,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
53,174,223,863,5,16,0,66,2.3228699551569507,189,69,0,177,58,93,29,5,11,29,4,14,189,69,0,177,58,93,29,5,11,29,4,66,441,387,54,96,171,333,63,382,0,65,1,0.07183580387685291,5,2001-09-18 05:13:42,1000790022,5,11,17,222
54,265,320,1188,4,17,0,95,1.6153061224489795,302,129,0,381,88,27,32,7,5,4,2,11,302,129,0,381,88,27,32,7,5,4,2,83,658,543,115,144,179,355,86,464,0,127,0,0.0723905723905724,5,2001-09-18 06:13:42,1000793622,4,11,8,280
55,328,519,1787,5,16,0,74,2.3111760409057704,341,129,0,477,128,33,66,172,8,4,7,13,341,129,0,477,128,33,66,172,8,4,7,63,1090,897,193,142,374,592,109,621,0,154,12,0.06092789267747345,3,2001-09-18 07:13:42,1000797222,5,12,0,282
56,385,358,1551,8,23,0,84,1.9169161676646709,340,116,0,568,180,46,15,40,15,5,7,21,340,116,0,568,180,46,15,40,15,5,7,72,1065,894,171,115,188,439,85,553,0,140,10,0.0548033526756931,4,2001-09-18 08:13:42,1000800822,8,12,13,254
57,469,739,3274,4,13,0,133,1.5223752151462997,1002,65,1,867,153,107,38,30,34,13,12,11,1002,65,1,867,153,107,38,30,34,13,12,152,1599,1169,430,440,540,1307,210,978,0,157,7,0.06414172266340867,3,2001-09-18 09:13:42,1000804422,4,11,11,759
58,438,477,1910,7,18,0,149,1.9969078540507117,584,110,2,462,140,147,30,58,57,8,6,13,584,110,2,462,140,147,30,58,57,8,6,179,1065,842,223,224,240,679,68,759,0,142,9,0.035583464154892726,2,2001-09-18 10:13:42,1000808022,5,12,18,442
59,508,492,1949,4,20,0,205,2.092592592592593,479,35,3,718,135,149,63,40,23,5,13,13,479,35,3,718,135,149,63,40,23,5,13,137,1129,1011,118,203,252,675,68,715,0,204,6,0.034889687018984095,2,2001-09-18 11:13:42,1000811622,4,10,7,380
60,332,344,1429,4,31,0,138,1.982371794871795,407,44,2,460,99,162,34,8,13,1,7,28,407,44,2,460,99,162,34,8,13,1,7,86,899,718,181,125,179,453,49,533,2,133,8,0.034289713086074175,2,2001-09-18 12:13:42,1000815222,4,11,0,284
61,642,657,2798,4,30,1,205,2.010558732952046,737,141,4,615,365,274,56,30,20,8,12,28,737,141,4,615,365,274,56,30,20,8,12,217,1600,1307,293,251,415,952,128,1034,1,151,60,0.045746962115797006,3,2001-09-18 13:13:42,1000818822,4,11,38,811
62,915,1054,4207,7,15,1,292,1.8938470066518849,1179,241,0,980,677,353,54,59,38,0,14,16,1179,241,0,980,677,353,54,59,38,0,14,278,2614,2049,565,424,536,1360,141,1472,0,190,14,0.03351556928927977,3,2001-09-18 14:13:42,1000822422,6,13,30,959
