,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
30,97,80,451,10,15,0,72,1.710594315245478,198,4,0,122,7,23,0,2,16,0,0,13,198,4,0,122,7,23,0,2,16,0,0,17,282,173,109,16,64,163,12,110,0,61,65,0.026607538802660757,2,2001-07-17 07:35:52,995355352,8,8,0,60
31,642,644,1854,8,14,0,57,1.7044653349001175,357,27,0,1201,53,44,7,5,1,4,0,11,357,27,0,1201,53,44,7,5,1,4,0,43,1455,1203,252,147,137,541,32,324,0,97,2,0.017259978425026967,2,2001-07-17 07:50:52,995356252,7,9,1,204
32,138,145,534,9,14,0,81,1.6384778012684988,167,7,0,219,35,25,9,2,4,5,0,8,167,7,0,219,35,25,9,2,4,5,0,74,271,259,12,47,17,230,11,175,0,61,2,0.020599250936329583,2,2001-07-17 08:05:52,995357152,9,9,2,137
33,539,534,1770,4,13,0,245,1.4384121424401637,613,18,1,997,17,19,14,10,9,13,2,10,613,18,1,997,17,19,14,10,9,13,2,99,1314,1067,247,55,53,511,26,297,0,124,4,0.014689265536723162,3,2001-07-17 08:20:52,995358052,4,10,1,179
34,713,635,2964,6,16,0,502,1.245251160827353,991,3,3,1288,34,37,2,5,2,2,1,12,991,3,3,1288,34,37,2,5,2,2,1,47,1771,1334,437,49,586,1004,35,384,0,111,0,0.011804384485666104,2,2001-07-17 08:35:52,995358952,6,10,0,670
35,691,310,1437,6,22,0,95,1.7392909896602657,313,7,3,935,17,54,9,5,1,3,2,12,313,7,3,935,17,54,9,5,1,3,2,23,660,468,192,576,82,900,35,322,0,82,1,0.02433936022253129,3,2001-07-17 08:50:52,995359852,6,9,0,100
36,116,673,1741,5,22,0,526,1.0843908629441623,763,9,0,752,22,23,4,3,0,0,0,6,763,9,0,752,22,23,4,3,0,0,0,62,935,765,170,53,146,881,30,284,0,74,1,0.017201834862385322,2,2001-07-17 09:05:52,995360752,5,9,15,684
37,884,405,2231,6,16,0,135,1.6471885336273429,476,167,0,905,179,30,17,24,6,7,3,9,476,167,0,905,179,30,17,24,6,7,3,129,945,835,110,605,215,1320,79,452,0,91,3,0.03539426523297491,3,2001-07-17 09:20:52,995361652,6,11,1,654
38,284,313,1161,6,14,0,180,1.7180746561886049,393,18,0,221,314,45,7,12,6,0,2,9,393,18,0,221,314,45,7,12,6,0,2,198,585,577,8,55,122,418,34,287,0,90,4,0.02925989672977625,2,2001-07-17 09:35:52,995362552,5,10,4,318
39,238,283,1295,4,14,0,185,1.4894179894179893,460,131,0,210,250,49,26,2,2,0,4,9,460,131,0,210,250,49,26,2,2,0,4,146,689,571,118,114,57,553,9,357,0,60,2,0.006944444444444444,2,2001-07-17 09:50:52,995363452,4,11,9,249
40,244,247,932,6,15,0,105,1.4172185430463575,374,18,0,414,51,29,0,6,1,7,2,13,374,18,0,414,51,29,0,6,1,7,2,41,707,483,224,53,23,315,11,277,0,91,3,0.011789924973204715,2,2001-07-17 10:05:52,995364352,6,10,2,57
41,688,682,2088,6,13,0,357,1.436381228834059,679,6,0,1298,26,28,3,27,0,0,0,6,679,6,0,1298,26,28,3,27,0,0,0,28,1498,1206,292,184,19,410,11,245,0,123,3,0.005268199233716475,2,2001-07-17 10:20:52,995365252,6,9,1,211
42,301,286,918,6,13,0,92,1.7007963594994309,199,8,0,599,36,21,9,2,2,1,2,9,199,8,0,599,36,21,9,2,2,1,2,14,749,656,93,24,37,278,19,265,0,76,1,0.020697167755991286,3,2001-07-17 10:35:52,995366152,6,8,3,52
43,624,607,2011,4,14,0,170,1.5878136200716846,530,3,1,1324,28,34,5,10,9,9,0,10,530,3,1,1324,28,34,5,10,9,9,0,131,1630,1402,228,22,57,490,6,269,0,94,5,0.0029835902536051715,3,2001-07-17 10:50:52,995367052,4,12,0,142
44,191,202,648,3,15,0,88,2.001689189189189,131,11,1,339,55,24,4,0,12,14,1,10,131,11,1,339,55,24,4,0,12,14,1,23,428,410,18,53,46,287,32,216,0,37,0,0.04938271604938271,2,2001-07-17 11:05:52,995367952,3,10,0,113
45,270,262,873,4,13,0,134,1.6919374247894103,251,45,1,431,24,24,21,25,6,3,0,10,251,45,1,431,24,24,21,25,6,3,0,78,586,553,33,33,38,315,33,227,0,57,0,0.03780068728522337,2,2001-07-17 11:20:52,995368852,4,9,0,106
46,75,133,541,4,11,0,18,2.2788461538461537,76,32,1,286,51,22,9,25,10,7,1,10,76,32,1,286,51,22,9,25,10,7,1,29,451,425,26,22,21,288,8,171,0,35,1,0.014787430683918669,2,2001-07-17 11:35:52,995369752,4,9,0,29
47,79,97,420,5,16,0,55,1.889763779527559,156,15,0,122,45,15,3,6,0,5,0,13,156,15,0,122,45,15,3,6,0,5,0,43,267,209,58,16,36,176,21,174,8,38,0,0.0498812351543943,2,2001-07-17 11:50:52,995370652,5,9,4,92
48,251,258,885,7,14,0,95,1.4408983451536643,306,2,0,495,8,17,5,1,0,10,0,12,306,2,0,495,8,17,5,1,0,10,0,13,652,454,198,86,35,243,16,173,2,70,0,0.01807909604519774,2,2001-07-17 12:05:52,995371552,6,9,5,109
49,372,368,1089,7,10,0,58,1.6153846153846154,314,14,0,663,18,23,25,22,0,0,0,6,314,14,0,663,18,23,25,22,0,0,0,30,919,694,225,72,8,237,9,176,0,68,1,0.008264462809917356,2,2001-07-17 12:20:52,995372452,5,9,0,90
50,137,44,333,6,15,0,21,1.913907284768212,75,5,1,176,16,18,0,4,0,3,2,13,75,5,1,176,16,18,0,4,0,3,2,44,216,206,10,21,31,191,9,123,1,28,2,0.026946107784431142,2,2001-07-17 12:35:52,995373352,6,9,1,90
51,192,282,692,5,13,0,17,1.8313782991202343,171,5,1,410,52,16,3,9,4,8,1,12,171,5,1,410,52,16,3,9,4,8,1,118,505,469,36,42,3,339,7,153,0,39,2,0.010101010101010102,2,2001-07-17 12:50:52,995374252,5,10,8,151
52,486,484,1309,5,13,0,17,1.7526188557614826,217,10,0,938,38,28,5,1,1,2,1,9,217,10,0,938,38,28,5,1,1,2,1,36,1167,1004,163,21,47,447,22,208,0,61,0,0.01680672268907563,3,2001-07-17 13:05:52,995375152,5,12,0,39
53,311,289,1331,7,13,0,242,1.3149171270718232,553,24,4,571,52,36,15,8,0,2,1,12,553,24,4,571,52,36,15,8,0,2,1,33,948,670,278,44,47,329,13,348,0,101,0,0.009767092411720512,1,2001-07-17 13:20:52,995376052,7,9,0,81
54,234,198,879,5,14,0,148,1.4951690821256038,321,23,0,358,65,19,31,8,0,2,1,9,321,23,0,358,65,19,31,8,0,2,1,17,624,469,155,39,29,304,16,241,0,72,0,0.01820250284414107,3,2001-07-17 13:35:52,995376952,5,9,8,103
55,794,727,2262,4,19,0,275,1.6873303167420814,585,13,1,1434,42,28,54,47,1,4,1,10,585,13,1,1434,42,28,54,47,1,4,1,41,1768,1500,268,126,49,571,14,358,0,138,4,0.00618921308576481,2,2001-07-17 13:50:52,995377852,4,10,1,157
56,474,508,1601,5,14,0,348,1.5091598231206569,504,23,0,937,61,34,5,3,3,8,5,9,504,23,0,937,61,34,5,3,3,8,5,19,1151,1014,137,65,15,390,10,260,0,98,3,0.006246096189881324,3,2001-07-17 14:05:52,995378752,5,9,0,90
57,301,328,1523,4,12,0,695,1.01937207748831,791,34,0,598,26,36,4,5,0,3,0,8,791,34,0,598,26,36,4,5,0,3,0,51,724,679,45,27,24,353,15,241,3,75,1,0.009848982271831909,3,2001-07-17 14:20:52,995379652,4,9,0,82
58,352,289,986,6,14,0,85,1.704732510288066,258,4,0,609,38,32,17,3,0,9,2,9,258,4,0,609,38,32,17,3,0,9,2,16,830,673,157,41,14,366,6,207,0,60,2,0.0060851926977687635,1,2001-07-17 14:35:52,995380552,6,9,0,71
59,147,274,591,2,14,0,32,1.8797250859106531,78,10,0,452,9,22,3,7,0,1,0,8,78,10,0,452,9,22,3,7,0,1,0,25,408,387,21,117,9,263,2,129,0,38,1,0.00338409475465313,1,2001-07-17 14:50:52,995381452,2,9,0,184
60,167,201,752,6,17,0,45,1.6991150442477876,258,10,2,279,53,52,8,0,1,1,6,11,258,10,2,279,53,52,8,0,1,1,6,62,519,368,151,52,63,323,14,186,0,28,0,0.018617021276595744,2,2001-07-17 15:05:52,995382352,6,10,0,42
61,116,62,338,9,14,0,29,1.9212121212121207,139,4,0,66,68,30,4,0,3,14,1,12,139,4,0,66,68,30,4,0,3,14,1,6,278,174,104,17,5,149,4,124,0,35,0,0.01183431952662722,2,2001-07-17 15:20:52,995383252,9,9,0,94
62,113,123,441,4,14,0,63,2.065693430656934,115,20,4,153,64,27,9,7,6,3,2,12,115,20,4,153,64,27,9,7,6,3,2,13,267,228,39,68,26,169,13,162,0,49,1,0.029478458049886618,2,2001-07-17 15:35:52,995384152,4,9,1,84
63,65,66,200,7,14,0,14,2.310734463276836,32,6,0,63,46,20,6,2,0,1,1,9,32,6,0,63,46,20,6,2,0,1,1,11,108,101,7,44,21,84,5,89,0,26,0,0.025,1,2001-07-17 15:50:52,995385052,7,9,3,43
64,75,59,302,11,14,0,63,2.0756972111553784,97,8,0,69,27,15,9,5,11,8,2,9,97,8,0,69,27,15,9,5,11,8,2,15,165,146,19,8,49,123,8,124,0,18,12,0.026490066225165563,2,2001-07-17 16:05:52,995385952,9,9,0,74
65,41,55,197,6,12,0,23,2.0693641618497107,49,6,0,64,13,32,2,5,0,1,1,9,49,6,0,64,13,32,2,5,0,1,1,6,125,106,19,19,20,80,11,109,0,15,0,0.05583756345177665,2,2001-07-17 16:20:52,995386852,5,9,0,28
66,82,85,275,4,16,0,23,2.790322580645161,38,14,0,89,43,22,10,2,22,5,3,9,38,14,0,89,43,22,10,2,22,5,3,9,197,191,6,19,16,120,8,143,0,24,19,0.029090909090909087,4,2001-07-17 16:35:52,995387752,4,12,0,55
