,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
38,6,11,51,7,10,0,3,1.9743589743589745,8,2,0,16,12,0,0,0,1,0,0,7,8,2,0,16,12,0,0,0,1,0,0,3,27,25,2,6,12,28,5,18,0,10,0,0.09803921568627451,2,2001-09-16 03:23:19,1000610599,7,8,0,7
39,9,15,60,4,14,0,8,1.4,27,4,1,19,0,1,0,0,3,0,0,10,27,4,1,19,0,1,0,0,3,0,0,3,33,17,16,11,5,27,3,30,0,11,1,0.05,2,2001-09-16 03:28:19,1000610899,4,10,0,9
40,23,15,57,6,14,0,5,4.2,7,2,0,21,1,0,1,0,18,0,1,11,7,2,0,21,1,0,1,0,18,0,1,2,44,44,0,4,2,21,4,24,0,8,0,0.07017543859649122,3,2001-09-16 03:33:19,1000611199,6,10,0,13
41,12,5,39,4,11,0,6,2.3823529411764706,8,0,0,15,5,1,0,3,2,0,0,7,8,0,0,15,5,1,0,3,2,0,0,1,22,21,1,5,5,13,3,21,0,3,0,0.07692307692307693,2,2001-09-16 03:38:19,1000611499,4,7,0,7
42,22,22,195,9,11,0,0,2.7966101694915255,6,4,0,27,7,4,2,3,6,0,0,7,6,4,0,27,7,4,2,3,6,0,0,2,55,51,4,2,136,149,36,83,0,3,1,0.18461538461538463,2,2001-09-16 03:43:19,1000611799,8,8,0,30
43,47,35,143,8,14,0,8,2.6315789473684212,19,20,0,33,36,4,4,4,11,1,0,11,19,20,0,33,36,4,4,4,11,1,0,10,112,111,1,3,10,64,11,83,0,2,1,0.07692307692307693,2,2001-09-16 03:48:19,1000612099,7,10,0,23
44,11,43,141,5,13,0,8,1.873015873015873,26,34,0,41,15,1,3,0,1,2,0,11,26,34,0,41,15,1,3,0,1,2,0,10,82,75,7,26,13,74,14,77,1,6,0,0.09929078014184398,3,2001-09-16 03:53:19,1000612399,5,9,0,33
45,25,23,84,7,12,0,8,2.1447368421052633,18,4,0,37,9,0,0,0,7,0,1,9,18,4,0,37,9,0,0,0,7,0,1,3,57,50,7,8,3,40,5,48,0,7,0,0.05952380952380952,2,2001-09-16 03:58:19,1000612699,7,9,0,23
46,23,30,84,3,14,0,2,2.0632911392405062,17,7,0,31,18,0,1,1,3,1,0,8,17,7,0,31,18,0,1,1,3,1,0,4,59,52,7,14,5,39,4,43,0,4,0,0.047619047619047616,2,2001-09-16 04:03:19,1000612999,3,8,0,17
47,35,14,123,8,14,0,14,1.3928571428571428,44,17,0,41,3,0,0,1,6,0,0,7,44,17,0,41,3,0,0,1,6,0,0,3,71,48,23,24,11,47,1,67,0,12,1,0.008130081300813009,1,2001-09-16 04:08:19,1000613299,7,10,0,37
48,26,40,126,3,14,0,8,1.7954545454545454,20,1,0,57,5,3,0,0,0,2,0,8,20,1,0,57,5,3,0,0,0,2,0,4,65,62,3,11,38,86,6,46,0,12,0,0.047619047619047616,2,2001-09-16 04:13:19,1000613599,3,7,0,40
49,19,34,103,5,14,0,8,1.3010752688172043,39,3,0,43,6,0,0,1,0,1,0,8,39,3,0,43,6,0,0,1,0,1,0,8,44,30,14,33,10,65,2,48,0,14,1,0.019417475728155338,2,2001-09-16 04:18:19,1000613899,5,8,0,34
50,74,16,142,4,14,0,1,1.5877862595419847,38,3,0,76,10,1,1,1,0,1,0,8,38,3,0,76,10,1,1,1,0,1,0,34,87,86,1,9,8,121,5,36,0,6,0,0.035211267605633804,2,2001-09-16 04:23:19,1000614199,4,9,0,41
51,32,65,160,9,10,0,28,1.6516129032258065,52,0,0,77,20,0,0,0,6,0,0,7,52,0,0,77,20,0,0,0,6,0,0,11,96,93,3,20,5,130,5,46,0,10,0,0.03125,3,2001-09-16 04:28:19,1000614499,6,8,0,38
52,20,29,99,7,11,0,14,1.388235294117647,30,3,0,44,6,1,1,0,0,0,0,5,30,3,0,44,6,1,1,0,0,0,0,6,57,48,9,8,1,54,1,43,0,5,0,0.010101010101010102,1,2001-09-16 04:33:19,1000614799,6,8,0,13
53,38,9,194,8,14,0,13,2.143646408839779,27,14,0,110,16,0,0,0,6,8,0,8,27,14,0,110,16,0,0,0,6,8,0,9,147,143,4,12,13,149,2,41,0,0,0,0.010309278350515464,1,2001-09-16 04:38:19,1000615099,7,13,0,120
54,6,35,96,8,14,0,8,1.053763440860215,47,14,0,14,17,0,1,0,0,0,0,5,47,14,0,14,17,0,1,0,0,0,0,8,42,28,14,35,3,51,3,49,0,7,1,0.03125,2,2001-09-16 04:43:19,1000615399,7,8,0,63
