,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
193,3885,21,0,650,63,191,0.016216216216216217,3,0.9630639563708477,0.1824967824967825,0.047107176730951626,0.002059202059202059,0.7758043758043758,0.9528928232690483,0.977770404777704,0.022229595222295954,0.18455598455598454,0.45610687022900764,0.036036036036036036,0.0036036036036036037,0.9468612334801763,0.0011013215859030838,0.05203744493392071,0.22007722007722008,0.5438931297709924,0.036936043629152204,2016-04-21 08:15:01,1461226501,3,149
194,5337,18,0,1315,105,187,0.01967397414277684,2,0.9787273060700532,0.15158328649053776,0.026102610261026102,0.003747423646243208,0.8109424770470302,0.9738973897389739,0.9219038817005545,0.07809611829944547,0.24020985572418962,0.5234789710085749,0.02417088251826869,0.00955593029792018,0.9547244094488189,0.0,0.045275590551181105,0.21866216975829117,0.47652102899142507,0.02127269392994682,2016-04-21 08:25:01,1461227101,5,116
195,4047,17,0,886,100,112,0.02470966147763776,3,0.9471097589515562,0.07165801828514949,0.059835848557055864,0.005930318754633061,0.8774400790709167,0.9401641514429442,0.9783159673331456,0.021684032666854407,0.24734371139115394,0.47576045627376423,0.042994810971089696,0.0019767729182110206,0.9492732126965292,0.0,0.05072678730347078,0.27254756609834446,0.5242395437262357,0.05289024104844372,2016-04-21 08:35:01,1461227701,6,226
196,4057,24,0,932,111,212,0.027360118314025145,2,0.9543636791343213,0.11929997535124476,0.05431131019036954,0.0034508257333004683,0.8326349519349273,0.9456886898096305,0.9822380106571936,0.017761989342806393,0.21370470791225044,0.4060889929742389,0.042149371456741434,0.002464875523786049,0.944015444015444,0.0005515719801434088,0.05543298400441258,0.312546216416071,0.5939110070257612,0.04563632086567866,2016-04-21 08:45:01,1461228301,5,194
197,7836,20,0,1476,284,173,0.03624298111281266,3,0.9607650809220206,0.18874425727411945,0.04925350161613052,0.0017866258295048494,0.7882848392036753,0.9507464983838695,0.9838109114456856,0.016189088554314394,0.29606942317508933,0.5259578326909998,0.020163348647269014,0.0010209290454313426,0.9517727372825369,0.0,0.04822726271746312,0.2668453292496171,0.47404216730900023,0.0392349190779794,2016-04-21 08:55:01,1461228901,7,320
198,4465,23,0,797,69,152,0.015453527435610303,2,0.9554889792424567,0.10974244120940649,0.05488126649076517,0.002463605823068309,0.8022396416573349,0.9451187335092348,0.9818537130094919,0.018146286990508097,0.24456886898096306,0.49122807017543857,0.08353863381858903,0.002015677491601344,0.9451256897608828,0.0,0.054874310239117104,0.2533034714445689,0.5087719298245614,0.04451102075754333,2016-04-21 09:05:01,1461229501,7,208
199,5755,22,0,1172,109,142,0.01894005212858384,2,0.9610888443553774,0.23405734144222415,0.05221873599282833,0.0048653344917463075,0.7348392701998262,0.9477812640071717,0.9659493970205723,0.03405060297942776,0.24900086880973066,0.532911863146151,0.02432667245873154,0.0019113814074717638,0.9524733268671193,0.00048496605237633366,0.04704170708050436,0.21824500434404864,0.46708813685384903,0.03891115564462258,2016-04-21 09:15:01,1461230101,4,233
200,4871,22,0,940,119,137,0.024430301786080886,2,0.9616979269496545,0.13405871484294807,0.045776309579990564,0.003695339765961815,0.8302196674194211,0.9542236904200094,0.9866468842729971,0.013353115727002967,0.24245534797782797,0.5175284837861525,0.028536234859371793,0.0034900431122972695,0.9673256452498628,0.001098297638660077,0.03157605711147721,0.22603161568466434,0.4824715162138475,0.03830207305034551,2016-04-21 09:25:01,1461230701,3,194
201,4268,15,0,761,82,91,0.019212746016869727,2,0.9675810473815462,0.15299906279287723,0.040033594624860024,0.0028116213683223993,0.8034208059981256,0.95996640537514,0.9781277340332458,0.021872265966754154,0.21930646672914714,0.4992,0.038191190253045924,0.002577319587628866,0.9606986899563319,0.0,0.039301310043668124,0.22000937207122775,0.5008,0.032418952618453865,2016-04-21 09:35:01,1461231301,3,143
202,5780,21,0,1225,234,143,0.04048442906574395,2,0.9707759489418878,0.20173010380622838,0.03763789746917586,0.0034602076124567475,0.7697231833910034,0.9623621025308241,0.9849404360530456,0.015059563946954372,0.28304498269896194,0.5082323703013358,0.021453287197231833,0.003633217993079585,0.9634529147982063,0.0004484304932735426,0.03609865470852018,0.27387543252595153,0.49176762969866417,0.029224051058112193,2016-04-21 09:45:01,1461231901,3,174
203,4569,20,0,599,46,110,0.010067848544539286,2,0.954459995822018,0.16524403589406872,0.056682267290691625,0.0024075289997811337,0.7940468373823594,0.9433177327093084,0.9804299889746417,0.019570011025358325,0.266141387612169,0.5293861558554637,0.03742613263296126,0.0008754650908295032,0.9663487016428193,0.0,0.03365129835718071,0.23659444079667324,0.47061384414453633,0.045540004177982034,2016-04-21 09:55:01,1461232501,3,218
204,7267,18,0,1536,160,111,0.02201733865419017,3,0.9688041594454073,0.21549470207788635,0.04091624409861864,0.000688041832943443,0.754781890738957,0.9590837559013814,0.9839562443026436,0.016043755697356426,0.27329021604513554,0.5255358560465732,0.028622540250447227,0.00041282509976606576,0.9639162250820086,0.0010093363613424174,0.035074438556649004,0.24673180129351865,0.47446414395342684,0.03119584055459272,2016-04-21 10:05:01,1461233101,3,234
205,5552,22,0,1450,274,139,0.04935158501440922,2,0.9709688702343476,0.1082492795389049,0.03357605177993527,0.001440922190201729,0.8605907780979827,0.9664239482200647,0.990163248221013,0.009836751778987024,0.3312319884726225,0.5234842015371477,0.028097982708933718,0.0016210374639769453,0.9626307922272048,0.0,0.03736920777279522,0.3015129682997118,0.47651579846285225,0.029031129765652326,2016-04-21 10:15:01,1461233701,5,166
206,3787,21,0,582,41,112,0.010826511750726171,1,0.9570381602223907,0.1502508581991022,0.05245294662141314,0.0026406126221283337,0.8109321362556113,0.9475470533785868,0.982090524259199,0.017909475740801043,0.25217850541325587,0.5131649650725416,0.032479535252178504,0.0036968576709796672,0.9673242909987669,0.00030826140567200987,0.03236744759556104,0.23923950356482704,0.48683503492745833,0.0429618397776093,2016-04-21 10:25:01,1461234301,3,170
207,3869,21,0,646,55,94,0.01421555957611786,2,0.9718663652348656,0.13285086585681055,0.03378582202111614,0.00361850607392091,0.827862496769191,0.9662141779788839,0.9850140493287542,0.014985950671245708,0.18376841561126905,0.4232142857142857,0.03256655466528819,0.0031015766347893513,0.9569439948203302,0.0006474587245063128,0.04240854645516348,0.2504523132592401,0.5767857142857142,0.028133634765134388,2016-04-21 10:35:01,1461234901,6,112
208,5163,16,0,1056,139,132,0.02692233197753244,2,0.9594870841850958,0.09509974820840597,0.04613756613756614,0.001936858415649816,0.872942087933372,0.9538624338624339,0.9871311293543377,0.012868870645662302,0.3182258376912648,0.5348307291666666,0.027697075343792368,0.002324230098779779,0.9611021069692058,0.0,0.03889789303079417,0.27677706759635873,0.4651692708333333,0.04051291581490429,2016-04-21 10:45:01,1461235501,5,218
209,7966,21,0,1773,573,153,0.07193070549836808,3,0.9630077369439072,0.22483052975144363,0.04910141206675225,0.0022596033140848608,0.7439116244037158,0.9508985879332478,0.9859939250759365,0.01400607492406345,0.32525734371077075,0.6123847790120539,0.02799397439116244,0.0010042681395932714,0.9608555286521389,0.0,0.03914447134786118,0.20587496861662063,0.3876152209879461,0.03699226305609284,2016-04-21 10:55:01,1461236101,4,306
210,12573,22,0,2643,440,173,0.03499562554680665,3,0.9778348110125992,0.37588483257774596,0.03610794374762448,0.00063628410085103,0.6051061799093295,0.9638920562523755,0.9867245005257623,0.013275499474237645,0.1968503937007874,0.43828581547724454,0.01789549033643522,0.0004772130756382725,0.964450820978798,0.0,0.03554917902120198,0.2522866459874334,0.5617141845227555,0.02216518898740084,2016-04-21 11:05:01,1461236701,4,285
211,4197,17,0,899,54,235,0.012866333095067906,2,0.9406095921111609,0.0898260662377889,0.0706855161376367,0.0019061234214915416,0.8301167500595663,0.9293144838623633,0.9646957520091849,0.035304247990815156,0.2053847986657136,0.44732745199792423,0.07695973314272099,0.0011913271384322134,0.9558516196447231,0.0,0.044148380355276906,0.2537526804860615,0.5526725480020758,0.059390407888839085,2016-04-21 11:15:01,1461237301,6,265
212,3882,16,0,624,53,119,0.013652756311179804,2,0.9608910891089109,0.11179804224626481,0.04622586307782329,0.002833590932509016,0.8397733127253992,0.9537741369221767,0.9837423312883435,0.01625766871165644,0.22127769191138588,0.4942462600690449,0.04507985574446162,0.0005151983513652757,0.9597234746017433,0.00030057108506161706,0.03997595431319507,0.22642967542503864,0.5057537399309551,0.03910891089108911,2016-04-21 11:25:01,1461237901,5,158
213,4170,16,0,590,59,127,0.014148681055155874,2,0.9024020774724085,0.05467625899280575,0.11478747772970221,0.003117505995203837,0.834052757793765,0.8852125222702978,0.9706728004600345,0.029327199539965498,0.23309352517985613,0.4602272727272727,0.10623501199040768,0.0019184652278177458,0.9573717948717949,0.0,0.04262820512820513,0.2733812949640288,0.5397727272727273,0.09759792252759143,2016-04-21 11:35:01,1461238501,3,451
214,5229,31,0,1063,95,164,0.018167909734174797,3,0.8944577488881287,0.08433734939759036,0.12918760469011725,0.002294893861158921,0.7953719640466629,0.8708123953098827,0.9812454917047367,0.018754508295263286,0.2455536431440046,0.4828883038736367,0.11703958691910499,0.0009562057754828839,0.9675675675675676,0.0005689900426742532,0.031863442389758176,0.26295658825779306,0.5171116961263633,0.10554225111187136,2016-04-21 11:45:01,1461239101,7,617
215,4319,23,0,671,49,73,0.011345218800648298,2,0.9011057792614229,0.1261866172725168,0.12572944297082228,0.0037045612410280156,0.7631396156517712,0.8742705570291777,0.9814927184466019,0.018507281553398057,0.2567724010187543,0.49664128974473803,0.10511692521416995,0.0018522806205140078,0.9689240691879214,0.0,0.03107593081207857,0.2602454271822181,0.503358710255262,0.0988942207385771,2016-04-21 11:55:01,1461239701,3,474
216,6256,25,0,1434,91,57,0.0145460358056266,2,0.9533678756476683,0.10358056265984655,0.055224688684353006,0.004475703324808184,0.8367966751918159,0.944775311315647,0.9833810888252149,0.0166189111747851,0.26342710997442453,0.4591808303148509,0.051470588235294115,0.003676470588235294,0.9706666666666667,0.0002666666666666667,0.029066666666666668,0.3102621483375959,0.5408191696851491,0.046632124352331605,2016-04-21 12:05:01,1461240301,3,306
217,4471,19,0,889,108,231,0.024150268336314847,2,0.926248187279884,0.11317378662491613,0.08731910718665685,0.002460299709237307,0.8322522925520018,0.9126808928133432,0.9881752217145928,0.011824778285407149,0.280474166853053,0.5661399548532732,0.05054797584433013,0.00156564526951465,0.9626865671641791,0.000574052812858783,0.03673938002296211,0.21494072914336837,0.4338600451467269,0.07375181272011601,2016-04-21 12:15:01,1461240901,3,356
218,7284,16,0,1080,89,111,0.012213530945519418,3,0.9670738183749337,0.2285831960461285,0.04486251808972504,0.001098297638660077,0.7248764415156508,0.9551374819102749,0.9846590909090909,0.01534090909090909,0.2402526084568918,0.4594381727487529,0.044892915980230645,0.0005491488193300384,0.9675118858954042,0.0005282620179609086,0.031959852086634974,0.2826743547501373,0.540561827251247,0.032926181625066386,2016-04-21 12:25:01,1461241501,3,248
219,4703,22,0,1242,116,164,0.02466510737826919,2,0.9694908266336838,0.09525834573676377,0.03515439429928741,0.00106315118009781,0.8637040187114607,0.9648456057007125,0.9903988183161004,0.009601181683899557,0.2398469062300659,0.4341801385681293,0.03721029130342335,0.0027641930682543057,0.9543973941368078,0.0005922416345869114,0.04501036422860527,0.3125664469487561,0.5658198614318707,0.030509173366316224,2016-04-21 12:35:01,1461242101,5,148
220,7163,22,0,1576,163,163,0.02275582856345107,3,0.9557038025350233,0.09953929917632277,0.05135344160866202,0.0012564567918469914,0.8562055004886221,0.9486465583913379,0.9895646502527311,0.010435349747268874,0.30741309507189724,0.47303974221267453,0.04188189306156638,0.0011168504816417703,0.9559633027522936,0.0013761467889908258,0.0426605504587156,0.3424542789334078,0.5269602577873255,0.04429619746497665,2016-04-21 12:45:01,1461242701,6,332
221,4986,23,0,1195,241,295,0.048335338949057366,2,0.9421768707482994,0.14239871640593663,0.07218683651804671,0.0024067388688327317,0.7888086642599278,0.9278131634819533,0.9844902110348335,0.015509788965166539,0.32330525471319693,0.5702157764414574,0.06036903329322102,0.006016847172081829,0.9509610645638246,0.0,0.049038935436175456,0.24368231046931407,0.4297842235585426,0.05782312925170068,2016-04-21 12:55:01,1461243301,4,306
222,5029,40,0,1072,45,153,0.008948101014118116,2,0.9691655424937368,0.1895008948101014,0.03922530031870557,0.001988466892026248,0.7792801749850865,0.9607746996812945,0.984179637662669,0.015820362337330952,0.24259296082720222,0.4637020144431775,0.025651222907138595,0.003579240405647246,0.9634692434598162,0.0007070469007777516,0.03582370963940608,0.2805726784649036,0.5362979855568225,0.03083445750626325,2016-04-21 13:05:01,1461243901,4,160
223,4405,23,0,723,66,120,0.014982973893303062,3,0.9721915691900243,0.19977298524404086,0.035443037974683546,0.0015891032917139615,0.7784335981838819,0.9645569620253165,0.9626713327500729,0.037328667249927096,0.2771850170261067,0.5613793103448276,0.0188422247446084,0.001362088535754824,0.9587775408670931,0.00047382136934375743,0.040748637763563134,0.21657207718501703,0.4386206896551724,0.027808430809975724,2016-04-21 13:15:01,1461244501,3,126
224,4750,22,0,660,51,145,0.010736842105263156,2,0.9592084006462036,0.2008421052631579,0.05272774732445837,0.003157894736842105,0.764,0.9472722526755416,0.9793331496279967,0.020666850372003307,0.2511578947368421,0.5333035315154224,0.029894736842105262,0.002105263157894737,0.966345022358202,0.0,0.03365497764179807,0.21978947368421053,0.4666964684845776,0.04079159935379645,2016-04-21 13:25:01,1461245101,7,202
225,3820,22,0,739,40,106,0.010471204188481676,2,0.9648901237686285,0.2031413612565445,0.04726283577014621,0.006544502617801047,0.7335078534031414,0.9527371642298538,0.9550321199143469,0.044967880085653104,0.18010471204188483,0.47058823529411764,0.0549738219895288,0.0018324607329842932,0.9506462984723855,0.0002937720329024677,0.04905992949471211,0.20261780104712043,0.5294117647058824,0.03510987623137156,2016-04-21 13:35:01,1461245701,5,139
226,8433,23,0,1789,112,215,0.013281157357998341,2,0.9679752066115702,0.1255780860903593,0.03727454909819639,0.001304399383374837,0.8545001778726432,0.9627254509018036,0.985706355814599,0.014293644185401055,0.4013992647930748,0.6081566654689184,0.018024427842997747,0.0005929088106249259,0.948076923076923,0.0004807692307692308,0.05144230769230769,0.2586268231945927,0.39184333453108156,0.03202479338842975,2016-04-21 13:45:01,1461246301,4,279
227,8874,23,0,2191,334,249,0.03763804372323642,3,0.9095940959409594,0.17680865449628128,0.11802488960256925,0.0019157088122605363,0.7427315753887762,0.8819751103974307,0.9723865877712031,0.027613412228796843,0.2784539102997521,0.5064562410329986,0.07831868379535722,0.000225377507324769,0.9566326530612245,0.0017660910518053376,0.041601255886970175,0.27135451881902184,0.4935437589670014,0.09040590405904059,2016-04-21 13:55:01,1461246901,3,882
228,5113,22,0,1518,72,129,0.014081752395853709,2,0.9239248283339356,0.08664189321337766,0.08770833333333333,0.0027381185214159984,0.8564443575200469,0.9122916666666666,0.9739666590545787,0.02603334094542133,0.20242519069039702,0.36715147215324584,0.052415411695677684,0.0017602190494817134,0.9413290113452188,0.0009724473257698541,0.057698541329011345,0.34891453158615293,0.6328485278467542,0.07607517166606433,2016-04-21 14:05:01,1461247501,5,421
229,7544,18,0,2335,184,327,0.024390243902439025,3,0.9469059871971884,0.03870625662778367,0.05916083916083916,0.006495227995758218,0.8917020148462355,0.9408391608391609,0.9845399137802884,0.01546008621971161,0.3361611876988335,0.513776337115073,0.061638388123011666,0.0014581124072110287,0.955036855036855,0.0,0.04496314496314496,0.3181336161187699,0.4862236628849271,0.0530940128028116,2016-04-21 14:15:01,1461248101,3,423
230,4425,25,0,803,92,166,0.0207909604519774,2,0.9445037353255069,0.12949152542372883,0.06774361646690985,0.003615819209039548,0.8085875706214689,0.9322563835330901,0.9840693124650642,0.01593068753493572,0.24203389830508473,0.5011698642957417,0.05423728813559322,0.004067796610169492,0.9477292202227935,0.00028563267637817766,0.051985147100828334,0.2409039548022599,0.4988301357042583,0.05549626467449306,2016-04-21 14:25:01,1461248701,4,260
231,3841,24,0,796,42,163,0.010934652434261909,3,0.940729855498408,0.16193699557406926,0.07602890355010995,0.0013017443374121322,0.7656860192658161,0.9239710964498901,0.9789187351241074,0.021081264875892555,0.17990106743035666,0.4305295950155763,0.04972663368914345,0.021348607133558968,0.93836026331538,0.0,0.061639736684619986,0.23795886487893778,0.5694704049844237,0.059270144501591966,2016-04-21 14:35:01,1461249301,5,242
232,2852,23,0,464,43,93,0.015077138849929872,2,0.9406332453825857,0.15638148667601684,0.07512520868113523,0.00455820476858345,0.7769985974754559,0.9248747913188647,0.9819494584837545,0.018050541516245487,0.19144460028050492,0.5295829291949563,0.056451612903225805,0.005610098176718092,0.9474714518760196,0.0003262642740619902,0.052202283849918436,0.17005610098176718,0.47041707080504364,0.059366754617414245,2016-04-21 14:45:01,1461249901,4,180
233,4375,21,0,1067,84,531,0.0192,2,0.9659969088098919,0.16777142857142857,0.04631578947368421,0.003657142857142857,0.7248,0.9536842105263158,0.9801324503311258,0.019867549668874173,0.16937142857142856,0.3845355474831344,0.10194285714285714,0.0018285714285714285,0.9408797982628188,0.0,0.059120201737181285,0.27108571428571426,0.6154644525168655,0.03400309119010819,2016-04-21 14:55:01,1461250501,5,154
234,3988,21,0,824,93,144,0.02331995987963892,3,0.9483947681331748,0.1356569709127382,0.062428078250863064,0.005516549648946841,0.8172016048144434,0.937571921749137,0.9733046946916232,0.026695305308376802,0.24874623871614845,0.5196437925615506,0.04012036108324975,0.0015045135406218655,0.953241537578887,0.0,0.04675846242111302,0.22993981945837513,0.4803562074384494,0.05160523186682521,2016-04-21 15:05:01,1461251101,6,217
235,5671,23,0,1484,70,127,0.012339150361360832,2,0.9651123213070115,0.10862281784517722,0.04199098730028677,0.0022923646623170518,0.8247222712043731,0.9580090126997133,0.988881761813128,0.011118238186871927,0.23893493211073885,0.4426657954916694,0.06277552459883619,0.0015870216892964204,0.9583333333333334,0.0,0.041666666666666664,0.30082877799329927,0.5573342045083306,0.03488767869298843,2016-04-21 15:15:01,1461251701,3,205
236,4764,14,0,811,59,151,0.012384550797649036,2,0.9365048161981522,0.12174643157010916,0.07753240518482957,0.00272879932829555,0.8066750629722922,0.9224675948151704,0.9836065573770492,0.01639344262295082,0.25293870696893367,0.4942575881870386,0.06738035264483627,0.0014693534844668346,0.9499077247561297,0.0,0.05009227524387029,0.258816120906801,0.5057424118129614,0.06349518380184785,2016-04-21 15:25:01,1461252301,2,323
237,3759,17,0,779,60,111,0.01596169193934557,3,0.9315985130111524,0.17557861133280128,0.09061063690085358,0.005852620377760042,0.7368981111997872,0.9093893630991464,0.9833935018050541,0.01660649819494585,0.1968608672519287,0.45566502463054187,0.08060654429369513,0.0010641127959563714,0.9478729778310365,0.0,0.05212702216896345,0.23516892790635807,0.5443349753694581,0.06840148698884758,2016-04-21 15:35:01,1461252901,4,276
238,5140,20,0,1077,77,623,0.014980544747081713,2,0.9452004413387275,0.1517509727626459,0.06852149919521729,0.002529182879377432,0.7881322957198443,0.9314785008047827,0.9738336213280672,0.026166378671932857,0.23443579766536965,0.4886455798864558,0.05505836575875486,0.002529182879377432,0.9408052884615384,0.0006009615384615385,0.05859375,0.24533073929961088,0.5113544201135442,0.05479955866127253,2016-04-21 15:45:01,1461253501,5,298
239,4116,17,0,685,59,145,0.014334305150631681,2,0.9497000461467466,0.10301263362487852,0.05951405951405951,0.0014577259475218659,0.836977648202138,0.9404859404859405,0.9831640058055152,0.01683599419448476,0.2640913508260447,0.5044083526682135,0.05612244897959184,0.0024295432458697765,0.9441957624589675,0.0020889286780065653,0.05371530886302596,0.2594752186588921,0.49559164733178657,0.050299953853253344,2016-04-21 15:55:01,1461254101,4,218
240,5587,23,0,1395,75,250,0.013424020046536604,2,0.9377307821416583,0.10220153928763201,0.07192710352849942,0.001968856273492035,0.8568104528369429,0.9280728964715006,0.9891372467098392,0.010862753290160853,0.4496151780919993,0.7140420693575895,0.03705029532844102,0.001968856273492035,0.9342188488298545,0.001265022137887413,0.06451612903225806,0.1800608555575443,0.2859579306424105,0.062269217858341726,2016-04-21 16:05:01,1461254701,4,371
241,3946,22,0,1343,59,130,0.014951849974657882,2,0.9735998026153466,0.17790167257982767,0.0348761408083442,0.0040547389761784085,0.7503801317790167,0.9651238591916558,0.9864910503208375,0.013508949679162444,0.1322858590978206,0.2471590909090909,0.06588950836289914,0.0017739483020780538,0.9341463414634147,0.0006968641114982578,0.06515679442508711,0.40293968575772937,0.7528409090909091,0.026400197384653344,2016-04-21 16:15:01,1461255301,3,107
242,12417,24,0,4009,67,305,0.005395828299911412,2,0.9779475466645664,0.04912619795441733,0.023692672194956844,0.000724812756704518,0.929209954095192,0.9763073278050431,0.9949731322586237,0.005026867741376321,0.16461303052267054,0.5106170372220834,0.02013368768623661,0.0008053475074494645,0.9680911680911681,0.0001899335232668566,0.031718898385565054,0.15776757670935007,0.48938296277791654,0.022052453335433566,2016-04-21 16:25:01,1461255901,3,280
243,4120,22,0,697,47,197,0.011407766990291262,3,0.9605968757286081,0.16310679611650486,0.04887218045112782,0.0031553398058252425,0.7983009708737864,0.9511278195488722,0.9638187899057464,0.036181210094253576,0.23786407766990292,0.5020491803278688,0.031067961165048542,0.004368932038834952,0.9417300036192544,0.0,0.058269996380745565,0.23592233009708738,0.4979508196721312,0.039403124271391934,2016-04-21 16:35:01,1461256501,3,169
244,3511,22,0,602,43,170,0.0122472230133865,2,0.9530401737242128,0.17858160068356593,0.06074438202247191,0.0031330105383081744,0.7618911990885787,0.9392556179775281,0.9813084112149533,0.018691588785046728,0.21019652520649387,0.4880952380952381,0.055539732270008545,0.000854457419538593,0.9516433698526634,0.0,0.048356630147336606,0.220450014240957,0.5119047619047619,0.04695982627578719,2016-04-21 16:45:01,1461257101,6,173
245,2984,17,0,474,42,136,0.014075067024128687,2,0.9404349196344154,0.11494638069705093,0.07202743902439024,0.0030160857908847183,0.8160187667560321,0.9279725609756098,0.971252566735113,0.028747433264887063,0.21648793565683647,0.5110759493670886,0.04289544235924933,0.023123324396782843,0.9488616462346761,0.0,0.051138353765323996,0.20710455764075067,0.4889240506329114,0.05956508036558462,2016-04-21 16:55:01,1461257701,5,189
246,5961,23,0,1557,37,125,0.0062070122462674045,1,0.9644070538747775,0.07414863277973495,0.04007285974499089,0.001677570877369569,0.8840798523737627,0.9599271402550091,0.9933586337760911,0.006641366223908918,0.3551417547391377,0.5471698113207547,0.03908740144271095,0.0010065425264217413,0.9550015202189115,0.0,0.04499847978108848,0.2939104177151485,0.4528301886792453,0.03559294612522246,2016-04-21 17:05:01,1461258301,5,220
247,5102,23,0,1051,44,133,0.00862406899255194,3,0.9738499713685818,0.0795766366130929,0.02903772785078423,0.0015680125441003528,0.8978831830654646,0.9709622721492158,0.9903951102379394,0.009604889762060686,0.3088984711877695,0.4745558566696778,0.020188161505292044,0.0007840062720501764,0.9457693564194708,0.0,0.05423064358052924,0.34202273618188944,0.5254441433303222,0.026150028631418208,2016-04-21 17:15:01,1461258901,3,137
248,4364,22,0,848,38,379,0.008707607699358386,3,0.9687014428412875,0.3132447296058662,0.047,0.0032080659945004585,0.6551329055912007,0.953,0.9874081846799581,0.012591815320041973,0.1587992667277727,0.4992795389048991,0.02543538038496792,0.0029789184234647113,0.937952430196484,0.0,0.06204756980351603,0.1592575618698442,0.5007204610951008,0.03129855715871254,2016-04-21 17:25:01,1461259501,8,141
249,4532,22,0,735,44,268,0.009708737864077669,2,0.9425956738768719,0.10105913503971757,0.06831683168316832,0.0019858781994704323,0.8305383936451898,0.9316831683168317,0.9922954303931987,0.0077045696068012755,0.25088261253309796,0.5182315405651777,0.06023830538393645,0.00617828773168579,0.9484571041030858,0.0,0.05154289589691421,0.23323036187113858,0.4817684594348222,0.05740432612312812,2016-04-21 17:35:01,1461260101,5,276
250,4742,34,0,773,53,149,0.011176718684099536,3,0.9616710606367876,0.16765078026149305,0.04773932811315989,0.001054407423028258,0.7950231969633066,0.9522606718868402,0.9885941644562334,0.011405835543766578,0.24905103331927456,0.5114768297964487,0.029312526360185574,0.006959088991986504,0.9541627689429373,0.0009354536950420954,0.04490177736202058,0.23787431463517503,0.4885231702035513,0.03832893936321233,2016-04-21 17:45:01,1461260701,3,189
251,5123,22,0,994,21,660,0.004099160648057779,1,0.9520535216502509,0.10345500683193441,0.055293613373339046,0.002537575639273863,0.8604333398399375,0.944706386626661,0.9916061705989111,0.00839382940108893,0.2988483310560219,0.5519105984138428,0.029474917040796408,0.004099160648057779,0.9492234169653524,0.0,0.05077658303464755,0.2426312707398009,0.4480894015861572,0.04794647834974912,2016-04-21 17:55:01,1461261301,7,258
252,5483,20,0,927,58,126,0.010578150647455773,2,0.9682147271764082,0.17216852088272844,0.03936146949486114,0.0023709648002918113,0.8012037205909174,0.9606385305051388,0.9922604142954701,0.007739585704529934,0.23837315338318438,0.4889637111859334,0.022250592741200073,0.0020062009848623016,0.955895865237366,0.0015313935681470138,0.042572741194486986,0.24913368593835492,0.5110362888140666,0.03178527282359173,2016-04-21 18:05:01,1461261901,6,180
253,4615,17,0,803,63,556,0.013648180242634316,2,0.9533154306961371,0.08602383531960997,0.053873659117997616,0.0023835319609967496,0.8600216684723727,0.9461263408820024,0.9874023683547493,0.012597631645250693,0.27757313109425785,0.5015661707126077,0.05027085590465872,0.0013001083423618636,0.9540951122853368,0.0,0.045904887714663146,0.27583965330444205,0.4984338292873923,0.04668456930386284,2016-04-21 18:15:01,1461262501,7,226
254,3579,22,0,488,30,160,0.008382229673093045,1,0.9662526997840173,0.16568873987147248,0.04235852253473399,0.0036322995250069852,0.7896060352053647,0.9576414774652661,0.9893842887473461,0.010615711252653927,0.23833473037161218,0.4838343732274532,0.03995529477507684,0.0011176306230790724,0.9491876944348427,0.0,0.05081230556515728,0.254260966750489,0.5161656267725468,0.03374730021598272,2016-04-21 18:25:01,1461263101,4,125
255,3786,21,0,462,44,223,0.01162176439513999,2,0.9553368660105981,0.13021658742736397,0.053089382123575286,0.0029054410987849975,0.8338615953512942,0.9469106178764247,0.9746594868546088,0.025340513145391194,0.27469624933967246,0.5218263923733065,0.03248811410459588,0.0005282620179609086,0.9593082400813835,0.0,0.04069175991861648,0.251716851558373,0.4781736076266934,0.04466313398940197,2016-04-21 18:35:01,1461263701,6,177
256,4615,23,0,721,75,83,0.01625135427952329,2,0.9691306173876523,0.171614301191766,0.03842132775744903,0.003466955579631636,0.7971830985915493,0.961578672242551,0.9885838543082359,0.011416145691764067,0.24832069339111593,0.5173814898419865,0.025785482123510294,0.0019501625135427952,0.9673015873015873,0.0009523809523809524,0.031746031746031744,0.23163596966413869,0.48261851015801355,0.030869382612347753,2016-04-21 18:45:01,1461264301,5,147
257,4851,22,0,507,30,159,0.006184291898577613,3,0.9583168708020545,0.19604205318491033,0.05439546274813096,0.004947433518862091,0.7561327561327561,0.945604537251869,0.9880043620501636,0.011995637949836423,0.25706039991754276,0.5219757220594391,0.03978561121418264,0.0030921459492888066,0.957879234167894,0.0008836524300441826,0.041237113402061855,0.23541537827252113,0.4780242779405609,0.04168312919794548,2016-04-21 18:55:01,1461264901,4,211
258,5778,22,0,1145,125,94,0.021633783316026303,2,0.9453534031413613,0.1142263759086189,0.0641321044546851,0.001903772931810315,0.8435444790584977,0.9358678955453149,0.9930242100943784,0.006975789905621666,0.32139148494288683,0.5094650205761316,0.0396330910349602,0.0006922810661128419,0.9663663663663664,0.0006006006006006006,0.03303303303303303,0.3094496365524403,0.4905349794238683,0.05464659685863874,2016-04-21 19:05:01,1461265501,5,334
