,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
784,227,14,0,114,0,0,0.0,0,0.8315018315018315,0.11013215859030837,0.22549019607843138,0.1145374449339207,0.6960352422907489,0.7745098039215687,0.7025316455696202,0.2974683544303797,0.23788546255506607,0.4909090909090909,0.06167400881057269,0.01762114537444934,0.7623762376237624,0.0,0.2376237623762376,0.24669603524229075,0.509090909090909,0.1684981684981685,2001-09-18 17:33:19,1000834399,7,46
785,285,20,0,146,1,0,0.003508771929824561,1,0.8850931677018633,0.056140350877192984,0.15163934426229508,0.11929824561403508,0.7263157894736842,0.8483606557377049,0.9516908212560387,0.04830917874396135,0.3684210526315789,0.49528301886792453,0.09824561403508772,0.0,0.8145161290322581,0.0,0.18548387096774194,0.37543859649122807,0.5047169811320755,0.11490683229813664,2001-09-18 17:38:19,1000834699,2,37
786,259,10,0,133,1,0,0.003861003861003861,1,0.7896341463414634,0.07335907335907337,0.2839506172839506,0.0888030888030888,0.6718146718146718,0.7160493827160493,0.8448275862068966,0.15517241379310345,0.2972972972972973,0.5167785234899329,0.16602316602316602,0.0,0.8264462809917356,0.0,0.17355371900826447,0.277992277992278,0.48322147651006714,0.21036585365853658,2001-09-18 17:43:19,1000834999,6,69
787,191,14,0,121,17,0,0.08900523560209424,3,0.7074074074074074,0.04712041884816754,0.38349514563106796,0.13089005235602094,0.6649214659685864,0.616504854368932,0.84251968503937,0.15748031496062992,0.27225130890052357,0.5909090909090909,0.12041884816753927,0.010471204188481676,0.8448275862068966,0.0,0.15517241379310345,0.18848167539267016,0.4090909090909091,0.29259259259259257,2001-09-18 17:48:19,1000835299,7,79
788,209,12,0,134,7,0,0.03349282296650718,2,0.8708333333333333,0.15311004784688995,0.20394736842105263,0.06220095693779904,0.5789473684210527,0.7960526315789473,0.9338842975206612,0.06611570247933884,0.2679425837320574,0.5833333333333334,0.18181818181818182,0.019138755980861243,0.8446601941747572,0.0,0.1553398058252427,0.19138755980861244,0.4166666666666667,0.12916666666666668,2001-09-18 17:53:19,1000835599,3,31
789,464,14,0,207,3,0,0.00646551724137931,1,0.8787878787878788,0.040948275862068964,0.14512471655328799,0.07543103448275862,0.8125,0.854875283446712,0.7241379310344828,0.27586206896551724,0.3103448275862069,0.549618320610687,0.06465517241379311,0.0021551724137931034,0.8223684210526315,0.0,0.17763157894736842,0.2543103448275862,0.45038167938931295,0.12121212121212122,2001-09-18 17:58:19,1000835899,6,64
790,384,20,0,244,2,4,0.005208333333333333,1,0.6894075403949731,0.041666666666666664,0.3940774487471526,0.1015625,0.6927083333333334,0.6059225512528473,0.9210526315789473,0.07894736842105263,0.4166666666666667,0.7373271889400922,0.1484375,0.010416666666666666,0.8852459016393442,0.00819672131147541,0.10655737704918032,0.1484375,0.2626728110599078,0.3105924596050269,2001-09-18 18:03:19,1000836199,5,173
791,301,15,0,150,9,4,0.029900332225913626,3,0.7698209718670077,0.14285714285714285,0.3358208955223881,0.08305647840531562,0.5913621262458472,0.664179104477612,0.8258426966292135,0.17415730337078653,0.1760797342192691,0.41732283464566927,0.15946843853820597,0.023255813953488372,0.8636363636363636,0.0,0.13636363636363635,0.24584717607973422,0.5826771653543307,0.23017902813299232,2001-09-18 18:08:19,1000836499,6,90
792,269,11,0,163,9,0,0.03345724907063197,2,0.8432601880877743,0.137546468401487,0.25380710659898476,0.17843866171003717,0.5464684014869888,0.7461928934010152,0.8163265306122449,0.1836734693877551,0.23048327137546468,0.5254237288135594,0.13382899628252787,0.0037174721189591076,0.8865979381443299,0.0,0.1134020618556701,0.20817843866171004,0.4745762711864407,0.15673981191222572,2001-09-18 18:13:19,1000836799,4,50
793,260,14,0,139,2,9,0.007692307692307694,1,0.8150470219435737,0.03461538461538462,0.22348484848484848,0.07692307692307693,0.7884615384615384,0.7765151515151515,0.8634146341463415,0.13658536585365855,0.3038461538461538,0.5337837837837838,0.09230769230769231,0.007692307692307693,0.8796992481203008,0.0,0.12030075187969924,0.2653846153846154,0.46621621621621623,0.18495297805642633,2001-09-18 18:18:19,1000837099,6,59
794,207,11,0,121,3,4,0.014492753623188406,1,0.828,0.06280193236714976,0.21393034825870647,0.10628019323671498,0.7632850241545893,0.7860696517412935,0.8291139240506329,0.17088607594936708,0.2946859903381642,0.5398230088495575,0.06763285024154589,0.0,0.9065420560747663,0.0,0.09345794392523364,0.25120772946859904,0.46017699115044247,0.172,2001-09-18 18:23:19,1000837399,4,43
795,205,17,0,141,4,7,0.01951219512195122,1,0.7765151515151515,0.03414634146341464,0.3241758241758242,0.13170731707317074,0.6,0.6758241758241759,0.8617886178861789,0.13821138211382114,0.14146341463414633,0.453125,0.2146341463414634,0.004878048780487805,0.845360824742268,0.0,0.15463917525773196,0.17073170731707318,0.546875,0.22348484848484848,2001-09-18 18:28:19,1000837699,5,59
796,245,21,0,145,12,0,0.04878048780487805,2,0.7728706624605678,0.04081632653061224,0.3317972350230415,0.11428571428571428,0.5918367346938775,0.6682027649769585,0.9310344827586207,0.06896551724137931,0.34285714285714286,0.5562913907284768,0.2,0.04897959183673469,0.9137931034482759,0.0,0.08620689655172414,0.27346938775510204,0.44370860927152317,0.22712933753943218,2001-09-18 18:33:19,1000837999,5,72
797,258,13,0,131,0,0,0.0,0,0.8571428571428571,0.09689922480620156,0.17551020408163265,0.08527131782945736,0.7829457364341085,0.8244897959183674,0.8960396039603961,0.10396039603960396,0.32945736434108525,0.5902777777777778,0.03488372093023256,0.0,0.8952380952380953,0.0,0.10476190476190476,0.22868217054263565,0.4097222222222222,0.14285714285714285,2001-09-18 18:38:19,1000838299,6,43
798,290,21,0,171,8,1,0.027586206896551724,1,0.7552083333333334,0.04482758620689655,0.34686346863468637,0.09655172413793103,0.6103448275862069,0.6531365313653137,0.9209039548022598,0.07909604519774012,0.21724137931034482,0.33689839572192515,0.19655172413793104,0.05172413793103448,0.9538461538461539,0.0,0.046153846153846156,0.42758620689655175,0.6631016042780749,0.24479166666666666,2001-09-18 18:43:19,1000838599,6,94
799,358,21,0,171,10,2,0.027932960893854747,2,0.9063291139240506,0.013966480446927373,0.11178247734138973,0.1340782122905028,0.8212290502793296,0.8882175226586103,0.8707482993197279,0.1292517006802721,0.276536312849162,0.5076923076923077,0.027932960893854747,0.002793296089385475,0.8823529411764706,0.0,0.11764705882352941,0.2681564245810056,0.49230769230769234,0.09367088607594937,2001-09-18 18:48:19,1000838899,6,37
800,285,20,0,153,5,0,0.017543859649122806,1,0.8260869565217391,0.05964912280701754,0.24896265560165975,0.1824561403508772,0.6350877192982456,0.7510373443983402,0.9060773480662984,0.09392265193370165,0.23859649122807017,0.48226950354609927,0.11929824561403508,0.0,0.7982456140350878,0.0,0.20175438596491227,0.256140350877193,0.5177304964539007,0.17391304347826086,2001-09-18 18:53:19,1000839199,5,60
801,229,15,0,99,1,0,0.004366812227074236,1,0.8609022556390977,0.034934497816593885,0.17370892018779344,0.1222707423580786,0.7685589519650655,0.8262910798122066,0.8693181818181818,0.13068181818181818,0.2925764192139738,0.5317460317460317,0.043668122270742356,0.03056768558951965,0.7685185185185185,0.0,0.23148148148148148,0.2576419213973799,0.46825396825396826,0.13909774436090225,2001-09-18 18:58:19,1000839499,5,37
802,244,21,0,151,6,0,0.024590163934426233,2,0.7439024390243902,0.08196721311475409,0.37333333333333335,0.18442622950819673,0.5778688524590164,0.6266666666666667,0.9432624113475178,0.05673758865248227,0.24180327868852458,0.5042735042735043,0.11475409836065574,0.040983606557377046,0.8351648351648352,0.0,0.16483516483516483,0.23770491803278687,0.49572649572649574,0.25609756097560976,2001-09-18 19:03:19,1000839799,3,84
803,330,12,0,186,2,2,0.006060606060606061,1,0.6680161943319838,0.1606060606060606,0.43386243386243384,0.08484848484848485,0.6484848484848484,0.5661375661375662,0.9018691588785047,0.09813084112149532,0.2909090909090909,0.6956521739130435,0.08484848484848485,0.012121212121212121,0.8428571428571429,0.0,0.15714285714285714,0.12727272727272726,0.30434782608695654,0.3319838056680162,2001-09-18 19:08:19,1000840099,6,164
804,288,12,0,181,13,0,0.04513888888888889,2,0.8181818181818182,0.06597222222222222,0.28444444444444444,0.2152777777777778,0.5590277777777778,0.7155555555555555,0.906832298136646,0.09316770186335403,0.2326388888888889,0.4589041095890411,0.14583333333333334,0.003472222222222222,0.88,0.013333333333333334,0.10666666666666667,0.2743055555555556,0.541095890410959,0.18181818181818182,2001-09-18 19:13:19,1000840399,5,64
805,95,10,0,53,6,0,0.06315789473684211,2,0.7421875,0.07368421052631578,0.336734693877551,0.11578947368421053,0.6842105263157895,0.6632653061224489,0.8923076923076924,0.1076923076923077,0.24210526315789474,0.5227272727272727,0.11578947368421053,0.010526315789473684,0.8333333333333334,0.0,0.16666666666666666,0.22105263157894736,0.4772727272727273,0.2578125,2001-09-18 19:18:19,1000840699,3,33
806,157,12,0,97,6,0,0.03821656050955414,2,0.785,0.1464968152866242,0.33858267716535434,0.18471337579617833,0.535031847133758,0.6614173228346457,0.6904761904761905,0.30952380952380953,0.20382165605095542,0.5517241379310345,0.07643312101910828,0.05732484076433121,0.9041095890410958,0.0,0.0958904109589041,0.16560509554140126,0.4482758620689655,0.215,2001-09-18 19:23:19,1000840999,5,43
807,191,21,0,120,5,0,0.026178010471204192,1,0.7764227642276422,0.05759162303664921,0.3503184713375796,0.17801047120418848,0.5340314136125655,0.6496815286624203,0.8627450980392157,0.13725490196078433,0.1518324607329843,0.46774193548387094,0.2198952879581152,0.010471204188481676,0.9238095238095239,0.0,0.0761904761904762,0.17277486910994763,0.532258064516129,0.22357723577235772,2001-09-18 19:28:19,1000841299,4,55
808,255,12,0,151,6,0,0.023529411764705882,2,0.7680722891566265,0.0196078431372549,0.32083333333333336,0.11372549019607843,0.6392156862745098,0.6791666666666667,0.9693251533742331,0.03067484662576687,0.19215686274509805,0.44954128440366975,0.1803921568627451,0.047058823529411764,0.9223300970873787,0.0,0.07766990291262135,0.23529411764705882,0.5504587155963303,0.2319277108433735,2001-09-18 19:33:19,1000841599,7,77
809,142,11,0,82,4,0,0.028169014084507043,1,0.7553191489361702,0.1056338028169014,0.3333333333333333,0.15492957746478872,0.647887323943662,0.6666666666666666,0.8043478260869565,0.1956521739130435,0.2887323943661972,0.5394736842105263,0.056338028169014086,0.02112676056338028,0.9154929577464789,0.0,0.08450704225352113,0.24647887323943662,0.4605263157894737,0.24468085106382978,2001-09-18 19:38:19,1000841899,2,46
810,413,21,0,192,5,0,0.012106537530266344,2,0.8497942386831275,0.06295399515738499,0.17980295566502463,0.06295399515738499,0.8062953995157385,0.8201970443349754,0.963963963963964,0.036036036036036036,0.2397094430992736,0.4782608695652174,0.03389830508474576,0.03389830508474576,0.8955223880597015,0.0,0.1044776119402985,0.26150121065375304,0.5217391304347826,0.15020576131687244,2001-09-18 19:43:19,1000842199,4,73
811,300,13,0,213,1,0,0.0033333333333333327,1,0.847457627118644,0.023333333333333334,0.24770642201834864,0.12,0.5466666666666666,0.7522935779816514,1.0,0.0,0.24,0.3257918552036199,0.31,0.0,0.8909090909090909,0.0,0.10909090909090909,0.49666666666666665,0.6742081447963801,0.15254237288135594,2001-09-18 19:48:19,1000842499,5,54
812,236,12,0,122,8,1,0.03389830508474576,1,0.7840531561461794,0.13135593220338984,0.2981651376146789,0.1440677966101695,0.6483050847457628,0.7018348623853211,0.9281045751633987,0.0718954248366013,0.1906779661016949,0.5555555555555556,0.05508474576271186,0.01694915254237288,0.8849557522123894,0.0,0.11504424778761062,0.15254237288135594,0.4444444444444444,0.2159468438538206,2001-09-18 19:53:19,1000842799,7,65
813,182,11,0,118,3,0,0.016483516483516484,1,0.7878787878787878,0.02197802197802198,0.2934131736526946,0.15934065934065933,0.6483516483516484,0.7065868263473054,0.923728813559322,0.07627118644067797,0.16483516483516483,0.40540540540540543,0.15384615384615385,0.016483516483516484,0.9120879120879121,0.0,0.08791208791208792,0.24175824175824176,0.5945945945945946,0.21212121212121213,2001-09-18 19:58:19,1000843099,6,49
814,130,11,0,82,1,0,0.007692307692307694,1,0.7514450867052023,0.16153846153846155,0.4215686274509804,0.25384615384615383,0.45384615384615384,0.5784313725490197,1.0,0.0,0.16923076923076924,0.4583333333333333,0.08461538461538462,0.046153846153846156,0.8902439024390244,0.0,0.10975609756097561,0.2,0.5416666666666666,0.24855491329479767,2001-09-18 20:03:19,1000843399,6,43
815,172,11,0,116,6,0,0.034883720930232565,2,0.7196652719665272,0.05232558139534884,0.40606060606060607,0.11046511627906977,0.5697674418604651,0.593939393939394,0.9183673469387755,0.08163265306122448,0.4011627906976744,0.5798319327731093,0.19186046511627908,0.0755813953488372,0.7741935483870968,0.0,0.22580645161290322,0.29069767441860467,0.42016806722689076,0.2803347280334728,2001-09-18 20:08:19,1000843699,5,67
816,254,13,0,144,4,0,0.015748031496062992,1,0.8193548387096774,0.16141732283464566,0.27184466019417475,0.19291338582677164,0.5905511811023622,0.7281553398058253,0.8666666666666667,0.13333333333333333,0.3110236220472441,0.6694915254237288,0.047244094488188976,0.007874015748031496,0.9142857142857143,0.0,0.08571428571428572,0.15354330708661418,0.3305084745762712,0.18064516129032257,2001-09-18 20:13:19,1000843999,7,56
817,514,14,0,263,2,3,0.0038910505836575885,1,0.7626112759643917,0.2607003891050584,0.3579418344519016,0.04669260700389105,0.5583657587548638,0.6420581655480985,0.9407665505226481,0.059233449477351915,0.3443579766536965,0.6,0.12062256809338522,0.005836575875486381,0.7597402597402597,0.0,0.24025974025974026,0.22957198443579765,0.4,0.23738872403560832,2001-09-18 20:18:19,1000844299,5,160
818,266,13,0,170,1,0,0.003759398496240601,1,0.8778877887788779,0.14285714285714285,0.2534246575342466,0.08646616541353383,0.40977443609022557,0.7465753424657534,0.9541284403669725,0.045871559633027525,0.17669172932330826,0.24867724867724866,0.3609022556390977,0.0,0.7226890756302521,0.0,0.2773109243697479,0.5338345864661654,0.7513227513227513,0.12211221122112212,2001-09-18 20:23:19,1000844599,6,37
819,193,11,0,94,2,0,0.010362694300518135,1,0.8976744186046511,0.40414507772020725,0.2037037037037037,0.10880829015544041,0.44559585492227977,0.7962962962962963,0.9418604651162791,0.05813953488372093,0.11917098445595854,0.46938775510204084,0.04145077720207254,0.0,0.7727272727272727,0.0,0.22727272727272727,0.13471502590673576,0.5306122448979592,0.10232558139534884,2001-09-18 20:28:19,1000844899,6,22
820,213,11,0,111,4,0,0.018779342723004692,1,0.8192307692307692,0.07981220657276995,0.22596153846153846,0.13615023474178403,0.755868544600939,0.7740384615384616,0.8012422360248447,0.19875776397515527,0.323943661971831,0.6106194690265486,0.018779342723004695,0.009389671361502348,0.8240740740740741,0.0,0.17592592592592593,0.20657276995305165,0.3893805309734513,0.18076923076923077,2001-09-18 20:33:19,1000845199,4,47
821,239,17,0,126,0,2,0.0,0,0.7734627831715211,0.2719665271966527,0.33980582524271846,0.06694560669456066,0.5690376569037657,0.6601941747572816,0.8014705882352942,0.19852941176470587,0.1589958158995816,0.6129032258064516,0.09205020920502092,0.0,0.8421052631578947,0.0,0.15789473684210525,0.100418410041841,0.3870967741935484,0.22653721682847897,2001-09-18 20:38:19,1000845499,1,70
822,197,21,0,118,3,3,0.015228426395939087,1,0.8347457627118644,0.22842639593908629,0.3,0.14720812182741116,0.4619289340101523,0.7,0.6483516483516484,0.3516483516483517,0.16243654822335024,0.6666666666666666,0.12690355329949238,0.03553299492385787,0.7701149425287356,0.0,0.22988505747126436,0.08121827411167512,0.3333333333333333,0.1652542372881356,2001-09-18 20:43:19,1000845799,4,39
823,208,21,0,116,6,3,0.02884615384615385,1,0.6645367412140575,0.1201923076923077,0.4772727272727273,0.20192307692307693,0.5528846153846154,0.5227272727272727,0.8695652173913043,0.13043478260869565,0.27884615384615385,0.6444444444444445,0.125,0.0,0.8508771929824561,0.0,0.14912280701754385,0.15384615384615385,0.35555555555555557,0.3354632587859425,2001-09-18 20:48:19,1000846099,7,105
824,300,21,0,247,5,0,0.016666666666666666,1,0.6535947712418301,0.04,0.6625,0.5033333333333333,0.27,0.3375,0.8888888888888888,0.1111111111111111,0.1,0.3488372093023256,0.13666666666666666,0.016666666666666666,0.8452380952380952,0.0,0.15476190476190477,0.18666666666666668,0.6511627906976745,0.3464052287581699,2001-09-18 20:53:19,1000846399,7,159
825,268,21,0,114,4,10,0.01492537313432836,1,0.8617363344051447,0.1044776119402985,0.2193877551020408,0.1044776119402985,0.5708955223880597,0.7806122448979592,0.9150326797385621,0.08496732026143791,0.16791044776119404,0.45,0.20522388059701493,0.014925373134328358,0.8082191780821918,0.0,0.1917808219178082,0.20522388059701493,0.55,0.1382636655948553,2001-09-18 20:58:19,1000846699,6,43
826,348,14,0,112,4,0,0.011494252873563218,1,0.8508557457212714,0.06609195402298851,0.17280453257790368,0.02586206896551724,0.8390804597701149,0.8271954674220963,0.9075342465753424,0.09246575342465753,0.34770114942528735,0.51931330472103,0.0603448275862069,0.005747126436781609,0.75,0.0,0.25,0.3218390804597701,0.48068669527896996,0.1491442542787286,2001-09-18 21:03:19,1000846999,4,61
827,224,14,0,101,2,0,0.008928571428571428,1,0.8715953307392996,0.23214285714285715,0.20245398773006135,0.16517857142857142,0.5803571428571429,0.7975460122699386,0.9076923076923077,0.09230769230769231,0.08928571428571429,0.32786885245901637,0.022321428571428572,0.0,0.7837837837837838,0.0,0.21621621621621623,0.18303571428571427,0.6721311475409836,0.12840466926070038,2001-09-18 21:08:19,1000847299,4,33
828,240,11,0,103,10,0,0.04166666666666666,2,0.7717041800643086,0.03333333333333333,0.2946058091286307,0.12916666666666668,0.7083333333333334,0.7053941908713693,0.8411764705882353,0.1588235294117647,0.3,0.5950413223140496,0.07083333333333333,0.058333333333333334,0.8018018018018018,0.0,0.1981981981981982,0.20416666666666666,0.4049586776859504,0.2282958199356913,2001-09-18 21:13:19,1000847599,7,71
829,418,14,0,215,1,0,0.0023923444976076554,1,0.8672199170124482,0.0861244019138756,0.17158176943699732,0.06220095693779904,0.7392344497607656,0.8284182305630027,0.9579288025889967,0.042071197411003236,0.3444976076555024,0.49146757679180886,0.05502392344497608,0.05741626794258373,0.7379310344827587,0.0,0.2620689655172414,0.35645933014354064,0.5085324232081911,0.13278008298755187,2001-09-18 21:18:19,1000847899,5,64
830,208,11,0,118,2,1,0.009615384615384616,2,0.7761194029850746,0.038461538461538464,0.2898550724637681,0.08173076923076923,0.7067307692307693,0.7101449275362319,0.7210884353741497,0.2789115646258503,0.2692307692307692,0.6746987951807228,0.052884615384615384,0.1201923076923077,0.7530864197530864,0.0,0.24691358024691357,0.12980769230769232,0.3253012048192771,0.22388059701492538,2001-09-18 21:23:19,1000848199,6,60
831,199,21,0,111,3,0,0.01507537688442211,1,0.908675799086758,0.06532663316582915,0.15037593984962405,0.135678391959799,0.5678391959798995,0.849624060150376,0.7787610619469026,0.22123893805309736,0.18592964824120603,0.4065934065934066,0.23115577889447236,0.0,0.95,0.0,0.05,0.271356783919598,0.5934065934065934,0.091324200913242,2001-09-18 21:28:19,1000848499,5,20
832,258,21,0,121,7,5,0.027131782945736437,1,0.8745762711864407,0.031007751937984496,0.15416666666666667,0.08139534883720931,0.7868217054263565,0.8458333333333333,0.9655172413793104,0.034482758620689655,0.3372093023255814,0.5878378378378378,0.07364341085271318,0.015503875968992248,0.85,0.0,0.15,0.2364341085271318,0.41216216216216217,0.12542372881355932,2001-09-18 21:33:19,1000848799,6,37
833,150,21,0,108,0,1,0.0,0,0.6756756756756757,0.22,0.4472049689440994,0.08,0.5933333333333334,0.5527950310559007,0.8651685393258427,0.1348314606741573,0.2,0.38961038961038963,0.08,0.0,0.9428571428571428,0.0,0.05714285714285714,0.31333333333333335,0.6103896103896104,0.32432432432432434,2001-09-18 21:38:19,1000849099,5,72
834,229,11,0,145,0,0,0.0,0,0.6856287425149701,0.2445414847161572,0.5526315789473685,0.2576419213973799,0.37117903930131,0.4473684210526316,0.8470588235294118,0.15294117647058825,0.1572052401746725,0.5070422535211268,0.11353711790393013,0.0,0.9054054054054054,0.0,0.0945945945945946,0.15283842794759825,0.49295774647887325,0.3143712574850299,2001-09-18 21:43:19,1000849399,5,105
835,157,12,0,92,3,0,0.01910828025477707,1,0.7658536585365854,0.07006369426751592,0.35036496350364965,0.1464968152866242,0.5668789808917197,0.6496350364963503,0.9101123595505618,0.0898876404494382,0.1910828025477707,0.5555555555555556,0.21019108280254778,0.006369426751592357,0.9125,0.0,0.0875,0.15286624203821655,0.4444444444444444,0.23414634146341465,2001-09-18 21:48:19,1000849699,5,48
836,236,9,0,86,1,0,0.00423728813559322,1,0.851985559566787,0.11016949152542373,0.20297029702970298,0.0423728813559322,0.6822033898305084,0.7970297029702971,0.9440993788819876,0.055900621118012424,0.3432203389830508,0.5436241610738255,0.1652542372881356,0.0,0.927536231884058,0.0,0.07246376811594203,0.288135593220339,0.4563758389261745,0.148014440433213,2001-09-18 21:53:19,1000849999,6,41
837,675,11,0,303,3,0,0.004444444444444445,1,0.9440559440559441,0.03851851851851852,0.06349206349206349,0.007407407407407408,0.8740740740740741,0.9365079365079365,0.988135593220339,0.011864406779661017,0.4074074074074074,0.49909255898366606,0.05925925925925926,0.0,0.8509316770186336,0.0,0.14906832298136646,0.4088888888888889,0.5009074410163339,0.055944055944055944,2001-09-18 21:58:19,1000850299,6,40
838,253,9,0,121,3,2,0.011857707509881422,1,0.8057324840764332,0.039525691699604744,0.23552123552123552,0.08695652173913043,0.782608695652174,0.7644787644787645,0.7171717171717171,0.2828282828282828,0.30039525691699603,0.5205479452054794,0.08300395256916997,0.007905138339920948,0.8333333333333334,0.0,0.16666666666666666,0.2766798418972332,0.4794520547945205,0.1942675159235669,2001-09-18 22:03:19,1000850599,5,61
839,198,11,0,126,4,3,0.020202020202020204,1,0.868421052631579,0.10606060606060606,0.20689655172413793,0.04040404040404041,0.5808080808080808,0.7931034482758621,0.7652173913043478,0.23478260869565218,0.13636363636363635,0.28125,0.21212121212121213,0.06060606060606061,0.7619047619047619,0.0,0.23809523809523808,0.3484848484848485,0.71875,0.13157894736842105,2001-09-18 22:08:19,1000850899,6,30
840,139,13,0,94,0,1,0.0,0,0.8323353293413174,0.05755395683453238,0.23140495867768596,0.1366906474820144,0.6690647482014388,0.768595041322314,0.9247311827956989,0.07526881720430108,0.19424460431654678,0.48214285714285715,0.1366906474820144,0.0,0.8108108108108109,0.0,0.1891891891891892,0.20863309352517986,0.5178571428571429,0.16766467065868262,2001-09-18 22:13:19,1000851199,5,28
841,98,16,0,69,1,1,0.010204081632653059,1,0.6490066225165563,0.07142857142857142,0.53,0.20408163265306123,0.47959183673469385,0.47,0.8936170212765957,0.10638297872340426,0.25510204081632654,0.6410256410256411,0.21428571428571427,0.030612244897959183,0.835820895522388,0.0,0.16417910447761194,0.14285714285714285,0.358974358974359,0.3509933774834437,2001-09-18 22:18:19,1000851499,6,53
842,267,14,0,142,8,0,0.0299625468164794,2,0.8291925465838509,0.056179775280898875,0.2140077821011673,0.10486891385767791,0.7565543071161048,0.7859922178988327,0.9207920792079208,0.07920792079207921,0.3408239700374532,0.5515151515151515,0.0599250936329588,0.02247191011235955,0.851063829787234,0.0,0.14893617021276595,0.27715355805243447,0.4484848484848485,0.17080745341614906,2001-09-18 22:23:19,1000851799,6,55
843,178,14,0,96,7,0,0.03932584269662921,1,0.8127853881278538,0.028089887640449437,0.24260355029585798,0.1404494382022472,0.7191011235955056,0.757396449704142,0.84375,0.15625,0.20224719101123595,0.3829787234042553,0.0898876404494382,0.011235955056179775,0.8522727272727273,0.0,0.14772727272727273,0.3258426966292135,0.6170212765957447,0.1872146118721461,2001-09-18 22:28:19,1000852099,6,41
844,269,14,0,157,5,2,0.01858736059479554,1,0.8485804416403786,0.022304832713754646,0.18972332015810275,0.07063197026022305,0.7620817843866171,0.8102766798418972,0.9317073170731708,0.06829268292682927,0.3420074349442379,0.45544554455445546,0.12267657992565056,0.01858736059479554,0.898989898989899,0.0,0.10101010101010101,0.40892193308550184,0.5445544554455446,0.15141955835962145,2001-09-18 22:33:19,1000852399,4,48
845,260,18,0,152,4,0,0.015384615384615384,1,0.8360128617363344,0.09615384615384616,0.2217391304347826,0.1423076923076923,0.6884615384615385,0.7782608695652173,0.9664804469273743,0.0335195530726257,0.28076923076923077,0.5367647058823529,0.057692307692307696,0.007692307692307693,0.831858407079646,0.0,0.168141592920354,0.2423076923076923,0.4632352941176471,0.1639871382636656,2001-09-18 22:38:19,1000852699,6,51
846,318,17,0,183,1,0,0.0031446540880503146,1,0.848,0.0220125786163522,0.17757009345794392,0.0660377358490566,0.8301886792452831,0.822429906542056,0.9053030303030303,0.0946969696969697,0.2610062893081761,0.4742857142857143,0.07861635220125786,0.0031446540880503146,0.8431372549019608,0.0,0.1568627450980392,0.2893081761006289,0.5257142857142857,0.152,2001-09-18 22:43:19,1000852999,8,57
847,356,21,0,210,0,0,0.0,0,0.8557692307692307,0.08426966292134831,0.1744186046511628,0.056179775280898875,0.797752808988764,0.8255813953488372,0.8274647887323944,0.17253521126760563,0.3651685393258427,0.6598984771573604,0.06179775280898876,0.0,0.7768595041322314,0.0,0.2231404958677686,0.18820224719101122,0.3401015228426396,0.14423076923076922,2001-09-18 22:48:19,1000853299,8,60
848,258,21,0,160,0,3,0.0,0,0.7633136094674556,0.24806201550387597,0.37209302325581395,0.13178294573643412,0.5232558139534884,0.627906976744186,0.7851851851851852,0.21481481481481482,0.20155038759689922,0.5652173913043478,0.09689922480620156,0.0,0.8152173913043478,0.0,0.18478260869565216,0.15503875968992248,0.43478260869565216,0.23668639053254437,2001-09-18 22:53:19,1000853599,6,80
849,177,21,0,131,5,0,0.02824858757062147,1,0.8894472361809045,0.2768361581920904,0.26506024096385544,0.05649717514124294,0.3446327683615819,0.7349397590361446,0.9344262295081968,0.06557377049180328,0.14689265536723164,0.5531914893617021,0.03954802259887006,0.2824858757062147,0.8461538461538461,0.0,0.15384615384615385,0.11864406779661017,0.44680851063829785,0.11055276381909548,2001-09-18 22:58:19,1000853899,7,22
850,647,17,0,376,6,1,0.009273570324574959,1,0.9203413940256046,0.6908809891808346,0.24347826086956523,0.02627511591962906,0.2689335394126739,0.7565217391304347,0.9022988505747126,0.09770114942528736,0.05564142194744977,0.4,0.013910355486862442,0.0,0.9009433962264151,0.0,0.09905660377358491,0.08346213292117466,0.6,0.07965860597439545,2001-09-18 23:03:19,1000854199,5,56
851,286,21,0,164,0,0,0.0,0,0.7506561679790026,0.08391608391608392,0.35185185185185186,0.16083916083916083,0.6118881118881119,0.6481481481481481,0.8514285714285714,0.14857142857142858,0.25874125874125875,0.6166666666666667,0.14335664335664336,0.0,0.9484536082474226,0.0,0.05154639175257732,0.16083916083916083,0.38333333333333336,0.24934383202099739,2001-09-18 23:08:19,1000854499,4,95
852,149,21,0,94,2,0,0.013422818791946308,1,0.745,0.10067114093959731,0.38636363636363635,0.1610738255033557,0.5436241610738255,0.6136363636363636,0.9753086419753086,0.024691358024691357,0.28187919463087246,0.5121951219512195,0.14093959731543623,0.053691275167785234,0.9021739130434783,0.0,0.09782608695652174,0.2684563758389262,0.4878048780487805,0.255,2001-09-18 23:13:19,1000854799,5,51
