,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
433,171,15,0,98,0,6,0.0,0,0.8221153846153846,0.07602339181286549,0.21764705882352942,0.09941520467836257,0.7777777777777778,0.7823529411764706,0.9774436090225563,0.022556390977443608,0.2807017543859649,0.46601941747572817,0.04093567251461988,0.005847953216374269,0.8,0.0,0.2,0.3216374269005848,0.5339805825242718,0.1778846153846154,2001-07-18 12:55:50,995460950,4,37
434,198,12,0,114,7,3,0.03535353535353535,2,0.8389830508474576,0.030303030303030304,0.19095477386934673,0.0707070707070707,0.8131313131313131,0.8090452261306532,1.0,0.0,0.3686868686868687,0.6576576576576577,0.08585858585858586,0.0,0.8421052631578947,0.0,0.15789473684210525,0.1919191919191919,0.34234234234234234,0.16101694915254236,2001-07-18 13:00:50,995461250,6,38
435,283,15,0,170,12,4,0.04240282685512368,1,0.7526595744680851,0.09540636042402827,0.33214285714285713,0.1978798586572438,0.6607773851590106,0.6678571428571428,0.9625668449197861,0.0374331550802139,0.28975265017667845,0.6074074074074074,0.045936395759717315,0.0,0.8740740740740741,0.0,0.1259259259259259,0.1872791519434629,0.3925925925925926,0.2473404255319149,2001-07-18 13:05:50,995461550,4,93
436,251,16,0,156,3,2,0.011952191235059759,1,0.8283828382838284,0.0398406374501992,0.22317596566523606,0.199203187250996,0.7211155378486056,0.776824034334764,1.0,0.0,0.22310756972111553,0.4827586206896552,0.0398406374501992,0.0,0.8728813559322034,0.0,0.1271186440677966,0.23904382470119523,0.5172413793103449,0.1716171617161716,2001-07-18 13:10:50,995461850,5,52
437,116,11,0,73,2,6,0.017241379310344827,1,0.6444444444444445,0.11206896551724138,0.5203252032520326,0.31896551724137934,0.5086206896551724,0.4796747967479675,0.9830508474576272,0.01694915254237288,0.19827586206896552,0.4339622641509434,0.0603448275862069,0.0,0.7536231884057971,0.0,0.2463768115942029,0.25862068965517243,0.5660377358490566,0.35555555555555557,2001-07-18 13:15:50,995462150,4,64
438,128,9,0,87,1,1,0.0078125,1,0.847682119205298,0.0234375,0.21495327102803738,0.21875,0.65625,0.7850467289719626,0.9642857142857143,0.03571428571428571,0.265625,0.5862068965517241,0.078125,0.0234375,0.8481012658227848,0.0,0.1518987341772152,0.1875,0.41379310344827586,0.152317880794702,2001-07-18 13:20:50,995462450,5,23
439,328,17,0,251,6,3,0.018292682926829267,1,0.8608923884514436,0.051829268292682924,0.15963855421686746,0.06097560975609756,0.850609756097561,0.8403614457831325,1.0,0.0,0.5640243902439024,0.7613168724279835,0.027439024390243903,0.009146341463414634,0.8951612903225806,0.008064516129032258,0.0967741935483871,0.17682926829268292,0.23868312757201646,0.13910761154855644,2001-07-18 13:25:50,995462750,4,53
440,450,17,0,369,2,2,0.004444444444444445,1,0.8620689655172413,0.05555555555555555,0.16551724137931034,0.08,0.8066666666666666,0.8344827586206897,0.977961432506887,0.02203856749311295,0.10222222222222223,0.17898832684824903,0.04666666666666667,0.011111111111111112,0.8837209302325582,0.0,0.11627906976744186,0.4688888888888889,0.8210116731517509,0.13793103448275862,2001-07-18 13:30:50,995463050,5,72
441,345,16,0,189,0,3,0.0,0,0.7752808988764045,0.1565217391304348,0.27932960893854747,0.05217391304347826,0.7478260869565218,0.7206703910614525,0.9883720930232558,0.011627906976744186,0.3391304347826087,0.6223404255319149,0.043478260869565216,0.0,0.9020979020979021,0.0,0.0979020979020979,0.20579710144927535,0.3776595744680851,0.2247191011235955,2001-07-18 13:35:50,995463350,4,100
442,222,13,0,120,2,5,0.009009009009009007,1,0.8222222222222222,0.036036036036036036,0.22748815165876776,0.17567567567567569,0.7342342342342343,0.7725118483412322,0.9815950920245399,0.018404907975460124,0.35585585585585583,0.5766423357664233,0.04954954954954955,0.0045045045045045045,0.7851851851851852,0.0,0.21481481481481482,0.26126126126126126,0.4233576642335766,0.17777777777777778,2001-07-18 13:40:50,995463650,4,48
443,281,16,0,153,4,4,0.014234875444839857,1,0.8836477987421384,0.24199288256227758,0.24666666666666667,0.24555160142348753,0.40213523131672596,0.7533333333333333,0.9823008849557522,0.017699115044247787,0.18861209964412812,0.44537815126050423,0.1103202846975089,0.0,0.8629032258064516,0.0,0.13709677419354838,0.23487544483985764,0.5546218487394958,0.11635220125786164,2001-07-18 13:45:50,995463950,3,37
444,233,13,0,152,1,1,0.004291845493562232,1,0.744408945686901,0.03862660944206009,0.3333333333333333,0.13733905579399142,0.6866952789699571,0.6666666666666666,0.9875,0.0125,0.39914163090128757,0.5670731707317073,0.13304721030042918,0.004291845493562232,0.8991596638655462,0.0,0.10084033613445378,0.30472103004291845,0.4329268292682927,0.25559105431309903,2001-07-18 13:50:50,995464250,5,80
445,363,11,0,182,3,2,0.008264462809917356,1,0.9029850746268657,0.07988980716253444,0.12828947368421054,0.0881542699724518,0.7300275482093664,0.8717105263157895,1.0,0.0,0.31129476584022037,0.5067264573991032,0.0881542699724518,0.013774104683195593,0.8181818181818182,0.0,0.18181818181818182,0.30303030303030304,0.49327354260089684,0.09701492537313433,2001-07-18 13:55:50,995464550,6,39
446,261,11,0,175,3,2,0.011494252873563218,1,0.6868421052631579,0.10344827586206896,0.4541984732824427,0.25287356321839083,0.5478927203065134,0.5458015267175572,0.993006993006993,0.006993006993006993,0.2796934865900383,0.5407407407407407,0.09195402298850575,0.0038314176245210726,0.8909090909090909,0.0,0.10909090909090909,0.23754789272030652,0.45925925925925926,0.3131578947368421,2001-07-18 14:00:50,995464850,5,119
447,189,16,0,113,4,7,0.021164021164021163,1,0.7682926829268293,0.0582010582010582,0.3220338983050847,0.1164021164021164,0.6349206349206349,0.6779661016949152,0.9916666666666667,0.008333333333333333,0.37037037037037035,0.5882352941176471,0.15343915343915343,0.037037037037037035,0.7739130434782608,0.0,0.22608695652173913,0.25925925925925924,0.4117647058823529,0.23170731707317074,2001-07-18 14:05:50,995465150,8,57
448,278,14,0,156,2,2,0.007194244604316547,1,0.8298507462686567,0.04316546762589928,0.2384937238493724,0.24100719424460432,0.6546762589928058,0.7615062761506276,0.9560439560439561,0.04395604395604396,0.2841726618705036,0.5808823529411765,0.06115107913669065,0.0,0.9019607843137255,0.0,0.09803921568627451,0.20503597122302158,0.41911764705882354,0.1701492537313433,2001-07-18 14:10:50,995465450,7,57
449,422,14,0,239,3,9,0.007109004739336493,1,0.8629856850715747,0.14218009478672985,0.195906432748538,0.10900473933649289,0.6516587677725119,0.804093567251462,0.9636363636363636,0.03636363636363636,0.28672985781990523,0.5260869565217391,0.08530805687203792,0.011848341232227487,0.8579881656804734,0.0,0.14201183431952663,0.25829383886255924,0.47391304347826085,0.13701431492842536,2001-07-18 14:15:50,995465750,6,67
450,267,10,0,160,2,3,0.00749063670411985,1,0.8422712933753943,0.08614232209737828,0.2304147465437788,0.21722846441947566,0.6254681647940075,0.7695852534562212,0.9700598802395209,0.029940119760479042,0.2883895131086142,0.5133333333333333,0.06741573033707865,0.003745318352059925,0.8787878787878788,0.0,0.12121212121212122,0.27340823970037453,0.4866666666666667,0.15772870662460567,2001-07-18 14:20:50,995466050,5,50
451,329,10,0,184,1,9,0.00303951367781155,1,0.7870813397129187,0.1884498480243161,0.3603238866396761,0.16717325227963525,0.48024316109422494,0.6396761133603239,0.9810126582278481,0.0189873417721519,0.3009118541033435,0.5722543352601156,0.1641337386018237,0.0,0.8059701492537313,0.0,0.19402985074626866,0.22492401215805471,0.4277456647398844,0.21291866028708134,2001-07-18 14:25:50,995466350,6,89
452,697,11,0,630,7,3,0.010043041606886656,1,0.9231788079470199,0.014347202295552367,0.0838150289017341,0.054519368723098996,0.9096126255380201,0.9161849710982659,0.9968454258675079,0.0031545741324921135,0.08177905308464849,0.09644670050761421,0.015781922525107604,0.005738880918220947,0.8095238095238095,0.0,0.19047619047619047,0.7661406025824964,0.9035532994923858,0.07682119205298013,2001-07-18 14:30:50,995466650,4,58
453,482,14,0,289,9,7,0.01867219917012448,2,0.8561278863232682,0.02074688796680498,0.1832579185520362,0.05186721991701245,0.7489626556016598,0.8167420814479638,0.9778393351800554,0.0221606648199446,0.3651452282157676,0.4718498659517426,0.16182572614107885,0.016597510373443983,0.7945205479452054,0.0,0.2054794520547945,0.4087136929460581,0.5281501340482574,0.1438721136767318,2001-07-18 14:35:50,995466950,5,81
454,262,13,0,145,5,37,0.019083969465648856,2,0.8343949044585988,0.1450381679389313,0.22127659574468084,0.10305343511450382,0.6984732824427481,0.7787234042553192,0.7814207650273224,0.2185792349726776,0.17938931297709923,0.47,0.04580152671755725,0.007633587786259542,0.9339622641509434,0.0,0.0660377358490566,0.20229007633587787,0.53,0.16560509554140126,2001-07-18 14:40:50,995467250,5,52
455,214,14,0,128,5,10,0.02336448598130841,1,0.852589641434263,0.07476635514018691,0.19170984455958548,0.12149532710280374,0.7289719626168224,0.8082901554404145,0.9743589743589743,0.02564102564102564,0.3037383177570093,0.5038759689922481,0.06074766355140187,0.014018691588785047,0.8608695652173913,0.0,0.1391304347826087,0.29906542056074764,0.49612403100775193,0.14741035856573706,2001-07-18 14:45:50,995467550,6,37
456,537,12,0,365,8,11,0.0148975791433892,1,0.9179487179487179,0.055865921787709494,0.0935672514619883,0.040968342644320296,0.8659217877094972,0.9064327485380117,0.9935483870967742,0.0064516129032258064,0.1303538175046555,0.2834008097165992,0.03165735567970205,0.00558659217877095,0.839572192513369,0.0,0.16042780748663102,0.329608938547486,0.7165991902834008,0.08205128205128205,2001-07-18 14:50:50,995467850,4,48
457,296,14,0,198,5,1,0.01689189189189189,1,0.8481375358166189,0.04054054054054054,0.22083333333333333,0.28040540540540543,0.6317567567567568,0.7791666666666667,0.9786096256684492,0.0213903743315508,0.25675675675675674,0.59375,0.04391891891891892,0.0033783783783783786,0.8057553956834532,0.0,0.19424460431654678,0.17567567567567569,0.40625,0.1518624641833811,2001-07-18 14:55:50,995468150,6,53
458,274,11,0,195,2,2,0.007299270072992701,1,0.7828571428571428,0.0948905109489051,0.2900763358778626,0.10583941605839416,0.6788321167883211,0.7099236641221374,0.9623655913978495,0.03763440860215054,0.1897810218978102,0.39097744360902253,0.06569343065693431,0.05474452554744526,0.8380281690140845,0.0,0.1619718309859155,0.2956204379562044,0.6090225563909775,0.21714285714285714,2001-07-18 15:00:50,995468450,5,76
459,271,9,0,179,1,2,0.003690036900369004,1,0.8017751479289941,0.04428044280442804,0.3004484304932735,0.18081180811808117,0.5756457564575646,0.6995515695067265,0.9807692307692307,0.019230769230769232,0.25092250922509224,0.4503311258278146,0.07380073800738007,0.12546125461254612,0.8467741935483871,0.008064516129032258,0.14516129032258066,0.3062730627306273,0.5496688741721855,0.19822485207100593,2001-07-18 15:05:50,995468750,3,67
460,467,14,0,239,14,3,0.029978586723768737,2,0.8861480075901328,0.05353319057815846,0.12931034482758622,0.032119914346895075,0.8650963597430407,0.8706896551724138,1.0,0.0,0.23126338329764454,0.627906976744186,0.042826552462526764,0.006423982869379015,0.8820224719101124,0.0056179775280898875,0.11235955056179775,0.13704496788008566,0.37209302325581395,0.11385199240986717,2001-07-18 15:10:50,995469050,4,60
461,164,18,0,96,3,5,0.018292682926829267,1,0.8817204301075269,0.17682926829268292,0.1896551724137931,0.09146341463414634,0.573170731707317,0.8103448275862069,0.9893617021276596,0.010638297872340425,0.22560975609756098,0.4868421052631579,0.14634146341463414,0.012195121951219513,0.8043478260869565,0.0,0.1956521739130435,0.23780487804878048,0.5131578947368421,0.11827956989247312,2001-07-18 15:15:50,995469350,4,22
462,211,13,0,109,2,5,0.009478672985781993,1,0.8508064516129032,0.05687203791469194,0.18407960199004975,0.0947867298578199,0.7772511848341233,0.8159203980099502,0.9878048780487805,0.012195121951219513,0.3222748815165877,0.5573770491803278,0.06635071090047394,0.004739336492890996,0.8095238095238095,0.0,0.19047619047619047,0.2559241706161137,0.4426229508196721,0.14919354838709678,2001-07-18 15:20:50,995469650,7,37
463,285,10,0,172,5,3,0.017543859649122806,1,0.8407079646017699,0.18596491228070175,0.2231404958677686,0.10877192982456141,0.6596491228070176,0.7768595041322314,0.9787234042553191,0.02127659574468085,0.23508771929824562,0.5982142857142857,0.03859649122807018,0.007017543859649123,0.8166666666666667,0.008333333333333333,0.175,0.15789473684210525,0.4017857142857143,0.1592920353982301,2001-07-18 15:25:50,995469950,7,54
464,184,10,0,114,5,1,0.02717391304347826,1,0.8401826484018264,0.13043478260869565,0.20958083832335328,0.09782608695652174,0.717391304347826,0.7904191616766467,0.9772727272727273,0.022727272727272728,0.21195652173913043,0.4148936170212766,0.04891304347826087,0.005434782608695652,0.75,0.0,0.25,0.29891304347826086,0.5851063829787234,0.1598173515981735,2001-07-18 15:30:50,995470250,5,35
465,199,14,0,145,3,1,0.01507537688442211,2,0.8155737704918032,0.09547738693467336,0.25862068965517243,0.1658291457286432,0.6482412060301508,0.7413793103448276,0.9844961240310077,0.015503875968992248,0.4120603015075377,0.6890756302521008,0.08040201005025126,0.010050251256281407,0.8064516129032258,0.0,0.1935483870967742,0.18592964824120603,0.31092436974789917,0.18442622950819673,2001-07-18 15:35:50,995470550,6,45
466,120,7,0,74,1,1,0.008333333333333333,1,0.7547169811320755,0.06666666666666667,0.3391304347826087,0.175,0.6333333333333333,0.6608695652173913,1.0,0.0,0.23333333333333334,0.4666666666666667,0.10833333333333334,0.016666666666666666,0.8356164383561644,0.0,0.1643835616438356,0.26666666666666666,0.5333333333333333,0.24528301886792453,2001-07-18 15:40:50,995470850,5,39
467,824,17,0,602,4,23,0.0048543689320388345,1,0.8512396694214877,0.06432038834951456,0.17286914765906364,0.06674757281553398,0.8361650485436893,0.8271308523409364,0.9956458635703919,0.0043541364296081275,0.2354368932038835,0.5756676557863502,0.032766990291262135,0.0,0.8473282442748091,0.0,0.15267175572519084,0.17354368932038836,0.42433234421364985,0.1487603305785124,2001-07-18 15:45:50,995471150,5,144
468,173,16,0,105,4,5,0.023121387283236997,1,0.8564356435643564,0.046242774566473986,0.19205298013245034,0.11560693641618497,0.7052023121387283,0.8079470198675497,0.9918032786885246,0.00819672131147541,0.3179190751445087,0.6111111111111112,0.1329479768786127,0.0,0.7572815533980582,0.0,0.24271844660194175,0.2023121387283237,0.3888888888888889,0.14356435643564355,2001-07-18 15:50:50,995471450,4,29
469,216,12,0,144,3,0,0.013888888888888888,1,0.7422680412371134,0.013888888888888888,0.31512605042016806,0.16666666666666666,0.7546296296296297,0.6848739495798319,0.9754601226993865,0.024539877300613498,0.25462962962962965,0.48672566371681414,0.06018518518518518,0.004629629629629629,0.8476190476190476,0.0,0.1523809523809524,0.26851851851851855,0.5132743362831859,0.25773195876288657,2001-07-18 15:55:50,995471750,5,75
470,313,12,0,191,8,5,0.025559105431309903,1,0.845945945945946,0.022364217252396165,0.18566775244299674,0.12140575079872204,0.7987220447284346,0.8143322475570033,0.964,0.036,0.16932907348242812,0.5096153846153846,0.04153354632587859,0.01597444089456869,0.7758620689655172,0.034482758620689655,0.1896551724137931,0.16293929712460065,0.49038461538461536,0.15405405405405406,2001-07-18 16:00:50,995472050,4,57
471,244,12,0,155,2,12,0.008196721311475409,1,0.8327645051194539,0.18442622950819673,0.28994082840236685,0.27459016393442626,0.4918032786885246,0.7100591715976331,0.9416666666666667,0.058333333333333334,0.1762295081967213,0.524390243902439,0.04918032786885246,0.0,0.84,0.0,0.16,0.1598360655737705,0.47560975609756095,0.16723549488054607,2001-07-18 16:05:50,995472350,5,49
472,158,13,0,88,3,2,0.0189873417721519,1,0.7417840375586855,0.056962025316455694,0.3548387096774194,0.24050632911392406,0.6329113924050633,0.6451612903225806,0.98,0.02,0.31645569620253167,0.5681818181818182,0.06329113924050633,0.006329113924050633,0.8415841584158416,0.0,0.15841584158415842,0.24050632911392406,0.4318181818181818,0.25821596244131456,2001-07-18 16:10:50,995472650,6,55
473,195,11,0,140,1,0,0.005128205128205128,1,0.8552631578947368,0.05641025641025641,0.18857142857142858,0.1641025641025641,0.7282051282051282,0.8114285714285714,1.0,0.0,0.27692307692307694,0.5294117647058824,0.05128205128205128,0.0,0.8913043478260869,0.0,0.10869565217391304,0.24615384615384617,0.47058823529411764,0.14473684210526316,2001-07-18 16:15:50,995472950,6,33
474,1799,9,0,1633,145,4,0.08060033351862146,2,0.9599786552828175,0.01556420233463035,0.04159733777038269,0.005558643690939411,0.9605336297943302,0.9584026622296173,0.9895833333333334,0.010416666666666666,0.03779877709838799,0.49635036496350365,0.017231795441912175,0.0011117287381878821,0.9250457038391224,0.0,0.07495429616087751,0.03835464146748194,0.5036496350364964,0.040021344717182494,2001-07-18 16:20:50,995473250,5,75
475,171,15,0,130,2,0,0.011695906432748536,1,0.8066037735849056,0.05263157894736842,0.2808219178082192,0.1695906432748538,0.6140350877192983,0.7191780821917808,0.9619047619047619,0.0380952380952381,0.2573099415204678,0.4631578947368421,0.13450292397660818,0.029239766081871343,0.89,0.0,0.11,0.2982456140350877,0.5368421052631579,0.19339622641509435,2001-07-18 16:25:50,995473550,6,41
476,1555,17,0,1417,20,1,0.012690355329949237,2,0.9616573902288188,0.016720257234726688,0.04015544041450777,0.016720257234726688,0.9530546623794213,0.9598445595854922,0.9939271255060729,0.006072874493927126,0.02315112540192926,0.5,0.00707395498392283,0.006430868167202572,0.9366197183098591,0.0,0.06338028169014084,0.02315112540192926,0.5,0.0383426097711812,2001-07-18 16:30:50,995473850,4,62
477,265,9,0,204,3,2,0.011320754716981131,1,0.7794117647058824,0.007547169811320755,0.3048780487804878,0.3320754716981132,0.6452830188679245,0.6951219512195121,0.9883040935672515,0.011695906432748537,0.18490566037735848,0.44954128440366975,0.011320754716981131,0.0037735849056603774,0.865979381443299,0.0,0.13402061855670103,0.22641509433962265,0.5504587155963303,0.22058823529411764,2001-07-18 16:35:50,995474150,3,75
478,702,12,0,499,9,10,0.01282051282051282,2,0.8796992481203008,0.022792022792022793,0.13389121338912133,0.07264957264957266,0.8846153846153846,0.8661087866108786,0.9871175523349437,0.01288244766505636,0.11253561253561253,0.40932642487046633,0.01282051282051282,0.007122507122507123,0.8715953307392996,0.0,0.12840466926070038,0.1623931623931624,0.5906735751295337,0.12030075187969924,2001-07-18 16:40:50,995474450,4,96
479,304,14,0,166,5,26,0.01644736842105263,1,0.8397790055248618,0.08881578947368421,0.22137404580152673,0.12828947368421054,0.6710526315789473,0.7786259541984732,0.9656862745098039,0.03431372549019608,0.22697368421052633,0.5476190476190477,0.09539473684210527,0.01644736842105263,0.8473282442748091,0.0,0.15267175572519084,0.1875,0.4523809523809524,0.16022099447513813,2001-07-18 16:45:50,995474750,6,58
480,209,11,0,126,3,19,0.014354066985645932,1,0.7683823529411765,0.04784688995215311,0.28,0.06698564593301436,0.7751196172248804,0.72,0.9938271604938271,0.006172839506172839,0.4688995215311005,0.6950354609929078,0.11004784688995216,0.0,0.8608695652173913,0.0,0.1391304347826087,0.20574162679425836,0.3049645390070922,0.23161764705882354,2001-07-18 16:50:50,995475050,4,63
481,197,11,0,143,1,5,0.005076142131979695,1,0.8008130081300813,0.04060913705583756,0.2934131736526946,0.2893401015228426,0.5989847715736041,0.7065868263473054,1.0,0.0,0.17766497461928935,0.39325842696629215,0.07106598984771574,0.0,0.8735632183908046,0.022988505747126436,0.10344827586206896,0.27411167512690354,0.6067415730337079,0.1991869918699187,2001-07-18 16:55:50,995475350,4,49
482,440,11,0,250,3,3,0.006818181818181818,1,0.8747514910536779,0.022727272727272728,0.1547911547911548,0.15454545454545454,0.7818181818181819,0.8452088452088452,0.9883720930232558,0.011627906976744186,0.09545454545454546,0.4883720930232558,0.03409090909090909,0.006818181818181818,0.8022598870056498,0.011299435028248588,0.1864406779661017,0.1,0.5116279069767442,0.12524850894632206,2001-07-18 17:00:50,995475650,5,63
483,384,14,0,262,11,2,0.028645833333333325,2,0.5072655217965654,0.0859375,0.6660714285714285,0.24739583333333334,0.4869791666666667,0.3339285714285714,0.983957219251337,0.016042780748663103,0.18489583333333334,0.5338345864661654,0.16666666666666666,0.013020833333333334,0.8245614035087719,0.0,0.17543859649122806,0.16145833333333334,0.46616541353383456,0.49273447820343463,2001-07-18 17:05:50,995475950,4,373
484,562,14,0,455,3,0,0.005338078291814947,1,0.8753894080996885,0.028469750889679714,0.2247191011235955,0.4412811387900356,0.49110320284697506,0.7752808988764045,0.9818840579710145,0.018115942028985508,0.06583629893238434,0.5138888888888888,0.03558718861209965,0.0035587188612099642,0.8916666666666667,0.0,0.10833333333333334,0.06227758007117438,0.4861111111111111,0.12461059190031153,2001-07-18 17:10:50,995476250,3,80
485,299,11,0,176,2,2,0.006688963210702341,1,0.8691860465116279,0.12709030100334448,0.2102803738317757,0.12374581939799331,0.5652173913043478,0.7897196261682243,0.9881656804733728,0.011834319526627219,0.22073578595317725,0.55,0.18394648829431437,0.0,0.8951612903225806,0.0,0.10483870967741936,0.1806020066889632,0.45,0.1308139534883721,2001-07-18 17:15:50,995476550,3,45
486,219,14,0,130,4,3,0.0182648401826484,1,0.6996805111821086,0.1050228310502283,0.3836734693877551,0.1689497716894977,0.6894977168949772,0.6163265306122448,1.0,0.0,0.365296803652968,0.6722689075630253,0.0365296803652968,0.0,0.8918918918918919,0.0,0.10810810810810811,0.1780821917808219,0.3277310924369748,0.3003194888178914,2001-07-18 17:20:50,995476850,5,94
487,223,10,0,157,4,4,0.017937219730941704,1,0.7852112676056338,0.053811659192825115,0.3407821229050279,0.15695067264573992,0.5291479820627802,0.659217877094972,0.9661016949152542,0.03389830508474576,0.20179372197309417,0.36885245901639346,0.2556053811659193,0.004484304932735426,0.8571428571428571,0.0,0.14285714285714285,0.3452914798206278,0.6311475409836066,0.2147887323943662,2001-07-18 17:25:50,995477150,6,61
488,139,11,0,88,1,0,0.007194244604316547,1,0.7055837563451777,0.1079136690647482,0.4027777777777778,0.1223021582733813,0.6187050359712231,0.5972222222222222,1.0,0.0,0.2733812949640288,0.5277777777777778,0.1366906474820144,0.014388489208633094,0.8375,0.0,0.1625,0.2446043165467626,0.4722222222222222,0.29441624365482233,2001-07-18 17:30:50,995477450,4,58
489,364,13,0,205,4,5,0.01098901098901099,1,0.9054726368159204,0.0521978021978022,0.11692307692307692,0.057692307692307696,0.7884615384615384,0.8830769230769231,0.9965156794425087,0.003484320557491289,0.38186813186813184,0.5720164609053497,0.10164835164835165,0.0,0.8770491803278688,0.0,0.12295081967213115,0.2857142857142857,0.4279835390946502,0.0945273631840796,2001-07-18 17:35:50,995477750,4,38
490,225,10,0,140,4,0,0.017777777777777778,1,0.9036144578313253,0.017777777777777778,0.1188118811881188,0.08,0.7911111111111111,0.8811881188118812,1.0,0.0,0.3466666666666667,0.4262295081967213,0.09777777777777778,0.013333333333333334,0.8,0.08235294117647059,0.11764705882352941,0.4666666666666667,0.5737704918032787,0.0963855421686747,2001-07-18 17:40:50,995478050,2,24
491,234,10,0,177,2,1,0.008547008547008548,1,0.8327402135231317,0.10683760683760683,0.27167630057803466,0.3034188034188034,0.5384615384615384,0.7283236994219653,1.0,0.0,0.1752136752136752,0.41414141414141414,0.04700854700854701,0.004273504273504274,0.8557692307692307,0.0,0.14423076923076922,0.24786324786324787,0.5858585858585859,0.16725978647686832,2001-07-18 17:45:50,995478350,4,47
492,371,17,0,198,3,4,0.008086253369272238,1,0.828125,0.11590296495956873,0.22781065088757396,0.09164420485175202,0.7035040431266847,0.772189349112426,0.9233716475095786,0.07662835249042145,0.2884097035040431,0.5245098039215687,0.0862533692722372,0.0026954177897574125,0.8785714285714286,0.0,0.12142857142857143,0.261455525606469,0.47549019607843135,0.171875,2001-07-18 17:50:50,995478650,4,77
493,381,13,0,182,5,2,0.013123359580052492,1,0.8600451467268623,0.07611548556430446,0.1791907514450867,0.08661417322834646,0.7454068241469817,0.8208092485549133,0.9964788732394366,0.0035211267605633804,0.3937007874015748,0.5859375,0.08923884514435695,0.0026246719160104987,0.9457364341085271,0.0,0.05426356589147287,0.2782152230971129,0.4140625,0.1399548532731377,2001-07-18 17:55:50,995478950,6,62
494,378,12,0,203,4,4,0.01058201058201058,1,0.7651821862348178,0.05291005291005291,0.3020833333333333,0.047619047619047616,0.708994708994709,0.6979166666666666,0.9925373134328358,0.007462686567164179,0.47619047619047616,0.6405693950177936,0.18253968253968253,0.007936507936507936,0.8592592592592593,0.0,0.14074074074074075,0.2671957671957672,0.3594306049822064,0.23481781376518218,2001-07-18 18:00:50,995479250,4,116
495,268,12,0,156,2,0,0.00746268656716418,1,0.8481012658227848,0.07835820895522388,0.21818181818181817,0.15298507462686567,0.6417910447761194,0.7818181818181819,0.9825581395348837,0.01744186046511628,0.2798507462686567,0.44642857142857145,0.12686567164179105,0.0,0.924812030075188,0.0,0.07518796992481203,0.34701492537313433,0.5535714285714286,0.1518987341772152,2001-07-18 18:05:50,995479550,4,48
496,330,14,0,210,1,1,0.0030303030303030303,1,0.6860706860706861,0.14545454545454545,0.5171232876712328,0.38181818181818183,0.42727272727272725,0.4828767123287671,1.0,0.0,0.22727272727272727,0.5555555555555556,0.04242424242424243,0.0030303030303030303,0.8068181818181818,0.0,0.19318181818181818,0.18181818181818182,0.4444444444444444,0.31392931392931395,2001-07-18 18:10:50,995479850,5,151
497,385,13,0,222,4,7,0.010389610389610391,2,0.8424507658643327,0.023376623376623377,0.18947368421052632,0.1012987012987013,0.8,0.8105263157894737,1.0,0.0,0.32987012987012987,0.5269709543568465,0.06233766233766234,0.012987012987012988,0.868421052631579,0.0,0.13157894736842105,0.2961038961038961,0.4730290456431535,0.1575492341356674,2001-07-18 18:15:50,995480150,4,72
498,262,9,0,143,2,12,0.0076335877862595426,1,0.7277777777777777,0.0648854961832061,0.3277591973244147,0.08778625954198473,0.767175572519084,0.6722408026755853,0.9601990049751243,0.03980099502487562,0.27099236641221375,0.5298507462686567,0.07251908396946564,0.007633587786259542,0.8181818181818182,0.0,0.18181818181818182,0.24045801526717558,0.4701492537313433,0.2722222222222222,2001-07-18 18:20:50,995480450,6,98
499,520,19,0,225,5,57,0.009615384615384616,1,0.9236234458259325,0.007692307692307693,0.08775510204081632,0.09230769230769231,0.8596153846153847,0.9122448979591836,0.9910514541387024,0.008948545861297539,0.3269230769230769,0.5466237942122186,0.03653846153846154,0.0038461538461538464,0.8670520231213873,0.0,0.1329479768786127,0.27115384615384613,0.4533762057877814,0.0763765541740675,2001-07-18 18:25:50,995480750,5,43
500,266,10,0,163,4,12,0.015037593984962403,1,0.764367816091954,0.12406015037593984,0.3360655737704918,0.21428571428571427,0.6090225563909775,0.6639344262295082,0.9814814814814815,0.018518518518518517,0.30451127819548873,0.6230769230769231,0.041353383458646614,0.011278195488721804,0.9137931034482759,0.0,0.08620689655172414,0.18421052631578946,0.3769230769230769,0.23563218390804597,2001-07-18 18:30:50,995481050,4,82
501,458,12,0,213,3,4,0.006550218340611353,2,0.9271255060728745,0.25109170305676853,0.11145510835913312,0.05240174672489083,0.6266375545851528,0.8885448916408669,0.9965156794425087,0.003484320557491289,0.31877729257641924,0.5427509293680297,0.06768558951965066,0.002183406113537118,0.8282828282828283,0.0,0.1717171717171717,0.2685589519650655,0.45724907063197023,0.0728744939271255,2001-07-18 18:35:50,995481350,4,36
