,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
344,109,9,0,85,2,0,0.01834862385321101,1,0.8134328358208955,0.027522935779816515,0.25,0.12844036697247707,0.6880733944954128,0.75,1.0,0.0,0.11009174311926606,0.1518987341772152,0.1559633027522936,0.0,0.76,0.0,0.24,0.6146788990825688,0.8481012658227848,0.1865671641791045,2003-01-24 04:40:08,1043383208,5,25
345,93,17,0,49,1,0,0.010752688172043013,1,0.7153846153846154,0.021505376344086023,0.39361702127659576,0.053763440860215055,0.6129032258064516,0.6063829787234043,1.0,0.0,0.44086021505376344,0.5324675324675324,0.3118279569892473,0.0,0.8936170212765957,0.0,0.10638297872340426,0.3870967741935484,0.4675324675324675,0.2846153846153846,2003-01-24 04:45:08,1043383508,6,37
346,110,13,0,61,0,0,0.0,0,0.9322033898305084,0.05454545454545454,0.08333333333333333,0.02727272727272727,0.8,0.9166666666666666,0.9318181818181818,0.06818181818181818,0.2818181818181818,0.4492753623188406,0.11818181818181818,0.0,0.9122807017543859,0.0,0.08771929824561403,0.34545454545454546,0.5507246376811594,0.06779661016949153,2003-01-24 04:50:08,1043383808,4,8
347,109,12,0,73,3,2,0.027522935779816515,1,0.8790322580645161,0.14678899082568808,0.1724137931034483,0.09174311926605505,0.6605504587155964,0.8275862068965517,1.0,0.0,0.30275229357798167,0.6,0.10091743119266056,0.0,0.8793103448275862,0.0,0.1206896551724138,0.2018348623853211,0.4,0.12096774193548387,2003-01-24 04:55:08,1043384108,5,15
348,76,9,0,56,8,4,0.10526315789473684,2,0.8636363636363636,0.039473684210526314,0.16666666666666666,0.039473684210526314,0.7894736842105263,0.8333333333333334,0.95,0.05,0.21052631578947367,0.5161290322580645,0.11842105263157894,0.013157894736842105,0.7959183673469388,0.0,0.20408163265306123,0.19736842105263158,0.4838709677419355,0.13636363636363635,2003-01-24 05:00:08,1043384408,5,12
349,131,10,0,100,4,2,0.03053435114503817,1,0.6238095238095238,0.03816793893129771,0.48466257668711654,0.19083969465648856,0.6412213740458015,0.5153374233128835,0.9523809523809523,0.047619047619047616,0.22900763358778625,0.4918032786885246,0.06870229007633588,0.061068702290076333,0.8269230769230769,0.0,0.17307692307692307,0.2366412213740458,0.5081967213114754,0.3761904761904762,2003-01-24 05:05:08,1043384708,5,79
350,160,12,0,115,2,6,0.0125,1,0.7511737089201878,0.075,0.381294964028777,0.28125,0.5375,0.6187050359712231,0.9651162790697675,0.03488372093023256,0.2875,0.5822784810126582,0.10625,0.0,0.8627450980392157,0.0,0.13725490196078433,0.20625,0.4177215189873418,0.24882629107981222,2003-01-24 05:10:08,1043385008,4,53
351,149,10,0,111,1,0,0.006711409395973154,1,0.6962616822429907,0.040268456375838924,0.3735632183908046,0.040268456375838924,0.7315436241610739,0.6264367816091954,1.0,0.0,0.436241610738255,0.5803571428571429,0.18791946308724833,0.0,0.7454545454545455,0.0,0.2545454545454545,0.31543624161073824,0.41964285714285715,0.3037383177570093,2003-01-24 05:15:08,1043385308,5,65
352,150,16,0,104,2,3,0.013333333333333334,1,0.872093023255814,0.04666666666666667,0.205607476635514,0.1,0.5666666666666667,0.794392523364486,0.9529411764705882,0.047058823529411764,0.21333333333333335,0.32989690721649484,0.2866666666666667,0.0,0.8082191780821918,0.0,0.1917808219178082,0.43333333333333335,0.6701030927835051,0.12790697674418605,2003-01-24 05:20:08,1043385608,5,22
353,162,17,0,107,1,3,0.006172839506172839,1,0.7641509433962265,0.1111111111111111,0.3448275862068966,0.15432098765432098,0.5864197530864198,0.6551724137931034,0.968421052631579,0.031578947368421054,0.2777777777777778,0.6428571428571429,0.1419753086419753,0.006172839506172839,0.875,0.0,0.125,0.15432098765432098,0.35714285714285715,0.2358490566037736,2003-01-24 05:25:08,1043385908,5,50
354,76,14,0,44,3,0,0.03947368421052632,1,0.7238095238095238,0.06578947368421052,0.3372093023255814,0.06578947368421052,0.75,0.6627906976744186,1.0,0.0,0.2894736842105263,0.4888888888888889,0.10526315789473684,0.013157894736842105,0.96,0.0,0.04,0.3026315789473684,0.5111111111111111,0.2761904761904762,2003-01-24 05:30:08,1043386208,6,29
355,332,13,0,148,1,0,0.0030120481927710845,1,0.9352112676056338,0.0572289156626506,0.076158940397351,0.0391566265060241,0.8403614457831325,0.9238410596026491,0.989247311827957,0.010752688172043012,0.33433734939759036,0.4530612244897959,0.06325301204819277,0.0,0.8928571428571429,0.0,0.10714285714285714,0.4036144578313253,0.5469387755102041,0.0647887323943662,2003-01-24 05:35:08,1043386508,4,23
356,85,8,0,62,1,3,0.011764705882352941,1,0.8095238095238095,0.09411764705882353,0.2702702702702703,0.10588235294117647,0.6352941176470588,0.7297297297297297,0.9259259259259259,0.07407407407407407,0.2823529411764706,0.631578947368421,0.16470588235294117,0.0,0.9347826086956522,0.0,0.06521739130434782,0.16470588235294117,0.3684210526315789,0.19047619047619047,2003-01-24 05:40:08,1043386808,5,20
357,145,12,0,90,2,4,0.013793103448275862,1,0.7631578947368421,0.06206896551724138,0.30612244897959184,0.006896551724137931,0.7034482758620689,0.6938775510204082,0.9901960784313726,0.00980392156862745,0.4413793103448276,0.6153846153846154,0.22758620689655173,0.0,0.8,0.0,0.2,0.27586206896551724,0.38461538461538464,0.23684210526315788,2003-01-24 05:45:08,1043387108,4,45
358,108,10,0,63,5,2,0.04629629629629629,2,0.907563025210084,0.037037037037037035,0.11224489795918367,0.06481481481481481,0.8055555555555556,0.8877551020408163,0.9655172413793104,0.034482758620689655,0.25,0.4909090909090909,0.08333333333333333,0.009259259259259259,0.75,0.08333333333333333,0.16666666666666666,0.25925925925925924,0.509090909090909,0.09243697478991597,2003-01-24 05:50:08,1043387408,4,11
359,91,18,0,50,1,0,0.01098901098901099,1,0.8425925925925926,0.13186813186813187,0.2,0.03296703296703297,0.7472527472527473,0.8,0.9852941176470589,0.014705882352941176,0.42857142857142855,0.6290322580645161,0.07692307692307693,0.01098901098901099,0.9375,0.0,0.0625,0.25274725274725274,0.3709677419354839,0.1574074074074074,2003-01-24 05:55:08,1043387708,9,17
360,246,19,0,148,3,0,0.012195121951219513,1,0.8601398601398601,0.10975609756097561,0.17543859649122806,0.02032520325203252,0.7642276422764228,0.8245614035087719,0.9893617021276596,0.010638297872340425,0.25203252032520324,0.5299145299145299,0.10569105691056911,0.0,0.905511811023622,0.0,0.09448818897637795,0.22357723577235772,0.4700854700854701,0.13986013986013987,2003-01-24 06:00:08,1043388008,6,40
361,125,12,0,71,2,0,0.016,1,0.8064516129032258,0.032,0.21739130434782608,0.024,0.864,0.782608695652174,1.0,0.0,0.448,0.6746987951807228,0.08,0.0,0.7878787878787878,0.07575757575757576,0.13636363636363635,0.216,0.3253012048192771,0.1935483870967742,2003-01-24 06:05:08,1043388308,5,30
362,175,16,0,106,4,4,0.022857142857142857,1,0.8620689655172413,0.02857142857142857,0.19047619047619047,0.08571428571428572,0.68,0.8095238095238095,1.0,0.0,0.30857142857142855,0.5142857142857142,0.2,0.005714285714285714,0.6666666666666666,0.0,0.3333333333333333,0.2914285714285714,0.4857142857142857,0.13793103448275862,2003-01-24 06:10:08,1043388608,4,28
363,272,12,0,154,1,2,0.0036764705882352936,1,0.7311827956989247,0.0661764705882353,0.2976190476190476,0.003676470588235294,0.8676470588235294,0.7023809523809523,0.9915254237288136,0.00847457627118644,0.31985294117647056,0.5506329113924051,0.051470588235294115,0.011029411764705883,0.8533333333333334,0.0,0.14666666666666667,0.2610294117647059,0.44936708860759494,0.26881720430107525,2003-01-24 06:15:08,1043388908,4,100
364,85,10,0,62,6,5,0.07058823529411765,1,0.7264957264957265,0.047058823529411764,0.4155844155844156,0.08235294117647059,0.5294117647058824,0.5844155844155844,0.9555555555555556,0.044444444444444446,0.32941176470588235,0.45901639344262296,0.32941176470588235,0.011764705882352941,0.7884615384615384,0.0,0.21153846153846154,0.38823529411764707,0.5409836065573771,0.27350427350427353,2003-01-24 06:20:08,1043389208,5,32
365,413,15,0,199,7,5,0.01694915254237288,1,0.8162055335968379,0.026634382566585957,0.23425692695214106,0.04600484261501211,0.7360774818401937,0.7657430730478589,0.993421052631579,0.006578947368421052,0.423728813559322,0.8663366336633663,0.19128329297820823,0.0,0.9081632653061225,0.0,0.09183673469387756,0.06537530266343826,0.13366336633663367,0.18379446640316205,2003-01-24 06:25:08,1043389508,6,93
366,366,15,0,299,2,6,0.00546448087431694,1,0.8097345132743363,0.00546448087431694,0.2551928783382789,0.00819672131147541,0.6857923497267759,0.744807121661721,1.0,0.0,0.22950819672131148,0.3981042654028436,0.29508196721311475,0.00546448087431694,0.7661290322580645,0.0,0.23387096774193547,0.3469945355191257,0.6018957345971564,0.1902654867256637,2003-01-24 06:30:08,1043389808,5,86
367,896,13,0,480,17,13,0.018973214285714284,2,0.8888888888888888,0.04575892857142857,0.12307692307692308,0.006696428571428571,0.890625,0.8769230769230769,0.9899749373433584,0.010025062656641603,0.31026785714285715,0.5864978902953587,0.05580357142857143,0.0011160714285714285,0.8945578231292517,0.0,0.1054421768707483,0.21875,0.41350210970464135,0.1111111111111111,2003-01-24 06:35:08,1043390108,5,112
368,274,13,0,187,4,0,0.0145985401459854,1,0.7465940054495913,0.010948905109489052,0.35094339622641507,0.029197080291970802,0.6277372262773723,0.6490566037735849,0.9767441860465116,0.023255813953488372,0.10218978102189781,0.25688073394495414,0.33211678832116787,0.0,0.9041095890410958,0.0,0.0958904109589041,0.2956204379562044,0.7431192660550459,0.25340599455040874,2003-01-24 06:40:08,1043390408,4,93
369,251,19,0,121,10,3,0.0398406374501992,1,0.8776223776223776,0.16733067729083664,0.1643192488262911,0.027888446215139442,0.7091633466135459,0.8356807511737089,1.0,0.0,0.30278884462151395,0.5714285714285714,0.09561752988047809,0.0,0.8881578947368421,0.0,0.1118421052631579,0.22709163346613545,0.42857142857142855,0.12237762237762238,2003-01-24 06:45:08,1043390708,6,35
370,196,18,0,168,4,1,0.020408163265306117,1,0.7075812274368231,0.03571428571428571,0.3389121338912134,0.10714285714285714,0.8061224489795918,0.6610878661087866,1.0,0.0,0.6479591836734694,0.8819444444444444,0.05102040816326531,0.0,0.8918918918918919,0.05405405405405406,0.05405405405405406,0.08673469387755102,0.11805555555555555,0.2924187725631769,2003-01-24 06:50:08,1043391008,7,81
371,296,15,0,239,10,2,0.03378378378378378,2,0.8433048433048433,0.06418918918918919,0.2422907488986784,0.2702702702702703,0.581081081081081,0.7577092511013216,0.9883720930232558,0.011627906976744186,0.09797297297297297,0.1870967741935484,0.08445945945945946,0.0,0.9734513274336283,0.0,0.02654867256637168,0.42567567567567566,0.8129032258064516,0.15669515669515668,2003-01-24 06:55:08,1043391308,5,55
372,130,15,0,75,5,1,0.038461538461538464,2,0.8024691358024691,0.038461538461538464,0.23880597014925373,0.038461538461538464,0.7846153846153846,0.7611940298507462,0.9509803921568627,0.049019607843137254,0.26153846153846155,0.4722222222222222,0.13076923076923078,0.007692307692307693,0.8767123287671232,0.0,0.1232876712328767,0.2923076923076923,0.5277777777777778,0.19753086419753085,2003-01-24 07:00:08,1043391608,7,32
373,120,14,0,76,1,1,0.008333333333333333,1,0.7741935483870968,0.03333333333333333,0.28688524590163933,0.125,0.725,0.7131147540983607,0.9885057471264368,0.011494252873563218,0.375,0.6164383561643836,0.10833333333333334,0.008333333333333333,0.975609756097561,0.0,0.024390243902439025,0.23333333333333334,0.3835616438356164,0.22580645161290322,2003-01-24 07:05:08,1043391908,4,35
374,355,17,0,242,10,6,0.028169014084507043,2,0.9568733153638814,0.016901408450704224,0.064,0.19436619718309858,0.6591549295774648,0.936,1.0,0.0,0.21690140845070421,0.5167785234899329,0.10422535211267606,0.02535211267605634,0.8888888888888888,0.007936507936507936,0.10317460317460317,0.2028169014084507,0.48322147651006714,0.0431266846361186,2003-01-24 07:10:08,1043392208,5,16
375,203,13,0,128,3,1,0.014778325123152709,1,0.8638297872340426,0.07881773399014778,0.16161616161616163,0.024630541871921183,0.8177339901477833,0.8383838383838383,0.9759036144578314,0.024096385542168676,0.35467980295566504,0.5806451612903226,0.06896551724137931,0.009852216748768473,0.8,0.0,0.2,0.2561576354679803,0.41935483870967744,0.13617021276595745,2003-01-24 07:15:08,1043392508,8,32
376,238,12,0,156,3,1,0.012605042016806723,1,0.918918918918919,0.04201680672268908,0.09210526315789473,0.02100840336134454,0.8697478991596639,0.9078947368421053,0.9951690821256038,0.004830917874396135,0.2647058823529412,0.65625,0.06722689075630252,0.0,0.8918918918918919,0.0,0.10810810810810811,0.13865546218487396,0.34375,0.08108108108108109,2003-01-24 07:20:08,1043392808,5,21
377,149,15,0,116,3,0,0.020134228187919462,2,0.8869047619047619,0.053691275167785234,0.13768115942028986,0.06040268456375839,0.7986577181208053,0.8623188405797102,0.9831932773109243,0.01680672268907563,0.35570469798657717,0.4818181818181818,0.0738255033557047,0.013422818791946308,0.8,0.0,0.2,0.3825503355704698,0.5181818181818182,0.1130952380952381,2003-01-24 07:25:08,1043393108,5,19
378,433,16,0,273,2,0,0.0046189376443418004,1,0.9495614035087719,0.03002309468822171,0.05596107055961071,0.009237875288683603,0.8960739030023095,0.9440389294403893,1.0,0.0,0.24018475750577367,0.5333333333333333,0.06466512702078522,0.0,0.9611650485436893,0.0,0.038834951456310676,0.21016166281755197,0.4666666666666667,0.05043859649122807,2003-01-24 07:30:08,1043393408,10,23
379,223,15,0,174,1,2,0.004484304932735426,1,0.8415094339622642,0.08071748878923767,0.1990521327014218,0.08968609865470852,0.757847533632287,0.8009478672985783,0.9585798816568047,0.04142011834319527,0.27802690582959644,0.5961538461538461,0.06278026905829596,0.008968609865470852,0.9,0.0,0.1,0.18834080717488788,0.40384615384615385,0.15849056603773584,2003-01-24 07:35:08,1043393708,5,42
380,150,11,0,111,3,0,0.02,1,0.967741935483871,0.04,0.03787878787878788,0.04666666666666667,0.8466666666666667,0.9621212121212122,1.0,0.0,0.15333333333333332,0.40350877192982454,0.06666666666666667,0.0,0.958904109589041,0.0,0.0410958904109589,0.22666666666666666,0.5964912280701754,0.03225806451612903,2003-01-24 07:40:08,1043394008,6,5
381,309,21,0,185,3,4,0.009708737864077669,1,0.865546218487395,0.13592233009708737,0.16494845360824742,0.025889967637540454,0.7864077669902912,0.8350515463917526,0.9835390946502057,0.01646090534979424,0.36245954692556637,0.7619047619047619,0.05177993527508091,0.0,0.8363636363636363,0.0,0.16363636363636364,0.11326860841423948,0.23809523809523808,0.13445378151260504,2003-01-24 07:45:08,1043394308,6,48
382,176,20,0,98,4,4,0.022727272727272728,1,0.822429906542056,0.08522727272727272,0.2261904761904762,0.005681818181818182,0.7386363636363636,0.7738095238095238,1.0,0.0,0.44886363636363635,0.6171875,0.17045454545454544,0.0,0.9101123595505618,0.0,0.0898876404494382,0.2784090909090909,0.3828125,0.17757009345794392,2003-01-24 07:50:08,1043394608,4,38
383,204,12,0,149,2,0,0.00980392156862745,1,0.864406779661017,0.049019607843137254,0.17486338797814208,0.00980392156862745,0.7401960784313726,0.825136612021858,1.0,0.0,0.2647058823529412,0.43902439024390244,0.20098039215686275,0.0,0.8736842105263158,0.0,0.12631578947368421,0.3382352941176471,0.5609756097560976,0.13559322033898305,2003-01-24 07:55:08,1043394908,5,32
384,127,12,0,72,3,0,0.023622047244094488,1,0.8819444444444444,0.11811023622047244,0.1650485436893204,0.047244094488188976,0.6771653543307087,0.8349514563106796,0.9883720930232558,0.011627906976744186,0.1732283464566929,0.39285714285714285,0.15748031496062992,0.0,0.922077922077922,0.0,0.07792207792207792,0.2677165354330709,0.6071428571428571,0.11805555555555555,2003-01-24 08:00:08,1043395208,6,17
385,198,13,0,132,15,0,0.07575757575757576,2,0.8959276018099548,0.05555555555555555,0.11557788944723618,0.04040404040404041,0.8888888888888888,0.8844221105527639,1.0,0.0,0.3686868686868687,0.5214285714285715,0.015151515151515152,0.0,0.9493670886075949,0.0,0.05063291139240506,0.3383838383838384,0.4785714285714286,0.10407239819004525,2003-01-24 08:05:08,1043395508,4,23
386,247,12,0,156,5,0,0.020242914979757085,1,0.9047619047619048,0.016194331983805668,0.1145374449339207,0.024291497975708502,0.8137651821862348,0.8854625550660793,1.0,0.0,0.38866396761133604,0.6153846153846154,0.1417004048582996,0.004048582995951417,0.9310344827586207,0.0,0.06896551724137931,0.242914979757085,0.38461538461538464,0.09523809523809523,2003-01-24 08:10:08,1043395808,5,26
387,682,13,0,273,12,4,0.01759530791788856,2,0.9538461538461539,0.010263929618768328,0.04969879518072289,0.010263929618768328,0.9252199413489736,0.9503012048192772,0.9984152139461173,0.001584786053882726,0.10997067448680352,0.5,0.054252199413489736,0.0,0.96,0.0,0.04,0.10997067448680352,0.5,0.046153846153846156,2003-01-24 08:15:08,1043396108,6,33
388,246,12,0,137,3,47,0.012195121951219513,1,0.82,0.06910569105691057,0.21428571428571427,0.02032520325203252,0.8048780487804879,0.7857142857142857,0.9848484848484849,0.015151515151515152,0.46747967479674796,0.583756345177665,0.10569105691056911,0.0,0.8651685393258427,0.0,0.1348314606741573,0.3333333333333333,0.41624365482233505,0.18,2003-01-24 08:20:08,1043396408,4,54
389,223,15,0,158,4,0,0.017937219730941704,1,0.8643410852713178,0.013452914798206279,0.16908212560386474,0.017937219730941704,0.7713004484304933,0.8309178743961353,0.9883720930232558,0.011627906976744186,0.3452914798206278,0.506578947368421,0.19730941704035873,0.0,0.8055555555555556,0.0,0.19444444444444445,0.336322869955157,0.4934210526315789,0.13565891472868216,2003-01-24 08:25:08,1043396708,7,35
390,172,15,0,113,5,0,0.02906976744186046,2,0.6907630522088354,0.10465116279069768,0.3719806763285024,0.040697674418604654,0.7558139534883721,0.6280193236714976,1.0,0.0,0.5523255813953488,0.7983193277310925,0.09883720930232558,0.0,0.9882352941176471,0.0,0.011764705882352941,0.13953488372093023,0.20168067226890757,0.3092369477911647,2003-01-24 08:30:08,1043397008,5,77
391,342,15,0,210,7,3,0.02046783625730994,2,0.8201438848920863,0.023391812865497075,0.2533783783783784,0.0029239766081871343,0.6461988304093568,0.7466216216216216,1.0,0.0,0.3333333333333333,0.5643564356435643,0.2953216374269006,0.03216374269005848,0.8956521739130435,0.0,0.10434782608695652,0.2573099415204678,0.43564356435643564,0.17985611510791366,2003-01-24 08:35:08,1043397308,6,75
392,179,10,0,147,3,1,0.01675977653631285,1,0.9421052631578948,0.18435754189944134,0.08270676691729323,0.0670391061452514,0.6815642458100558,0.9172932330827067,1.0,0.0,0.2122905027932961,0.3486238532110092,0.0670391061452514,0.0,0.9166666666666666,0.0,0.08333333333333333,0.39664804469273746,0.6513761467889908,0.05789473684210526,2003-01-24 08:40:08,1043397608,6,11
393,247,11,0,151,9,9,0.03643724696356275,1,0.8233333333333334,0.04048582995951417,0.225531914893617,0.0,0.7368421052631579,0.774468085106383,0.9945054945054945,0.005494505494505495,0.340080971659919,0.5419354838709678,0.06882591093117409,0.15384615384615385,0.8928571428571429,0.0,0.10714285714285714,0.2874493927125506,0.45806451612903226,0.17666666666666667,2003-01-24 08:45:08,1043397908,4,53
394,320,15,0,158,1,4,0.003125,1,0.960960960960961,0.071875,0.04814814814814815,0.0625,0.803125,0.9518518518518518,0.9844357976653697,0.01556420233463035,0.09375,0.4411764705882353,0.059375,0.003125,0.8656716417910447,0.0,0.13432835820895522,0.11875,0.5588235294117647,0.03903903903903904,2003-01-24 08:50:08,1043398208,4,13
395,199,11,0,87,1,0,0.005025125628140704,1,0.961352657004831,0.005025125628140704,0.039603960396039604,0.005025125628140704,0.9748743718592965,0.9603960396039604,0.9896907216494846,0.010309278350515464,0.678391959798995,0.8083832335329342,0.01507537688442211,0.0,0.9347826086956522,0.0,0.06521739130434782,0.16080402010050251,0.19161676646706588,0.03864734299516908,2003-01-24 08:55:08,1043398508,7,8
396,309,15,0,205,0,0,0.0,0,0.6645161290322581,0.04854368932038835,0.4642857142857143,0.06796116504854369,0.5825242718446602,0.5357142857142857,0.9888888888888889,0.011111111111111112,0.46601941747572817,0.5877551020408164,0.30097087378640774,0.0,0.8938053097345132,0.0,0.10619469026548672,0.3268608414239482,0.4122448979591837,0.33548387096774196,2003-01-24 09:00:08,1043398808,6,156
397,158,16,0,94,6,0,0.0379746835443038,1,0.7559808612440191,0.04430379746835443,0.2833333333333333,0.03164556962025317,0.8164556962025317,0.7166666666666667,0.9689922480620154,0.031007751937984496,0.5759493670886076,0.7583333333333333,0.0949367088607595,0.012658227848101266,0.9042553191489362,0.0,0.09574468085106383,0.18354430379746836,0.24166666666666667,0.24401913875598086,2003-01-24 09:05:08,1043399108,6,51
398,252,15,0,168,5,1,0.01984126984126984,1,0.842809364548495,0.07539682539682539,0.22380952380952382,0.07539682539682539,0.6468253968253969,0.7761904761904762,1.0,0.0,0.28174603174603174,0.4152046783625731,0.1984126984126984,0.003968253968253968,0.9506172839506173,0.0,0.04938271604938271,0.3968253968253968,0.5847953216374269,0.15719063545150502,2003-01-24 09:10:08,1043399408,5,47
399,149,15,0,85,1,7,0.006711409395973154,1,0.8869047619047619,0.10738255033557047,0.168141592920354,0.087248322147651,0.6308724832214765,0.831858407079646,0.9787234042553191,0.02127659574468085,0.2751677852348993,0.47674418604651164,0.1610738255033557,0.013422818791946308,0.8676470588235294,0.014705882352941176,0.11764705882352941,0.30201342281879195,0.5232558139534884,0.1130952380952381,2003-01-24 09:15:08,1043399708,4,19
400,568,16,0,294,13,6,0.022887323943661973,1,0.7727891156462585,0.04753521126760563,0.32427184466019415,0.02992957746478873,0.6126760563380281,0.6757281553398058,1.0,0.0,0.3380281690140845,0.45823389021479716,0.2605633802816901,0.04929577464788732,0.9015151515151515,0.007575757575757576,0.09090909090909091,0.3996478873239437,0.5417661097852029,0.2272108843537415,2003-01-24 09:20:08,1043400008,5,167
401,375,15,0,143,4,3,0.010666666666666666,2,0.8561643835616438,0.06666666666666667,0.17166212534059946,0.04,0.8106666666666666,0.8283378746594006,0.993421052631579,0.006578947368421052,0.36533333333333334,0.4597315436241611,0.08,0.0026666666666666666,0.9145299145299145,0.0,0.08547008547008547,0.42933333333333334,0.540268456375839,0.14383561643835616,2003-01-24 09:25:08,1043400308,6,63
402,597,12,0,345,7,4,0.011725293132328308,2,0.8337988826815642,0.2629815745393635,0.3005050505050505,0.05695142378559464,0.4639865996649916,0.6994949494949495,1.0,0.0,0.19597989949748743,0.420863309352518,0.06030150753768844,0.15577889447236182,0.8344827586206897,0.0,0.16551724137931034,0.2696817420435511,0.579136690647482,0.16620111731843576,2003-01-24 09:30:08,1043400608,7,119
403,374,16,0,216,0,1,0.0,0,0.701688555347092,0.029411764705882353,0.34120171673819744,0.0374331550802139,0.820855614973262,0.6587982832618026,1.0,0.0,0.7352941176470589,0.870253164556962,0.10962566844919786,0.00267379679144385,0.8536585365853658,0.0,0.14634146341463414,0.10962566844919786,0.12974683544303797,0.29831144465290804,2003-01-24 09:35:08,1043400908,6,159
404,481,16,0,370,28,10,0.058212058212058215,2,0.900749063670412,0.016632016632016633,0.12268518518518519,0.033264033264033266,0.7879417879417879,0.8773148148148148,1.0,0.0,0.23076923076923078,0.5211267605633803,0.158004158004158,0.004158004158004158,0.9285714285714286,0.0,0.07142857142857142,0.21205821205821207,0.4788732394366197,0.09925093632958802,2003-01-24 09:40:08,1043401208,5,53
405,897,17,0,567,19,0,0.021181716833890748,1,0.9573105656350054,0.0189520624303233,0.048721071863580996,0.03455964325529543,0.8706800445930881,0.951278928136419,1.0,0.0,0.3177257525083612,0.5144404332129964,0.042363433667781496,0.033444816053511704,0.890295358649789,0.0,0.10970464135021098,0.29988851727982163,0.4855595667870036,0.042689434364994665,2003-01-24 09:45:08,1043401508,4,40
406,269,16,0,159,5,1,0.01858736059479554,2,0.9180887372013652,0.11152416356877323,0.11059907834101383,0.10037174721189591,0.7174721189591078,0.8894009216589862,1.0,0.0,0.3308550185873606,0.5855263157894737,0.06691449814126393,0.0037174721189591076,0.9117647058823529,0.0,0.08823529411764706,0.2342007434944238,0.4144736842105263,0.08191126279863481,2003-01-24 09:50:08,1043401808,4,24
407,112,16,0,75,1,0,0.008928571428571428,1,0.7777777777777778,0.09821428571428571,0.25,0.008928571428571428,0.8571428571428571,0.75,1.0,0.0,0.625,0.7692307692307693,0.03571428571428571,0.0,0.88,0.0,0.12,0.1875,0.23076923076923078,0.2222222222222222,2003-01-24 09:55:08,1043402108,4,32
408,340,12,0,221,4,2,0.011764705882352941,1,0.8114558472553699,0.047058823529411764,0.21823204419889503,0.014705882352941176,0.8323529411764706,0.7817679558011049,0.9540636042402827,0.045936395759717315,0.32941176470588235,0.4357976653696498,0.1,0.0058823529411764705,0.7952755905511811,0.0,0.2047244094488189,0.4264705882352941,0.5642023346303502,0.18854415274463007,2003-01-24 10:00:08,1043402408,7,79
409,465,20,0,239,8,0,0.017204301075268817,1,0.7975986277873071,0.02795698924731183,0.23983739837398374,0.021505376344086023,0.8043010752688172,0.7601626016260162,0.9866310160427807,0.013368983957219251,0.5010752688172043,0.5883838383838383,0.14623655913978495,0.0,0.8333333333333334,0.0,0.16666666666666666,0.35053763440860214,0.4116161616161616,0.20240137221269297,2003-01-24 10:05:08,1043402708,4,118
410,95,12,0,73,8,0,0.08421052631578947,1,0.5974842767295597,0.010526315789473684,0.45390070921985815,0.06315789473684211,0.8105263157894737,0.5460992907801419,0.935064935064935,0.06493506493506493,0.47368421052631576,0.6923076923076923,0.11578947368421053,0.0,0.896551724137931,0.0,0.10344827586206896,0.21052631578947367,0.3076923076923077,0.4025157232704403,2003-01-24 10:10:08,1043403008,7,64
411,217,15,0,134,8,2,0.036866359447004615,2,0.8930041152263375,0.06912442396313365,0.14942528735632185,0.027649769585253458,0.6820276497695853,0.8505747126436781,1.0,0.0,0.3456221198156682,0.45454545454545453,0.22119815668202766,0.0,0.8688524590163934,0.0,0.13114754098360656,0.4147465437788018,0.5454545454545454,0.10699588477366255,2003-01-24 10:15:08,1043403308,5,26
412,658,15,0,303,26,6,0.03951367781155015,2,0.9075862068965517,0.037993920972644375,0.10737179487179487,0.0243161094224924,0.8465045592705167,0.8926282051282052,0.992818671454219,0.00718132854578097,0.43465045592705165,0.5375939849624061,0.0911854103343465,0.0,0.9509803921568627,0.0,0.049019607843137254,0.3738601823708207,0.462406015037594,0.09241379310344827,2003-01-24 10:20:08,1043403608,5,67
413,502,14,0,385,2,0,0.00398406374501992,1,0.9313543599257885,0.01593625498007968,0.07756813417190776,0.061752988047808766,0.8764940239043825,0.9224318658280922,0.9772727272727273,0.022727272727272728,0.448207171314741,0.8555133079847909,0.043824701195219126,0.00199203187250996,0.9375,0.0,0.0625,0.07569721115537849,0.1444866920152091,0.0686456400742115,2003-01-24 10:25:08,1043403908,6,37
414,695,14,0,547,11,0,0.015827338129496403,2,0.8786346396965866,0.030215827338129497,0.1456752655538695,0.015827338129496403,0.8100719424460432,0.8543247344461306,0.9786856127886323,0.021314387211367674,0.18705035971223022,0.2988505747126437,0.12661870503597122,0.017266187050359712,0.9186046511627907,0.0,0.08139534883720931,0.43884892086330934,0.7011494252873564,0.1213653603034134,2003-01-24 10:30:08,1043404208,5,96
