,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
10,465,13,0,238,35,0,0.07526881720430108,3,0.8101045296167247,0.08387096774193549,0.26520681265206814,0.15913978494623657,0.6494623655913978,0.7347931873479319,0.9900662251655629,0.009933774834437087,0.20430107526881722,0.536723163841808,0.1032258064516129,0.004301075268817204,0.893048128342246,0.0,0.10695187165775401,0.17634408602150536,0.4632768361581921,0.18989547038327526,2001-09-15 21:53:25,1000590805,4,109
11,901,14,0,443,53,8,0.05882352941176471,2,0.7219551282051282,0.09433962264150944,0.33461909353905495,0.08324084350721421,0.7658157602663707,0.665380906460945,0.991304347826087,0.008695652173913044,0.5127635960044395,0.8105263157894737,0.05327413984461709,0.003329633740288568,0.8773946360153256,0.0,0.12260536398467432,0.11986681465038845,0.18947368421052632,0.2780448717948718,2001-09-15 22:03:25,1000591405,5,347
12,273,12,0,140,21,0,0.07692307692307693,2,0.6791044776119403,0.0695970695970696,0.45263157894736844,0.24175824175824176,0.5714285714285714,0.5473684210526316,0.9807692307692307,0.019230769230769232,0.14652014652014653,0.43478260869565216,0.10256410256410256,0.014652014652014652,0.924812030075188,0.0,0.07518796992481203,0.19047619047619047,0.5652173913043478,0.3208955223880597,2001-09-15 22:13:25,1000592005,5,129
13,385,14,0,159,16,4,0.041558441558441565,2,0.8279569892473119,0.04155844155844156,0.21505376344086022,0.16623376623376623,0.7584415584415585,0.7849462365591398,0.9794520547945206,0.02054794520547945,0.21298701298701297,0.5,0.03116883116883117,0.0025974025974025974,0.7153284671532847,0.0,0.2846715328467153,0.21298701298701297,0.5,0.17204301075268819,2001-09-15 22:23:25,1000592605,4,80
14,266,11,0,113,16,0,0.06015037593984963,5,0.7687861271676301,0.12781954887218044,0.4020100502512563,0.3609022556390977,0.4473684210526316,0.5979899497487438,0.9915966386554622,0.008403361344537815,0.12030075187969924,0.47058823529411764,0.05639097744360902,0.007518796992481203,0.8292682926829268,0.0,0.17073170731707318,0.13533834586466165,0.5294117647058824,0.23121387283236994,2001-09-15 22:33:25,1000593205,3,80
15,249,14,0,96,11,0,0.04417670682730924,2,0.7661538461538462,0.04819277108433735,0.31666666666666665,0.23293172690763053,0.6586345381526104,0.6833333333333333,0.8292682926829268,0.17073170731707318,0.21285140562248997,0.654320987654321,0.04819277108433735,0.012048192771084338,0.9007633587786259,0.0,0.09923664122137404,0.11244979919678715,0.345679012345679,0.23384615384615384,2001-09-15 22:43:25,1000593805,3,76
16,657,15,0,405,21,2,0.0319634703196347,2,0.8380102040816326,0.0517503805175038,0.3135802469135803,0.1628614916286149,0.4231354642313546,0.6864197530864198,0.9460431654676259,0.0539568345323741,0.136986301369863,0.2556818181818182,0.3607305936073059,0.0015220700152207,0.9137931034482759,0.0,0.08620689655172414,0.3987823439878234,0.7443181818181818,0.16198979591836735,2001-09-15 22:53:25,1000594405,6,127
17,652,14,0,254,13,2,0.019908116385911175,2,0.8647214854111406,0.05521472392638037,0.17229729729729729,0.1196319018404908,0.7515337423312883,0.8277027027027027,0.9734693877551021,0.026530612244897958,0.3006134969325153,0.5568181818181818,0.07208588957055215,0.0015337423312883436,0.757085020242915,0.0,0.242914979757085,0.2392638036809816,0.4431818181818182,0.13527851458885942,2001-09-15 23:03:25,1000595005,5,102
18,713,14,0,325,27,12,0.03786816269284712,2,0.8176605504587156,0.021037868162692847,0.21059602649006623,0.12342215988779803,0.8359046283309958,0.7894039735099337,0.9614093959731543,0.03859060402684564,0.22159887798036465,0.42133333333333334,0.014025245441795231,0.005610098176718092,0.7843137254901961,0.0,0.21568627450980393,0.30434782608695654,0.5786666666666667,0.1823394495412844,2001-09-15 23:13:25,1000595605,5,159
19,556,15,0,239,17,7,0.030575539568345324,2,0.8398791540785498,0.014388489208633094,0.21810699588477367,0.19964028776978418,0.6834532374100719,0.7818930041152263,0.95,0.05,0.3669064748201439,0.5862068965517241,0.09892086330935251,0.0035971223021582736,0.7480314960629921,0.0,0.25196850393700787,0.2589928057553957,0.41379310344827586,0.16012084592145015,2001-09-15 23:23:25,1000596205,4,106
20,492,14,0,185,24,16,0.04878048780487805,2,0.7872,0.1443089430894309,0.2923076923076923,0.15853658536585366,0.6544715447154471,0.7076923076923077,0.9813664596273292,0.018633540372670808,0.20528455284552846,0.6047904191616766,0.028455284552845527,0.014227642276422764,0.8530805687203792,0.0,0.14691943127962084,0.13414634146341464,0.39520958083832336,0.2128,2001-09-15 23:33:25,1000596805,5,133
21,382,13,0,130,6,2,0.015706806282722512,2,0.7974947807933194,0.06806282722513089,0.27170868347338933,0.22774869109947643,0.680628272251309,0.7282913165266106,0.8846153846153846,0.11538461538461539,0.15706806282722513,0.5,0.02356020942408377,0.0,0.7969924812030075,0.0,0.20300751879699247,0.15706806282722513,0.5,0.20250521920668058,2001-09-15 23:43:25,1000597405,4,97
22,376,15,0,183,14,15,0.03723404255319149,2,0.8086021505376344,0.0425531914893617,0.2564841498559078,0.2074468085106383,0.6861702127659575,0.7435158501440923,0.9457364341085271,0.05426356589147287,0.17819148936170212,0.46206896551724136,0.05585106382978723,0.007978723404255319,0.8502994011976048,0.0,0.1497005988023952,0.2074468085106383,0.5379310344827586,0.1913978494623656,2001-09-15 23:53:25,1000598005,5,89
23,313,12,0,119,11,2,0.03514376996805112,2,0.810880829015544,0.08626198083067092,0.25435540069686413,0.19808306709265175,0.6837060702875399,0.7456445993031359,0.9906542056074766,0.009345794392523364,0.24920127795527156,0.5032258064516129,0.02875399361022364,0.003194888178913738,0.8308823529411765,0.0,0.16911764705882354,0.24600638977635783,0.4967741935483871,0.18911917098445596,2001-09-16 00:03:25,1000598605,4,73
24,571,14,0,280,7,3,0.012259194395796848,1,0.663953488372093,0.0297723292469352,0.4076163610719323,0.16637478108581435,0.7355516637478109,0.5923836389280677,0.9809523809523809,0.01904761904761905,0.404553415061296,0.6936936936936937,0.06654991243432574,0.0017513134851138354,0.7593582887700535,0.0,0.24064171122994651,0.1786339754816112,0.3063063063063063,0.336046511627907,2001-09-16 00:13:25,1000599205,5,289
25,603,14,0,300,19,4,0.03150912106135987,2,0.8469101123595506,0.028192371475953566,0.2411504424778761,0.35655058043117743,0.5688225538971807,0.7588495575221239,0.9591836734693877,0.04081632653061224,0.07296849087893864,0.21359223300970873,0.04643449419568822,0.0,0.8811188811188811,0.0,0.11888111888111888,0.26865671641791045,0.7864077669902912,0.15308988764044945,2001-09-16 00:23:25,1000599805,3,109
26,430,14,0,230,32,5,0.07441860465116279,3,0.6836248012718601,0.04883720930232558,0.3841698841698842,0.1697674418604651,0.7418604651162791,0.6158301158301158,0.9717868338557993,0.02821316614420063,0.4186046511627907,0.7894736842105263,0.02558139534883721,0.013953488372093023,0.9421965317919075,0.0,0.057803468208092484,0.11162790697674418,0.21052631578947367,0.3163751987281399,2001-09-16 00:33:25,1000600405,5,199
27,443,16,0,319,11,6,0.024830699774266364,1,0.8143382352941176,0.011286681715575621,0.308868501529052,0.15349887133182843,0.510158013544018,0.691131498470948,0.9911504424778761,0.008849557522123894,0.16027088036117382,0.3302325581395349,0.3227990970654628,0.002257336343115124,0.8652482269503546,0.0,0.1347517730496454,0.32505643340857787,0.6697674418604651,0.18566176470588236,2001-09-16 00:43:25,1000601005,5,101
28,1069,14,0,516,95,7,0.08886810102899906,3,0.9121160409556314,0.027128157156220765,0.09970958373668926,0.07390084190832553,0.8699719363891487,0.9002904162633107,0.9924731182795699,0.007526881720430108,0.03274087932647334,0.5384615384615384,0.02806361085126286,0.0009354536950420954,0.898989898989899,0.0,0.10101010101010101,0.02806361085126286,0.46153846153846156,0.0878839590443686,2001-09-16 00:53:25,1000601605,5,103
29,1179,14,0,607,20,3,0.016963528413910092,2,0.9298107255520505,0.02544529262086514,0.07974910394265233,0.0542832909245123,0.8710771840542832,0.9202508960573477,0.997078870496592,0.0029211295034079843,0.041560644614079725,0.4083333333333333,0.015267175572519083,0.033927056827820185,0.9369369369369369,0.0,0.06306306306306306,0.06022052586938083,0.5916666666666667,0.07018927444794952,2001-09-16 01:03:25,1000602205,4,89
30,204,12,0,79,19,2,0.0931372549019608,3,0.7338129496402878,0.08333333333333333,0.3592233009708738,0.21568627450980393,0.6470588235294118,0.6407766990291263,0.9848484848484849,0.015151515151515152,0.2696078431372549,0.6962025316455697,0.05392156862745098,0.0,0.8235294117647058,0.008403361344537815,0.16806722689075632,0.11764705882352941,0.3037974683544304,0.26618705035971224,2001-09-16 01:13:25,1000602805,7,74
31,216,12,0,97,7,0,0.032407407407407406,2,0.7397260273972602,0.037037037037037035,0.3781094527363184,0.3055555555555556,0.5787037037037037,0.6218905472636815,0.968,0.032,0.16203703703703703,0.4666666666666667,0.06481481481481481,0.013888888888888888,0.8407079646017699,0.0,0.1592920353982301,0.18518518518518517,0.5333333333333333,0.2602739726027397,2001-09-16 01:23:25,1000603405,3,76
32,292,10,0,127,11,10,0.037671232876712334,2,0.7087378640776699,0.017123287671232876,0.4013377926421405,0.3219178082191781,0.613013698630137,0.5986622073578596,0.9720670391061452,0.027932960893854747,0.24315068493150685,0.5634920634920635,0.04794520547945205,0.0,0.856,0.0,0.144,0.18835616438356165,0.4365079365079365,0.2912621359223301,2001-09-16 01:33:25,1000604005,3,120
33,346,10,0,164,20,0,0.05780346820809248,3,0.7061224489795919,0.2832369942196532,0.5106382978723404,0.26878612716763006,0.3988439306358382,0.48936170212765956,1.0,0.0,0.07514450867052024,0.52,0.03757225433526012,0.011560693641618497,0.8974358974358975,0.0,0.10256410256410256,0.06936416184971098,0.48,0.2938775510204082,2001-09-16 01:43:25,1000604605,5,144
34,494,15,0,182,13,5,0.02631578947368421,3,0.6967559943582511,0.10323886639676114,0.4291417165668663,0.19838056680161945,0.5789473684210527,0.5708582834331337,0.972027972027972,0.027972027972027972,0.2773279352226721,0.5930735930735931,0.11336032388663968,0.006072874493927126,0.8557692307692307,0.0,0.14423076923076922,0.1902834008097166,0.4069264069264069,0.3032440056417489,2001-09-16 01:53:25,1000605205,9,215
35,450,16,0,204,16,16,0.03555555555555556,3,0.7731958762886598,0.08888888888888889,0.32592592592592595,0.14222222222222222,0.6066666666666667,0.674074074074074,0.978021978021978,0.02197802197802198,0.18222222222222223,0.4685714285714286,0.14888888888888888,0.013333333333333334,0.8620689655172413,0.0,0.13793103448275862,0.20666666666666667,0.5314285714285715,0.2268041237113402,2001-09-16 02:03:25,1000605805,4,132
36,480,15,0,250,20,4,0.04166666666666666,3,0.6866952789699571,0.05,0.3989071038251366,0.14166666666666666,0.6875,0.6010928961748634,0.9939393939393939,0.006060606060606061,0.3729166666666667,0.8136363636363636,0.12083333333333333,0.0,0.8810810810810811,0.0,0.11891891891891893,0.08541666666666667,0.18636363636363637,0.3133047210300429,2001-09-16 02:13:25,1000606405,3,219
37,566,15,0,300,27,7,0.04770318021201413,2,0.889937106918239,0.17491166077738515,0.15217391304347827,0.09363957597173145,0.6890459363957597,0.8478260869565217,0.982051282051282,0.017948717948717947,0.29328621908127206,0.5886524822695035,0.037102473498233215,0.00530035335689046,0.9395604395604396,0.0,0.06043956043956044,0.2049469964664311,0.41134751773049644,0.11006289308176101,2001-09-16 02:23:25,1000607005,5,70
38,377,11,0,154,16,17,0.04244031830238727,2,0.7709611451942741,0.09283819628647215,0.3190883190883191,0.21220159151193635,0.6339522546419099,0.6809116809116809,0.9456066945606695,0.05439330543933055,0.18037135278514588,0.5151515151515151,0.0610079575596817,0.0,0.8716216216216216,0.0,0.12837837837837837,0.16976127320954906,0.48484848484848486,0.22903885480572597,2001-09-16 02:33:25,1000607605,5,112
39,307,12,0,159,17,5,0.05537459283387622,4,0.7892030848329049,0.04234527687296417,0.2789115646258503,0.20846905537459284,0.6905537459283387,0.7210884353741497,0.9905660377358491,0.009433962264150943,0.20846905537459284,0.6037735849056604,0.05537459283387622,0.003257328990228013,0.8260869565217391,0.0,0.17391304347826086,0.13680781758957655,0.39622641509433965,0.21079691516709512,2001-09-16 02:43:25,1000608205,4,82
40,463,15,0,237,22,3,0.04751619870410368,2,0.9096267190569745,0.04103671706263499,0.10722610722610723,0.08423326133909287,0.8272138228941684,0.8927738927738927,0.9869451697127938,0.013054830287206266,0.1101511879049676,0.45132743362831856,0.0367170626349892,0.01079913606911447,0.9298245614035088,0.0,0.07017543859649122,0.13390928725701945,0.5486725663716814,0.09037328094302555,2001-09-16 02:53:25,1000608805,5,46
41,1186,15,0,592,32,1,0.02698145025295109,2,0.8937452901281085,0.0733558178752108,0.12455830388692579,0.05902192242833052,0.8355817875210793,0.8754416961130742,0.8799192734611504,0.12008072653884964,0.22175379426644182,0.49343339587242024,0.02782462057335582,0.0042158516020236085,0.946969696969697,0.0,0.05303030303030303,0.22765598650927488,0.5065666041275797,0.10625470987189148,2001-09-16 03:03:25,1000609405,7,141
42,499,19,0,234,11,1,0.02204408817635271,2,0.855917667238422,0.09619238476953908,0.19399538106235567,0.10821643286573146,0.6993987975951904,0.8060046189376443,0.9197707736389685,0.08022922636103152,0.29458917835671344,0.5632183908045977,0.07615230460921844,0.02004008016032064,0.8421052631578947,0.0,0.15789473684210525,0.22845691382765532,0.4367816091954023,0.14408233276157806,2001-09-16 03:13:25,1000610005,7,84
43,230,15,0,111,15,3,0.06521739130434782,2,0.8333333333333334,0.021739130434782608,0.2119815668202765,0.11739130434782609,0.7434782608695653,0.7880184331797235,0.9824561403508771,0.017543859649122806,0.21739130434782608,0.5882352941176471,0.10434782608695652,0.013043478260869565,0.7862595419847328,0.0,0.21374045801526717,0.15217391304347827,0.4117647058823529,0.16666666666666666,2001-09-16 03:23:25,1000610605,5,46
44,224,14,0,120,5,1,0.02232142857142857,2,0.8715953307392996,0.0625,0.165,0.09821428571428571,0.7455357142857143,0.835,0.9820359281437125,0.017964071856287425,0.16517857142857142,0.3894736842105263,0.08928571428571429,0.004464285714285714,0.9035087719298246,0.0,0.09649122807017543,0.25892857142857145,0.6105263157894737,0.12840466926070038,2001-09-16 03:33:25,1000611205,4,33
45,1845,104,0,1179,199,9,0.1078590785907859,3,0.8288409703504043,0.06720867208672086,0.20695274307441608,0.07262872628726287,0.7913279132791328,0.793047256925584,0.9835616438356164,0.01643835616438356,0.24986449864498644,0.620457604306864,0.06070460704607046,0.008130081300813009,0.9737609329446064,0.0014577259475218659,0.02478134110787172,0.15284552845528454,0.3795423956931359,0.1711590296495957,2001-09-16 03:43:25,1000611805,5,381
46,1933,16,0,927,35,12,0.01810657009829281,2,0.9049625468164794,0.030522503879979308,0.10913978494623656,0.08225556130367305,0.8572167615106053,0.8908602150537634,0.9855159927579964,0.01448400724200362,0.1784790481117434,0.4992764109985528,0.03000517330574237,0.0,0.9563182527301092,0.0015600624024961,0.0421216848673947,0.17899637868598034,0.5007235890014472,0.0950374531835206,2001-09-16 03:53:25,1000612405,5,203
47,667,15,0,321,8,9,0.01199400299850075,2,0.7666666666666667,0.02848575712143928,0.2835195530726257,0.17091454272863568,0.7691154422788605,0.7164804469273743,0.9844054580896686,0.015594541910331383,0.25037481259370314,0.4940828402366864,0.029985007496251874,0.0014992503748125937,0.9202898550724637,0.0,0.07971014492753623,0.2563718140929535,0.5059171597633136,0.23333333333333334,2001-09-16 04:03:25,1000613005,6,203
48,699,15,0,326,18,2,0.02575107296137339,2,0.799771167048055,0.05150214592274678,0.25,0.08583690987124463,0.7510729613733905,0.75,0.9733333333333334,0.02666666666666667,0.39198855507868385,0.5780590717299579,0.10014306151645208,0.011444921316165951,0.8878787878787879,0.0,0.11212121212121212,0.2861230329041488,0.4219409282700422,0.20022883295194507,2001-09-16 04:13:25,1000613605,6,175
49,829,14,0,367,12,7,0.014475271411338963,2,0.8476482617586912,0.05066344993968637,0.19735099337748344,0.1278648974668275,0.7310012062726177,0.8026490066225166,0.9620462046204621,0.037953795379537955,0.35826296743063935,0.566793893129771,0.07961399276236429,0.010856453558504222,0.9073482428115016,0.0,0.0926517571884984,0.2738238841978287,0.43320610687022904,0.1523517382413088,2001-09-16 04:23:25,1000614205,4,149
50,1002,14,0,406,5,5,0.0049900199600798395,1,0.7773467804499612,0.02594810379241517,0.25021795989537926,0.06986027944111776,0.8582834331337326,0.7497820401046208,0.9930232558139535,0.0069767441860465115,0.4481037924151697,0.6432664756446992,0.04491017964071856,0.000998003992015968,0.9430604982206405,0.0,0.05693950177935943,0.24850299401197604,0.35673352435530087,0.22265321955003878,2001-09-16 04:33:25,1000614805,5,287
51,540,14,0,298,13,11,0.024074074074074074,2,0.7803468208092486,0.05925925925925926,0.3146997929606625,0.12407407407407407,0.6129629629629629,0.6853002070393375,0.9879154078549849,0.012084592145015106,0.2611111111111111,0.5529411764705883,0.1962962962962963,0.007407407407407408,0.912621359223301,0.0,0.08737864077669903,0.2111111111111111,0.4470588235294118,0.21965317919075145,2001-09-16 04:43:25,1000615405,5,152
52,912,12,0,404,9,2,0.009868421052631578,2,0.8820116054158608,0.1074561403508772,0.15269086357947434,0.07236842105263158,0.7423245614035088,0.8473091364205256,0.9689807976366323,0.0310192023633678,0.25548245614035087,0.45155038759689925,0.07675438596491228,0.0010964912280701754,0.967930029154519,0.0,0.03206997084548105,0.31030701754385964,0.5484496124031008,0.11798839458413926,2001-09-16 04:53:25,1000616005,4,122
53,893,15,0,307,11,5,0.012318029115341543,2,0.9029322548028311,0.0335946248600224,0.11059907834101383,0.03919372900335946,0.864501679731243,0.8894009216589862,0.9740932642487047,0.025906735751295335,0.2978723404255319,0.5095785440613027,0.06270996640537514,0.0,0.9722222222222222,0.0,0.027777777777777776,0.2866741321388578,0.4904214559386973,0.09706774519716886,2001-09-16 05:03:25,1000616605,5,96
54,2261,105,0,1066,11,6,0.004862953138815208,2,0.9262597296190086,0.011057054400707651,0.08530805687203792,0.057054400707651484,0.8536045997346307,0.9146919431279621,0.9963730569948187,0.003626943005181347,0.19858469703670942,0.44455445544554456,0.07563025210084033,0.0022114108801415304,0.9302721088435374,0.0,0.06972789115646258,0.24812030075187969,0.5554455445544555,0.0737402703809914,2001-09-16 05:13:25,1000617205,5,180
55,624,15,0,326,19,10,0.03044871794871795,2,0.7591240875912408,0.030448717948717948,0.30321592649310875,0.15384615384615385,0.7291666666666666,0.6967840735068913,0.9868131868131869,0.013186813186813187,0.34615384615384615,0.5934065934065934,0.08333333333333333,0.003205128205128205,0.947565543071161,0.0,0.052434456928838954,0.23717948717948717,0.4065934065934066,0.24087591240875914,2001-09-16 05:23:25,1000617805,4,198
56,448,15,0,228,11,6,0.024553571428571428,2,0.7710843373493976,0.08035714285714286,0.3308457711442786,0.23660714285714285,0.6004464285714286,0.6691542288557214,0.966542750929368,0.03345724907063197,0.25,0.5258215962441315,0.08258928571428571,0.0,0.9148936170212766,0.0,0.0851063829787234,0.22544642857142858,0.47417840375586856,0.2289156626506024,2001-09-16 05:33:25,1000618405,3,133
57,518,15,0,275,16,8,0.03088803088803089,3,0.8068535825545171,0.03861003861003861,0.2283609576427256,0.06756756756756757,0.8088803088803089,0.7716390423572744,0.9761336515513126,0.02386634844868735,0.1583011583011583,0.4293193717277487,0.05791505791505792,0.02702702702702703,0.9174311926605505,0.0,0.08256880733944955,0.21042471042471042,0.5706806282722513,0.19314641744548286,2001-09-16 05:43:25,1000619005,5,124
58,466,14,0,241,8,5,0.017167381974248927,1,0.7779632721202003,0.0536480686695279,0.31894484412470026,0.12017167381974249,0.6094420600858369,0.6810551558752997,0.9295774647887324,0.07042253521126761,0.19742489270386265,0.4791666666666667,0.21244635193133046,0.004291845493562232,0.8695652173913043,0.0,0.13043478260869565,0.2145922746781116,0.5208333333333334,0.22203672787979967,2001-09-16 05:53:25,1000619605,5,133
59,385,15,0,183,11,6,0.028571428571428567,2,0.7971014492753623,0.09350649350649351,0.30340557275541796,0.17402597402597403,0.5844155844155844,0.6965944272445821,0.96,0.04,0.2571428571428571,0.5439560439560439,0.14545454545454545,0.0025974025974025974,0.8700564971751412,0.0,0.12994350282485875,0.21558441558441557,0.45604395604395603,0.2028985507246377,2001-09-16 06:03:25,1000620205,4,98
60,570,14,0,248,17,8,0.029824561403508767,3,0.7938718662952646,0.028070175438596492,0.2534246575342466,0.13859649122807016,0.7649122807017544,0.7465753424657534,0.9862385321100917,0.013761467889908258,0.23333333333333334,0.48363636363636364,0.05964912280701754,0.008771929824561403,0.8666666666666667,0.0,0.13333333333333333,0.24912280701754386,0.5163636363636364,0.20612813370473537,2001-09-16 06:13:25,1000620805,5,148
61,1152,12,0,931,11,7,0.009548611111111112,2,0.6037735849056604,0.019965277777777776,0.675603217158177,0.05555555555555555,0.3151041666666667,0.32439678284182305,0.8925619834710744,0.10743801652892562,0.1032986111111111,0.6611111111111111,0.06597222222222222,0.5434027777777778,0.8968609865470852,0.0,0.1031390134529148,0.05295138888888889,0.3388888888888889,0.39622641509433965,2001-09-16 06:23:25,1000621405,3,756
62,1916,14,0,920,11,4,0.005741127348643006,1,0.7276870489935435,0.019311064718162838,0.387987012987013,0.30427974947807934,0.5902922755741128,0.612012987012987,0.9717064544650752,0.028293545534924844,0.41805845511482254,0.7930693069306931,0.0824634655532359,0.0036534446764091857,0.9442231075697212,0.0,0.055776892430278883,0.10908141962421712,0.20693069306930692,0.2723129510064565,2001-09-16 06:33:25,1000622005,7,717
63,517,14,0,221,17,4,0.032882011605415866,1,0.8433931484502447,0.0425531914893617,0.1889763779527559,0.07156673114119923,0.7969052224371374,0.8110236220472441,0.9878640776699029,0.012135922330097087,0.3152804642166344,0.5451505016722408,0.08704061895551257,0.0019342359767891683,0.8958333333333334,0.0,0.10416666666666667,0.26305609284332687,0.45484949832775917,0.1566068515497553,2001-09-16 06:43:25,1000622605,6,96
64,649,14,0,342,14,4,0.02157164869029276,2,0.7972972972972973,0.01694915254237288,0.25462962962962965,0.0970724191063174,0.7442218798151001,0.7453703703703703,0.989648033126294,0.010351966873706004,0.29121725731895226,0.4701492537313433,0.13713405238828968,0.004622496147919877,0.9173913043478261,0.0,0.08260869565217391,0.32819722650231126,0.5298507462686567,0.20270270270270271,2001-09-16 06:53:25,1000623205,4,165
65,509,15,0,247,13,8,0.025540275049115914,1,0.8656462585034014,0.10216110019646366,0.1867612293144208,0.14341846758349705,0.6758349705304518,0.8132387706855791,0.9796511627906976,0.020348837209302327,0.1925343811394892,0.5444444444444444,0.07269155206286837,0.005893909626719057,0.8925619834710744,0.0,0.10743801652892562,0.16110019646365423,0.45555555555555555,0.13435374149659865,2001-09-16 07:03:25,1000623805,4,79
66,1022,15,0,513,60,4,0.058708414872798424,2,0.8705281090289608,0.0547945205479452,0.1588296760710554,0.09197651663405088,0.7876712328767124,0.8411703239289446,0.9763975155279503,0.02360248447204969,0.11350293542074363,0.4549019607843137,0.06360078277886497,0.0019569471624266144,0.9328703703703703,0.0,0.06712962962962964,0.1360078277886497,0.5450980392156862,0.12947189097103917,2001-09-16 07:13:25,1000624405,6,152
