,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
233,665,20,0,221,19,28,0.028571428571428567,2,0.9693877551020408,0.15639097744360902,0.04093567251461988,0.004511278195488722,0.7398496240601504,0.9590643274853801,0.9939024390243902,0.006097560975609756,0.42857142857142855,0.6319290465631929,0.01804511278195489,0.081203007518797,0.9353233830845771,0.0,0.06467661691542288,0.24962406015037594,0.36807095343680707,0.030612244897959183,2001-07-17 20:15:50,995400950,5,21
234,647,13,0,228,20,107,0.030911901081916538,3,0.8468586387434555,0.0030911901081916537,0.1598360655737705,0.012364760432766615,0.9505409582689336,0.8401639344262295,1.0,0.0,0.3323029366306028,0.6935483870967742,0.03400309119010819,0.0,0.9490445859872612,0.0,0.050955414012738856,0.14683153013910355,0.3064516129032258,0.1531413612565445,2001-07-17 20:20:50,995401250,8,117
235,431,12,0,146,23,2,0.05336426914153132,2,0.913135593220339,0.058004640371229696,0.10621761658031088,0.0069605568445475635,0.8004640371229699,0.8937823834196891,0.9884057971014493,0.011594202898550725,0.4222737819025522,0.5449101796407185,0.13225058004640372,0.002320185614849188,0.9411764705882353,0.0,0.058823529411764705,0.35266821345707655,0.4550898203592814,0.08686440677966102,2001-07-17 20:25:50,995401550,7,41
236,374,19,0,158,8,12,0.0213903743315508,1,0.958974358974359,0.0,0.043596730245231606,0.013368983957219251,0.9385026737967914,0.9564032697547684,0.9857549857549858,0.014245014245014245,0.32887700534759357,0.45387453874538747,0.026737967914438502,0.0213903743315508,0.8979591836734694,0.0,0.10204081632653061,0.39572192513368987,0.5461254612546126,0.041025641025641026,2001-07-17 20:30:50,995401850,4,16
237,198,12,0,110,14,2,0.0707070707070707,1,0.9383886255924171,0.06060606060606061,0.07103825136612021,0.005050505050505051,0.8585858585858586,0.9289617486338798,0.9823529411764705,0.01764705882352941,0.32323232323232326,0.5161290322580645,0.0707070707070707,0.005050505050505051,0.9333333333333333,0.0,0.06666666666666667,0.30303030303030304,0.4838709677419355,0.061611374407582936,2001-07-17 20:35:50,995402150,6,13
238,497,13,0,240,9,29,0.018108651911468814,1,0.9342105263157895,0.02012072434607646,0.07172131147540983,0.004024144869215292,0.9114688128772636,0.9282786885245902,0.9955849889624724,0.004415011037527594,0.34004024144869216,0.4747191011235955,0.06237424547283702,0.002012072434607646,0.9473684210526315,0.0,0.05263157894736842,0.3762575452716298,0.5252808988764045,0.06578947368421052,2001-07-17 20:40:50,995402450,6,35
239,395,13,0,160,10,3,0.02531645569620253,2,0.9250585480093677,0.017721518987341773,0.08311688311688312,0.010126582278481013,0.8936708860759494,0.9168831168831169,0.9971671388101983,0.0028328611898017,0.41265822784810124,0.5241157556270096,0.06835443037974684,0.010126582278481013,0.9064327485380117,0.0,0.0935672514619883,0.37468354430379747,0.4758842443729904,0.07494145199063232,2001-07-17 20:45:50,995402750,5,32
240,569,20,0,246,15,11,0.02636203866432337,1,0.9546979865771812,0.026362038664323375,0.04830053667262969,0.0035149384885764497,0.9349736379613357,0.9516994633273703,0.9924812030075187,0.007518796992481203,0.4288224956063269,0.48031496062992124,0.033391915641476276,0.0017574692442882249,0.8540540540540541,0.0,0.14594594594594595,0.46397188049209137,0.5196850393700787,0.04530201342281879,2001-07-17 20:50:50,995403050,5,27
241,411,17,0,158,13,9,0.031630170316301706,4,0.899343544857768,0.0170316301703163,0.11645569620253164,0.021897810218978103,0.8491484184914841,0.8835443037974684,0.9914040114613181,0.008595988538681949,0.41119221411192214,0.5577557755775577,0.11192214111922141,0.0,0.9175257731958762,0.0,0.08247422680412371,0.3260340632603406,0.44224422442244227,0.10065645514223195,2001-07-17 20:55:50,995403350,6,46
242,787,20,0,354,18,13,0.022871664548919948,1,0.919392523364486,0.09021601016518424,0.09349593495934959,0.005082592121982211,0.8500635324015248,0.9065040650406504,0.9895366218236173,0.01046337817638266,0.39898348157560354,0.5313028764805414,0.04955527318932656,0.005082592121982211,0.9452054794520548,0.0,0.0547945205479452,0.3519695044472681,0.4686971235194585,0.08060747663551401,2001-07-17 21:00:50,995403650,6,69
243,599,14,0,342,8,4,0.01335559265442404,1,0.9523052464228935,0.05008347245409015,0.05405405405405406,0.005008347245409015,0.8764607679465777,0.9459459459459459,0.9847619047619047,0.015238095238095238,0.2687813021702838,0.44722222222222224,0.06844741235392321,0.0,0.9077669902912622,0.0,0.09223300970873786,0.332220367278798,0.5527777777777778,0.04769475357710652,2001-07-17 21:05:50,995403950,5,30
244,265,13,0,152,10,5,0.03773584905660377,1,0.8079268292682927,0.1169811320754717,0.23863636363636365,0.026415094339622643,0.7584905660377359,0.7613636363636364,0.9900497512437811,0.009950248756218905,0.37735849056603776,0.5847953216374269,0.09811320754716982,0.0,0.8921568627450981,0.0,0.10784313725490197,0.2679245283018868,0.4152046783625731,0.19207317073170732,2001-07-17 21:10:50,995404250,3,63
245,404,20,0,193,8,7,0.0198019801980198,1,0.8451882845188284,0.09900990099009901,0.20498614958448755,0.0024752475247524753,0.7103960396039604,0.7950138504155124,0.9860627177700348,0.013937282229965157,0.47029702970297027,0.5993690851735016,0.18811881188118812,0.0,0.9243697478991597,0.0,0.07563025210084033,0.31435643564356436,0.40063091482649843,0.15481171548117154,2001-07-17 21:15:50,995404550,4,74
246,416,20,0,228,10,2,0.02403846153846154,1,0.7689463955637708,0.03125,0.3026634382566586,0.007211538461538462,0.6923076923076923,0.6973365617433414,0.9895833333333334,0.010416666666666666,0.5048076923076923,0.7835820895522388,0.2692307692307692,0.0,0.9795918367346939,0.0,0.02040816326530612,0.13942307692307693,0.21641791044776118,0.23105360443622922,2001-07-17 21:20:50,995404850,4,125
247,426,15,0,215,17,1,0.039906103286384983,1,0.8098859315589354,0.009389671361502348,0.21929824561403508,0.009389671361502348,0.8356807511737089,0.7807017543859649,0.9915730337078652,0.008426966292134831,0.45539906103286387,0.6381578947368421,0.14084507042253522,0.004694835680751174,0.9596774193548387,0.0,0.04032258064516129,0.25821596244131456,0.3618421052631579,0.19011406844106463,2001-07-17 21:25:50,995405150,6,100
248,206,19,0,121,6,7,0.029126213592233014,1,0.8547717842323651,0.038834951456310676,0.19021739130434784,0.038834951456310676,0.7233009708737864,0.8097826086956522,0.9865771812080537,0.013422818791946308,0.2961165048543689,0.3935483870967742,0.18932038834951456,0.009708737864077669,0.8785046728971962,0.0,0.12149532710280374,0.4563106796116505,0.6064516129032258,0.14522821576763487,2001-07-17 21:30:50,995405450,4,35
249,259,14,0,139,10,10,0.03861003861003861,1,0.875,0.003861003861003861,0.15879828326180256,0.04247104247104247,0.7567567567567568,0.8412017167381974,0.9285714285714286,0.07142857142857142,0.3861003861003861,0.546448087431694,0.11196911196911197,0.08494208494208494,0.918918918918919,0.0,0.08108108108108109,0.3204633204633205,0.453551912568306,0.125,2001-07-17 21:35:50,995405750,8,37
250,228,15,0,150,8,7,0.03508771929824561,1,0.8290909090909091,0.043859649122807015,0.26857142857142857,0.008771929824561403,0.5614035087719298,0.7314285714285714,0.96875,0.03125,0.25,0.475,0.2675438596491228,0.11842105263157894,0.8907563025210085,0.0,0.1092436974789916,0.27631578947368424,0.525,0.1709090909090909,2001-07-17 21:40:50,995406050,4,47
251,319,18,0,167,16,3,0.050156739811912224,1,0.9300291545189504,0.14733542319749215,0.09022556390977443,0.018808777429467086,0.7586206896551724,0.9097744360902256,0.9710743801652892,0.028925619834710745,0.28213166144200624,0.5421686746987951,0.06583072100313479,0.009404388714733543,0.8846153846153846,0.0,0.11538461538461539,0.23824451410658307,0.4578313253012048,0.06997084548104957,2001-07-17 21:45:50,995406350,4,24
252,222,12,0,128,7,4,0.03153153153153153,1,0.925,0.04054054054054054,0.08955223880597014,0.0045045045045045045,0.8243243243243243,0.9104477611940298,0.9890710382513661,0.01092896174863388,0.44594594594594594,0.6387096774193548,0.12612612612612611,0.0045045045045045045,0.8780487804878049,0.0,0.12195121951219512,0.25225225225225223,0.36129032258064514,0.075,2001-07-17 21:50:50,995406650,6,18
253,338,13,0,171,11,13,0.03254437869822485,2,0.9629629629629629,0.047337278106508875,0.041935483870967745,0.014792899408284023,0.878698224852071,0.9580645161290322,0.9764309764309764,0.02356902356902357,0.31952662721893493,0.43902439024390244,0.05917159763313609,0.0,0.8863636363636364,0.0,0.11363636363636363,0.40828402366863903,0.5609756097560976,0.037037037037037035,2001-07-17 21:55:50,995406950,7,13
254,245,15,0,101,9,2,0.036734693877551024,2,0.9459459459459459,0.024489795918367346,0.058577405857740586,0.00816326530612245,0.9183673469387755,0.9414225941422594,1.0,0.0,0.33877551020408164,0.43005181347150256,0.04897959183673469,0.0,0.9389312977099237,0.0,0.061068702290076333,0.4489795918367347,0.5699481865284974,0.05405405405405406,2001-07-17 22:00:50,995407250,4,14
255,224,14,0,129,29,6,0.12946428571428573,2,0.9142857142857143,0.022321428571428572,0.09767441860465116,0.044642857142857144,0.8660714285714286,0.9023255813953488,1.0,0.0,0.42410714285714285,0.6737588652482269,0.06696428571428571,0.0,0.8357142857142857,0.0,0.16428571428571428,0.20535714285714285,0.3262411347517731,0.08571428571428572,2001-07-17 22:05:50,995407550,4,21
256,416,11,0,178,17,33,0.040865384615384616,1,0.8387096774193549,0.02403846153846154,0.1762114537444934,0.01201923076923077,0.8990384615384616,0.8237885462555066,1.0,0.0,0.4543269230769231,0.6077170418006431,0.06009615384615385,0.004807692307692308,0.8641975308641975,0.0,0.13580246913580246,0.2932692307692308,0.39228295819935693,0.16129032258064516,2001-07-17 22:10:50,995407850,7,80
257,383,18,0,170,10,59,0.02610966057441253,2,0.9206730769230769,0.031331592689295036,0.0873015873015873,0.018276762402088774,0.9007832898172323,0.9126984126984127,0.9942028985507246,0.005797101449275362,0.370757180156658,0.4409937888198758,0.04960835509138381,0.0,0.8713450292397661,0.0,0.1286549707602339,0.4699738903394256,0.5590062111801242,0.07932692307692307,2001-07-17 22:15:50,995408150,7,33
258,423,14,0,171,17,7,0.040189125295508284,1,0.9155844155844156,0.01182033096926714,0.08944954128440367,0.009456264775413711,0.9385342789598109,0.9105504587155964,0.9974811083123426,0.0025188916876574307,0.4657210401891253,0.5549295774647888,0.03309692671394799,0.0070921985815602835,0.8457142857142858,0.0,0.15428571428571428,0.3735224586288416,0.4450704225352113,0.08441558441558442,2001-07-17 22:20:50,995408450,5,39
259,423,24,0,203,17,31,0.040189125295508284,2,0.9420935412026726,0.06382978723404255,0.07123287671232877,0.02364066193853428,0.8014184397163121,0.9287671232876712,1.0,0.0,0.2364066193853428,0.45454545454545453,0.10638297872340426,0.004728132387706856,0.9297297297297298,0.0,0.07027027027027027,0.28368794326241137,0.5454545454545454,0.05790645879732739,2001-07-17 22:25:50,995408750,8,26
260,376,24,0,220,17,3,0.04521276595744681,3,0.856492027334852,0.0026595744680851063,0.17403314917127072,0.018617021276595744,0.7952127659574468,0.8259668508287292,0.9832775919732442,0.016722408026755852,0.324468085106383,0.4236111111111111,0.18085106382978725,0.0026595744680851063,0.9259259259259259,0.0,0.07407407407407407,0.44148936170212766,0.5763888888888888,0.14350797266514806,2001-07-17 22:30:50,995409050,6,63
261,277,12,0,135,13,4,0.04693140794223827,2,0.8793650793650793,0.1444043321299639,0.15510204081632653,0.010830324909747292,0.7472924187725631,0.8448979591836735,1.0,0.0,0.3574007220216607,0.5657142857142857,0.09747292418772563,0.0,0.9029850746268657,0.0,0.09701492537313433,0.2743682310469314,0.4342857142857143,0.12063492063492064,2001-07-17 22:35:50,995409350,6,38
262,272,11,0,141,12,22,0.04411764705882353,1,0.8717948717948718,0.058823529411764705,0.16129032258064516,0.01838235294117647,0.7647058823529411,0.8387096774193549,0.9855769230769231,0.014423076923076924,0.2867647058823529,0.5,0.15441176470588236,0.003676470588235294,0.8840579710144928,0.0,0.11594202898550725,0.2867647058823529,0.5,0.1282051282051282,2001-07-17 22:40:50,995409650,6,40
263,389,14,0,212,28,5,0.07197943444730077,2,0.9261904761904762,0.02056555269922879,0.08882521489971347,0.017994858611825194,0.8174807197943444,0.9111747851002865,0.9842767295597484,0.015723270440251572,0.2133676092544987,0.5533333333333333,0.10025706940874037,0.043701799485861184,0.8536585365853658,0.0,0.14634146341463414,0.17223650385604114,0.44666666666666666,0.07380952380952381,2001-07-17 22:45:50,995409950,10,31
264,518,19,0,230,13,25,0.02509652509652509,2,0.8547854785478548,0.015444015444015444,0.17288801571709234,0.017374517374517374,0.8127413127413128,0.8271119842829077,0.9904988123515439,0.009501187648456057,0.4266409266409266,0.574025974025974,0.15444015444015444,0.0,0.9487179487179487,0.0,0.05128205128205128,0.3166023166023166,0.42597402597402595,0.14521452145214522,2001-07-17 22:50:50,995410250,5,88
265,201,16,0,120,5,22,0.02487562189054726,1,0.8973214285714286,0.01990049751243781,0.12234042553191489,0.0945273631840796,0.8208955223880597,0.8776595744680851,0.9575757575757575,0.04242424242424243,0.1791044776119403,0.36363636363636365,0.03980099502487562,0.024875621890547265,0.9099099099099099,0.0,0.09009009009009009,0.31343283582089554,0.6363636363636364,0.10267857142857142,2001-07-17 22:55:50,995410550,4,23
266,327,13,0,150,9,1,0.027522935779816515,1,0.8449612403100775,0.012232415902140673,0.17191977077363896,0.021406727828746176,0.8837920489296636,0.828080229226361,0.9930795847750865,0.006920415224913495,0.4617737003058104,0.5807692307692308,0.06422018348623854,0.01834862385321101,0.9473684210526315,0.0,0.05263157894736842,0.3333333333333333,0.41923076923076924,0.15503875968992248,2001-07-17 23:00:50,995410850,5,60
267,322,15,0,160,8,13,0.024844720496894408,2,0.9070422535211268,0.006211180124223602,0.10476190476190476,0.052795031055900624,0.8757763975155279,0.8952380952380953,0.9929078014184397,0.0070921985815602835,0.33229813664596275,0.5119617224880383,0.06521739130434782,0.0,0.9424460431654677,0.0,0.05755395683453238,0.3167701863354037,0.4880382775119617,0.09295774647887324,2001-07-17 23:05:50,995411150,5,33
268,261,13,0,108,4,12,0.01532567049808429,1,0.8907849829351536,0.04980842911877394,0.12549019607843137,0.02681992337164751,0.8544061302681992,0.8745098039215686,0.9775784753363229,0.02242152466367713,0.367816091954023,0.5485714285714286,0.06896551724137931,0.0,0.8898305084745762,0.0,0.11016949152542373,0.30268199233716475,0.4514285714285714,0.10921501706484642,2001-07-17 23:10:50,995411450,6,32
269,312,14,0,153,5,2,0.016025641025641024,1,0.9096209912536443,0.016025641025641024,0.10064935064935066,0.03205128205128205,0.8878205128205128,0.8993506493506493,0.9855595667870036,0.01444043321299639,0.4326923076923077,0.5818965517241379,0.0641025641025641,0.0,0.875,0.0,0.125,0.3108974358974359,0.41810344827586204,0.09037900874635568,2001-07-17 23:15:50,995411750,11,31
270,219,15,0,80,9,8,0.0410958904109589,2,0.9439655172413793,0.0273972602739726,0.06310679611650485,0.0273972602739726,0.8812785388127854,0.9368932038834952,0.9896373056994818,0.010362694300518135,0.4063926940639269,0.5460122699386503,0.0639269406392694,0.0,0.8740157480314961,0.0,0.12598425196850394,0.3378995433789954,0.4539877300613497,0.05603448275862069,2001-07-17 23:20:50,995412050,4,13
271,216,14,0,100,17,9,0.0787037037037037,2,0.864,0.18055555555555555,0.18681318681318682,0.041666666666666664,0.6851851851851852,0.8131868131868132,0.9864864864864865,0.013513513513513514,0.2962962962962963,0.5565217391304348,0.0787037037037037,0.013888888888888888,0.8778625954198473,0.0,0.12213740458015267,0.2361111111111111,0.4434782608695652,0.136,2001-07-17 23:25:50,995412350,5,34
272,195,15,0,81,8,0,0.04102564102564103,1,0.8024691358024691,0.020512820512820513,0.24120603015075376,0.02564102564102564,0.7743589743589744,0.7587939698492462,1.0,0.0,0.38974358974358975,0.5588235294117647,0.1794871794871795,0.0,0.9714285714285714,0.0,0.02857142857142857,0.3076923076923077,0.4411764705882353,0.19753086419753085,2001-07-17 23:30:50,995412650,4,48
273,461,12,0,326,46,0,0.09978308026030368,2,0.869811320754717,0.021691973969631236,0.14838709677419354,0.015184381778741865,0.8590021691973969,0.8516129032258064,1.0,0.0,0.5878524945770065,0.6809045226130653,0.10412147505422993,0.0,0.9507042253521126,0.0,0.04929577464788732,0.2754880694143167,0.31909547738693467,0.13018867924528302,2001-07-17 23:35:50,995412950,5,69
274,428,17,0,322,18,2,0.04205607476635514,1,0.9184549356223176,0.02102803738317757,0.09004739336492891,0.002336448598130841,0.897196261682243,0.909952606635071,0.984375,0.015625,0.2383177570093458,0.33774834437086093,0.0794392523364486,0.0,0.8897058823529411,0.0,0.11029411764705882,0.4672897196261682,0.6622516556291391,0.0815450643776824,2001-07-17 23:40:50,995413250,4,38
275,837,17,0,412,7,8,0.008363201911589008,2,0.9331103678929766,0.015531660692951015,0.07444168734491315,0.005973715651135006,0.8912783751493429,0.9255583126550868,0.9986595174262735,0.0013404825737265416,0.41935483870967744,0.5014285714285714,0.08721624850657109,0.0,0.9424778761061947,0.0,0.05752212389380531,0.4169653524492234,0.49857142857142855,0.06688963210702341,2001-07-17 23:45:50,995413550,4,60
276,213,15,0,115,5,10,0.023474178403755867,1,0.9466666666666667,0.10328638497652583,0.06521739130434782,0.023474178403755867,0.8075117370892019,0.9347826086956522,1.0,0.0,0.29577464788732394,0.42,0.06572769953051644,0.0,0.875,0.008928571428571428,0.11607142857142858,0.4084507042253521,0.58,0.05333333333333334,2001-07-17 23:50:50,995413850,5,12
277,218,19,0,95,8,6,0.03669724770642202,1,0.9159663865546218,0.03211009174311927,0.09433962264150944,0.03211009174311927,0.8807339449541285,0.9056603773584906,0.9791666666666666,0.020833333333333332,0.44495412844036697,0.563953488372093,0.045871559633027525,0.009174311926605505,0.8758169934640523,0.0457516339869281,0.0784313725490196,0.3440366972477064,0.436046511627907,0.08403361344537816,2001-07-17 23:55:50,995414150,5,20
278,227,10,0,91,18,9,0.07929515418502202,1,0.8049645390070922,0.030837004405286344,0.23706896551724138,0.039647577092511016,0.7797356828193832,0.7629310344827587,0.9887005649717514,0.011299435028248588,0.32158590308370044,0.6186440677966102,0.14977973568281938,0.0,0.9305555555555556,0.0,0.06944444444444445,0.19823788546255505,0.3813559322033898,0.1950354609929078,2001-07-18 00:00:50,995414450,4,55
279,1423,15,0,448,18,557,0.012649332396345749,2,0.8258850841555426,0.007027406886858749,0.21352313167259787,0.004216444132115249,0.7765284609978917,0.7864768683274022,0.9972850678733032,0.0027149321266968325,0.46380885453267745,0.8979591836734694,0.21152494729444835,0.0007027406886858749,0.783625730994152,0.0,0.21637426900584794,0.05270555165144062,0.10204081632653061,0.17411491584445735,2001-07-18 00:05:50,995414750,7,300
280,381,14,0,139,1,1,0.0026246719160104987,1,0.8561797752808988,0.007874015748031496,0.1693121693121693,0.01837270341207349,0.8241469816272966,0.8306878306878307,0.9968152866242038,0.0031847133757961785,0.43832020997375326,0.5680272108843537,0.14960629921259844,0.0,0.9751552795031055,0.0,0.024844720496894408,0.3333333333333333,0.43197278911564624,0.14382022471910114,2001-07-18 00:10:50,995415050,5,64
281,731,13,0,455,12,8,0.016415868673050615,2,0.9618421052631579,0.017783857729138167,0.04096045197740113,0.017783857729138167,0.9288645690834473,0.9590395480225988,0.9926362297496318,0.007363770250368188,0.09986320109439124,0.15271966527196654,0.03556771545827633,0.0,0.8741721854304636,0.0,0.12582781456953643,0.5540355677154583,0.8472803347280334,0.038157894736842106,2001-07-18 00:15:50,995415350,8,29
282,702,15,0,246,11,9,0.015669515669515667,2,0.9486486486486486,0.04415954415954416,0.05604719764011799,0.008547008547008548,0.9116809116809117,0.943952802359882,0.9890625,0.0109375,0.21082621082621084,0.5522388059701493,0.03561253561253561,0.0,0.9017857142857143,0.0,0.09821428571428571,0.17094017094017094,0.44776119402985076,0.051351351351351354,2001-07-18 00:20:50,995415650,5,38
283,812,13,0,496,5,149,0.006157635467980296,1,0.5158831003811944,0.09482758620689655,0.685251798561151,0.008620689655172414,0.43103448275862066,0.3147482014388489,0.9828571428571429,0.017142857142857144,0.6477832512315271,0.8752079866888519,0.46551724137931033,0.0,0.9329608938547486,0.0,0.0670391061452514,0.09236453201970443,0.12479201331114809,0.4841168996188056,2001-07-18 00:25:50,995415950,3,762
284,388,14,0,197,38,5,0.0979381443298969,2,0.9394673123486683,0.023195876288659795,0.06666666666666667,0.03608247422680412,0.9020618556701031,0.9333333333333333,0.9942857142857143,0.005714285714285714,0.14175257731958762,0.55,0.03865979381443299,0.0,0.948051948051948,0.0,0.05194805194805195,0.11597938144329897,0.45,0.06053268765133172,2001-07-18 00:30:50,995416250,4,25
285,677,15,0,403,4,142,0.005908419497784343,1,0.9402777777777778,0.004431314623338257,0.10941475826972011,0.007385524372230428,0.51698670605613,0.8905852417302799,0.98,0.02,0.2570162481536189,0.2806451612903226,0.4711964549483013,0.0,0.9072164948453608,0.0,0.09278350515463918,0.6587887740029542,0.7193548387096774,0.059722222222222225,2001-07-18 00:35:50,995416550,6,43
286,234,13,0,123,9,3,0.038461538461538464,1,0.8731343283582089,0.021367521367521368,0.14285714285714285,0.03418803418803419,0.8717948717948718,0.8571428571428571,0.9852941176470589,0.014705882352941176,0.452991452991453,0.572972972972973,0.07264957264957266,0.0,0.9259259259259259,0.0,0.07407407407407407,0.33760683760683763,0.42702702702702705,0.12686567164179105,2001-07-18 00:40:50,995416850,5,34
287,367,13,0,142,18,3,0.04904632152588556,2,0.9175,0.01907356948228883,0.09090909090909091,0.008174386920980926,0.8991825613079019,0.9090909090909091,1.0,0.0,0.37329700272479566,0.5036764705882353,0.07356948228882834,0.0,0.9324324324324325,0.0,0.06756756756756757,0.3678474114441417,0.4963235294117647,0.0825,2001-07-18 00:45:50,995417150,4,33
288,1263,14,0,415,12,282,0.009501187648456056,1,0.7075630252100841,0.22565320665083136,0.4156050955414013,0.000791765637371338,0.5811559778305622,0.5843949044585988,0.9959128065395095,0.004087193460490463,0.5360253365003959,0.8040380047505938,0.1916072842438638,0.000791765637371338,0.9179487179487179,0.0,0.08205128205128205,0.13064133016627077,0.19596199524940616,0.292436974789916,2001-07-18 00:50:50,995417450,5,522
289,147,13,0,89,3,3,0.020408163265306117,1,0.8909090909090909,0.12244897959183673,0.15517241379310345,0.04081632653061224,0.6666666666666666,0.8448275862068966,0.9897959183673469,0.01020408163265306,0.272108843537415,0.45454545454545453,0.17006802721088435,0.0,0.8556701030927835,0.0,0.14432989690721648,0.32653061224489793,0.5454545454545454,0.10909090909090909,2001-07-18 00:55:50,995417750,4,18
290,338,14,0,153,9,11,0.026627218934911243,2,0.8848167539267016,0.026627218934911243,0.1286549707602339,0.01775147928994083,0.8816568047337278,0.8713450292397661,0.9093959731543624,0.09060402684563758,0.3905325443786982,0.5641025641025641,0.07100591715976332,0.0029585798816568047,0.898936170212766,0.0,0.10106382978723404,0.30177514792899407,0.4358974358974359,0.11518324607329843,2001-07-18 01:00:50,995418050,4,44
291,713,16,0,527,15,277,0.021037868162692847,2,0.9635135135135136,0.014025245441795231,0.07670454545454546,0.009817671809256662,0.45582047685834504,0.9232954545454546,0.916923076923077,0.08307692307692308,0.15568022440392706,0.1954225352112676,0.520336605890603,0.0,0.9467455621301775,0.0,0.05325443786982249,0.6409537166900421,0.8045774647887324,0.03648648648648649,2001-07-18 01:05:50,995418350,10,27
292,473,14,0,354,57,3,0.12050739957716702,3,0.8808193668528864,0.010570824524312896,0.13008130081300814,0.010570824524312896,0.904862579281184,0.8699186991869918,0.9906542056074766,0.009345794392523364,0.23044397463002114,0.48444444444444446,0.07399577167019028,0.0,0.9767441860465116,0.0,0.023255813953488372,0.2452431289640592,0.5155555555555555,0.1191806331471136,2001-07-18 01:10:50,995418650,5,64
293,425,12,0,343,47,17,0.11058823529411764,3,0.9320175438596491,0.018823529411764704,0.07345971563981042,0.021176470588235293,0.92,0.9265402843601895,0.9872122762148338,0.01278772378516624,0.2188235294117647,0.5961538461538461,0.03764705882352941,0.002352941176470588,0.9418604651162791,0.0,0.05813953488372093,0.14823529411764705,0.40384615384615385,0.06798245614035088,2001-07-18 01:15:50,995418950,7,31
294,273,17,0,140,1,9,0.0036630036630036634,1,0.9161073825503355,0.040293040293040296,0.09765625,0.03296703296703297,0.8461538461538461,0.90234375,0.974025974025974,0.025974025974025976,0.2893772893772894,0.42702702702702705,0.08058608058608059,0.0,0.8571428571428571,0.0,0.14285714285714285,0.3882783882783883,0.572972972972973,0.08389261744966443,2001-07-18 01:20:50,995419250,4,25
295,615,17,0,492,9,5,0.014634146341463415,1,0.9476117103235747,0.026016260162601626,0.056291390728476824,0.011382113821138212,0.926829268292683,0.9437086092715232,0.9947368421052631,0.005263157894736842,0.12520325203252033,0.4873417721518987,0.030894308943089432,0.004878048780487805,0.9122807017543859,0.0,0.08771929824561403,0.13170731707317074,0.5126582278481012,0.05238828967642527,2001-07-18 01:25:50,995419550,6,34
296,11764,15,0,7623,373,2,0.03170690241414485,2,0.9994053181547872,0.0005100306018361102,0.0005958968247212054,0.0004250255015300918,0.9979598775926556,0.9994041031752788,0.9940374787052811,0.00596252129471891,0.0022951377082624956,0.574468085106383,0.0011050663039782387,0.0,0.9325710935209616,0.001465845793022574,0.06596306068601583,0.0017001020061203672,0.425531914893617,0.0005946818452128111,2001-07-18 01:30:50,995419850,4,7
297,5019,15,0,4258,88,3,0.017533373181908746,2,0.9966243050039714,0.09742976688583384,0.003768565728219907,0.0003984857541342897,0.895397489539749,0.9962314342717801,0.9842011570983533,0.01579884290164664,0.030683403068340307,0.5855513307984791,0.00657501494321578,0.00019924287706714485,0.9422053231939164,0.0038022813688212928,0.05399239543726236,0.02171747360031879,0.4144486692015209,0.003375694996028594,2001-07-18 01:35:50,995420150,7,17
298,307,11,0,196,12,7,0.03908794788273615,1,0.9246987951807228,0.0749185667752443,0.0880281690140845,0.019543973941368076,0.8436482084690554,0.9119718309859155,0.9691119691119691,0.03088803088803089,0.18566775244299674,0.41007194244604317,0.06188925081433225,0.0,0.875,0.0,0.125,0.2671009771986971,0.5899280575539568,0.07530120481927711,2001-07-18 01:40:50,995420450,5,25
299,361,12,0,167,12,6,0.0332409972299169,1,0.9280205655526992,0.036011080332409975,0.08,0.0110803324099723,0.8919667590027701,0.92,0.9906832298136646,0.009316770186335404,0.5152354570637119,0.6480836236933798,0.060941828254847646,0.0,0.9032258064516129,0.0,0.0967741935483871,0.27977839335180055,0.3519163763066202,0.07197943444730077,2001-07-18 01:45:50,995420750,2,28
300,495,14,0,322,13,8,0.026262626262626262,2,0.9304511278195489,0.03434343434343434,0.07459677419354839,0.022222222222222223,0.9272727272727272,0.9254032258064516,0.9934640522875817,0.006535947712418301,0.22828282828282828,0.27764127764127766,0.01616161616161616,0.0,0.9615384615384616,0.0,0.038461538461538464,0.593939393939394,0.7223587223587223,0.06954887218045112,2001-07-18 01:50:50,995421050,7,37
301,221,15,0,103,25,9,0.11312217194570134,2,0.8277153558052435,0.12217194570135746,0.23958333333333334,0.04072398190045249,0.6606334841628959,0.7604166666666666,0.9794520547945206,0.02054794520547945,0.4751131221719457,0.6687898089171974,0.17194570135746606,0.004524886877828055,0.9652777777777778,0.0,0.034722222222222224,0.23529411764705882,0.33121019108280253,0.17228464419475656,2001-07-18 01:55:50,995421350,8,46
302,716,14,0,581,10,5,0.013966480446927372,2,0.9701897018970189,0.025139664804469275,0.03183791606367583,0.03212290502793296,0.9343575418994413,0.9681620839363242,0.9970104633781763,0.0029895366218236174,0.4692737430167598,0.535031847133758,0.008379888268156424,0.0,0.9403973509933775,0.0,0.059602649006622516,0.40782122905027934,0.46496815286624205,0.02981029810298103,2001-07-18 02:00:50,995421650,6,22
