,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
1872,36,8,0,35,1,0,0.027777777777777776,1,0.75,0.027777777777777776,0.35294117647058826,0.3611111111111111,0.6111111111111112,0.6470588235294118,1.0,0.0,0.3611111111111111,0.6190476190476191,0.0,0.0,0.9333333333333333,0.0,0.06666666666666667,0.2222222222222222,0.38095238095238093,0.25,2001-07-18 08:02:50,995443370,5,12
1873,45,8,0,32,0,0,0.0,0,0.9375,0.37777777777777777,0.1,0.0,0.6,0.9,0.8148148148148148,0.18518518518518517,0.28888888888888886,0.5652173913043478,0.022222222222222223,0.0,0.8666666666666667,0.0,0.13333333333333333,0.2222222222222222,0.43478260869565216,0.0625,2001-07-18 08:03:50,995443430,4,3
1874,21,10,0,16,1,0,0.047619047619047616,1,0.75,0.09523809523809523,0.2692307692307692,0.0,0.9047619047619048,0.7307692307692307,1.0,0.0,0.7142857142857143,0.7894736842105263,0.0,0.0,0.8888888888888888,0.0,0.1111111111111111,0.19047619047619047,0.21052631578947367,0.25,2001-07-18 08:04:50,995443490,10,7
1875,58,6,0,32,0,0,0.0,0,0.9830508474576272,0.017241379310344827,0.027777777777777776,0.0,0.603448275862069,0.9722222222222222,0.7714285714285715,0.22857142857142856,0.0,0.0,0.1206896551724138,0.25862068965517243,0.7777777777777778,0.0,0.2222222222222222,0.27586206896551724,1.0,0.01694915254237288,2001-07-18 08:05:50,995443550,4,1
1876,13,22,0,11,0,0,0.0,0,0.9285714285714286,0.07692307692307693,0.125,0.38461538461538464,0.5384615384615384,0.875,1.0,0.0,0.46153846153846156,0.8571428571428571,0.0,0.0,0.75,0.0,0.25,0.07692307692307693,0.14285714285714285,0.07142857142857142,2001-07-18 08:06:50,995443610,6,1
1877,12,6,0,9,4,0,0.3333333333333333,2,0.75,0.4166666666666667,0.5,0.16666666666666666,0.3333333333333333,0.5,1.0,0.0,0.16666666666666666,0.4,0.08333333333333333,0.0,0.875,0.0,0.125,0.25,0.6,0.25,2001-07-18 08:07:50,995443670,6,4
1878,86,9,0,83,0,0,0.0,0,0.9555555555555556,0.03488372093023256,0.04819277108433735,0.023255813953488372,0.9186046511627907,0.9518072289156626,1.0,0.0,0.8953488372093024,0.9746835443037974,0.023255813953488372,0.0,0.65,0.0,0.35,0.023255813953488372,0.02531645569620253,0.044444444444444446,2001-07-18 08:08:50,995443730,6,4
1879,87,7,0,85,3,0,0.03448275862068965,2,0.9886363636363636,0.0,0.011904761904761904,0.034482758620689655,0.9540229885057471,0.9880952380952381,1.0,0.0,0.04597701149425287,0.04819277108433735,0.011494252873563218,0.0,0.7368421052631579,0.0,0.2631578947368421,0.9080459770114943,0.9518072289156626,0.011363636363636364,2001-07-18 08:09:50,995443790,7,1
1880,13,9,0,12,1,0,0.07692307692307693,1,1.0,0.3076923076923077,0.0,0.07692307692307693,0.5384615384615384,1.0,1.0,0.0,0.15384615384615385,0.2857142857142857,0.07692307692307693,0.0,0.6666666666666666,0.0,0.3333333333333333,0.38461538461538464,0.7142857142857143,0.0,2001-07-18 08:10:50,995443850,4,0
1881,14,12,0,9,0,0,0.0,0,0.7777777777777778,0.0,0.23529411764705882,0.0,0.9285714285714286,0.7647058823529411,1.0,0.0,0.5,0.5,0.07142857142857142,0.0,1.0,0.0,0.0,0.5,0.5,0.2222222222222222,2001-07-18 08:11:50,995443910,7,4
1882,16,9,0,14,3,0,0.1875,1,0.8,0.25,0.36363636363636365,0.1875,0.4375,0.6363636363636364,1.0,0.0,0.375,0.8571428571428571,0.0,0.125,0.9,0.0,0.1,0.0625,0.14285714285714285,0.2,2001-07-18 08:12:50,995443970,5,4
1883,14,12,0,13,2,0,0.14285714285714285,2,1.0,0.0,0.0,0.07142857142857142,0.8571428571428571,1.0,1.0,0.0,0.35714285714285715,0.5,0.0,0.07142857142857142,0.7777777777777778,0.0,0.2222222222222222,0.35714285714285715,0.5,0.0,2001-07-18 08:13:50,995444030,8,0
1884,12,13,0,10,0,0,0.0,0,0.6666666666666666,0.25,0.5454545454545454,0.08333333333333333,0.4166666666666667,0.45454545454545453,1.0,0.0,0.25,0.375,0.25,0.0,0.8888888888888888,0.0,0.1111111111111111,0.4166666666666667,0.625,0.3333333333333333,2001-07-18 08:14:50,995444090,4,6
1885,13,13,0,11,1,0,0.07692307692307693,1,1.0,0.07692307692307693,0.0,0.15384615384615385,0.6153846153846154,1.0,1.0,0.0,0.15384615384615385,0.25,0.15384615384615385,0.0,0.8181818181818182,0.0,0.18181818181818182,0.46153846153846156,0.75,0.0,2001-07-18 08:15:50,995444150,6,0
1886,31,12,0,22,4,0,0.12903225806451613,2,0.9117647058823529,0.12903225806451613,0.10344827586206896,0.03225806451612903,0.8387096774193549,0.896551724137931,0.9615384615384616,0.038461538461538464,0.6774193548387096,0.9130434782608695,0.0,0.0,0.8125,0.0,0.1875,0.06451612903225806,0.08695652173913043,0.08823529411764706,2001-07-18 08:16:50,995444210,4,3
1887,21,12,0,20,0,0,0.0,0,0.875,0.09523809523809523,0.14285714285714285,0.0,0.8571428571428571,0.8571428571428571,1.0,0.0,0.2857142857142857,0.3157894736842105,0.047619047619047616,0.0,0.7272727272727273,0.0,0.2727272727272727,0.6190476190476191,0.6842105263157895,0.125,2001-07-18 08:17:50,995444270,6,3
1888,17,12,0,17,0,0,0.0,0,1.0,0.35294117647058826,0.0,0.0,0.6470588235294118,1.0,1.0,0.0,0.5294117647058824,0.9,0.0,0.0,0.75,0.0,0.25,0.058823529411764705,0.1,0.0,2001-07-18 08:18:50,995444330,4,0
1889,202,12,0,201,0,0,0.0,0,0.9711538461538461,0.01485148514851485,0.0297029702970297,0.0,0.9702970297029703,0.9702970297029703,1.0,0.0,0.019801980198019802,0.02040816326530612,0.01485148514851485,0.0,0.46153846153846156,0.0,0.5384615384615384,0.9504950495049505,0.9795918367346939,0.028846153846153848,2001-07-18 08:19:50,995444390,4,6
1890,197,13,0,197,0,0,0.0,0,0.985,0.005076142131979695,0.015544041450777202,0.005076142131979695,0.9644670050761421,0.9844559585492227,1.0,0.0,0.934010152284264,0.9633507853403142,0.005076142131979695,0.02030456852791878,0.6923076923076923,0.0,0.3076923076923077,0.03553299492385787,0.03664921465968586,0.015,2001-07-18 08:20:50,995444450,5,3
1891,25,14,0,22,1,0,0.04,1,0.78125,0.28,0.3333333333333333,0.04,0.56,0.6666666666666666,1.0,0.0,0.44,0.6470588235294118,0.12,0.0,0.9230769230769231,0.0,0.07692307692307693,0.24,0.35294117647058826,0.21875,2001-07-18 08:21:50,995444510,7,7
1892,22,14,0,20,4,0,0.18181818181818185,2,0.7333333333333333,0.18181818181818182,0.6666666666666666,0.0,0.18181818181818182,0.3333333333333333,0.75,0.25,0.13636363636363635,0.3,0.3181818181818182,0.3181818181818182,0.6363636363636364,0.0,0.36363636363636365,0.3181818181818182,0.7,0.26666666666666666,2001-07-18 08:22:50,995444570,5,8
1893,16,7,0,15,0,0,0.0,0,0.5161290322580645,0.0,0.4838709677419355,0.0,1.0,0.5161290322580645,0.9375,0.0625,0.375,0.75,0.0,0.0,1.0,0.0,0.0,0.125,0.25,0.4838709677419355,2001-07-18 08:23:50,995444630,6,15
1894,19,7,0,18,1,0,0.05263157894736842,1,0.76,0.0,0.4,0.05263157894736842,0.47368421052631576,0.6,0.7777777777777778,0.2222222222222222,0.15789473684210525,0.21428571428571427,0.47368421052631576,0.0,0.8571428571428571,0.0,0.14285714285714285,0.5789473684210527,0.7857142857142857,0.24,2001-07-18 08:24:50,995444690,5,6
1895,6,8,0,5,0,0,0.0,0,1.0,0.16666666666666666,0.0,0.0,0.8333333333333334,1.0,1.0,0.0,0.5,0.75,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.25,0.0,2001-07-18 08:25:50,995444750,7,0
1896,18,7,0,11,0,0,0.0,0,0.9473684210526315,0.05555555555555555,0.058823529411764705,0.0,0.8888888888888888,0.9411764705882353,1.0,0.0,0.3888888888888889,0.4375,0.05555555555555555,0.0,0.5454545454545454,0.0,0.45454545454545453,0.5,0.5625,0.05263157894736842,2001-07-18 08:26:50,995444810,4,1
1897,6,14,0,6,0,0,0.0,0,0.8571428571428571,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.5,0.5,0.16666666666666666,0.5,0.5,0.0,0.5,0.0,0.5,0.16666666666666666,0.5,0.14285714285714285,2001-07-18 08:27:50,995444870,5,1
1898,18,11,0,12,1,0,0.05555555555555555,1,0.9,0.05555555555555555,0.1111111111111111,0.0,0.8888888888888888,0.8888888888888888,0.8125,0.1875,0.3888888888888889,0.5833333333333334,0.05555555555555555,0.0,0.6875,0.0,0.3125,0.2777777777777778,0.4166666666666667,0.1,2001-07-18 08:28:50,995444930,6,2
1899,21,10,0,19,1,1,0.047619047619047616,1,0.875,0.09523809523809523,0.15,0.09523809523809523,0.8095238095238095,0.85,0.9411764705882353,0.058823529411764705,0.42857142857142855,0.6428571428571429,0.0,0.0,0.6875,0.0,0.3125,0.23809523809523808,0.35714285714285715,0.125,2001-07-18 08:29:50,995444990,4,3
1900,23,10,0,15,0,0,0.0,0,0.9583333333333334,0.043478260869565216,0.05263157894736842,0.043478260869565216,0.782608695652174,0.9473684210526315,0.9444444444444444,0.05555555555555555,0.21739130434782608,0.35714285714285715,0.13043478260869565,0.0,0.7692307692307693,0.0,0.23076923076923078,0.391304347826087,0.6428571428571429,0.041666666666666664,2001-07-18 08:30:50,995445050,7,1
1901,7,7,0,5,2,0,0.2857142857142857,1,0.5384615384615384,0.0,0.5454545454545454,0.0,0.7142857142857143,0.45454545454545453,1.0,0.0,0.2857142857142857,0.4,0.0,0.2857142857142857,1.0,0.0,0.0,0.42857142857142855,0.6,0.46153846153846156,2001-07-18 08:31:50,995445110,7,6
1902,11,7,0,9,0,0,0.0,0,0.7333333333333333,0.09090909090909091,0.4,0.0,0.5454545454545454,0.6,1.0,0.0,0.36363636363636365,0.6666666666666666,0.36363636363636365,0.0,0.8333333333333334,0.0,0.16666666666666666,0.18181818181818182,0.3333333333333333,0.26666666666666666,2001-07-18 08:32:50,995445170,5,4
1903,65,10,0,64,0,0,0.0,0,0.9420289855072463,0.0,0.06060606060606061,0.0,0.9538461538461539,0.9393939393939394,1.0,0.0,0.046153846153846156,0.2,0.046153846153846156,0.0,0.96,0.0,0.04,0.18461538461538463,0.8,0.057971014492753624,2001-07-18 08:33:50,995445230,4,4
1904,15,11,0,14,1,0,0.06666666666666668,1,0.9375,0.13333333333333333,0.1,0.06666666666666667,0.6,0.9,0.8888888888888888,0.1111111111111111,0.5333333333333333,0.8888888888888888,0.2,0.0,0.8333333333333334,0.0,0.16666666666666666,0.06666666666666667,0.1111111111111111,0.0625,2001-07-18 08:34:50,995445290,6,1
1905,17,9,0,13,1,0,0.05882352941176471,1,0.9444444444444444,0.17647058823529413,0.07142857142857142,0.0,0.7647058823529411,0.9285714285714286,1.0,0.0,0.11764705882352941,0.2,0.058823529411764705,0.0,0.8,0.0,0.2,0.47058823529411764,0.8,0.05555555555555555,2001-07-18 08:35:50,995445350,6,1
1906,39,9,0,24,1,0,0.02564102564102564,1,0.7222222222222222,0.07692307692307693,0.39473684210526316,0.02564102564102564,0.5897435897435898,0.6052631578947368,0.8695652173913043,0.13043478260869565,0.5641025641025641,0.7586206896551724,0.3076923076923077,0.0,0.8181818181818182,0.0,0.18181818181818182,0.1794871794871795,0.2413793103448276,0.2777777777777778,2001-07-18 08:36:50,995445410,4,15
1907,35,8,0,24,2,0,0.057142857142857134,1,0.8536585365853658,0.37142857142857144,0.2608695652173913,0.02857142857142857,0.4857142857142857,0.7391304347826086,0.8823529411764706,0.11764705882352941,0.4,0.7777777777777778,0.11428571428571428,0.0,1.0,0.0,0.0,0.11428571428571428,0.2222222222222222,0.14634146341463414,2001-07-18 08:37:50,995445470,6,6
1908,28,8,0,26,0,0,0.0,0,0.9655172413793104,0.03571428571428571,0.038461538461538464,0.0,0.8928571428571429,0.9615384615384616,0.6,0.4,0.35714285714285715,0.5882352941176471,0.07142857142857142,0.0,0.7857142857142857,0.0,0.21428571428571427,0.25,0.4117647058823529,0.034482758620689655,2001-07-18 08:38:50,995445530,4,1
1909,24,7,0,21,2,0,0.08333333333333333,1,0.6,0.2916666666666667,0.5925925925925926,0.25,0.4583333333333333,0.4074074074074074,0.8181818181818182,0.18181818181818182,0.20833333333333334,0.625,0.0,0.0,0.7,0.0,0.3,0.125,0.375,0.4,2001-07-18 08:39:50,995445590,5,16
1910,101,14,0,95,22,1,0.21782178217821785,2,0.8632478632478633,0.04950495049504951,0.14414414414414414,0.009900990099009901,0.9405940594059405,0.8558558558558559,0.9578947368421052,0.042105263157894736,0.7920792079207921,0.9195402298850575,0.0,0.0,0.7096774193548387,0.0,0.2903225806451613,0.06930693069306931,0.08045977011494253,0.13675213675213677,2001-07-18 08:40:50,995445650,5,16
1911,102,11,0,96,6,1,0.05882352941176471,1,0.9714285714285714,0.00980392156862745,0.03,0.029411764705882353,0.9509803921568627,0.97,0.9175257731958762,0.08247422680412371,0.058823529411764705,0.07058823529411765,0.00980392156862745,0.0,0.7941176470588235,0.0,0.20588235294117646,0.7745098039215687,0.9294117647058824,0.02857142857142857,2001-07-18 08:41:50,995445710,3,3
1912,95,14,0,92,0,1,0.0,0,0.9405940594059405,0.021052631578947368,0.06741573033707865,0.0,0.8736842105263158,0.9325842696629213,1.0,0.0,0.7789473684210526,0.9024390243902439,0.08421052631578947,0.021052631578947368,0.8,0.0,0.2,0.08421052631578947,0.0975609756097561,0.0594059405940594,2001-07-18 08:42:50,995445770,6,6
1913,16,10,0,13,0,0,0.0,0,0.7619047619047619,0.0,0.35714285714285715,0.0,0.5625,0.6428571428571429,0.8888888888888888,0.1111111111111111,0.5,0.5714285714285714,0.4375,0.0,0.75,0.0,0.25,0.375,0.42857142857142855,0.23809523809523808,2001-07-18 08:43:50,995445830,6,5
1914,27,11,0,24,0,0,0.0,0,0.9,0.037037037037037035,0.13636363636363635,0.037037037037037035,0.7037037037037037,0.8636363636363636,1.0,0.0,0.2222222222222222,0.3,0.2222222222222222,0.0,0.6842105263157895,0.0,0.3157894736842105,0.5185185185185185,0.7,0.1,2001-07-18 08:44:50,995445890,4,3
1915,96,9,0,94,1,1,0.010416666666666666,1,0.9795918367346939,0.010416666666666666,0.024096385542168676,0.03125,0.84375,0.9759036144578314,0.9753086419753086,0.024691358024691357,0.041666666666666664,0.04597701149425287,0.10416666666666667,0.010416666666666666,0.8666666666666667,0.0,0.13333333333333333,0.8645833333333334,0.9540229885057471,0.02040816326530612,2001-07-18 08:45:50,995445950,3,2
1916,11,8,0,9,0,0,0.0,0,0.9166666666666666,0.09090909090909091,0.16666666666666666,0.45454545454545453,0.45454545454545453,0.8333333333333334,1.0,0.0,0.18181818181818182,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.09090909090909091,0.3333333333333333,0.08333333333333333,2001-07-18 08:46:50,995446010,4,1
1917,18,13,0,14,0,0,0.0,0,0.9,0.05555555555555555,0.1111111111111111,0.0,0.8888888888888888,0.8888888888888888,1.0,0.0,0.6666666666666666,0.8,0.05555555555555555,0.0,0.9230769230769231,0.0,0.07692307692307693,0.16666666666666666,0.2,0.1,2001-07-18 08:47:50,995446070,6,2
1918,100,14,0,93,2,1,0.02,1,0.9259259259259259,0.02,0.0784313725490196,0.03,0.94,0.9215686274509803,0.9893617021276596,0.010638297872340425,0.82,0.9534883720930233,0.01,0.0,0.8181818181818182,0.0,0.18181818181818182,0.04,0.046511627906976744,0.07407407407407407,2001-07-18 08:48:50,995446130,5,8
1919,5,9,0,4,0,0,0.0,0,0.35714285714285715,0.0,0.6923076923076923,0.0,0.8,0.3076923076923077,1.0,0.0,0.8,0.8,0.2,0.0,0.6,0.0,0.4,0.2,0.2,0.6428571428571429,2001-07-18 08:49:50,995446190,7,9
1920,9,6,0,9,0,0,0.0,0,0.6923076923076923,0.0,0.5,0.0,0.4444444444444444,0.5,1.0,0.0,0.2222222222222222,0.25,0.5555555555555556,0.0,0.5714285714285714,0.0,0.42857142857142855,0.6666666666666666,0.75,0.3076923076923077,2001-07-18 08:50:50,995446250,4,4
1921,15,8,0,14,1,0,0.06666666666666668,1,0.9375,0.13333333333333333,0.07692307692307693,0.0,0.8,0.9230769230769231,1.0,0.0,0.4666666666666667,0.5833333333333334,0.0,0.06666666666666667,0.4444444444444444,0.0,0.5555555555555556,0.3333333333333333,0.4166666666666667,0.0625,2001-07-18 08:51:50,995446310,4,1
1922,12,8,0,11,0,0,0.0,0,0.8,0.16666666666666666,0.23076923076923078,0.0,0.8333333333333334,0.7692307692307693,1.0,0.0,0.4166666666666667,0.5,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.4166666666666667,0.5,0.2,2001-07-18 08:52:50,995446370,8,3
1923,8,10,0,8,0,0,0.0,0,0.6153846153846154,0.5,0.625,0.0,0.375,0.375,1.0,0.0,0.25,0.5,0.125,0.0,0.6,0.0,0.4,0.25,0.5,0.38461538461538464,2001-07-18 08:53:50,995446430,7,5
1924,14,10,0,13,2,0,0.14285714285714285,1,0.875,0.0,0.2,0.07142857142857142,0.5714285714285714,0.8,1.0,0.0,0.5714285714285714,0.8,0.21428571428571427,0.14285714285714285,0.9090909090909091,0.0,0.09090909090909091,0.14285714285714285,0.2,0.125,2001-07-18 08:54:50,995446490,6,2
1925,29,8,0,24,2,0,0.06896551724137931,1,0.8529411764705882,0.034482758620689655,0.21739130434782608,0.20689655172413793,0.6206896551724138,0.782608695652174,1.0,0.0,0.1724137931034483,0.23809523809523808,0.13793103448275862,0.0,0.9285714285714286,0.0,0.07142857142857142,0.5517241379310345,0.7619047619047619,0.14705882352941177,2001-07-18 08:55:50,995446550,4,5
1926,13,13,0,7,0,0,0.0,0,0.8666666666666667,0.15384615384615385,0.16666666666666666,0.0,0.7692307692307693,0.8333333333333334,0.8,0.2,0.3076923076923077,0.5,0.07692307692307693,0.0,0.5384615384615384,0.0,0.46153846153846156,0.3076923076923077,0.5,0.13333333333333333,2001-07-18 08:56:50,995446610,4,2
1927,18,11,0,18,2,0,0.1111111111111111,1,0.782608695652174,0.0,0.625,0.3888888888888889,0.16666666666666666,0.375,1.0,0.0,0.1111111111111111,0.4,0.4444444444444444,0.0,0.8571428571428571,0.0,0.14285714285714285,0.16666666666666666,0.6,0.21739130434782608,2001-07-18 08:57:50,995446670,6,5
1928,16,9,0,15,0,0,0.0,0,0.9411764705882353,0.0,0.0625,0.0,0.9375,0.9375,0.9333333333333333,0.06666666666666667,0.3125,0.8333333333333334,0.0625,0.0,0.75,0.0,0.25,0.0625,0.16666666666666666,0.058823529411764705,2001-07-18 08:58:50,995446730,6,1
1929,19,14,0,17,0,0,0.0,0,0.9047619047619048,0.0,0.1111111111111111,0.15789473684210525,0.8421052631578947,0.8888888888888888,0.9375,0.0625,0.10526315789473684,0.3333333333333333,0.0,0.0,0.6,0.0,0.4,0.21052631578947367,0.6666666666666666,0.09523809523809523,2001-07-18 08:59:50,995446790,4,2
1930,9,8,0,8,0,0,0.0,0,0.9,0.1111111111111111,0.125,0.0,0.7777777777777778,0.875,1.0,0.0,0.4444444444444444,0.5,0.1111111111111111,0.0,0.7142857142857143,0.0,0.2857142857142857,0.4444444444444444,0.5,0.1,2001-07-18 09:00:50,995446850,4,1
1931,7,12,0,5,2,0,0.2857142857142857,1,0.7777777777777778,0.14285714285714285,0.6666666666666666,0.0,0.14285714285714285,0.3333333333333333,1.0,0.0,0.2857142857142857,0.4,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.0,0.5714285714285714,0.42857142857142855,0.6,0.2222222222222222,2001-07-18 09:01:50,995446910,5,2
1932,14,22,0,14,2,0,0.14285714285714285,2,0.8235294117647058,0.0,0.2,0.07142857142857142,0.8571428571428571,0.8,1.0,0.0,0.42857142857142855,0.46153846153846156,0.07142857142857142,0.0,0.7777777777777778,0.0,0.2222222222222222,0.5,0.5384615384615384,0.17647058823529413,2001-07-18 09:02:50,995446970,9,3
1933,21,21,0,20,1,0,0.047619047619047616,1,0.9545454545454546,0.19047619047619047,0.07142857142857142,0.047619047619047616,0.6190476190476191,0.9285714285714286,0.9230769230769231,0.07692307692307693,0.47619047619047616,0.7692307692307693,0.047619047619047616,0.09523809523809523,0.6875,0.0,0.3125,0.14285714285714285,0.23076923076923078,0.045454545454545456,2001-07-18 09:03:50,995447030,8,1
1934,37,21,0,33,2,0,0.054054054054054064,1,0.9487179487179487,0.13513513513513514,0.1,0.02702702702702703,0.4864864864864865,0.9,0.9444444444444444,0.05555555555555555,0.16216216216216217,0.2727272727272727,0.32432432432432434,0.02702702702702703,0.8695652173913043,0.0,0.13043478260869565,0.43243243243243246,0.7272727272727273,0.05128205128205128,2001-07-18 09:04:50,995447090,7,2
1935,36,24,0,29,2,0,0.05555555555555555,2,0.8,0.1388888888888889,0.28125,0.08333333333333333,0.6388888888888888,0.71875,1.0,0.0,0.25,0.45,0.1388888888888889,0.0,0.8461538461538461,0.0,0.15384615384615385,0.3055555555555556,0.55,0.2,2001-07-18 09:05:50,995447150,6,9
1936,31,8,0,31,2,0,0.06451612903225806,1,0.5344827586206896,0.0,0.8709677419354839,0.12903225806451613,0.12903225806451613,0.12903225806451613,1.0,0.0,0.0,0.0,0.03225806451612903,0.7096774193548387,1.0,0.0,0.0,0.16129032258064516,1.0,0.46551724137931033,2001-07-18 09:06:50,995447210,4,27
1937,16,14,0,10,0,0,0.0,0,0.8888888888888888,0.3125,0.2,0.0625,0.5,0.8,0.75,0.25,0.4375,0.875,0.125,0.0,0.7857142857142857,0.0,0.21428571428571427,0.0625,0.125,0.1111111111111111,2001-07-18 09:07:50,995447270,8,2
1938,15,10,0,15,0,0,0.0,0,1.0,0.06666666666666667,0.0,0.26666666666666666,0.4666666666666667,1.0,1.0,0.0,0.13333333333333333,0.2,0.2,0.0,0.6153846153846154,0.0,0.38461538461538464,0.5333333333333333,0.8,0.0,2001-07-18 09:08:50,995447330,5,0
1939,5,6,0,5,0,0,0.0,0,0.8333333333333334,0.0,0.2,0.0,0.8,0.8,1.0,0.0,0.2,0.5,0.0,0.2,0.8,0.0,0.2,0.2,0.5,0.16666666666666666,2001-07-18 09:09:50,995447390,7,1
1940,15,7,0,14,2,0,0.13333333333333333,1,0.7142857142857143,0.5333333333333333,0.46153846153846156,0.0,0.4666666666666667,0.5384615384615384,0.8571428571428571,0.14285714285714285,0.06666666666666667,0.25,0.0,0.0,0.875,0.0,0.125,0.2,0.75,0.2857142857142857,2001-07-18 09:10:50,995447450,6,6
1941,13,7,0,11,2,0,0.15384615384615385,1,0.5652173913043478,0.07692307692307693,0.625,0.38461538461538464,0.46153846153846156,0.375,0.3333333333333333,0.6666666666666666,0.0,0.0,0.07692307692307693,0.0,0.5555555555555556,0.0,0.4444444444444444,0.23076923076923078,1.0,0.43478260869565216,2001-07-18 09:11:50,995447510,4,10
1942,82,13,0,82,2,1,0.024390243902439025,1,0.9879518072289156,0.0,0.045454545454545456,0.5853658536585366,0.25609756097560976,0.9545454545454546,1.0,0.0,0.17073170731707318,0.7777777777777778,0.15853658536585366,0.0,0.8648648648648649,0.0,0.13513513513513514,0.04878048780487805,0.2222222222222222,0.012048192771084338,2001-07-18 09:12:50,995447570,6,1
1943,291,13,0,161,6,0,0.020618556701030927,2,0.9897959183673469,0.09278350515463918,0.011627906976744186,0.01718213058419244,0.8762886597938144,0.9883720930232558,0.7137254901960784,0.28627450980392155,0.23711340206185566,0.46621621621621623,0.006872852233676976,0.006872852233676976,0.8488372093023255,0.0,0.1511627906976744,0.27147766323024053,0.5337837837837838,0.01020408163265306,2001-07-18 09:13:50,995447630,5,3
1944,75,9,0,75,0,1,0.0,0,0.9375,0.0,0.0641025641025641,0.0,0.9733333333333334,0.9358974358974359,0.0547945205479452,0.9452054794520548,0.05333333333333334,1.0,0.02666666666666667,0.0,0.8181818181818182,0.0,0.18181818181818182,0.0,0.0,0.0625,2001-07-18 09:14:50,995447690,7,5
1945,14,11,0,13,1,0,0.07142857142857142,1,0.9333333333333333,0.07142857142857142,0.125,0.14285714285714285,0.5,0.875,0.8571428571428571,0.14285714285714285,0.35714285714285715,0.5555555555555556,0.21428571428571427,0.07142857142857142,0.75,0.0,0.25,0.2857142857142857,0.4444444444444444,0.06666666666666667,2001-07-18 09:15:50,995447750,5,1
1946,17,11,0,15,0,1,0.0,0,0.8947368421052632,0.058823529411764705,0.1111111111111111,0.0,0.9411764705882353,0.8888888888888888,0.875,0.125,0.23529411764705882,0.4,0.0,0.0,0.8,0.0,0.2,0.35294117647058826,0.6,0.10526315789473684,2001-07-18 09:16:50,995447810,4,2
1947,14,11,0,12,0,0,0.0,0,0.9333333333333333,0.35714285714285715,0.1111111111111111,0.0,0.5714285714285714,0.8888888888888888,0.75,0.25,0.2857142857142857,0.6666666666666666,0.07142857142857142,0.0,1.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.06666666666666667,2001-07-18 09:17:50,995447870,7,1
1948,19,12,0,18,0,0,0.0,0,0.7307692307692307,0.21052631578947367,0.3333333333333333,0.05263157894736842,0.7368421052631579,0.6666666666666666,1.0,0.0,0.47368421052631576,0.8181818181818182,0.0,0.0,0.8461538461538461,0.0,0.15384615384615385,0.10526315789473684,0.18181818181818182,0.2692307692307692,2001-07-18 09:18:50,995447930,4,7
1949,22,10,0,20,1,0,0.045454545454545456,1,0.7857142857142857,0.045454545454545456,0.3157894736842105,0.045454545454545456,0.5909090909090909,0.6842105263157895,0.7692307692307693,0.23076923076923078,0.045454545454545456,0.08333333333333333,0.3181818181818182,0.0,0.8125,0.0,0.1875,0.5,0.9166666666666666,0.21428571428571427,2001-07-18 09:19:50,995447990,6,6
1950,15,9,0,14,1,0,0.06666666666666668,1,1.0,0.0,0.0,0.0,0.8666666666666667,1.0,0.9230769230769231,0.07692307692307693,0.6,0.6923076923076923,0.13333333333333333,0.0,0.7,0.0,0.3,0.26666666666666666,0.3076923076923077,0.0,2001-07-18 09:20:50,995448050,4,0
1951,35,10,0,33,1,0,0.028571428571428567,1,0.6140350877192983,0.0,0.5641025641025641,0.14285714285714285,0.4857142857142857,0.4358974358974359,0.9411764705882353,0.058823529411764705,0.4857142857142857,0.8095238095238095,0.37142857142857144,0.0,0.75,0.0,0.25,0.11428571428571428,0.19047619047619047,0.38596491228070173,2001-07-18 09:21:50,995448110,6,22
1952,26,9,0,24,0,0,0.0,0,0.896551724137931,0.038461538461538464,0.13043478260869565,0.15384615384615385,0.7692307692307693,0.8695652173913043,0.8,0.2,0.0,0.0,0.038461538461538464,0.0,0.5,0.0,0.5,0.6153846153846154,1.0,0.10344827586206896,2001-07-18 09:22:50,995448170,4,3
1953,3,6,0,2,4,0,1.3333333333333333,2,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,2001-07-18 09:23:50,995448230,8,0
1954,8,8,0,6,2,0,0.25,1,0.5,0.125,0.6153846153846154,0.0,0.625,0.38461538461538464,0.8,0.2,0.25,0.4,0.125,0.125,0.5714285714285714,0.0,0.42857142857142855,0.375,0.6,0.5,2001-07-18 09:24:50,995448290,6,8
