,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
23,150,9,0,143,10,0,0.06666666666666668,2,0.9868421052631579,0.07333333333333333,0.014598540145985401,0.0,0.9,0.9854014598540146,1.0,0.0,0.08666666666666667,0.10483870967741936,0.02666666666666667,0.0,0.9696969696969697,0.0,0.030303030303030304,0.74,0.8951612903225806,0.013157894736842105,2001-09-15 20:36:25,1000586185,6,2
24,25,15,0,20,1,0,0.04,1,1.0,0.12,0.0,0.0,0.8,1.0,1.0,0.0,0.36,0.5294117647058824,0.08,0.0,1.0,0.0,0.0,0.32,0.47058823529411764,0.0,2001-09-15 20:37:25,1000586245,4,0
25,48,11,0,27,3,0,0.0625,2,0.8571428571428571,0.020833333333333332,0.1509433962264151,0.0,0.9375,0.8490566037735849,1.0,0.0,0.4166666666666667,0.5555555555555556,0.020833333333333332,0.020833333333333332,0.9714285714285714,0.0,0.02857142857142857,0.3333333333333333,0.4444444444444444,0.14285714285714285,2001-09-15 20:38:25,1000586305,4,8
26,25,11,0,21,5,0,0.2,2,0.8620689655172413,0.16,0.2,0.04,0.64,0.8,0.9375,0.0625,0.24,0.375,0.12,0.04,0.9444444444444444,0.0,0.05555555555555555,0.4,0.625,0.13793103448275862,2001-09-15 20:39:25,1000586365,6,4
27,27,8,0,22,3,0,0.1111111111111111,1,0.9,0.0,0.1111111111111111,0.0,0.8888888888888888,0.8888888888888888,1.0,0.0,0.14814814814814814,0.19047619047619047,0.07407407407407407,0.037037037037037035,0.8823529411764706,0.0,0.11764705882352941,0.6296296296296297,0.8095238095238095,0.1,2001-09-15 20:40:25,1000586425,7,3
28,208,10,0,115,32,0,0.15384615384615385,2,1.0,0.004807692307692308,0.0,0.004807692307692308,0.9759615384615384,1.0,1.0,0.0,0.11057692307692307,0.8214285714285714,0.014423076923076924,0.0,0.9863013698630136,0.0,0.0136986301369863,0.02403846153846154,0.17857142857142858,0.0,2001-09-15 20:41:25,1000586485,5,0
29,59,15,0,41,3,2,0.05084745762711865,2,0.9833333333333333,0.0,0.017543859649122806,0.01694915254237288,0.9491525423728814,0.9824561403508771,1.0,0.0,0.5254237288135594,0.6326530612244898,0.03389830508474576,0.0,0.75,0.0,0.25,0.3050847457627119,0.3673469387755102,0.016666666666666666,2001-09-15 20:42:25,1000586545,8,1
30,33,11,0,20,1,6,0.030303030303030307,1,0.825,0.030303030303030304,0.18421052631578946,0.030303030303030304,0.9393939393939394,0.8157894736842105,1.0,0.0,0.45454545454545453,0.5769230769230769,0.0,0.0,0.7619047619047619,0.0,0.23809523809523808,0.3333333333333333,0.4230769230769231,0.175,2001-09-15 20:43:25,1000586605,6,7
31,33,9,0,24,4,4,0.12121212121212123,2,0.868421052631579,0.06060606060606061,0.14285714285714285,0.0,0.9090909090909091,0.8571428571428571,1.0,0.0,0.2727272727272727,0.45,0.030303030303030304,0.0,0.8260869565217391,0.0,0.17391304347826086,0.3333333333333333,0.55,0.13157894736842105,2001-09-15 20:44:25,1000586665,5,5
32,34,9,0,29,4,0,0.1176470588235294,3,0.918918918918919,0.029411764705882353,0.0967741935483871,0.058823529411764705,0.8235294117647058,0.9032258064516129,0.9285714285714286,0.07142857142857142,0.3235294117647059,0.55,0.058823529411764705,0.029411764705882353,0.9629629629629629,0.0,0.037037037037037035,0.2647058823529412,0.45,0.08108108108108109,2001-09-15 20:45:25,1000586725,6,3
33,47,11,0,32,7,0,0.14893617021276595,2,0.8703703703703703,0.02127659574468085,0.1590909090909091,0.0425531914893617,0.7872340425531915,0.8409090909090909,0.972972972972973,0.02702702702702703,0.3404255319148936,0.6666666666666666,0.1276595744680851,0.02127659574468085,0.8604651162790697,0.0,0.13953488372093023,0.1702127659574468,0.3333333333333333,0.12962962962962962,2001-09-15 20:46:25,1000586785,5,7
34,32,9,0,28,1,0,0.03125,1,0.8421052631578947,0.0,0.1875,0.03125,0.8125,0.8125,0.9615384615384616,0.038461538461538464,0.46875,0.6,0.15625,0.0,0.9629629629629629,0.0,0.037037037037037035,0.3125,0.4,0.15789473684210525,2001-09-15 20:47:25,1000586845,7,6
35,40,15,0,32,3,0,0.075,3,0.7843137254901961,0.175,0.2558139534883721,0.025,0.8,0.7441860465116279,0.96875,0.03125,0.3,0.5,0.0,0.0,1.0,0.0,0.0,0.3,0.5,0.21568627450980393,2001-09-15 20:48:25,1000586905,7,11
36,35,11,0,23,2,0,0.057142857142857134,2,0.9210526315789473,0.0,0.08823529411764706,0.02857142857142857,0.8857142857142857,0.9117647058823529,1.0,0.0,0.42857142857142855,0.6,0.08571428571428572,0.0,0.9642857142857143,0.0,0.03571428571428571,0.2857142857142857,0.4,0.07894736842105263,2001-09-15 20:49:25,1000586965,7,3
37,24,10,0,19,1,1,0.04166666666666666,1,0.9230769230769231,0.041666666666666664,0.09523809523809523,0.0,0.7916666666666666,0.9047619047619048,0.8947368421052632,0.10526315789473684,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.0,0.95,0.0,0.05,0.4166666666666667,0.7142857142857143,0.07692307692307693,2001-09-15 20:50:25,1000587025,7,2
38,58,12,0,33,4,2,0.06896551724137931,2,0.9666666666666667,0.034482758620689655,0.03571428571428571,0.0,0.9310344827586207,0.9642857142857143,0.9814814814814815,0.018518518518518517,0.4827586206896552,0.8,0.017241379310344827,0.017241379310344827,0.875,0.0,0.125,0.1206896551724138,0.2,0.03333333333333333,2001-09-15 20:51:25,1000587085,5,2
39,50,9,0,32,6,0,0.12,4,0.9803921568627451,0.0,0.02127659574468085,0.0,0.92,0.9787234042553191,0.9782608695652174,0.021739130434782608,0.46,0.5111111111111111,0.08,0.0,1.0,0.0,0.0,0.44,0.4888888888888889,0.0196078431372549,2001-09-15 20:52:25,1000587145,4,1
40,57,13,0,44,2,0,0.03508771929824561,2,1.0,0.017543859649122806,0.0,0.0,0.9473684210526315,1.0,1.0,0.0,0.42105263157894735,0.6,0.03508771929824561,0.0,1.0,0.0,0.0,0.2807017543859649,0.4,0.0,2001-09-15 20:53:25,1000587205,5,0
41,40,13,0,29,1,0,0.025,1,0.975609756097561,0.075,0.027777777777777776,0.0,0.875,0.9722222222222222,1.0,0.0,0.375,0.5769230769230769,0.0,0.05,1.0,0.0,0.0,0.275,0.4230769230769231,0.024390243902439025,2001-09-15 20:54:25,1000587265,5,1
42,37,10,0,28,2,0,0.054054054054054064,2,0.6981132075471698,0.0,0.3137254901960784,0.0,0.9459459459459459,0.6862745098039216,1.0,0.0,0.2972972972972973,0.6875,0.02702702702702703,0.02702702702702703,1.0,0.0,0.0,0.13513513513513514,0.3125,0.3018867924528302,2001-09-15 20:55:25,1000587325,7,16
43,109,9,0,105,1,0,0.009174311926605505,1,0.9008264462809917,0.0,0.10344827586206896,0.0,0.9541284403669725,0.896551724137931,1.0,0.0,0.09174311926605505,0.09433962264150944,0.03669724770642202,0.009174311926605505,1.0,0.0,0.0,0.8807339449541285,0.9056603773584906,0.09917355371900827,2001-09-15 20:56:25,1000587385,4,12
44,164,16,0,136,2,0,0.012195121951219513,2,0.9879518072289156,0.5365853658536586,0.029411764705882353,0.0,0.4024390243902439,0.9705882352941176,1.0,0.0,0.06707317073170732,0.6111111111111112,0.06097560975609756,0.0,0.896551724137931,0.0,0.10344827586206896,0.042682926829268296,0.3888888888888889,0.012048192771084338,2001-09-15 20:57:25,1000587445,6,2
45,20,8,0,16,3,0,0.15,2,0.8333333333333334,0.05,0.18181818181818182,0.0,0.9,0.8181818181818182,1.0,0.0,0.45,0.6428571428571429,0.05,0.0,0.9333333333333333,0.0,0.06666666666666667,0.25,0.35714285714285715,0.16666666666666666,2001-09-15 20:58:25,1000587505,4,4
46,48,15,0,40,7,4,0.14583333333333334,2,0.9230769230769231,0.08333333333333333,0.08888888888888889,0.0,0.8541666666666666,0.9111111111111111,0.975609756097561,0.024390243902439025,0.4166666666666667,0.5714285714285714,0.0625,0.0,0.9375,0.0,0.0625,0.3125,0.42857142857142855,0.07692307692307693,2001-09-15 20:59:25,1000587565,5,4
47,44,9,0,38,1,3,0.022727272727272728,1,0.9166666666666666,0.0,0.09523809523809523,0.045454545454545456,0.8636363636363636,0.9047619047619048,0.9736842105263158,0.02631578947368421,0.22727272727272727,0.2777777777777778,0.09090909090909091,0.0,0.9230769230769231,0.0,0.07692307692307693,0.5909090909090909,0.7222222222222222,0.08333333333333333,2001-09-15 21:00:25,1000587625,5,4
48,452,12,0,237,19,2,0.0420353982300885,2,0.9934065934065934,0.017699115044247787,0.006756756756756757,0.0022123893805309734,0.9756637168141593,0.9932432432432432,1.0,0.0,0.37168141592920356,0.49266862170087977,0.004424778761061947,0.0,0.959349593495935,0.0,0.04065040650406504,0.3827433628318584,0.5073313782991202,0.006593406593406593,2001-09-15 21:01:25,1000587685,7,3
49,74,14,0,67,1,0,0.013513513513513514,1,0.9024390243902439,0.02702702702702703,0.1038961038961039,0.0,0.9324324324324325,0.8961038961038961,1.0,0.0,0.44594594594594594,0.7333333333333333,0.04054054054054054,0.0,1.0,0.0,0.0,0.16216216216216217,0.26666666666666666,0.0975609756097561,2001-09-15 21:02:25,1000587745,9,8
50,27,10,0,20,2,0,0.07407407407407407,1,0.9642857142857143,0.18518518518518517,0.05,0.0,0.7037037037037037,0.95,1.0,0.0,0.48148148148148145,0.6842105263157895,0.1111111111111111,0.0,1.0,0.0,0.0,0.2222222222222222,0.3157894736842105,0.03571428571428571,2001-09-15 21:03:25,1000587805,5,1
51,42,11,0,30,2,0,0.047619047619047616,2,0.8936170212765957,0.09523809523809523,0.125,0.023809523809523808,0.8333333333333334,0.875,1.0,0.0,0.38095238095238093,0.5714285714285714,0.047619047619047616,0.0,0.9696969696969697,0.0,0.030303030303030304,0.2857142857142857,0.42857142857142855,0.10638297872340426,2001-09-15 21:04:25,1000587865,4,5
52,17,9,0,13,1,0,0.05882352941176471,1,0.8947368421052632,0.058823529411764705,0.1111111111111111,0.0,0.9411764705882353,0.8888888888888888,1.0,0.0,0.35294117647058826,0.42857142857142855,0.0,0.0,0.8666666666666667,0.0,0.13333333333333333,0.47058823529411764,0.5714285714285714,0.10526315789473684,2001-09-15 21:05:25,1000587925,5,2
53,19,13,0,16,1,0,0.05263157894736842,1,0.8260869565217391,0.0,0.2,0.0,0.8421052631578947,0.8,1.0,0.0,0.15789473684210525,0.3,0.15789473684210525,0.0,0.8,0.0,0.2,0.3684210526315789,0.7,0.17391304347826086,2001-09-15 21:06:25,1000587985,5,4
54,19,12,0,14,0,0,0.0,0,0.8260869565217391,0.15789473684210525,0.2,0.0,0.8421052631578947,0.8,0.875,0.125,0.2631578947368421,0.5,0.0,0.0,1.0,0.0,0.0,0.2631578947368421,0.5,0.17391304347826086,2001-09-15 21:07:25,1000588045,8,4
55,51,8,0,29,0,0,0.0,0,0.9807692307692307,0.0392156862745098,0.022222222222222223,0.0196078431372549,0.8627450980392157,0.9777777777777777,1.0,0.0,0.0784313725490196,0.4,0.0784313725490196,0.0,0.9230769230769231,0.0,0.07692307692307693,0.11764705882352941,0.6,0.019230769230769232,2001-09-15 21:08:25,1000588105,5,1
56,148,13,0,142,6,0,0.040540540540540536,2,0.9736842105263158,0.013513513513513514,0.027210884353741496,0.006756756756756757,0.9662162162162162,0.9727891156462585,1.0,0.0,0.777027027027027,0.9745762711864406,0.0,0.013513513513513514,1.0,0.0,0.0,0.02027027027027027,0.025423728813559324,0.02631578947368421,2001-09-15 21:09:25,1000588165,5,4
57,160,12,0,150,7,0,0.04375,2,0.9937888198757764,0.0,0.006369426751592357,0.0,0.975,0.9936305732484076,1.0,0.0,0.725,0.8721804511278195,0.0125,0.0125,0.9285714285714286,0.0,0.07142857142857142,0.10625,0.12781954887218044,0.006211180124223602,2001-09-15 21:10:25,1000588225,6,1
58,142,15,0,130,3,0,0.02112676056338028,2,0.568,0.07042253521126761,0.45188284518828453,0.007042253521126761,0.9225352112676056,0.5481171548117155,1.0,0.0,0.07746478873239436,0.08870967741935484,0.0,0.0,0.9166666666666666,0.0,0.08333333333333333,0.795774647887324,0.9112903225806451,0.432,2001-09-15 21:11:25,1000588285,5,108
59,36,11,0,35,2,0,0.05555555555555555,1,0.9,0.0,0.1111111111111111,0.027777777777777776,0.8888888888888888,0.8888888888888888,1.0,0.0,0.1111111111111111,0.3333333333333333,0.05555555555555555,0.027777777777777776,1.0,0.0,0.0,0.2222222222222222,0.6666666666666666,0.1,2001-09-15 21:12:25,1000588345,5,4
60,18,11,0,13,0,0,0.0,0,0.9473684210526315,0.0,0.05263157894736842,0.0,1.0,0.9473684210526315,1.0,0.0,0.5555555555555556,0.7692307692307693,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.23076923076923078,0.05263157894736842,2001-09-15 21:13:25,1000588405,4,1
61,48,15,0,38,7,0,0.14583333333333334,2,0.9795918367346939,0.0,0.024390243902439025,0.041666666666666664,0.8333333333333334,0.975609756097561,1.0,0.0,0.3333333333333333,0.6153846153846154,0.10416666666666667,0.020833333333333332,0.9032258064516129,0.0,0.0967741935483871,0.20833333333333334,0.38461538461538464,0.02040816326530612,2001-09-15 21:14:25,1000588465,4,1
62,40,15,0,33,5,0,0.125,2,0.8695652173913043,0.0,0.13043478260869565,0.0,1.0,0.8695652173913043,1.0,0.0,0.325,0.5909090909090909,0.0,0.0,0.8181818181818182,0.0,0.18181818181818182,0.225,0.4090909090909091,0.13043478260869565,2001-09-15 21:15:25,1000588525,5,6
63,67,11,0,50,1,0,0.01492537313432836,1,0.9305555555555556,0.014925373134328358,0.07936507936507936,0.014925373134328358,0.8656716417910447,0.9206349206349206,1.0,0.0,0.23880597014925373,0.5714285714285714,0.1044776119402985,0.0,0.9354838709677419,0.0,0.06451612903225806,0.1791044776119403,0.42857142857142855,0.06944444444444445,2001-09-15 21:16:25,1000588585,3,5
64,103,13,0,77,10,0,0.0970873786407767,2,0.9903846153846154,0.038834951456310676,0.0136986301369863,0.0,0.6990291262135923,0.9863013698630136,0.9722222222222222,0.027777777777777776,0.2912621359223301,0.5769230769230769,0.009708737864077669,0.2524271844660194,0.8974358974358975,0.0,0.10256410256410256,0.21359223300970873,0.4230769230769231,0.009615384615384616,2001-09-15 21:17:25,1000588645,6,1
65,94,12,0,67,7,0,0.07446808510638298,1,0.9690721649484536,0.031914893617021274,0.03333333333333333,0.0,0.925531914893617,0.9666666666666667,1.0,0.0,0.43617021276595747,0.8541666666666666,0.02127659574468085,0.02127659574468085,0.8536585365853658,0.0,0.14634146341463414,0.07446808510638298,0.14583333333333334,0.030927835051546393,2001-09-15 21:18:25,1000588705,6,3
66,96,14,0,75,11,3,0.11458333333333333,4,0.9795918367346939,0.010416666666666666,0.022222222222222223,0.020833333333333332,0.9166666666666666,0.9777777777777777,1.0,0.0,0.3020833333333333,0.3815789473684211,0.03125,0.020833333333333332,0.8653846153846154,0.0,0.1346153846153846,0.4895833333333333,0.618421052631579,0.02040816326530612,2001-09-15 21:19:25,1000588765,4,2
67,100,13,0,91,10,0,0.1,1,0.9009009009009009,0.08,0.1111111111111111,0.0,0.88,0.8888888888888888,1.0,0.0,0.33,0.6226415094339622,0.02,0.02,0.9047619047619048,0.0,0.09523809523809523,0.2,0.37735849056603776,0.0990990990990991,2001-09-15 21:20:25,1000588825,3,11
68,160,14,0,114,15,0,0.09375,1,0.9937888198757764,0.0125,0.006622516556291391,0.0,0.9375,0.9933774834437086,1.0,0.0,0.45625,0.7227722772277227,0.0375,0.0125,0.9375,0.0,0.0625,0.175,0.27722772277227725,0.006211180124223602,2001-09-15 21:21:25,1000588885,5,1
69,140,15,0,131,2,0,0.014285714285714284,2,0.9459459459459459,0.02857142857142857,0.2,0.0,0.22857142857142856,0.8,0.96875,0.03125,0.15714285714285714,0.16923076923076924,0.7428571428571429,0.0,0.8,0.0,0.2,0.7714285714285715,0.8307692307692308,0.05405405405405406,2001-09-15 21:22:25,1000588945,4,8
70,28,16,0,22,1,0,0.03571428571428571,1,0.8235294117647058,0.03571428571428571,0.1935483870967742,0.0,0.8928571428571429,0.8064516129032258,1.0,0.0,0.5357142857142857,0.6818181818181818,0.07142857142857142,0.0,0.8695652173913043,0.0,0.13043478260869565,0.25,0.3181818181818182,0.17647058823529413,2001-09-15 21:23:25,1000589005,5,6
71,34,11,0,25,4,0,0.1176470588235294,4,0.9444444444444444,0.058823529411764705,0.07142857142857142,0.0,0.7647058823529411,0.9285714285714286,1.0,0.0,0.17647058823529413,0.3333333333333333,0.17647058823529413,0.0,0.8636363636363636,0.0,0.13636363636363635,0.35294117647058826,0.6666666666666666,0.05555555555555555,2001-09-15 21:24:25,1000589065,4,2
72,55,13,0,35,4,2,0.07272727272727272,3,0.9166666666666666,0.03636363636363636,0.08620689655172414,0.0,0.9636363636363636,0.9137931034482759,0.9622641509433962,0.03773584905660377,0.2727272727272727,0.7894736842105263,0.0,0.0,0.7419354838709677,0.0,0.25806451612903225,0.07272727272727272,0.21052631578947367,0.08333333333333333,2001-09-15 21:25:25,1000589125,9,5
73,72,15,0,58,2,0,0.027777777777777776,1,0.935064935064935,0.041666666666666664,0.07462686567164178,0.013888888888888888,0.8611111111111112,0.9253731343283582,1.0,0.0,0.2916666666666667,0.4883720930232558,0.08333333333333333,0.0,0.8125,0.0,0.1875,0.3055555555555556,0.5116279069767442,0.06493506493506493,2001-09-15 21:26:25,1000589185,6,5
74,56,16,0,44,1,2,0.017857142857142856,1,0.9824561403508771,0.017857142857142856,0.018867924528301886,0.017857142857142856,0.9285714285714286,0.9811320754716981,0.9807692307692307,0.019230769230769232,0.5357142857142857,0.7894736842105263,0.017857142857142856,0.017857142857142856,0.8235294117647058,0.0,0.17647058823529413,0.14285714285714285,0.21052631578947367,0.017543859649122806,2001-09-15 21:27:25,1000589245,6,1
75,63,11,0,55,1,3,0.015873015873015872,1,0.9130434782608695,0.031746031746031744,0.11538461538461539,0.0,0.7301587301587301,0.8846153846153846,0.9782608695652174,0.021739130434782608,0.1111111111111111,0.18421052631578946,0.07936507936507936,0.15873015873015872,0.7058823529411765,0.0,0.29411764705882354,0.49206349206349204,0.8157894736842105,0.08695652173913043,2001-09-15 21:28:25,1000589305,7,6
76,75,15,0,55,8,1,0.10666666666666667,1,0.9375,0.0,0.08928571428571429,0.013333333333333334,0.68,0.9107142857142857,0.9803921568627451,0.0196078431372549,0.5466666666666666,0.8913043478260869,0.05333333333333334,0.25333333333333335,0.9,0.0,0.1,0.06666666666666667,0.10869565217391304,0.0625,2001-09-15 21:29:25,1000589365,5,5
77,45,15,0,37,5,0,0.1111111111111111,3,0.9375,0.06666666666666667,0.07894736842105263,0.022222222222222223,0.7777777777777778,0.9210526315789473,0.9714285714285714,0.02857142857142857,0.4,0.5806451612903226,0.1111111111111111,0.022222222222222223,0.9,0.0,0.1,0.28888888888888886,0.41935483870967744,0.0625,2001-09-15 21:30:25,1000589425,5,3
