,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
3216,6,7,0,4,0,0,0.0,0,0.8571428571428571,0.0,0.16666666666666666,0.0,0.8333333333333334,0.8333333333333334,0.8,0.2,0.3333333333333333,0.5,0.16666666666666666,0.0,0.8333333333333334,0.0,0.16666666666666666,0.3333333333333333,0.5,0.14285714285714285,2001-09-18 01:49:25,1000777765,7,1
3217,22,7,0,19,0,0,0.0,0,1.0,0.13636363636363635,0.0,0.045454545454545456,0.3181818181818182,1.0,1.0,0.0,0.22727272727272727,0.29411764705882354,0.5,0.0,0.875,0.0,0.125,0.5454545454545454,0.7058823529411765,0.0,2001-09-18 01:50:25,1000777825,7,0
3218,29,12,0,17,0,0,0.0,0,0.8055555555555556,0.0,0.19444444444444445,0.0,1.0,0.8055555555555556,1.0,0.0,0.7931034482758621,0.9583333333333334,0.0,0.0,1.0,0.0,0.0,0.034482758620689655,0.041666666666666664,0.19444444444444445,2001-09-18 01:51:25,1000777885,6,7
3219,28,12,0,16,0,0,0.0,0,0.9032258064516129,0.03571428571428571,0.1111111111111111,0.0,0.8571428571428571,0.8888888888888888,1.0,0.0,0.03571428571428571,0.2,0.10714285714285714,0.0,0.8333333333333334,0.0,0.16666666666666666,0.14285714285714285,0.8,0.0967741935483871,2001-09-18 01:52:25,1000777945,4,3
3220,8,7,0,7,0,0,0.0,0,0.8888888888888888,0.5,0.5,0.125,0.125,0.5,1.0,0.0,0.125,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,2001-09-18 01:53:25,1000778005,5,1
3221,5,7,0,4,0,1,0.0,0,0.8333333333333334,0.2,0.25,0.0,0.6,0.75,0.6666666666666666,0.3333333333333333,0.0,0.0,0.2,0.0,0.8,0.0,0.2,0.4,1.0,0.16666666666666666,2001-09-18 01:54:25,1000778065,7,1
3222,8,9,0,8,0,1,0.0,0,0.8888888888888888,0.5,0.5,0.25,0.125,0.5,0.0,1.0,0.0,0.0,0.125,0.0,0.6,0.0,0.4,0.0,0.0,0.1111111111111111,2001-09-18 01:55:25,1000778125,5,1
3223,10,8,0,7,0,0,0.0,0,0.625,0.0,0.46153846153846156,0.0,0.7,0.5384615384615384,1.0,0.0,0.6,0.6666666666666666,0.3,0.0,0.5,0.0,0.5,0.3,0.3333333333333333,0.375,2001-09-18 01:56:25,1000778185,6,6
3224,18,9,0,14,0,0,0.0,0,0.6666666666666666,0.16666666666666666,0.6428571428571429,0.2222222222222222,0.2777777777777778,0.35714285714285715,0.4,0.6,0.1111111111111111,0.5,0.3333333333333333,0.0,0.5454545454545454,0.0,0.45454545454545453,0.1111111111111111,0.5,0.3333333333333333,2001-09-18 01:57:25,1000778245,8,9
3225,55,11,0,31,0,6,0.0,0,0.7333333333333333,0.01818181818181818,0.2702702702702703,0.0,0.9818181818181818,0.7297297297297297,0.8703703703703703,0.12962962962962962,0.41818181818181815,0.5348837209302325,0.0,0.0,0.9459459459459459,0.0,0.05405405405405406,0.36363636363636365,0.46511627906976744,0.26666666666666666,2001-09-18 01:58:25,1000778305,4,20
3226,32,7,0,32,0,0,0.0,0,1.0,0.0,0.0,0.125,0.875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.1111111111111111,0.125,1.0,0.0,2001-09-18 01:59:25,1000778365,7,0
3227,25,7,0,25,0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,1.0,0.96,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2001-09-18 02:00:25,1000778425,5,0
3228,5,8,0,5,0,0,0.0,0,1.0,0.0,0.0,0.2,0.2,1.0,1.0,0.0,0.2,0.25,0.6,0.0,1.0,0.0,0.0,0.6,0.75,0.0,2001-09-18 02:01:25,1000778485,9,0
3229,15,9,0,11,0,0,0.0,0,1.0,0.0,0.0,0.0,0.7333333333333333,1.0,0.6363636363636364,0.36363636363636365,0.4,0.5454545454545454,0.26666666666666666,0.0,0.75,0.0,0.25,0.3333333333333333,0.45454545454545453,0.0,2001-09-18 02:02:25,1000778545,8,0
3230,11,8,0,11,0,1,0.0,0,0.6470588235294118,0.2727272727272727,0.42857142857142855,0.0,0.7272727272727273,0.5714285714285714,0.875,0.125,0.2727272727272727,0.5,0.0,0.0,0.75,0.0,0.25,0.2727272727272727,0.5,0.35294117647058826,2001-09-18 02:03:25,1000778605,5,6
3231,5,7,0,5,0,0,0.0,0,0.8333333333333334,0.0,0.3333333333333333,0.0,0.4,0.6666666666666666,1.0,0.0,0.2,0.25,0.6,0.0,1.0,0.0,0.0,0.6,0.75,0.16666666666666666,2001-09-18 02:04:25,1000778665,5,1
3232,1,6,0,1,0,0,0.0,0,0.25,0.0,0.75,0.0,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.75,2001-09-18 02:05:25,1000778725,12,3
3233,5,7,0,5,0,0,0.0,0,1.0,0.0,0.0,0.0,0.8,1.0,1.0,0.0,0.6,0.75,0.2,0.0,1.0,0.0,0.0,0.2,0.25,0.0,2001-09-18 02:06:25,1000778785,6,0
3234,10,7,0,8,0,0,0.0,0,0.9090909090909091,0.3,0.2,0.3,0.4,0.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,0.09090909090909091,2001-09-18 02:07:25,1000778845,5,1
3235,5,8,0,4,0,0,0.0,0,0.8333333333333334,0.2,0.2,0.0,0.8,0.8,0.5,0.5,0.2,0.5,0.0,0.0,1.0,0.0,0.0,0.2,0.5,0.16666666666666666,2001-09-18 02:08:25,1000778905,9,1
3236,10,8,0,9,0,0,0.0,0,0.9090909090909091,0.1,0.125,0.0,0.7,0.875,0.8571428571428571,0.14285714285714285,0.5,0.8333333333333334,0.2,0.0,0.875,0.0,0.125,0.1,0.16666666666666666,0.09090909090909091,2001-09-18 02:09:25,1000778965,6,1
3237,2,5,0,2,0,0,0.0,0,0.2857142857142857,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7142857142857143,2001-09-18 02:10:25,1000779025,6,5
3238,1,6,0,1,0,0,0.0,0,0.5,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,2001-09-18 02:11:25,1000779085,12,1
3239,4,6,0,3,0,0,0.0,0,0.8,0.0,0.5,0.75,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.25,1.0,0.2,2001-09-18 02:12:25,1000779145,5,1
3240,8,8,0,6,0,0,0.0,0,0.6153846153846154,0.0,0.4166666666666667,0.0,0.875,0.5833333333333334,0.7142857142857143,0.2857142857142857,0.25,0.6666666666666666,0.125,0.0,0.8333333333333334,0.0,0.16666666666666666,0.125,0.3333333333333333,0.38461538461538464,2001-09-18 02:13:25,1000779205,9,5
3241,2,5,0,2,0,0,0.0,0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.3333333333333333,2001-09-18 02:14:25,1000779265,7,1
3242,7,7,0,5,0,0,0.0,0,1.0,0.0,0.0,0.14285714285714285,0.8571428571428571,1.0,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.0,0.0,0.6,0.0,0.4,0.14285714285714285,0.3333333333333333,0.0,2001-09-18 02:15:25,1000779325,6,0
3243,11,14,0,9,0,0,0.0,0,0.8461538461538461,0.0,0.25,0.36363636363636365,0.5454545454545454,0.75,1.0,0.0,0.18181818181818182,0.4,0.09090909090909091,0.0,0.75,0.0,0.25,0.2727272727272727,0.6,0.15384615384615385,2001-09-18 02:16:25,1000779385,4,2
3244,7,8,0,6,0,0,0.0,0,0.7,0.14285714285714285,0.6,0.0,0.2857142857142857,0.4,1.0,0.0,0.14285714285714285,0.3333333333333333,0.5714285714285714,0.0,1.0,0.0,0.0,0.2857142857142857,0.6666666666666666,0.3,2001-09-18 02:17:25,1000779445,5,3
3245,4,9,0,4,0,0,0.0,0,0.6666666666666666,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,2001-09-18 02:18:25,1000779505,11,2
3246,80,6,0,42,0,0,0.0,0,0.9523809523809523,0.0,0.09523809523809523,0.025,0.475,0.9047619047619048,1.0,0.0,0.475,0.5,0.5,0.0,0.6842105263157895,0.0,0.3157894736842105,0.475,0.5,0.047619047619047616,2001-09-18 02:19:25,1000779565,6,4
3247,1,5,0,1,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2001-09-18 02:20:25,1000779625,10,0
3248,7,6,0,4,0,0,0.0,0,1.0,0.0,0.0,0.42857142857142855,0.5714285714285714,1.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,1.0,0.0,2001-09-18 02:21:25,1000779685,5,0
3249,4,5,0,4,0,0,0.0,0,0.4444444444444444,0.0,0.5555555555555556,0.0,1.0,0.4444444444444444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5555555555555556,2001-09-18 02:22:25,1000779745,6,5
3250,4,9,0,4,0,0,0.0,0,1.0,0.0,0.0,0.25,0.25,1.0,1.0,0.0,0.25,0.5,0.5,0.0,1.0,0.0,0.0,0.25,0.5,0.0,2001-09-18 02:23:25,1000779805,10,0
3251,16,7,0,16,1,0,0.0625,1,0.7272727272727273,0.0,0.42857142857142855,0.0,0.5,0.5714285714285714,0.875,0.125,0.5625,1.0,0.125,0.375,1.0,0.0,0.0,0.0,0.0,0.2727272727272727,2001-09-18 02:24:25,1000779865,6,6
3252,12,10,0,11,2,0,0.16666666666666666,2,0.6666666666666666,0.6666666666666666,0.75,0.0,0.16666666666666666,0.25,1.0,0.0,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333,1.0,0.0,0.0,0.08333333333333333,0.5,0.3333333333333333,2001-09-18 02:25:25,1000779925,8,6
3253,5,10,0,5,0,0,0.0,0,0.3125,0.0,0.8461538461538461,0.2,0.4,0.15384615384615385,1.0,0.0,0.2,0.5,0.0,0.4,1.0,0.0,0.0,0.2,0.5,0.6875,2001-09-18 02:26:25,1000779985,10,11
3254,2,8,0,2,0,0,0.0,0,0.2857142857142857,0.5,0.8333333333333334,0.0,0.5,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7142857142857143,2001-09-18 02:27:25,1000780045,12,5
3255,4,8,0,4,0,0,0.0,0,0.8,0.75,0.5,0.0,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,2001-09-18 02:28:25,1000780105,8,1
3256,5,9,0,5,0,0,0.0,0,0.7142857142857143,0.0,0.5,0.4,0.4,0.5,1.0,0.0,0.4,1.0,0.2,0.0,0.75,0.0,0.25,0.0,0.0,0.2857142857142857,2001-09-18 02:29:25,1000780165,6,2
3257,4,8,0,4,0,0,0.0,0,0.6666666666666666,0.0,0.5,0.0,0.5,0.5,1.0,0.0,0.25,0.3333333333333333,0.5,0.0,0.5,0.0,0.5,0.5,0.6666666666666666,0.3333333333333333,2001-09-18 02:30:25,1000780225,8,2
3258,14,8,0,13,0,0,0.0,0,0.6666666666666666,0.0,0.6363636363636364,0.5714285714285714,0.2857142857142857,0.36363636363636365,1.0,0.0,0.14285714285714285,0.4,0.14285714285714285,0.0,1.0,0.0,0.0,0.21428571428571427,0.6,0.3333333333333333,2001-09-18 02:31:25,1000780285,4,7
3259,13,8,0,12,0,1,0.0,0,0.5909090909090909,0.15384615384615385,0.9,0.6153846153846154,0.07692307692307693,0.1,1.0,0.0,0.07692307692307693,0.5,0.15384615384615385,0.0,0.6666666666666666,0.0,0.3333333333333333,0.07692307692307693,0.5,0.4090909090909091,2001-09-18 02:32:25,1000780345,6,9
3260,11,7,0,10,0,0,0.0,0,1.0,0.0,0.0,0.09090909090909091,0.2727272727272727,1.0,0.6666666666666666,0.3333333333333333,0.09090909090909091,0.1111111111111111,0.6363636363636364,0.0,0.6,0.0,0.4,0.7272727272727273,0.8888888888888888,0.0,2001-09-18 02:33:25,1000780405,5,0
3261,20,8,0,14,0,0,0.0,0,0.7407407407407407,0.0,0.4375,0.35,0.45,0.5625,1.0,0.0,0.35,0.5384615384615384,0.2,0.0,0.75,0.0,0.25,0.3,0.46153846153846156,0.25925925925925924,2001-09-18 02:34:25,1000780465,6,7
3262,4,6,0,4,0,0,0.0,0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,1.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,0.0,0.75,1.0,0.3333333333333333,2001-09-18 02:35:25,1000780525,5,2
3263,10,6,0,10,1,0,0.1,1,1.0,0.0,0.0,0.3,0.6,1.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.1,0.0,0.4,0.0,0.6,0.4,1.0,0.0,2001-09-18 02:36:25,1000780585,5,0
3264,14,11,0,14,0,0,0.0,0,0.8235294117647058,0.0,0.1875,0.07142857142857142,0.9285714285714286,0.8125,1.0,0.0,0.9285714285714286,1.0,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0,0.17647058823529413,2001-09-18 02:37:25,1000780645,7,3
3265,11,7,0,10,0,0,0.0,0,0.9166666666666666,0.0,0.1,0.0,0.8181818181818182,0.9,1.0,0.0,0.09090909090909091,0.2,0.18181818181818182,0.0,0.8571428571428571,0.0,0.14285714285714285,0.36363636363636365,0.8,0.08333333333333333,2001-09-18 02:38:25,1000780705,5,1
3266,41,9,0,30,2,0,0.04878048780487805,1,0.8367346938775511,0.21951219512195122,0.2222222222222222,0.024390243902439025,0.6829268292682927,0.7777777777777778,1.0,0.0,0.34146341463414637,0.875,0.07317073170731707,0.0,0.6875,0.0,0.3125,0.04878048780487805,0.125,0.16326530612244897,2001-09-18 02:39:25,1000780765,5,8
3267,22,12,0,17,0,0,0.0,0,0.6111111111111112,0.3181818181818182,0.5185185185185185,0.0,0.5909090909090909,0.48148148148148145,0.6923076923076923,0.3076923076923077,0.36363636363636365,0.8888888888888888,0.09090909090909091,0.0,0.9333333333333333,0.0,0.06666666666666667,0.045454545454545456,0.1111111111111111,0.3888888888888889,2001-09-18 02:40:25,1000780825,5,14
3268,36,10,0,32,0,0,0.0,0,0.6428571428571429,0.05555555555555555,0.47619047619047616,0.027777777777777776,0.6111111111111112,0.5238095238095238,0.9545454545454546,0.045454545454545456,0.08333333333333333,0.21428571428571427,0.3055555555555556,0.0,0.9333333333333333,0.0,0.06666666666666667,0.3055555555555556,0.7857142857142857,0.35714285714285715,2001-09-18 02:41:25,1000780885,6,20
3269,26,8,0,16,0,0,0.0,0,0.5777777777777777,0.0,0.4523809523809524,0.11538461538461539,0.8846153846153846,0.5476190476190477,0.9565217391304348,0.043478260869565216,0.19230769230769232,0.5555555555555556,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.15384615384615385,0.4444444444444444,0.4222222222222222,2001-09-18 02:42:25,1000780945,4,19
3270,22,8,0,22,0,0,0.0,0,0.88,0.0,0.75,0.22727272727272727,0.045454545454545456,0.25,1.0,0.0,0.045454545454545456,0.5,0.45454545454545453,0.2727272727272727,0.75,0.0,0.25,0.045454545454545456,0.5,0.12,2001-09-18 02:43:25,1000781005,6,3
3271,45,8,0,30,0,0,0.0,0,0.8035714285714286,0.06666666666666667,0.2894736842105263,0.13333333333333333,0.6,0.7105263157894737,0.8148148148148148,0.18518518518518517,0.08888888888888889,0.2857142857142857,0.2,0.0,0.8125,0.0,0.1875,0.2222222222222222,0.7142857142857143,0.19642857142857142,2001-09-18 02:44:25,1000781065,6,11
3272,29,9,0,26,0,0,0.0,0,0.8787878787878788,0.06896551724137931,0.2,0.20689655172413793,0.5517241379310345,0.8,1.0,0.0,0.10344827586206896,0.3333333333333333,0.1724137931034483,0.0,0.6,0.0,0.4,0.20689655172413793,0.6666666666666666,0.12121212121212122,2001-09-18 02:45:25,1000781125,2,4
3273,5,6,0,5,0,0,0.0,0,0.8333333333333334,0.8,0.5,0.0,0.2,0.5,1.0,0.0,0.2,1.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,2001-09-18 02:46:25,1000781185,5,1
3274,23,7,0,16,1,1,0.043478260869565216,1,0.575,0.13043478260869565,0.53125,0.043478260869565216,0.6521739130434783,0.46875,0.9333333333333333,0.06666666666666667,0.2608695652173913,0.6,0.17391304347826086,0.0,0.6428571428571429,0.0,0.35714285714285715,0.17391304347826086,0.4,0.425,2001-09-18 02:47:25,1000781245,2,17
3275,19,13,0,16,0,0,0.0,0,0.95,0.10526315789473684,0.16666666666666666,0.5263157894736842,0.2631578947368421,0.8333333333333334,0.8,0.2,0.10526315789473684,0.6666666666666666,0.10526315789473684,0.0,0.7777777777777778,0.0,0.2222222222222222,0.05263157894736842,0.3333333333333333,0.05,2001-09-18 02:48:25,1000781305,5,1
3276,5,6,0,5,0,0,0.0,0,0.5,0.0,0.5555555555555556,0.2,0.8,0.4444444444444444,1.0,0.0,0.8,1.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.5,2001-09-18 02:49:25,1000781365,7,5
3277,6,8,0,6,1,0,0.16666666666666666,1,0.5,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,1.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,1.0,0.0,0.0,0.3333333333333333,0.5,0.5,2001-09-18 02:50:25,1000781425,7,6
3278,2,5,0,2,0,0,0.0,0,0.4,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6,2001-09-18 02:51:25,1000781485,6,3
3279,5,6,0,5,1,0,0.2,1,1.0,0.0,0.0,0.6,0.2,1.0,1.0,0.0,0.0,0.0,0.2,0.0,0.75,0.0,0.25,0.4,1.0,0.0,2001-09-18 02:52:25,1000781545,6,0
3280,6,7,0,6,1,0,0.16666666666666666,1,1.0,0.0,0.0,0.0,0.8333333333333334,1.0,1.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.75,0.0,0.25,0.5,0.5,0.0,2001-09-18 02:53:25,1000781605,6,0
3281,23,7,0,15,0,0,0.0,0,0.9583333333333334,0.17391304347826086,0.07692307692307693,0.08695652173913043,0.5217391304347826,0.9230769230769231,0.6666666666666666,0.3333333333333333,0.21739130434782608,0.45454545454545453,0.21739130434782608,0.0,0.8823529411764706,0.0,0.11764705882352941,0.2608695652173913,0.5454545454545454,0.041666666666666664,2001-09-18 02:54:25,1000781665,4,1
3282,12,13,0,10,0,0,0.0,0,0.8,0.0,0.3,0.25,0.5833333333333334,0.7,0.8571428571428571,0.14285714285714285,0.5,0.75,0.16666666666666666,0.0,0.8,0.0,0.2,0.16666666666666666,0.25,0.2,2001-09-18 02:55:25,1000781725,5,3
3283,6,7,0,6,0,0,0.0,0,0.5454545454545454,0.0,0.5555555555555556,0.16666666666666666,0.6666666666666666,0.4444444444444444,0.75,0.25,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.5,1.0,0.45454545454545453,2001-09-18 02:56:25,1000781785,6,5
3284,7,7,0,7,0,0,0.0,0,0.875,0.0,0.3333333333333333,0.42857142857142855,0.2857142857142857,0.6666666666666666,1.0,0.0,0.2857142857142857,0.5,0.2857142857142857,0.0,0.5714285714285714,0.0,0.42857142857142855,0.2857142857142857,0.5,0.125,2001-09-18 02:57:25,1000781845,6,1
3285,52,7,0,28,0,0,0.0,0,0.896551724137931,0.038461538461538464,0.1111111111111111,0.038461538461538464,0.9230769230769231,0.8888888888888888,0.5625,0.4375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10344827586206896,2001-09-18 02:58:25,1000781905,5,6
3286,64,10,0,64,1,0,0.015625,1,0.9411764705882353,0.59375,0.16,0.015625,0.328125,0.84,0.9523809523809523,0.047619047619047616,0.0,0.0,0.015625,0.046875,1.0,0.0,0.0,0.0,0.0,0.058823529411764705,2001-09-18 02:59:25,1000781965,6,4
3287,27,7,0,24,0,0,0.0,0,0.375,0.0,0.6428571428571429,0.037037037037037035,0.9259259259259259,0.35714285714285715,1.0,0.0,0.14814814814814814,0.16666666666666666,0.0,0.037037037037037035,1.0,0.0,0.0,0.7407407407407407,0.8333333333333334,0.625,2001-09-18 03:00:25,1000782025,5,45
3288,2,6,0,2,0,0,0.0,0,0.5,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,1.0,0.0,0.5,0.5,0.5,0.0,0.5,0.0,0.5,0.5,0.5,0.5,2001-09-18 03:01:25,1000782085,9,2
3289,15,7,0,13,0,0,0.0,0,1.0,0.0,0.0,0.2,0.8,1.0,0.9166666666666666,0.08333333333333333,0.06666666666666667,0.125,0.0,0.0,0.875,0.0,0.125,0.4666666666666667,0.875,0.0,2001-09-18 03:02:25,1000782145,6,0
3290,14,8,0,14,0,0,0.0,0,0.8235294117647058,0.0,0.2727272727272727,0.42857142857142855,0.5714285714285714,0.7272727272727273,1.0,0.0,0.5,1.0,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0,0.17647058823529413,2001-09-18 03:03:25,1000782205,6,3
3291,5,7,0,4,0,0,0.0,0,0.5,0.0,0.625,0.4,0.6,0.375,1.0,0.0,0.2,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.4,0.6666666666666666,0.5,2001-09-18 03:04:25,1000782265,5,5
3292,10,7,0,10,0,0,0.0,0,0.9090909090909091,0.0,0.09090909090909091,0.0,1.0,0.9090909090909091,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,2001-09-18 03:05:25,1000782325,6,1
3293,5,7,0,4,0,0,0.0,0,0.8333333333333334,0.0,0.3333333333333333,0.6,0.4,0.6666666666666666,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,2001-09-18 03:06:25,1000782385,5,1
3294,11,7,0,8,0,0,0.0,0,0.3235294117647059,0.0,0.7931034482758621,0.36363636363636365,0.5454545454545454,0.20689655172413793,1.0,0.0,0.09090909090909091,0.2,0.09090909090909091,0.0,0.5714285714285714,0.0,0.42857142857142855,0.36363636363636365,0.8,0.6764705882352942,2001-09-18 03:07:25,1000782445,6,23
3295,68,8,0,68,0,0,0.0,0,0.9855072463768116,0.058823529411764705,0.14285714285714285,0.07352941176470588,0.08823529411764706,0.8571428571428571,1.0,0.0,0.014705882352941176,0.01818181818181818,0.7794117647058824,0.0,0.967741935483871,0.0,0.03225806451612903,0.7941176470588235,0.9818181818181818,0.014492753623188406,2001-09-18 03:08:25,1000782505,4,1
3296,76,9,0,72,0,0,0.0,0,0.95,0.013157894736842105,0.05263157894736842,0.02631578947368421,0.9473684210526315,0.9473684210526315,1.0,0.0,0.8947368421052632,0.9444444444444444,0.013157894736842105,0.0,0.8571428571428571,0.0,0.14285714285714285,0.05263157894736842,0.05555555555555555,0.05,2001-09-18 03:09:25,1000782565,7,4
3297,35,7,0,32,0,0,0.0,0,0.8974358974358975,0.08571428571428572,0.3076923076923077,0.3142857142857143,0.2571428571428571,0.6923076923076923,0.7777777777777778,0.2222222222222222,0.02857142857142857,0.08333333333333333,0.34285714285714286,0.0,0.5,0.0,0.5,0.3142857142857143,0.9166666666666666,0.10256410256410256,2001-09-18 03:10:25,1000782625,4,4
3298,14,8,0,11,0,0,0.0,0,0.9333333333333333,0.14285714285714285,0.2,0.21428571428571427,0.2857142857142857,0.8,1.0,0.0,0.07142857142857142,0.2,0.35714285714285715,0.0,0.6666666666666666,0.0,0.3333333333333333,0.2857142857142857,0.8,0.06666666666666667,2001-09-18 03:11:25,1000782685,6,1
3299,6,7,0,6,0,0,0.0,0,0.8571428571428571,0.6666666666666666,0.5,0.0,0.16666666666666666,0.5,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.75,0.0,0.25,0.3333333333333333,1.0,0.14285714285714285,2001-09-18 03:12:25,1000782745,7,1
3300,8,6,0,5,0,0,0.0,0,0.5714285714285714,0.0,0.5,0.125,0.75,0.5,0.16666666666666666,0.8333333333333334,0.125,1.0,0.0,0.125,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.42857142857142855,2001-09-18 03:13:25,1000782805,6,6
3301,2,5,0,2,0,0,0.0,0,0.3333333333333333,0.0,0.8,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.5,1.0,0.6666666666666666,2001-09-18 03:14:25,1000782865,6,4
3302,6,7,0,3,0,0,0.0,0,0.8571428571428571,0.0,0.16666666666666666,0.0,0.8333333333333334,0.8333333333333334,0.8,0.2,0.0,0.0,0.16666666666666666,0.0,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,2001-09-18 03:15:25,1000782925,7,1
3303,7,8,0,7,0,0,0.0,0,0.6363636363636364,0.0,0.6666666666666666,0.0,0.2857142857142857,0.3333333333333333,1.0,0.0,0.14285714285714285,0.5,0.14285714285714285,0.5714285714285714,0.5,0.0,0.5,0.14285714285714285,0.5,0.36363636363636365,2001-09-18 03:16:25,1000782985,7,4
3304,38,7,0,28,0,0,0.0,0,0.9743589743589743,0.5,0.0625,0.10526315789473684,0.39473684210526316,0.9375,0.6666666666666666,0.3333333333333333,0.13157894736842105,1.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.02564102564102564,2001-09-18 03:17:25,1000783045,7,1
3305,79,11,0,41,0,0,0.0,0,0.9186046511627907,0.0,0.14893617021276595,0.02531645569620253,0.5063291139240507,0.851063829787234,1.0,0.0,0.02531645569620253,0.6666666666666666,0.0,0.46835443037974683,0.6666666666666666,0.0,0.3333333333333333,0.012658227848101266,0.3333333333333333,0.08139534883720931,2001-09-18 03:18:25,1000783105,7,7
3306,8,7,0,7,0,0,0.0,0,0.17777777777777778,0.125,0.925,0.0,0.375,0.075,1.0,0.0,0.25,0.3333333333333333,0.5,0.0,0.8,0.0,0.2,0.5,0.6666666666666666,0.8222222222222222,2001-09-18 03:19:25,1000783165,5,37
3307,26,8,0,23,0,0,0.0,0,1.0,0.5,0.0,0.038461538461538464,0.34615384615384615,1.0,0.8888888888888888,0.1111111111111111,0.11538461538461539,0.3333333333333333,0.11538461538461539,0.0,0.75,0.0,0.25,0.23076923076923078,0.6666666666666666,0.0,2001-09-18 03:20:25,1000783225,7,0
3308,21,7,0,20,0,0,0.0,0,0.875,0.7619047619047619,0.75,0.14285714285714285,0.047619047619047616,0.25,1.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.7142857142857143,0.0,0.2857142857142857,0.047619047619047616,1.0,0.125,2001-09-18 03:21:25,1000783285,6,3
3309,7,8,0,7,1,0,0.125,1,0.7777777777777778,0.14285714285714285,0.2857142857142857,0.0,0.7142857142857143,0.7142857142857143,1.0,0.0,0.2857142857142857,0.4,0.0,0.14285714285714285,0.75,0.0,0.25,0.42857142857142855,0.6,0.2222222222222222,2001-09-18 03:22:25,1000783345,6,2
