,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
10,10768,18,0,5789,292,446,0.02711738484398217,4,0.9513207880554819,0.027953194650817238,0.05308285163776493,0.03723997028231798,0.912797176820208,0.9469171483622351,0.9977617255061553,0.002238274493844745,0.30200594353640414,0.3876042908224076,0.021545319465081723,0.0004643387815750371,0.9444444444444444,0.0003429355281207133,0.05521262002743484,0.4771545319465082,0.6123957091775923,0.04867921194451807,2016-04-20 00:55:01,1461113701,3,551
11,9521,18,0,4274,133,488,0.013969120890662743,3,0.9665989847715736,0.019325701081819135,0.03522483940042827,0.02394706438399328,0.9464341980884361,0.9647751605995717,0.9972256131394962,0.0027743868605038286,0.40972586913139375,0.4975765306122449,0.009557819556769247,0.0007352168889822498,0.9393449251920744,0.0004043671653861706,0.060250707642539425,0.413717046528726,0.5024234693877551,0.033401015228426395,2016-04-20 01:00:01,1461114001,5,329
12,4472,14,0,1875,200,241,0.044722719141323794,4,0.9531116794543905,0.0825134168157424,0.05360623781676413,0.03555456171735241,0.868515205724508,0.9463937621832359,0.9917610710607621,0.008238928939237899,0.3152951699463327,0.4625984251968504,0.01073345259391771,0.0026833631484794273,0.9530201342281879,0.0,0.04697986577181208,0.36627906976744184,0.5374015748031497,0.04688832054560955,2016-04-20 01:05:01,1461114301,3,220
13,1929,14,0,629,192,66,0.09953343701399688,3,0.9521224086870681,0.04769310523587351,0.0518439337252806,0.0015552099533437014,0.9196474857439088,0.9481560662747194,0.992108229988726,0.007891770011273957,0.19232763089683774,0.32744924977934686,0.027993779160186624,0.003110419906687403,0.9406207827260459,0.0,0.059379217273954114,0.39502332814930013,0.6725507502206531,0.047877591312931886,2016-04-20 01:10:01,1461114601,3,97
14,1060,20,0,194,105,27,0.09905660377358493,4,0.9515260323159784,0.14339622641509434,0.05921052631578947,0.002830188679245283,0.809433962264151,0.9407894736842105,0.9883449883449883,0.011655011655011656,0.15849056603773584,0.47863247863247865,0.03962264150943396,0.0047169811320754715,0.9526627218934911,0.0,0.047337278106508875,0.17264150943396225,0.5213675213675214,0.04847396768402154,2016-04-20 01:15:01,1461114901,3,54
15,2034,18,0,400,114,72,0.056047197640117986,3,0.9671897289586305,0.15142576204523106,0.04073199527744982,0.0029498525073746312,0.7989183874139626,0.9592680047225501,0.9883076923076923,0.011692307692307693,0.2782694198623402,0.5314553990610329,0.04424778761061947,0.0024582104228121925,0.9483159117305459,0.0,0.05168408826945412,0.24532940019665683,0.46854460093896716,0.03281027104136947,2016-04-20 01:20:01,1461115201,6,69
16,1768,15,0,430,132,104,0.0746606334841629,3,0.9479892761394102,0.16063348416289594,0.0652320107599193,0.0011312217194570137,0.7861990950226244,0.9347679892400808,0.9892086330935251,0.01079136690647482,0.166289592760181,0.4260869565217391,0.038461538461538464,0.013574660633484163,0.9448818897637795,0.0,0.05511811023622047,0.2239819004524887,0.5739130434782609,0.05201072386058981,2016-04-20 01:25:01,1461115501,6,97
17,1168,33,0,202,60,43,0.051369863013698634,2,0.953469387755102,0.1053082191780822,0.05402843601895735,0.003424657534246575,0.8544520547945206,0.9459715639810427,0.9829659318637275,0.017034068136272545,0.20976027397260275,0.48804780876494025,0.029965753424657533,0.00684931506849315,0.9461118690313779,0.0,0.0538881309686221,0.22003424657534246,0.5119521912350598,0.04653061224489796,2016-04-20 01:30:01,1461115801,5,57
18,1446,15,0,253,77,37,0.05325034578146611,2,0.9065830721003135,0.13692946058091288,0.11541440743609604,0.0027662517289073307,0.7897648686030428,0.8845855925639039,0.978108581436077,0.021891418563922942,0.21230982019363762,0.4781931464174455,0.0677731673582296,0.0027662517289073307,0.9444097439100562,0.0,0.055590256089943786,0.23167358229598894,0.5218068535825545,0.09341692789968652,2016-04-20 01:35:01,1461116101,4,149
19,1842,16,0,348,116,83,0.06297502714440825,3,0.8647887323943662,0.09066232356134636,0.16134453781512606,0.0016286644951140066,0.8127035830618893,0.838655462184874,0.991315965263861,0.008684034736138945,0.3360477741585233,0.6634512325830654,0.09283387622149837,0.002171552660152009,0.9319402985074627,0.003582089552238806,0.06447761194029851,0.17046688382193267,0.3365487674169346,0.1352112676056338,2016-04-20 01:40:01,1461116401,5,288
20,1291,14,0,219,71,65,0.054996127033307515,2,0.9307858687815429,0.10921766072811774,0.082687338501292,0.001549186676994578,0.8249419054996127,0.917312661498708,0.9755868544600939,0.024413145539906103,0.22773044151820293,0.5444444444444444,0.054996127033307515,0.009295120061967466,0.9319264805990469,0.0,0.06807351940095303,0.19054996127033308,0.45555555555555555,0.0692141312184571,2016-04-20 01:45:01,1461116701,6,96
21,2709,21,0,712,116,112,0.042820228866740494,3,0.9751619870410367,0.13178294573643412,0.03102517985611511,0.0018456995201181247,0.7954964931709118,0.9689748201438849,0.9424593967517402,0.05754060324825986,0.24510889627168697,0.4984984984984985,0.06681432262827612,0.004060538944259874,0.949658172778123,0.0,0.05034182722187694,0.24658545588778147,0.5015015015015015,0.024838012958963283,2016-04-20 01:50:01,1461117001,5,69
22,1972,18,0,584,250,97,0.12677484787018256,4,0.9624206930209859,0.11460446247464504,0.04417670682730924,0.0010141987829614604,0.8448275862068966,0.9558232931726908,0.9933973589435774,0.006602641056422569,0.24239350912778904,0.463627546071775,0.03803245436105477,0.0015212981744421906,0.9580801944106926,0.0,0.04191980558930741,0.2804259634888438,0.5363724539282251,0.037579306979014154,2016-04-20 01:55:01,1461117301,4,77
23,2960,23,0,1013,531,166,0.1793918918918919,5,0.9514625522340083,0.06858108108108107,0.05461121157323689,0.0016891891891891893,0.8831081081081081,0.9453887884267631,0.9862280030604438,0.013771996939556235,0.37905405405405407,0.5816485225505443,0.03783783783783784,0.008783783783783784,0.9533596837944665,0.0,0.0466403162055336,0.27263513513513515,0.41835147744945567,0.04853744776599164,2016-04-20 02:00:01,1461117601,4,151
24,1183,15,0,222,39,27,0.03296703296703297,3,0.8935045317220544,0.13102282333051563,0.12668463611859837,0.0,0.8216398985629755,0.8733153638814016,0.9886831275720165,0.01131687242798354,0.20710059171597633,0.532608695652174,0.03803888419273035,0.009298393913778529,0.9490934449093444,0.010460251046025104,0.040446304044630406,0.18174133558748942,0.4673913043478261,0.10649546827794562,2016-04-20 02:05:01,1461117901,3,141
25,1497,18,0,374,54,24,0.03607214428857716,3,0.987467018469657,0.0788243152972612,0.015175718849840255,0.014696058784235137,0.8236472945891784,0.9848242811501597,0.9708029197080292,0.029197080291970802,0.10287241148964596,0.24290220820189273,0.07682030728122913,0.006012024048096192,0.9454424484364604,0.0026613439787092482,0.05189620758483034,0.32064128256513025,0.7570977917981072,0.012532981530343008,2016-04-20 02:10:01,1461118201,4,19
26,1433,16,0,304,43,24,0.030006978367062107,4,0.922730199613651,0.1284019539427774,0.0966183574879227,0.016050244242847175,0.7829727843684577,0.9033816425120773,0.9875222816399287,0.012477718360071301,0.18213538032100487,0.5137795275590551,0.06908583391486392,0.0034891835310537334,0.9522491349480969,0.0,0.04775086505190312,0.17236566643405443,0.4862204724409449,0.07726980038634901,2016-04-20 02:15:01,1461118501,3,120
27,2314,14,0,372,118,32,0.05099394987035436,4,0.9464212678936605,0.10458081244598098,0.06514172053704624,0.0012964563526361278,0.8124459809853068,0.9348582794629537,0.9819148936170212,0.018085106382978722,0.25021607605877266,0.48696383515559294,0.07865168539325842,0.003025064822817632,0.9614935822637106,0.0,0.038506417736289385,0.2636127917026793,0.5130361648444071,0.05357873210633947,2016-04-20 02:20:01,1461118801,5,131
28,2876,21,0,894,140,27,0.04867872044506258,3,0.951058201058201,0.04624478442280946,0.05339105339105339,0.0027816411682892906,0.9123783031988874,0.9466089466089466,0.9862804878048781,0.013719512195121951,0.2719054242002782,0.5223780895123581,0.0368567454798331,0.0017385257301808068,0.9593589009730967,0.0,0.040641099026903264,0.24860917941585536,0.47762191048764197,0.04894179894179894,2016-04-20 02:25:01,1461119101,7,148
29,2055,23,0,763,84,50,0.04087591240875912,4,0.9634317862165963,0.061800486618004864,0.040880503144654086,0.004379562043795621,0.8905109489051095,0.9591194968553459,0.9879781420765027,0.012021857923497269,0.19318734793187348,0.49255583126550867,0.03844282238442823,0.004866180048661801,0.945852534562212,0.0,0.05414746543778802,0.19902676399026764,0.5074441687344913,0.03656821378340366,2016-04-20 02:30:01,1461119401,3,78
30,1013,15,0,184,74,36,0.07305034550839093,3,0.945845004668534,0.07206317867719644,0.06304347826086956,0.0029615004935834156,0.8509378084896347,0.9369565217391305,0.9849187935034803,0.015081206496519721,0.19940769990128332,0.5415549597855228,0.040473840078973346,0.03356367226061204,0.9510022271714922,0.0,0.04899777282850779,0.1688055281342547,0.4584450402144772,0.05415499533146592,2016-04-20 02:35:01,1461119701,4,58
31,1797,16,0,341,80,113,0.044518642181413465,3,0.9553429027113237,0.10628825820812465,0.05223880597014925,0.001669449081803005,0.8480801335559266,0.9477611940298507,0.9927821522309711,0.007217847769028871,0.25431274346132443,0.5382803297997645,0.042292710072342796,0.001669449081803005,0.9516678012253234,0.0,0.04833219877467665,0.21814134668892599,0.4617196702002356,0.044657097288676235,2016-04-20 02:40:01,1461120001,3,84
32,1508,21,0,349,99,78,0.0656498673740053,3,0.9372280919825979,0.07360742705570292,0.07043235704323571,0.006631299734748011,0.8839522546419099,0.9295676429567643,0.9819954988747187,0.01800450112528132,0.259946949602122,0.550561797752809,0.033156498673740056,0.002652519893899204,0.9485949280328992,0.0,0.05140507196710076,0.21220159151193635,0.449438202247191,0.06277190801740211,2016-04-20 02:45:01,1461120301,3,101
33,1728,19,0,300,111,58,0.0642361111111111,3,0.9376017362995117,0.21180555555555555,0.082319255547602,0.0011574074074074073,0.7418981481481481,0.917680744452398,0.982839313572543,0.0171606864274571,0.23668981481481483,0.5572207084468664,0.041666666666666664,0.003472222222222222,0.945679012345679,0.0,0.05432098765432099,0.1880787037037037,0.4427792915531335,0.062398263700488336,2016-04-20 02:50:01,1461120601,3,115
34,1475,12,0,359,58,41,0.03932203389830508,4,0.9684832567301379,0.09694915254237288,0.037706205813040065,0.002033898305084746,0.8305084745762712,0.9622937941869599,0.9934693877551021,0.006530612244897959,0.18983050847457628,0.4674457429048414,0.06372881355932203,0.006779661016949152,0.9492419248516809,0.0,0.05075807514831905,0.21627118644067797,0.5325542570951586,0.03151674326986211,2016-04-20 02:55:01,1461120901,5,48
35,1949,17,0,392,67,598,0.034376603386351984,3,0.9696517412935324,0.07850179579271421,0.034482758620689655,0.0015392508978963571,0.8763468445356594,0.9655172413793104,0.9929742388758782,0.00702576112412178,0.3181118522319138,0.5367965367965368,0.038481272447408926,0.00513083632632119,0.946060606060606,0.0,0.05393939393939394,0.2744997434581837,0.46320346320346323,0.03034825870646766,2016-04-20 03:00:01,1461121201,5,61
36,1885,19,0,355,50,206,0.026525198938992044,3,0.95733875063484,0.09761273209549072,0.049586776859504134,0.002122015915119363,0.8541114058355438,0.9504132231404959,0.9875776397515528,0.012422360248447204,0.23713527851458885,0.5143843498273878,0.041379310344827586,0.004774535809018567,0.9537760416666666,0.0,0.046223958333333336,0.22387267904509284,0.4856156501726122,0.04266124936515998,2016-04-20 03:05:01,1461121501,7,84
37,1221,19,0,217,48,41,0.03931203931203931,3,0.9546520719311963,0.09336609336609336,0.053456221198156684,0.002457002457002457,0.8411138411138411,0.9465437788018434,0.9776046738072055,0.022395326192794548,0.14823914823914824,0.42488262910798125,0.03767403767403767,0.025389025389025387,0.9579111457521434,0.0,0.042088854247856584,0.20065520065520065,0.5751173708920188,0.04534792806880375,2016-04-20 03:10:01,1461121801,4,58
38,2055,13,0,413,126,60,0.061313868613138686,2,0.9513888888888888,0.12116788321167883,0.057692307692307696,0.00145985401459854,0.8345498783454988,0.9423076923076923,0.9883381924198251,0.011661807580174927,0.2695863746958638,0.5545545545545546,0.037469586374695864,0.00535279805352798,0.9541564792176039,0.0,0.04584352078239609,0.21654501216545013,0.44544544544544545,0.04861111111111111,2016-04-20 03:15:01,1461122101,2,105
39,2345,21,0,469,94,38,0.04008528784648188,4,0.9824046920821115,0.06524520255863539,0.019462465245597776,0.0008528784648187633,0.9023454157782516,0.9805375347544022,0.9929111531190926,0.007088846880907372,0.35522388059701493,0.5343168697883258,0.027292110874200425,0.0042643923240938165,0.9688861232109521,0.0,0.031113876789047916,0.3095948827292111,0.4656831302116741,0.017595307917888565,2016-04-20 03:20:01,1461122401,6,42
40,2679,20,0,666,118,100,0.044046285927584916,3,0.9463087248322147,0.03770063456513625,0.06063023534104507,0.0011198208286674132,0.8790593505039194,0.9393697646589549,0.9961783439490446,0.003821656050955414,0.3579693915640164,0.568127962085308,0.0761478163493841,0.0059723777528928705,0.9601029601029601,0.0,0.039897039897039896,0.2721164613661814,0.4318720379146919,0.053691275167785234,2016-04-20 03:25:01,1461122701,3,152
41,2097,13,0,509,70,96,0.033381020505484034,3,0.9785347643490434,0.06723891273247497,0.023735810113519093,0.001430615164520744,0.9022412970910825,0.9762641898864809,0.968816067653277,0.031183932346723044,0.2956604673342871,0.5236486486486487,0.027181688125894134,0.0019074868860276585,0.9453273998728544,0.0,0.05467260012714558,0.26895565092989987,0.47635135135135137,0.021465235650956604,2016-04-20 03:30:01,1461123001,4,46
42,1613,29,0,342,70,73,0.043397396156230617,2,0.9769836462749849,0.1314321140731556,0.02702702702702703,0.0024798512089274642,0.8481091134531928,0.972972972972973,0.9751461988304093,0.024853801169590642,0.23124612523248606,0.5351506456241033,0.012399256044637322,0.005579665220086794,0.9524092801903629,0.00297441998810232,0.044616299821534804,0.20086794792312462,0.4648493543758967,0.02301635372501514,2016-04-20 03:35:01,1461123301,4,38
43,15436,18,0,7204,885,971,0.057329792058042374,3,0.9738801261829653,0.12425498833894791,0.03043222581593649,0.01574242031614408,0.8544959834153926,0.9695677741840635,0.9956027293404094,0.004397270659590599,0.36473179580202125,0.4976135761004066,0.005182689816014512,0.000323918113500907,0.9415701415701415,0.0033462033462033462,0.055083655083655085,0.368230111427831,0.5023864238995934,0.0261198738170347,2016-04-20 03:40:01,1461123601,3,414
44,13279,18,0,6316,436,618,0.03283379772573236,4,0.9582882297755647,0.03411401460953385,0.04485836243694218,0.023571052037050982,0.9268017169967618,0.9551416375630578,0.9986999268708865,0.0013000731291135125,0.4262369154303788,0.5310564833927566,0.014986068228029219,0.0005271481286241434,0.9525952595259526,0.0015001500150015,0.04590459045904591,0.3763837638376384,0.46894351660724337,0.041711770224435306,2016-04-20 03:45:01,1461123901,3,578
45,4109,16,0,1927,41,117,0.009978096860550012,2,0.9802003816793893,0.44390362618642004,0.03646748681898067,0.0004867364322219518,0.5337064979313701,0.9635325131810193,0.9817601459188326,0.01823985408116735,0.19080068143100512,0.5536723163841808,0.021173034801654902,0.0007301046483329277,0.9471665956540264,0.006391137622496805,0.04644226672347678,0.15380871258213677,0.4463276836158192,0.019799618320610685,2016-04-20 03:50:01,1461124201,5,83
46,1985,15,0,534,168,170,0.08463476070528968,3,0.9773510585918267,0.10125944584382872,0.026003391746749576,0.0015113350125944584,0.8680100755667506,0.9739966082532504,0.9332559489262914,0.06674405107370865,0.22619647355163727,0.47463002114164904,0.022670025188916875,0.00654911838790932,0.957852193995381,0.0,0.04214780600461894,0.2503778337531486,0.5253699788583509,0.022648941408173313,2016-04-20 03:55:01,1461124501,5,46
47,4047,27,0,913,97,540,0.023968371633308626,3,0.9502230570556469,0.04892512972572276,0.055323590814196244,0.0007412898443291327,0.8944897454904868,0.9446764091858038,0.9925414364640884,0.007458563535911602,0.3444526809982703,0.533486414083429,0.054114158636026685,0.001729676303434643,0.9632248939179632,0.0,0.036775106082036775,0.30121077341240426,0.466513585916571,0.049776942944353135,2016-04-20 04:00:01,1461124801,4,212
48,2462,12,0,600,52,61,0.02112103980503656,3,0.9871692060946271,0.1206336311941511,0.014801110083256245,0.0016246953696181965,0.8651502843216897,0.9851988899167438,0.9934272300469483,0.006572769953051643,0.3151909017059301,0.5743893412287194,0.011372867587327376,0.0012185215272136475,0.9555683785343335,0.0,0.044431621465666475,0.23354995938261575,0.4256106587712805,0.012830793905372895,2016-04-20 04:05:01,1461125101,5,32
49,3245,20,0,1346,118,225,0.03636363636363636,2,0.9771153267088226,0.06687211093990755,0.026490066225165563,0.009553158705701078,0.860708782742681,0.9735099337748344,0.9889008234872897,0.011099176512710347,0.2305084745762712,0.36774827925270404,0.0613251155624037,0.0015408320493066256,0.955216769890424,0.0004764173415912339,0.04430681276798475,0.3963020030816641,0.632251720747296,0.022884673291177358,2016-04-20 04:10:01,1461125401,3,76
50,2931,16,0,1111,140,131,0.0477326968973747,3,0.9925499492041991,0.06653019447287616,0.008067473414008068,0.001364721937905152,0.9228932105083589,0.991932526585992,0.9933456561922366,0.006654343807763401,0.18287273967929035,0.27557840616966583,0.007847151142954622,0.001364721937905152,0.9528067560854446,0.0,0.04719324391455539,0.48072330262708973,0.7244215938303342,0.007450050795800881,2016-04-20 04:15:01,1461125701,5,22
51,1732,13,0,356,31,56,0.01789838337182448,4,0.989149057681325,0.1420323325635104,0.012863913337846988,0.0,0.8418013856812933,0.987136086662153,0.9924554183813443,0.0075445816186556925,0.2090069284064665,0.49318801089918257,0.015011547344110854,0.0011547344110854503,0.9540358744394619,0.0,0.04596412556053812,0.21478060046189376,0.5068119891008175,0.010850942318675044,2016-04-20 04:20:01,1461126001,5,19
52,2938,13,0,808,105,176,0.03573859768550034,4,0.9859060402684564,0.07351940095302927,0.015441176470588236,0.0006807351940095302,0.911504424778761,0.9845588235294118,0.9910380881254668,0.008961911874533234,0.2842069434989789,0.5008998200359928,0.010891763104152484,0.0034036759700476512,0.9573273441886581,0.0,0.04267265581134194,0.2831858407079646,0.4991001799640072,0.014093959731543624,2016-04-20 04:25:01,1461126301,7,42
53,2635,19,0,747,80,114,0.03036053130929792,2,0.9872611464968153,0.09791271347248577,0.01446808510638298,0.0011385199240986717,0.8789373814041745,0.985531914893617,0.9905008635578584,0.009499136442141624,0.2318785578747628,0.4398848092152628,0.012523719165085389,0.009487666034155597,0.9542699724517907,0.0,0.045730027548209366,0.2952561669829222,0.5601151907847373,0.012738853503184714,2016-04-20 04:30:01,1461126601,5,34
54,1868,16,0,539,55,77,0.02944325481798715,2,0.8580615525953147,0.07869379014989293,0.15821812596006143,0.0010706638115631692,0.880085653104925,0.8417818740399385,0.9890510948905109,0.010948905109489052,0.1980728051391863,0.4166666666666667,0.032119914346895075,0.008029978586723769,0.9616655651024455,0.0,0.038334434897554524,0.2773019271948608,0.5833333333333334,0.14193844740468534,2016-04-20 04:35:01,1461126901,5,309
55,2243,14,0,554,103,99,0.04592064199732501,2,0.9610111396743788,0.05929558626839055,0.04498269896193772,0.00044583147570218456,0.8613464110566206,0.9550173010380623,0.9849896480331263,0.015010351966873706,0.2759696834596522,0.49126984126984125,0.07356219349086046,0.005349977708426215,0.9640557939914163,0.0,0.03594420600858369,0.2857779759251003,0.5087301587301587,0.03898886032562125,2016-04-20 04:40:01,1461127201,5,91
56,1366,30,0,320,50,40,0.03660322108345535,2,0.9599437807449052,0.14494875549048317,0.04922279792746114,0.0021961932650073207,0.8060029282576867,0.9507772020725389,0.9881925522252498,0.011807447774750226,0.21522693997071743,0.49746192893401014,0.043923865300146414,0.0029282576866764276,0.9519736842105263,0.0,0.04802631578947368,0.21742313323572474,0.5025380710659898,0.04005621925509487,2016-04-20 04:45:01,1461127501,3,57
57,3067,18,0,567,147,75,0.047929572872513856,3,0.978933929141398,0.3146397130746658,0.03151862464183381,0.0006521030322791001,0.6612324747310075,0.9684813753581661,0.9911242603550295,0.008875739644970414,0.19791327029670688,0.5054121565362198,0.021193348549070755,0.0022823606129768505,0.9564293304994687,0.0005313496280552603,0.04303931987247609,0.19367460058689273,0.4945878434637802,0.02106607085860198,2016-04-20 04:50:01,1461127801,5,66
58,2453,21,0,400,118,44,0.0481043620057073,4,0.989911218724778,0.22747655931512434,0.013220518244315178,0.0012229922543823889,0.7607011822258459,0.9867794817556849,0.9903536977491961,0.00964630225080386,0.2352221769262128,0.48446683459277917,0.010191602119853241,0.00040766408479412964,0.9634478996181124,0.0,0.036552100381887616,0.2503057480635956,0.5155331654072208,0.010088781275221953,2016-04-20 04:55:01,1461128101,6,25
59,2463,20,0,579,124,24,0.05034510759236703,3,0.9719810576164167,0.13763702801461633,0.033793431699190864,0.00243605359317905,0.8241981323589119,0.9662065683008091,0.987192118226601,0.012807881773399015,0.267559886317499,0.5419407894736842,0.03329273244011368,0.00243605359317905,0.9686468646864687,0.0,0.03135313531353135,0.22614697523345514,0.45805921052631576,0.028018942383583267,2016-04-20 05:00:01,1461128401,5,71
60,1971,15,0,476,86,101,0.04363267376966007,2,0.9757425742574257,0.07559614408929477,0.02689352360043908,0.0010147133434804667,0.8995433789954338,0.9731064763995609,0.9808234630569655,0.019176536943034405,0.243531202435312,0.4490177736202058,0.0197869101978691,0.004058853373921867,0.9550417469492614,0.0,0.0449582530507386,0.29883307965499745,0.5509822263797942,0.024257425742574258,2016-04-20 05:05:01,1461128701,5,49
61,2064,21,0,459,112,194,0.05426356589147287,3,0.9712941176470589,0.10416666666666667,0.033188248095756254,0.001937984496124031,0.8609496124031008,0.9668117519042437,0.9848058525604952,0.015194147439504783,0.25823643410852715,0.5362173038229376,0.031007751937984496,0.001937984496124031,0.9565491183879093,0.0,0.04345088161209068,0.22335271317829458,0.46378269617706236,0.028705882352941175,2016-04-20 05:10:01,1461129001,5,61
62,1703,14,0,330,68,98,0.03992953611274222,3,0.9866743916570104,0.15736934820904286,0.01617440225035162,0.0011743981209630064,0.8214914856136231,0.9838255977496484,0.9535382416011436,0.04646175839885633,0.20493247210804463,0.467828418230563,0.013505578391074574,0.0064591896652965355,0.9483785572468564,0.0,0.05162144275314361,0.23311802701115678,0.532171581769437,0.013325608342989572,2016-04-20 05:15:01,1461129301,5,23
63,1742,19,0,536,55,80,0.03157290470723306,3,0.9629629629629629,0.08208955223880597,0.04211187932118165,0.001722158438576349,0.8748564867967853,0.9578881206788183,0.9829396325459318,0.01706036745406824,0.2330654420206659,0.4765258215962441,0.03788748564867968,0.003444316877152698,0.9431673052362708,0.0,0.05683269476372925,0.25602755453501724,0.5234741784037559,0.037037037037037035,2016-04-20 05:20:01,1461129601,5,67
64,3254,16,0,569,105,203,0.0322679778733866,3,0.9762976297629763,0.08850645359557467,0.026617250673854446,0.0,0.8878303626306084,0.9733827493261455,0.9944617514710973,0.005538248528902735,0.33097725875845113,0.5101847465656087,0.022433927473878304,0.001229256299938537,0.9505208333333334,0.0,0.049479166666666664,0.3177627535341119,0.4898152534343913,0.023702370237023703,2016-04-20 05:25:01,1461129901,4,79
