,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
11,985,13,0,379,38,107,0.03857868020304569,3,0.9283694627709708,0.046700507614213196,0.08067940552016985,0.003045685279187817,0.8791878172588833,0.9193205944798302,0.6836027713625866,0.3163972286374134,0.2639593908629442,0.5394190871369294,0.06598984771573604,0.0040609137055837565,0.9464285714285714,0.0,0.05357142857142857,0.22538071065989848,0.4605809128630705,0.07163053722902922,2015-06-10 01:00:00,1433898000,5,76
12,1215,13,0,624,79,205,0.06502057613168724,3,0.9743384121892542,0.027983539094650206,0.0273972602739726,0.0,0.9349794238683128,0.9726027397260274,0.7992957746478874,0.2007042253521127,0.3786008230452675,0.541813898704358,0.03209876543209877,0.0049382716049382715,0.9652509652509652,0.0,0.03474903474903475,0.3201646090534979,0.4581861012956419,0.02566158781074579,2015-06-10 01:05:00,1433898300,7,32
13,1587,21,0,1222,47,42,0.02961562696912413,4,0.9571773220747889,0.024574669187145556,0.04482323232323232,0.0,0.9533711405166981,0.9551767676767676,0.22273628552544614,0.7772637144745539,0.13169502205419029,0.6352583586626139,0.02142407057340895,0.000630119722747322,0.9910071942446043,0.0,0.008992805755395683,0.07561436672967864,0.364741641337386,0.0428226779252111,2015-06-10 01:10:00,1433898600,5,71
14,1672,21,0,1237,23,119,0.01375598086124402,4,0.9548829240434038,0.05203349282296651,0.05116580310880829,0.006578947368421052,0.8761961722488039,0.9488341968911918,0.2621160409556314,0.7378839590443687,0.13217703349282298,0.5623409669211196,0.06279904306220095,0.0023923444976076554,0.9674657534246576,0.0,0.032534246575342464,0.10287081339712918,0.43765903307888043,0.04511707595659623,2015-06-10 01:15:00,1433898900,5,79
15,1866,21,0,1099,19,9,0.010182207931404072,3,0.9544757033248081,0.02090032154340836,0.0485278080697928,0.0037513397642015005,0.935155412647374,0.9514721919302072,0.6527220630372493,0.3472779369627507,0.21007502679528403,0.47515151515151516,0.03804930332261522,0.0021436227224008574,0.975517890772128,0.0,0.02448210922787194,0.2320471596998928,0.5248484848484849,0.04552429667519182,2015-06-10 01:20:00,1433899200,6,89
16,1118,21,0,876,21,51,0.018783542039355998,2,0.974716652136007,0.06082289803220036,0.0283203125,0.004472271914132379,0.8899821109123435,0.9716796875,0.45125628140703516,0.5487437185929648,0.14221824686940965,0.3689095127610209,0.029516994633273702,0.01520572450805009,0.9494949494949495,0.0,0.050505050505050504,0.24329159212880144,0.6310904872389791,0.025283347863993024,2015-06-10 01:25:00,1433899500,4,29
17,620,31,0,244,34,144,0.05483870967741936,3,0.9567901234567902,0.056451612903225805,0.04844290657439446,0.0032258064516129032,0.8870967741935484,0.9515570934256056,0.7145454545454546,0.28545454545454546,0.3387096774193548,0.5675675675675675,0.04032258064516129,0.012903225806451613,0.9384615384615385,0.0,0.06153846153846154,0.25806451612903225,0.43243243243243246,0.043209876543209874,2015-06-10 01:30:00,1433899800,3,28
18,664,21,0,255,39,72,0.05873493975903615,3,0.9512893982808023,0.06626506024096386,0.05388272583201268,0.007530120481927711,0.8990963855421686,0.9461172741679873,0.6867671691792295,0.3132328308207705,0.26506024096385544,0.5623003194888179,0.024096385542168676,0.0030120481927710845,0.967816091954023,0.0,0.03218390804597701,0.2063253012048193,0.43769968051118213,0.04871060171919771,2015-06-10 01:35:00,1433900100,4,34
19,648,29,0,270,38,45,0.05864197530864197,3,0.9243937232524965,0.06790123456790123,0.08688524590163935,0.004629629629629629,0.8595679012345679,0.9131147540983606,0.7899461400359067,0.21005385996409337,0.2762345679012346,0.5664556962025317,0.05092592592592592,0.016975308641975308,0.9808153477218226,0.0,0.019184652278177457,0.21141975308641975,0.43354430379746833,0.07560627674750357,2015-06-10 01:40:00,1433900400,6,53
20,913,29,0,371,36,50,0.03943044906900329,2,0.8977384464110127,0.15005476451259583,0.13720316622691292,0.03285870755750274,0.7163198247535597,0.862796833773087,0.7079510703363915,0.29204892966360857,0.21358159912376778,0.45348837209302323,0.06681270536692223,0.033953997809419496,0.946236559139785,0.0,0.053763440860215055,0.2573932092004381,0.5465116279069767,0.10226155358898721,2015-06-10 01:45:00,1433900700,6,104
21,641,24,0,248,16,87,0.0249609984399376,3,0.8977591036414566,0.057722308892355696,0.11831442463533225,0.0062402496099844,0.8486739469578783,0.8816855753646677,0.78125,0.21875,0.42121684867394693,0.6136363636363636,0.08580343213728549,0.0015600624024961,0.9784366576819407,0.0,0.0215633423180593,0.26521060842433697,0.38636363636363635,0.10224089635854341,2015-06-10 01:50:00,1433901000,3,73
22,1009,24,0,370,43,90,0.04261645193260654,2,0.8812227074235808,0.04558969276511397,0.13640922768304914,0.0019821605550049554,0.8533201189296333,0.8635907723169508,0.6724738675958188,0.32752613240418116,0.29732408325074333,0.5813953488372093,0.08721506442021804,0.011892963330029732,0.9655172413793104,0.0,0.034482758620689655,0.21407333994053518,0.4186046511627907,0.11877729257641921,2015-06-10 01:55:00,1433901300,4,136
23,994,53,0,414,50,99,0.05030181086519115,4,0.889087656529517,0.018108651911468814,0.12601626016260162,0.007042253521126761,0.8651911468812877,0.8739837398373984,0.8058139534883721,0.1941860465116279,0.3199195171026157,0.5719424460431655,0.08048289738430583,0.029175050301810865,0.957169459962756,0.0,0.04283054003724395,0.23943661971830985,0.42805755395683454,0.11091234347048301,2015-06-10 02:00:00,1433901600,5,124
24,2244,27,0,1197,22,129,0.00980392156862745,3,0.9833479404031551,0.014705882352941176,0.017584451642757983,0.0053475935828877,0.946078431372549,0.982415548357242,0.25577013659915215,0.7442298634008478,0.1140819964349376,0.49230769230769234,0.031194295900178252,0.00267379679144385,0.9761549925484352,0.0,0.02384500745156483,0.11764705882352941,0.5076923076923077,0.016652059596844872,2015-06-10 02:05:00,1433901900,4,38
25,1252,21,0,761,31,67,0.02476038338658147,3,0.9434815373021854,0.029552715654952075,0.0625,0.003993610223642172,0.8985623003194888,0.9375,0.5253333333333333,0.4746666666666667,0.2356230031948882,0.5353901996370236,0.06150159744408946,0.006389776357827476,0.9658444022770398,0.013282732447817837,0.020872865275142316,0.20447284345047922,0.4646098003629764,0.05651846269781462,2015-06-10 02:10:00,1433902200,3,75
26,1640,21,0,733,19,91,0.011585365853658536,3,0.9767718880285885,0.039634146341463415,0.025145067698259187,0.00426829268292683,0.9219512195121952,0.9748549323017408,0.3525132275132275,0.6474867724867724,0.16951219512195123,0.594017094017094,0.020731707317073172,0.013414634146341463,0.9684684684684685,0.0,0.03153153153153153,0.11585365853658537,0.405982905982906,0.023228111971411555,2015-06-10 02:15:00,1433902500,5,39
27,4143,29,0,2134,142,307,0.03427468018344195,3,0.9426621160409556,0.007482500603427468,0.06441717791411043,0.0019309678976587015,0.8834178131788559,0.9355828220858896,0.8653005464480874,0.13469945355191257,0.37557325609461745,0.4536443148688047,0.10427226647356988,0.002896451846488052,0.9640971488912354,0.0,0.03590285110876452,0.4523292300265508,0.5463556851311954,0.05733788395904437,2015-06-10 02:20:00,1433902800,5,252
28,3462,25,0,2312,39,177,0.011265164644714037,2,0.9402498642042368,0.010398613518197574,0.06294706723891273,0.0014442518775274408,0.9459849797804737,0.9370529327610873,0.3603053435114504,0.6396946564885496,0.19179664933564414,0.6119815668202765,0.04015020219526285,0.002021952628538417,0.9665653495440729,0.0,0.03343465045592705,0.12160600808781051,0.3880184331797235,0.05975013579576317,2015-06-10 02:25:00,1433903100,5,220
29,1839,28,0,1466,18,30,0.009787928221859706,2,0.9250503018108652,0.015769439912996192,0.07866948257655755,0.008156606851549755,0.9488852637302883,0.9213305174234424,0.27277936962750715,0.7272206303724928,0.17183251767264818,0.7596153846153846,0.021750951604132682,0.005437737901033171,0.9586776859504132,0.0,0.04132231404958678,0.054377379010331704,0.2403846153846154,0.07494969818913481,2015-06-10 02:30:00,1433903400,3,149
30,1212,25,0,925,32,19,0.026402640264026403,2,0.9550827423167849,0.026402640264026403,0.05075690115761353,0.01485148514851485,0.8795379537953796,0.9492430988423864,0.42964352720450283,0.5703564727954972,0.10478547854785479,0.32564102564102565,0.07013201320132013,0.009075907590759076,0.9847328244274809,0.0,0.015267175572519083,0.21699669966996699,0.6743589743589744,0.04491725768321513,2015-06-10 02:35:00,1433903700,3,57
31,1921,24,0,1429,35,309,0.018219677251431542,2,0.972165991902834,0.017699115044247787,0.03031973539140022,0.003643935450286309,0.9156689224362311,0.9696802646085998,0.5582717453098351,0.44172825469016486,0.3045288912024987,0.6183932346723044,0.0614263404476835,0.0015616866215512754,0.9665551839464883,0.0016722408026755853,0.03177257525083612,0.18792295679333682,0.38160676532769555,0.02783400809716599,2015-06-10 02:40:00,1433904000,4,55
32,941,24,0,486,43,28,0.04569606801275239,3,0.8745353159851301,0.036131774707757705,0.13789581205311544,0.019128586609989374,0.8969181721572795,0.8621041879468846,0.6196682464454977,0.3803317535545024,0.2773645058448459,0.6027713625866051,0.04250797024442083,0.005313496280552604,0.9774774774774775,0.0045045045045045045,0.018018018018018018,0.18278427205100956,0.3972286374133949,0.12546468401486988,2015-06-10 02:45:00,1433904300,4,135
33,1171,18,0,832,58,45,0.04953031596925705,3,0.946645109135004,0.02049530315969257,0.061224489795918366,0.005977796754910333,0.8642186165670367,0.9387755102040817,0.26679841897233203,0.733201581027668,0.11443210930828351,0.4200626959247649,0.10589239965841162,0.0034158838599487617,0.9641148325358851,0.0023923444976076554,0.03349282296650718,0.15798462852263023,0.5799373040752351,0.05335489086499596,2015-06-10 02:50:00,1433904600,4,66
34,1057,25,0,793,52,31,0.049195837275307484,5,0.9805194805194806,0.11069063386944182,0.023863636363636365,0.004730368968779565,0.8126773888363292,0.9761363636363637,0.36554132712456344,0.6344586728754366,0.10122989593188268,0.3807829181494662,0.06906338694418164,0.002838221381267739,0.9619686800894854,0.0,0.03803131991051454,0.16461684011352887,0.6192170818505338,0.01948051948051948,2015-06-10 02:55:00,1433904900,3,21
35,741,25,0,391,34,17,0.04588394062078273,3,0.9320754716981132,0.037786774628879895,0.07520891364902507,0.014844804318488529,0.8960863697705803,0.924791086350975,0.5587349397590361,0.44126506024096385,0.2591093117408907,0.6378737541528239,0.04993252361673414,0.001349527665317139,0.99,0.0,0.01,0.14709851551956815,0.36212624584717606,0.06792452830188679,2015-06-10 03:00:00,1433905200,7,54
36,846,17,0,472,21,24,0.024822695035460998,2,0.8712667353244078,0.04728132387706856,0.13873473917869034,0.004728132387706856,0.91725768321513,0.8612652608213096,0.5824742268041238,0.4175257731958763,0.1950354609929078,0.4177215189873418,0.02009456264775414,0.010638297872340425,0.9649122807017544,0.0,0.03508771929824561,0.2718676122931442,0.5822784810126582,0.12873326467559218,2015-06-10 03:05:00,1433905500,5,125
37,1343,24,0,678,42,18,0.03127326880119136,3,0.8929521276595744,0.029039463886820552,0.12767644726407612,0.058823529411764705,0.8190618019359642,0.8723235527359239,0.4090909090909091,0.5909090909090909,0.16455696202531644,0.4857142857142857,0.09158600148920328,0.0014892032762472078,0.9748283752860412,0.0,0.02517162471395881,0.1742367833209233,0.5142857142857142,0.10704787234042554,2015-06-10 03:10:00,1433905800,5,161
38,528,16,0,196,11,13,0.02083333333333333,2,0.9182608695652174,0.058712121212121215,0.09710743801652892,0.013257575757575758,0.8276515151515151,0.9028925619834711,0.5102974828375286,0.4897025171624714,0.23106060606060605,0.5020576131687243,0.10037878787878787,0.0,0.9875776397515528,0.0,0.012422360248447204,0.22916666666666666,0.49794238683127573,0.0817391304347826,2015-06-10 03:15:00,1433906100,5,47
39,2495,13,0,1352,27,8,0.010821643286573146,2,0.9765166340508806,0.0156312625250501,0.024439918533604887,0.006412825651302605,0.9599198396793587,0.9755600814663951,0.6893528183716076,0.3106471816283925,0.14468937875751503,0.49930843706777317,0.015230460921843688,0.0028056112224448897,0.9705882352941176,0.0,0.029411764705882353,0.14509018036072144,0.5006915629322268,0.023483365949119372,2015-06-10 03:20:00,1433906400,4,60
40,1286,18,0,846,25,80,0.019440124416796267,2,0.925845932325414,0.03576982892690513,0.08373983739837398,0.01866251944012442,0.8763608087091758,0.916260162601626,0.4755989352262644,0.5244010647737356,0.18040435458786935,0.5308924485125858,0.0660964230171073,0.003110419906687403,0.9552572706935123,0.0,0.0447427293064877,0.1594090202177294,0.4691075514874142,0.07415406767458603,2015-06-10 03:25:00,1433906700,4,103
41,1680,22,0,1320,326,31,0.19404761904761905,3,0.963302752293578,0.017857142857142856,0.03795966785290629,0.004761904761904762,0.9654761904761905,0.9620403321470937,0.3723797780517879,0.6276202219482121,0.14047619047619048,0.6666666666666666,0.011904761904761904,0.0,0.9323671497584541,0.006038647342995169,0.06159420289855073,0.07023809523809524,0.3333333333333333,0.03669724770642202,2015-06-10 03:30:00,1433907000,5,64
42,1676,15,0,931,48,50,0.028639618138424826,2,0.9632183908045977,0.021479713603818614,0.03936039360393604,0.007756563245823389,0.931980906921241,0.9606396063960639,0.706145966709347,0.293854033290653,0.15393794749403342,0.5720620842572062,0.03639618138424821,0.002386634844868735,0.955,0.0,0.045,0.11515513126491647,0.4279379157427938,0.0367816091954023,2015-06-10 03:35:00,1433907300,6,64
43,1548,14,0,964,29,25,0.018733850129198967,2,0.9479485609308022,0.020671834625323,0.05519480519480519,0.006459948320413436,0.939922480620155,0.9448051948051948,0.8082474226804124,0.19175257731958764,0.22545219638242894,0.5461658841940532,0.030361757105943153,0.002583979328165375,0.978021978021978,0.0,0.02197802197802198,0.18733850129198967,0.4538341158059468,0.0520514390691978,2015-06-10 03:40:00,1433907600,4,85
44,920,19,0,492,28,18,0.03043478260869565,3,0.9163346613545816,0.04021739130434782,0.09733487833140209,0.01956521739130435,0.8467391304347827,0.9026651216685979,0.6290115532734275,0.37098844672657255,0.19130434782608696,0.45012787723785164,0.08369565217391305,0.009782608695652175,0.9719827586206896,0.0021551724137931034,0.02586206896551724,0.23369565217391305,0.5498721227621484,0.08366533864541832,2015-06-10 03:45:00,1433907900,4,84
45,717,15,0,339,19,11,0.02649930264993026,2,0.8984962406015038,0.016736401673640166,0.12755905511811025,0.009762900976290097,0.7726638772663877,0.8724409448818897,0.7815884476534296,0.2184115523465704,0.35704323570432356,0.6580976863753213,0.12133891213389121,0.0794979079497908,0.9787234042553191,0.0026595744680851063,0.018617021276595744,0.18549511854951187,0.34190231362467866,0.10150375939849623,2015-06-10 03:50:00,1433908200,4,81
46,810,21,0,407,35,11,0.043209876543209874,3,0.8165322580645161,0.037037037037037035,0.24528301886792453,0.11604938271604938,0.691358024691358,0.7547169811320755,0.4160714285714286,0.5839285714285715,0.15308641975308643,0.5061224489795918,0.05185185185185185,0.1037037037037037,0.9739884393063584,0.0,0.02601156069364162,0.14938271604938272,0.49387755102040815,0.18346774193548387,2015-06-10 03:55:00,1433908500,4,182
47,908,17,0,446,38,16,0.04185022026431718,2,0.9507853403141361,0.024229074889867842,0.054272517321016164,0.02643171806167401,0.9019823788546255,0.9457274826789839,0.6336996336996337,0.3663003663003663,0.21255506607929514,0.5065616797900262,0.037444933920704845,0.009911894273127754,0.9789029535864979,0.0,0.02109704641350211,0.20704845814977973,0.49343832020997375,0.049214659685863874,2015-06-10 04:00:00,1433908800,3,47
48,547,12,0,278,25,55,0.04570383912248629,2,0.935042735042735,0.06946983546617916,0.07436399217221135,0.025594149908592323,0.8647166361974405,0.9256360078277887,0.5306553911205074,0.4693446088794926,0.170018281535649,0.5081967213114754,0.02376599634369287,0.016453382084095063,0.9721362229102167,0.0,0.02786377708978328,0.16453382084095064,0.4918032786885246,0.06495726495726496,2015-06-10 04:05:00,1433909100,4,38
49,933,13,0,415,24,8,0.02572347266881029,3,0.9598765432098766,0.05251875669882101,0.04401805869074492,0.0010718113612004287,0.9078242229367631,0.9559819413092551,0.6528925619834711,0.34710743801652894,0.2958199356913183,0.609271523178808,0.03644158628081458,0.0021436227224008574,0.977116704805492,0.0,0.02288329519450801,0.18971061093247588,0.39072847682119205,0.040123456790123455,2015-06-10 04:10:00,1433909400,5,39
50,559,13,0,231,24,49,0.04293381037567084,2,0.8748043818466353,0.1073345259391771,0.1553398058252427,0.01967799642218247,0.778175313059034,0.8446601941747572,0.6735632183908046,0.3264367816091954,0.25760286225402507,0.5179856115107914,0.08586762075134168,0.008944543828264758,0.9767441860465116,0.0,0.023255813953488372,0.23971377459749552,0.48201438848920863,0.12519561815336464,2015-06-10 04:15:00,1433909700,3,80
51,3754,17,0,1922,402,86,0.10708577517314864,4,0.9765868886576483,0.019712306872669155,0.02444987775061125,0.003995737879595098,0.9565796483750666,0.9755501222493888,0.8883319409635199,0.11166805903648008,0.4291422482685136,0.6673570836785419,0.019179541822056473,0.0005327650506126798,0.99,0.0,0.01,0.21390516782099095,0.33264291632145815,0.023413111342351717,2015-06-10 04:20:00,1433910000,5,90
52,1133,12,0,559,51,16,0.04501323918799647,2,0.9481171548117154,0.05913503971756399,0.05832549388523048,0.01500441306266549,0.883495145631068,0.9416745061147695,0.7852147852147852,0.21478521478521478,0.22065313327449249,0.5219206680584552,0.03795233892321271,0.00441306266548985,0.9809160305343512,0.0,0.019083969465648856,0.20211827007943514,0.4780793319415449,0.05188284518828452,2015-06-10 04:25:00,1433910300,3,62
53,2358,13,0,1200,16,30,0.006785411365564036,2,0.9508064516129032,0.011874469889737066,0.08221024258760108,0.017811704834605598,0.5776081424936387,0.9177897574123989,0.9096916299559471,0.09030837004405286,0.43723494486853265,0.8577371048252912,0.03689567430025445,0.3558100084817642,0.9752252252252253,0.0,0.024774774774774775,0.07251908396946564,0.14226289517470883,0.049193548387096775,2015-06-10 04:30:00,1433910600,4,122
54,1997,21,0,1273,49,31,0.024536805207811718,3,0.5208659363588941,0.01602403605408112,0.6463757916959887,0.013019529293940912,0.5032548823234853,0.35362420830401126,0.8746268656716418,0.1253731343283582,0.729594391587381,0.8878732480195003,0.46670005007511267,0.00100150225338007,0.9615384615384616,0.0,0.038461538461538464,0.09213820731096645,0.11212675198049969,0.4791340636411059,2015-06-10 04:35:00,1433910900,5,1837
55,832,35,0,396,38,22,0.04567307692307692,3,0.942242355605889,0.052884615384615384,0.06827309236947791,0.02283653846153846,0.8365384615384616,0.9317269076305221,0.7672413793103449,0.23275862068965517,0.3473557692307692,0.5873983739837398,0.08052884615384616,0.007211538461538462,0.9648351648351648,0.0,0.035164835164835165,0.2439903846153846,0.41260162601626016,0.057757644394110984,2015-06-10 04:40:00,1433911200,7,51
56,689,25,0,339,29,20,0.0420899854862119,3,0.9125827814569536,0.062409288824383166,0.1029641185647426,0.020319303338171262,0.8345428156748912,0.8970358814352574,0.7582608695652174,0.2417391304347826,0.33236574746008707,0.604221635883905,0.07111756168359942,0.011611030478955007,0.9693877551020408,0.0,0.030612244897959183,0.21770682148040638,0.39577836411609496,0.08741721854304636,2015-06-10 04:45:00,1433911500,5,66
57,769,25,0,358,54,10,0.07022106631989597,2,0.8718820861678005,0.06241872561768531,0.14848883048620237,0.007802340702210663,0.8426527958387516,0.8515111695137977,0.7515432098765432,0.24845679012345678,0.37971391417425226,0.6854460093896714,0.07932379713914174,0.007802340702210663,0.9694323144104804,0.0,0.03056768558951965,0.17425227568270482,0.3145539906103286,0.12811791383219956,2015-06-10 04:50:00,1433911800,5,113
58,1126,15,0,546,29,9,0.025754884547069267,3,0.9336650082918739,0.07815275310834814,0.07575757575757576,0.0008880994671403197,0.866785079928952,0.9242424242424242,0.826844262295082,0.17315573770491804,0.3641207815275311,0.5994152046783626,0.052397868561278864,0.0017761989342806395,0.9815573770491803,0.0,0.018442622950819672,0.2433392539964476,0.40058479532163743,0.06633499170812604,2015-06-10 04:55:00,1433912100,3,80
59,2093,17,0,828,51,15,0.024366937410415672,3,0.8906382978723404,0.016722408026755852,0.12226450999048526,0.005733397037744864,0.8815097945532728,0.8777354900095148,0.7029810298102981,0.2970189701897019,0.2881032011466794,0.5355239786856127,0.0817009077878643,0.01433349259436216,0.9900990099009901,0.0,0.009900990099009901,0.24988055422838032,0.4644760213143872,0.10936170212765957,2015-06-10 05:00:00,1433912400,4,257
60,2257,21,0,960,39,36,0.017279574656623838,3,0.9459346186085499,0.0203810367744794,0.05988857938718663,0.00664599025254763,0.89720868409393,0.9401114206128134,0.5886419753086419,0.411358024691358,0.19893664155959237,0.4988888888888889,0.07532122286220647,0.00044306601683650863,0.9899135446685879,0.0,0.010086455331412104,0.1998227735932654,0.5011111111111111,0.054065381391450125,2015-06-10 05:05:00,1433912700,5,129
61,1061,18,0,491,36,20,0.033930254476908575,3,0.9323374340949033,0.030160226201696512,0.07571288102261553,0.007540056550424128,0.885956644674835,0.9242871189773845,0.7127659574468085,0.2872340425531915,0.3411875589066918,0.5718799368088467,0.0706880301602262,0.005655042412818096,0.9768518518518519,0.0,0.023148148148148147,0.2554194156456173,0.42812006319115326,0.06766256590509666,2015-06-10 05:10:00,1433913000,4,77
62,1057,18,0,606,45,14,0.04257332071901608,3,0.9288224956063269,0.11163670766319773,0.08367768595041322,0.007568590350047304,0.8391674550614948,0.9163223140495868,0.8252536640360767,0.17474633596392333,0.21759697256385999,0.45634920634920634,0.03878902554399243,0.002838221381267739,0.9701195219123506,0.0,0.029880478087649404,0.25922421948912017,0.5436507936507936,0.07117750439367311,2015-06-10 05:15:00,1433913300,4,81
63,806,17,0,449,39,28,0.04838709677419355,2,0.8741865509761388,0.034739454094292806,0.15025906735751296,0.03970223325062035,0.8138957816377171,0.8497409326424871,0.739329268292683,0.2606707317073171,0.2531017369727047,0.5062034739454094,0.08933002481389578,0.022332506203473945,0.9763440860215054,0.0,0.023655913978494623,0.24689826302729528,0.49379652605459057,0.12581344902386118,2015-06-10 05:20:00,1433913600,5,116
64,994,21,0,628,29,15,0.029175050301810862,2,0.8835555555555555,0.043259557344064385,0.1360332294911734,0.05432595573440644,0.8370221327967807,0.8639667705088265,0.8100961538461539,0.18990384615384615,0.4124748490945674,0.7427536231884058,0.0613682092555332,0.004024144869215292,0.9846827133479212,0.0,0.015317286652078774,0.14285714285714285,0.2572463768115942,0.11644444444444445,2015-06-10 05:25:00,1433913900,3,131
65,1033,16,0,384,33,13,0.031914893617021274,2,0.9247985675917636,0.02516940948693127,0.08284023668639054,0.007744433688286544,0.9002904162633107,0.9171597633136095,0.7516129032258064,0.24838709677419354,0.3010648596321394,0.5253378378378378,0.057115198451113264,0.00968054211035818,0.9843444227005871,0.0019569471624266144,0.0136986301369863,0.27202323330106487,0.47466216216216217,0.07520143240823635,2015-06-10 05:30:00,1433914200,4,84
