,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
10,463,14,0,225,32,19,0.06911447084233263,3,0.7665562913907285,0.05399568034557235,0.28952772073921973,0.14038876889848811,0.7473002159827213,0.7104722792607803,0.9913294797687862,0.008670520231213872,0.28293736501079914,0.5435684647302904,0.05183585313174946,0.0064794816414686825,0.8349514563106796,0.0,0.1650485436893204,0.23758099352051837,0.45643153526970953,0.23344370860927152,2001-07-17 02:30:50,995337050,7,141
11,956,16,0,419,31,28,0.032426778242677826,2,0.8802946593001841,0.22071129707112971,0.197869101978691,0.11610878661087866,0.551255230125523,0.802130898021309,0.9222011385199241,0.0777988614800759,0.25313807531380755,0.6142131979695431,0.05753138075313807,0.05439330543933055,0.889273356401384,0.0,0.11072664359861592,0.1589958158995816,0.38578680203045684,0.11970534069981584,2001-07-17 02:40:50,995337650,5,130
12,775,12,0,336,44,37,0.0567741935483871,3,0.7997936016511867,0.14193548387096774,0.29260935143288086,0.08258064516129032,0.6051612903225806,0.7073906485671192,0.9381663113006397,0.06183368869936034,0.1935483870967742,0.5136986301369864,0.03870967741935484,0.13161290322580646,0.8703703703703703,0.0,0.12962962962962962,0.1832258064516129,0.4863013698630137,0.2002063983488132,2001-07-17 02:50:50,995338250,3,194
13,1368,14,0,478,41,7,0.029970760233918124,3,0.9162759544541192,0.06359649122807018,0.09652509652509653,0.04532163742690058,0.8552631578947368,0.9034749034749034,0.9803418803418803,0.019658119658119658,0.36257309941520466,0.481086323957323,0.03070175438596491,0.005116959064327485,0.7452471482889734,0.0,0.25475285171102663,0.39108187134502925,0.518913676042677,0.08372404554588078,2001-07-17 03:00:50,995338850,3,125
14,397,16,0,195,29,6,0.07304785894206549,3,0.8375527426160337,0.05793450881612091,0.21690140845070421,0.15365239294710328,0.7002518891687658,0.7830985915492957,0.9748201438848921,0.025179856115107913,0.34005037783375314,0.5672268907563025,0.07556675062972293,0.012594458438287154,0.7692307692307693,0.0,0.23076923076923078,0.2594458438287154,0.4327731092436975,0.16244725738396623,2001-07-17 03:10:50,995339450,4,77
15,497,12,0,217,23,16,0.04627766599597585,3,0.8812056737588653,0.06438631790744467,0.14692982456140352,0.08048289738430583,0.7826961770623743,0.8530701754385965,0.9640102827763496,0.03598971722365039,0.3380281690140845,0.5217391304347826,0.060362173038229376,0.012072434607645875,0.9438202247191011,0.0,0.056179775280898875,0.30985915492957744,0.4782608695652174,0.11879432624113476,2001-07-17 03:20:50,995340050,4,67
16,545,14,0,275,17,2,0.031192660550458717,2,0.8861788617886179,0.13944954128440368,0.155902004454343,0.07706422018348624,0.6954128440366972,0.844097995545657,0.9894459102902374,0.010554089709762533,0.26422018348623855,0.41739130434782606,0.07155963302752294,0.01651376146788991,0.9,0.0,0.1,0.3688073394495413,0.5826086956521739,0.11382113821138211,2001-07-17 03:30:50,995340650,4,70
17,392,14,0,215,19,2,0.04846938775510204,2,0.8235294117647058,0.08928571428571429,0.225201072386059,0.09948979591836735,0.7372448979591837,0.774798927613941,0.9896193771626297,0.010380622837370242,0.39540816326530615,0.5893536121673004,0.06887755102040816,0.00510204081632653,0.8756476683937824,0.0,0.12435233160621761,0.2755102040816326,0.41064638783269963,0.17647058823529413,2001-07-17 03:40:50,995341250,4,84
18,392,15,0,193,44,8,0.11224489795918367,2,0.784,0.08928571428571429,0.29508196721311475,0.15816326530612246,0.6581632653061225,0.7049180327868853,0.9651162790697675,0.03488372093023256,0.2729591836734694,0.5,0.07397959183673469,0.02040816326530612,0.8814432989690721,0.0,0.11855670103092783,0.2729591836734694,0.5,0.216,2001-07-17 03:50:50,995341850,5,108
19,631,14,0,347,25,2,0.039619651347068144,3,0.8131443298969072,0.0491283676703645,0.23927392739273928,0.09508716323296355,0.7305863708399366,0.7607260726072608,0.9696312364425163,0.03036876355748373,0.43898573692551507,0.6266968325791855,0.1045958795562599,0.020602218700475437,0.8821138211382114,0.0,0.11788617886178862,0.26148969889064977,0.3733031674208145,0.18685567010309279,2001-07-17 04:00:50,995342450,4,145
20,863,14,0,353,34,2,0.03939745075318656,3,0.8896907216494845,0.054461181923522596,0.13017031630170317,0.06488991888760139,0.828505214368482,0.8698296836982968,0.9958041958041958,0.004195804195804196,0.320973348783314,0.4751286449399657,0.03360370799536501,0.01853997682502897,0.8611111111111112,0.0,0.1388888888888889,0.354577056778679,0.5248713550600344,0.11030927835051546,2001-07-17 04:10:50,995343050,5,107
21,1491,16,0,810,104,22,0.06975184439973173,3,0.879646017699115,0.022132796780684104,0.14078674948240166,0.08383635144198524,0.8350100603621731,0.8592132505175983,0.9847389558232932,0.015261044176706828,0.24748490945674045,0.5211864406779662,0.042924211938296444,0.01609657947686117,0.924812030075188,0.0,0.07518796992481203,0.22736418511066397,0.4788135593220339,0.12035398230088495,2001-07-17 04:20:50,995343650,5,204
22,558,16,0,293,36,1,0.06451612903225806,4,0.8985507246376812,0.12007168458781362,0.126,0.053763440860215055,0.7831541218637993,0.874,0.965675057208238,0.034324942791762014,0.2724014336917563,0.44837758112094395,0.026881720430107527,0.016129032258064516,0.9245283018867925,0.0,0.07547169811320754,0.33512544802867383,0.551622418879056,0.10144927536231885,2001-07-17 04:30:50,995344250,5,63
23,638,14,0,312,17,1,0.02664576802507837,3,0.9101283880171184,0.061128526645768025,0.10465116279069768,0.04075235109717868,0.8448275862068966,0.8953488372093024,0.9814471243042672,0.01855287569573284,0.21786833855799373,0.562753036437247,0.0438871473354232,0.009404388714733543,0.9316239316239316,0.0,0.06837606837606838,0.16927899686520376,0.43724696356275305,0.0898716119828816,2001-07-17 04:40:50,995344850,7,63
24,1573,18,0,619,14,4,0.008900190718372537,1,0.9447447447447448,0.19707565162110616,0.08041958041958042,0.034329307056579786,0.6687857596948507,0.9195804195804196,0.9914448669201521,0.008555133079847909,0.32803560076287347,0.5437302423603794,0.031150667514303877,0.06865861411315957,0.7238805970149254,0.0,0.27611940298507465,0.27527018436109346,0.45626975763962063,0.05525525525525526,2001-07-17 04:50:50,995345450,7,92
25,1166,13,0,578,28,11,0.024013722126929676,2,0.8760330578512396,0.0411663807890223,0.14298093587521662,0.04974271012006861,0.8481989708404802,0.8570190641247833,0.9504550050556118,0.04954499494438827,0.24957118353344768,0.4786184210526316,0.058319039451114926,0.002572898799313894,0.9120521172638436,0.0,0.08794788273615635,0.2718696397941681,0.5213815789473685,0.12396694214876033,2001-07-17 05:00:50,995346050,5,165
26,608,15,0,363,34,26,0.05592105263157895,2,0.7571606475716065,0.16447368421052633,0.3155339805825243,0.0756578947368421,0.6957236842105263,0.6844660194174758,0.9148936170212766,0.0851063829787234,0.3338815789473684,0.5702247191011236,0.047697368421052634,0.01644736842105263,0.8858267716535433,0.0,0.1141732283464567,0.25164473684210525,0.4297752808988764,0.24283935242839352,2001-07-17 05:10:50,995346650,12,195
27,839,14,0,386,26,18,0.03098927294398093,3,0.8721413721413721,0.04052443384982122,0.15222772277227722,0.08820023837902265,0.8164481525625745,0.8477722772277227,0.9576642335766423,0.042335766423357665,0.38617401668653156,0.5142857142857142,0.04767580452920143,0.007151370679380214,0.7839721254355401,0.0,0.21602787456445993,0.36471990464839094,0.4857142857142857,0.12785862785862787,2001-07-17 05:20:50,995347250,6,123
28,1070,14,0,394,15,9,0.014018691588785048,3,0.8984047019311503,0.024299065420560748,0.11393596986817325,0.038317757009345796,0.8794392523364486,0.8860640301318268,0.9861849096705633,0.01381509032943677,0.42429906542056073,0.5101123595505618,0.05514018691588785,0.002803738317757009,0.7857142857142857,0.0,0.21428571428571427,0.4074766355140187,0.4898876404494382,0.1015952980688497,2001-07-17 05:30:50,995347850,4,121
29,1256,14,0,470,28,3,0.022292993630573247,2,0.8561690524880708,0.03821656050955414,0.1773109243697479,0.1106687898089172,0.7794585987261147,0.8226890756302521,0.9948927477017364,0.005107252298263534,0.41162420382165604,0.5248730964467005,0.06369426751592357,0.007961783439490446,0.7567567567567568,0.0,0.24324324324324326,0.37261146496815284,0.4751269035532995,0.1438309475119291,2001-07-17 05:40:50,995348450,3,211
30,1403,15,0,553,27,0,0.01924447612259444,3,0.7482666666666666,0.0548823948681397,0.3163538873994638,0.16821097647897362,0.7270135424091233,0.6836461126005362,0.9941176470588236,0.0058823529411764705,0.42979330007127586,0.6159346271705822,0.045616535994297935,0.0042765502494654314,0.7978142076502732,0.0,0.20218579234972678,0.26799714896650034,0.3840653728294178,0.2517333333333333,2001-07-17 05:50:50,995349050,5,472
31,1727,14,0,598,35,3,0.02026635784597568,2,0.7231993299832495,0.024898668210770122,0.41941624365482233,0.3584250144759699,0.5298204979733642,0.5805837563451777,0.9989071038251366,0.001092896174863388,0.2136653155761436,0.4160090191657272,0.08106543138390272,0.005790387955993051,0.7821229050279329,0.0,0.21787709497206703,0.2999420961204401,0.5839909808342728,0.2768006700167504,2001-07-17 06:00:50,995349650,5,661
32,1047,13,0,454,45,4,0.04297994269340974,3,0.87468671679198,0.3553008595988539,0.23219814241486067,0.09933142311365807,0.47373447946513847,0.7678018575851393,0.9879032258064516,0.012096774193548387,0.22158548233046801,0.596401028277635,0.06781279847182425,0.0038204393505253103,0.7606060606060606,0.0,0.23939393939393938,0.14995224450811842,0.40359897172236503,0.12531328320802004,2001-07-17 06:10:50,995350250,4,150
33,1366,15,0,638,43,6,0.0314787701317716,3,0.7805714285714286,0.30234260614934116,0.3374340949033392,0.09004392386530015,0.5519765739385066,0.6625659050966608,0.9960212201591512,0.003978779840848806,0.2430453879941435,0.48326055312954874,0.050512445095168376,0.005124450951683748,0.781491002570694,0.0,0.2185089974293059,0.25988286969253294,0.5167394468704513,0.21942857142857142,2001-07-17 06:20:50,995350850,6,384
34,943,14,0,605,30,3,0.03181336161187698,2,0.8557168784029038,0.09437963944856839,0.28291814946619215,0.23860021208907742,0.42735949098621423,0.7170818505338078,0.9851116625310173,0.01488833746898263,0.2205726405090138,0.4988009592326139,0.13043478260869565,0.10922587486744433,0.8876811594202898,0.0,0.11231884057971014,0.22163308589607636,0.5011990407673861,0.1442831215970962,2001-07-17 06:30:50,995351450,5,159
35,746,17,0,422,24,10,0.032171581769437,3,0.7978609625668449,0.06970509383378017,0.28378378378378377,0.11796246648793565,0.6394101876675603,0.7162162162162162,0.9853249475890985,0.014675052410901468,0.2064343163538874,0.41397849462365593,0.16353887399463807,0.00938337801608579,0.7692307692307693,0.0,0.23076923076923078,0.29222520107238603,0.5860215053763441,0.2021390374331551,2001-07-17 06:40:50,995352050,7,189
36,1175,15,0,416,19,6,0.016170212765957447,2,0.8345170454545454,0.026382978723404255,0.19897523484201537,0.08340425531914894,0.7982978723404255,0.8010247651579846,0.9744136460554371,0.0255863539445629,0.4102127659574468,0.512221041445271,0.08595744680851064,0.005957446808510639,0.803921568627451,0.0,0.19607843137254902,0.39063829787234045,0.487778958554729,0.16548295454545456,2001-07-17 06:50:50,995352650,5,233
37,799,16,0,406,41,7,0.05131414267834793,2,0.8366492146596859,0.08260325406758448,0.19427148194271482,0.057571964956195244,0.8097622027534418,0.8057285180572852,0.9845440494590417,0.015455950540958269,0.40175219023779724,0.5194174757281553,0.0425531914893617,0.007509386733416771,0.8294314381270903,0.0,0.1705685618729097,0.3717146433041302,0.48058252427184467,0.16335078534031414,2001-07-17 07:00:50,995353250,6,156
38,1666,17,0,855,85,22,0.051020408163265314,5,0.8146699266503667,0.021608643457382955,0.22228739002932552,0.12484993997599039,0.7959183673469388,0.7777126099706745,0.9886877828054299,0.011312217194570135,0.22148859543817526,0.5034106412005457,0.05282112845138055,0.004801920768307323,0.8305439330543933,0.0,0.1694560669456067,0.2184873949579832,0.4965893587994543,0.18533007334963325,2001-07-17 07:10:50,995353850,4,379
39,1099,15,0,472,16,3,0.014558689717925387,2,0.721602101116218,0.12556869881710647,0.42105263157894735,0.2902638762511374,0.5304822565969063,0.5789473684210527,0.967409948542024,0.032590051457975985,0.2629663330300273,0.5216606498194946,0.04185623293903549,0.011828935395814377,0.7841269841269841,0.0,0.21587301587301588,0.2411282984531392,0.47833935018050544,0.278397898883782,2001-07-17 07:20:50,995354450,4,424
40,706,14,0,359,39,15,0.055240793201133134,3,0.716751269035533,0.1558073654390935,0.46733668341708545,0.2762039660056657,0.45042492917847027,0.5326633165829145,0.9779874213836478,0.0220125786163522,0.23371104815864022,0.532258064516129,0.0906515580736544,0.026912181303116147,0.7909407665505227,0.0,0.20905923344947736,0.20538243626062322,0.46774193548387094,0.283248730964467,2001-07-17 07:30:50,995355050,5,279
41,624,15,0,318,18,93,0.02884615384615385,1,0.7684729064039408,0.10737179487179487,0.32081911262798635,0.1891025641025641,0.6378205128205128,0.6791808873720137,0.8190954773869347,0.18090452261306533,0.1971153846153846,0.5694444444444444,0.04487179487179487,0.020833333333333332,0.7431192660550459,0.0,0.25688073394495414,0.14903846153846154,0.4305555555555556,0.2315270935960591,2001-07-17 07:40:50,995355650,5,188
42,1592,15,0,654,26,11,0.016331658291457288,2,0.8864142538975501,0.032663316582914576,0.1266294227188082,0.059673366834170856,0.8837939698492462,0.8733705772811918,0.9907604832977968,0.00923951670220327,0.4114321608040201,0.5499580184718724,0.023241206030150754,0.000628140703517588,0.785024154589372,0.0,0.21497584541062803,0.33668341708542715,0.45004198152812763,0.11358574610244988,2001-07-17 07:50:50,995356250,6,204
43,839,12,0,538,36,3,0.04290822407628129,2,0.8257874015748031,0.03814064362336114,0.2524964336661912,0.15256257449344457,0.6245530393325387,0.7475035663338089,0.9770992366412213,0.022900763358778626,0.2586412395709178,0.42054263565891475,0.1764004767580453,0.00834326579261025,0.8421052631578947,0.0,0.15789473684210525,0.3563766388557807,0.5794573643410853,0.17421259842519685,2001-07-17 08:00:50,995356850,5,177
44,1041,15,0,462,34,5,0.03266090297790586,2,0.8470301057770545,0.14793467819404418,0.21242937853107344,0.12103746397694524,0.6695485110470701,0.7875706214689265,0.9626972740315638,0.03730272596843615,0.24015369836695485,0.5567928730512249,0.05859750240153699,0.002881844380403458,0.8197969543147208,0.0,0.1802030456852792,0.19116234390009607,0.44320712694877507,0.1529698942229455,2001-07-17 08:10:50,995357450,7,188
45,24994,16,0,13034,1376,109,0.05504880780924948,4,0.9577713059472717,0.08414019364647515,0.04806979280261723,0.028126750420100825,0.8731295510922621,0.9519302071973827,0.9961050268065802,0.0038949731934197866,0.24013763303192767,0.49582817017761255,0.014203408818116348,0.00040009602304553094,0.9145111793073214,0.002776559988309221,0.08271226070436943,0.24417860286468754,0.5041718298223874,0.04222869405272839,2001-07-17 08:20:50,995358050,5,1102
46,2601,12,0,1025,23,9,0.008842752787389465,2,0.9705223880597015,0.012302960399846213,0.03141153081510934,0.02114571318723568,0.936562860438293,0.9685884691848906,0.9958949096880131,0.004105090311986864,0.47097270280661285,0.6343863283272916,0.010765090349865437,0.019223375624759707,0.8248847926267281,0.0069124423963133645,0.16820276497695852,0.27143406382160706,0.3656136716727084,0.029477611940298507,2001-07-17 08:30:50,995358650,5,79
47,1207,14,0,624,28,8,0.023121387283236997,3,0.8677210639827462,0.041425020712510356,0.1567291311754685,0.08616404308202154,0.820215410107705,0.8432708688245315,0.9919191919191919,0.00808080808080808,0.40347970173985087,0.5968137254901961,0.0463960231980116,0.00579950289975145,0.8559782608695652,0.0,0.14402173913043478,0.27257663628831813,0.40318627450980393,0.13227893601725377,2001-07-17 08:40:50,995359250,5,184
48,1820,14,0,1157,18,30,0.009884678747940693,2,0.9276248725790011,0.06043956043956044,0.08606060606060606,0.09065934065934066,0.8285714285714286,0.9139393939393939,0.9694960212201591,0.03050397877984085,0.09395604395604396,0.17831074035453598,0.018131868131868133,0.002197802197802198,0.8267326732673267,0.0049504950495049506,0.16831683168316833,0.432967032967033,0.821689259645464,0.07237512742099898,2001-07-17 08:50:50,995359850,7,142
49,1038,17,0,433,19,40,0.01828681424446583,2,0.843216896831844,0.128131021194605,0.21516164994425863,0.13872832369942195,0.6782273603082851,0.7848383500557413,0.9715909090909091,0.028409090909090908,0.2398843930635838,0.4751908396946565,0.051059730250481696,0.0038535645472061657,0.8655913978494624,0.0,0.13440860215053763,0.2649325626204239,0.5248091603053435,0.15678310316815597,2001-07-17 09:00:50,995360450,5,193
50,1955,12,0,1081,29,9,0.014826175869120653,2,0.8830171635049684,0.052685421994884914,0.13624408206207259,0.08951406649616368,0.8398976982097187,0.8637559179379274,0.9957369062119367,0.004263093788063338,0.3872122762148338,0.7926701570680629,0.015345268542199489,0.0025575447570332483,0.8544152744630071,0.002386634844868735,0.1431980906921241,0.10127877237851662,0.20732984293193718,0.11698283649503162,2001-07-17 09:10:50,995361050,4,259
51,2094,16,0,1349,24,90,0.011461318051575931,2,0.8914431673052363,0.03390639923591213,0.125,0.039159503342884434,0.8524355300859598,0.875,0.9770308123249299,0.02296918767507003,0.20534861509073543,0.3305149884704074,0.06924546322827126,0.0052531041069723014,0.8286384976525821,0.0,0.17136150234741784,0.4159503342884432,0.6694850115295926,0.10855683269476372,2001-07-17 09:20:50,995361650,5,255
52,683,17,0,377,21,13,0.030746705710102486,1,0.7204641350210971,0.06588579795021962,0.37166900420757365,0.1595900439238653,0.6559297218155198,0.6283309957924264,0.984375,0.015625,0.37774524158125916,0.6515151515151515,0.10980966325036604,0.008784773060029283,0.8367346938775511,0.0,0.16326530612244897,0.2020497803806735,0.3484848484848485,0.2795358649789029,2001-07-17 09:30:50,995362250,5,265
53,1137,14,0,624,18,5,0.0158311345646438,2,0.8372606774668631,0.06684256816182937,0.23068893528183715,0.1503957783641161,0.6481970096745823,0.7693110647181628,0.994572591587517,0.005427408412483039,0.25769569041336854,0.40027322404371585,0.08267370272647317,0.051890941072999124,0.7857142857142857,0.0,0.21428571428571427,0.386103781882146,0.5997267759562842,0.16273932253313697,2001-07-17 09:40:50,995362850,5,221
54,733,17,0,380,23,36,0.03137789904502047,2,0.7130350194552529,0.04229195088676671,0.3710691823899371,0.20463847203274216,0.6821282401091405,0.6289308176100629,0.99,0.01,0.3383356070941337,0.5585585585585585,0.07094133697135062,0.0,0.7782258064516129,0.0,0.2217741935483871,0.2673942701227831,0.44144144144144143,0.28696498054474706,2001-07-17 09:50:50,995363450,4,295
55,901,15,0,557,8,15,0.00887902330743618,2,0.8705314009661835,0.03218645948945616,0.17539267015706805,0.1897891231964484,0.6992230854605993,0.824607329842932,0.9968253968253968,0.0031746031746031746,0.4017758046614872,0.5876623376623377,0.06548279689234185,0.013318534961154272,0.7597173144876325,0.0,0.24028268551236748,0.28190899001109876,0.41233766233766234,0.1294685990338164,2001-07-17 10:00:50,995364050,5,134
56,1305,17,0,725,39,4,0.029885057471264367,2,0.8534990189666448,0.11724137931034483,0.1958041958041958,0.10804597701149425,0.7049808429118773,0.8041958041958042,0.9956521739130435,0.004347826086956522,0.09885057471264368,0.34584450402144773,0.0681992337164751,0.0015325670498084292,0.8809523809523809,0.0,0.11904761904761904,0.18697318007662836,0.6541554959785523,0.14650098103335513,2001-07-17 10:10:50,995364650,3,224
57,1442,12,0,542,13,9,0.009015256588072122,2,0.8890258939580764,0.07004160887656033,0.12968299711815562,0.05617198335644938,0.8377253814147018,0.8703170028818443,0.9966887417218543,0.0033112582781456954,0.3502080443828017,0.49461312438785504,0.0319001386962552,0.004160887656033287,0.7728531855955678,0.0,0.22714681440443213,0.3578363384188627,0.5053868756121449,0.11097410604192355,2001-07-17 10:20:50,995365250,4,180
58,1429,17,0,655,32,32,0.02239328201539538,3,0.7613212573255195,0.07207837648705388,0.3422459893048128,0.1966410076976907,0.602519244226732,0.6577540106951871,0.9895470383275261,0.010452961672473868,0.32330300909727083,0.5021739130434782,0.12666200139958012,0.002099370188943317,0.8144578313253013,0.0,0.1855421686746988,0.3205038488453464,0.49782608695652175,0.23867874267448055,2001-07-17 10:30:50,995365850,4,448
59,1022,16,0,440,16,11,0.015655577299412915,2,0.8856152512998267,0.07827788649706457,0.15,0.12915851272015655,0.7318982387475538,0.85,0.9665775401069518,0.03342245989304813,0.34442270058708413,0.5101449275362319,0.05577299412915851,0.004892367906066536,0.7747747747747747,0.0,0.22522522522522523,0.33072407045009783,0.48985507246376814,0.11438474870017332,2001-07-17 10:40:50,995366450,6,132
60,2649,14,0,954,16,10,0.00604001510003775,2,0.9360424028268551,0.09324273310683277,0.07497928748964375,0.039637599093997736,0.8429596073990185,0.9250207125103562,0.9825347066726378,0.017465293327362293,0.36126840317100795,0.493298969072165,0.01812004530011325,0.00604001510003775,0.8606060606060606,0.0,0.1393939393939394,0.3710834277085693,0.506701030927835,0.06395759717314488,2001-07-17 10:50:50,995367050,3,181
61,732,12,0,329,13,10,0.017759562841530054,2,0.8703923900118906,0.05327868852459016,0.15439093484419264,0.06967213114754098,0.8155737704918032,0.8456090651558074,0.9916247906197655,0.008375209380234505,0.3702185792349727,0.545271629778672,0.050546448087431695,0.01092896174863388,0.8333333333333334,0.0,0.16666666666666666,0.3087431693989071,0.45472837022132795,0.12960760998810938,2001-07-17 11:00:50,995367650,4,109
62,592,17,0,357,4,1,0.006756756756756757,1,0.8757396449704142,0.11655405405405406,0.17721518987341772,0.18412162162162163,0.6587837837837838,0.8227848101265823,0.9435897435897436,0.05641025641025641,0.16891891891891891,0.4444444444444444,0.03885135135135135,0.0016891891891891893,0.9090909090909091,0.0,0.09090909090909091,0.21114864864864866,0.5555555555555556,0.1242603550295858,2001-07-17 11:10:50,995368250,5,84
63,797,11,0,342,19,5,0.02383939774153074,2,0.866304347826087,0.06900878293601004,0.1629139072847682,0.1028858218318695,0.7929736511919699,0.8370860927152318,0.9857594936708861,0.014240506329113924,0.37766624843161856,0.5050335570469798,0.03136762860727729,0.0037641154328732747,0.8391608391608392,0.0,0.16083916083916083,0.370138017565872,0.4949664429530201,0.13369565217391305,2001-07-17 11:20:50,995368850,5,123
64,452,11,0,314,13,2,0.02876106194690265,2,0.837037037037037,0.04424778761061947,0.20705882352941177,0.15265486725663716,0.745575221238938,0.7929411764705883,0.9851632047477745,0.01483679525222552,0.2743362831858407,0.5560538116591929,0.048672566371681415,0.008849557522123894,0.8235294117647058,0.0,0.17647058823529413,0.21902654867256638,0.4439461883408072,0.16296296296296298,2001-07-17 11:30:50,995369450,4,88
65,744,11,0,308,11,21,0.01478494623655914,2,0.9265255292652553,0.07123655913978495,0.08575581395348837,0.05913978494623656,0.8454301075268817,0.9142441860465116,0.9904610492845787,0.009538950715421303,0.17473118279569894,0.5416666666666666,0.0228494623655914,0.0013440860215053765,0.8590308370044053,0.0,0.14096916299559473,0.1478494623655914,0.4583333333333333,0.07347447073474471,2001-07-17 11:40:50,995370050,4,59
66,528,13,0,248,20,13,0.03787878787878788,2,0.825,0.07765151515151515,0.22764227642276422,0.16287878787878787,0.7196969696969697,0.7723577235772358,0.9973684210526316,0.002631578947368421,0.36174242424242425,0.5650887573964497,0.032196969696969696,0.007575757575757576,0.8054298642533937,0.00904977375565611,0.18552036199095023,0.2784090909090909,0.4349112426035503,0.175,2001-07-17 11:50:50,995370650,7,112
