,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
1030,89,16,0,72,0,0,0.0,0,0.9888888888888889,0.02247191011235955,0.0125,0.0,0.8876404494382022,0.9875,0.9620253164556962,0.0379746835443038,0.1348314606741573,0.16666666666666666,0.07865168539325842,0.011235955056179775,0.9787234042553191,0.0,0.02127659574468085,0.6741573033707865,0.8333333333333334,0.011111111111111112,2001-07-17 18:00:50,995392850,3,1
1031,50,17,0,46,0,1,0.0,0,0.8928571428571429,0.04,0.12,0.0,0.88,0.88,1.0,0.0,0.4,0.5128205128205128,0.04,0.04,1.0,0.0,0.0,0.38,0.48717948717948717,0.10714285714285714,2001-07-17 18:01:50,995392910,4,6
1032,64,18,0,58,7,1,0.109375,1,0.9014084507042254,0.03125,0.1111111111111111,0.0,0.875,0.8888888888888888,0.9821428571428571,0.017857142857142856,0.421875,0.7941176470588235,0.078125,0.015625,0.9375,0.0,0.0625,0.109375,0.20588235294117646,0.09859154929577464,2001-07-17 18:02:50,995392970,9,7
1033,130,12,0,111,1,1,0.007692307692307694,1,0.9558823529411765,0.23846153846153847,0.061855670103092786,0.0,0.7,0.9381443298969072,0.989010989010989,0.01098901098901099,0.3153846153846154,0.6212121212121212,0.06153846153846154,0.0,0.9701492537313433,0.0,0.029850746268656716,0.19230769230769232,0.3787878787878788,0.04411764705882353,2001-07-17 18:03:50,995393030,6,6
1034,121,16,0,98,2,0,0.016528925619834708,1,0.9307692307692308,0.12396694214876033,0.0989010989010989,0.0,0.6776859504132231,0.9010989010989011,0.8780487804878049,0.12195121951219512,0.24793388429752067,0.37037037037037035,0.19834710743801653,0.0,0.94,0.0,0.06,0.4214876033057851,0.6296296296296297,0.06923076923076923,2001-07-17 18:04:50,995393090,7,9
1035,120,12,0,77,1,0,0.008333333333333333,1,0.975609756097561,0.041666666666666664,0.028846153846153848,0.0,0.8416666666666667,0.9711538461538461,0.9801980198019802,0.019801980198019802,0.25,0.42857142857142855,0.11666666666666667,0.0,0.9032258064516129,0.0,0.0967741935483871,0.3333333333333333,0.5714285714285714,0.024390243902439025,2001-07-17 18:05:50,995393150,4,3
1036,71,12,0,49,0,6,0.0,0,0.8658536585365854,0.056338028169014086,0.14666666666666667,0.014084507042253521,0.9014084507042254,0.8533333333333334,0.96875,0.03125,0.3380281690140845,0.7058823529411765,0.028169014084507043,0.0,0.85,0.0,0.15,0.14084507042253522,0.29411764705882354,0.13414634146341464,2001-07-17 18:06:50,995393210,6,11
1037,129,12,0,71,1,5,0.007751937984496123,1,0.9772727272727273,0.10077519379844961,0.02608695652173913,0.0,0.8682170542635659,0.9739130434782609,1.0,0.0,0.3875968992248062,0.46296296296296297,0.031007751937984496,0.0,0.9583333333333334,0.0,0.041666666666666664,0.4496124031007752,0.5370370370370371,0.022727272727272728,2001-07-17 18:07:50,995393270,6,3
1038,100,16,0,61,0,3,0.0,0,0.9433962264150944,0.0,0.0625,0.01,0.9,0.9375,1.0,0.0,0.56,0.6222222222222222,0.08,0.01,0.9310344827586207,0.0,0.06896551724137931,0.34,0.37777777777777777,0.05660377358490566,2001-07-17 18:08:50,995393330,8,6
1039,37,15,0,32,3,1,0.08108108108108109,2,0.925,0.05405405405405406,0.08823529411764706,0.02702702702702703,0.8378378378378378,0.9117647058823529,0.967741935483871,0.03225806451612903,0.10810810810810811,0.19047619047619047,0.08108108108108109,0.0,0.9166666666666666,0.0,0.08333333333333333,0.4594594594594595,0.8095238095238095,0.075,2001-07-17 18:09:50,995393390,4,3
1040,41,8,0,35,7,2,0.17073170731707318,1,0.7592592592592593,0.07317073170731707,0.28888888888888886,0.024390243902439025,0.7804878048780488,0.7111111111111111,1.0,0.0,0.4878048780487805,0.8,0.12195121951219512,0.0,0.8,0.0,0.2,0.12195121951219512,0.2,0.24074074074074073,2001-07-17 18:10:50,995393450,4,13
1041,119,12,0,112,0,0,0.0,0,0.952,0.09243697478991597,0.05660377358490566,0.0,0.8403361344537815,0.9433962264150944,0.99,0.01,0.33613445378151263,0.6557377049180327,0.06722689075630252,0.0,0.9047619047619048,0.0,0.09523809523809523,0.17647058823529413,0.3442622950819672,0.048,2001-07-17 18:11:50,995393510,5,6
1042,113,12,0,75,0,2,0.0,0,0.9416666666666667,0.061946902654867256,0.06862745098039216,0.008849557522123894,0.8407079646017699,0.9313725490196079,0.9894736842105263,0.010526315789473684,0.2743362831858407,0.40789473684210525,0.08849557522123894,0.0,0.8333333333333334,0.0,0.16666666666666666,0.39823008849557523,0.5921052631578947,0.058333333333333334,2001-07-17 18:12:50,995393570,4,7
1043,68,7,0,39,2,0,0.029411764705882356,2,0.9444444444444444,0.0,0.056338028169014086,0.0,0.9852941176470589,0.9436619718309859,1.0,0.0,0.1323529411764706,0.2571428571428571,0.014705882352941176,0.0,0.9333333333333333,0.0,0.06666666666666667,0.38235294117647056,0.7428571428571429,0.05555555555555555,2001-07-17 18:13:50,995393630,4,4
1044,75,8,0,51,1,4,0.013333333333333334,1,0.9259259259259259,0.02666666666666667,0.07792207792207792,0.0,0.9466666666666667,0.922077922077922,1.0,0.0,0.29333333333333333,0.5,0.02666666666666667,0.0,0.8333333333333334,0.0,0.16666666666666666,0.29333333333333333,0.5,0.07407407407407407,2001-07-17 18:14:50,995393690,4,6
1045,41,9,0,37,1,0,0.024390243902439025,1,0.9318181818181818,0.0,0.07692307692307693,0.0,0.8780487804878049,0.9230769230769231,0.9722222222222222,0.027777777777777776,0.21951219512195122,0.6428571428571429,0.0975609756097561,0.024390243902439025,0.8421052631578947,0.0,0.15789473684210525,0.12195121951219512,0.35714285714285715,0.06818181818181818,2001-07-17 18:15:50,995393750,5,3
1046,45,12,0,28,0,2,0.0,0,0.9782608695652174,0.0,0.023809523809523808,0.044444444444444446,0.9111111111111111,0.9761904761904762,1.0,0.0,0.4222222222222222,0.5428571428571428,0.044444444444444446,0.0,0.8076923076923077,0.0,0.19230769230769232,0.35555555555555557,0.45714285714285713,0.021739130434782608,2001-07-17 18:16:50,995393810,7,1
1047,70,12,0,60,0,1,0.0,0,0.958904109589041,0.0,0.04285714285714286,0.014285714285714285,0.9571428571428572,0.9571428571428572,1.0,0.0,0.6714285714285714,0.7704918032786885,0.02857142857142857,0.0,0.9166666666666666,0.0,0.08333333333333333,0.2,0.22950819672131148,0.0410958904109589,2001-07-17 18:17:50,995393870,8,3
1048,66,10,0,58,0,2,0.0,0,0.9428571428571428,0.015151515151515152,0.06153846153846154,0.015151515151515152,0.9242424242424242,0.9384615384615385,1.0,0.0,0.18181818181818182,0.21428571428571427,0.045454545454545456,0.0,0.9,0.0,0.1,0.6666666666666666,0.7857142857142857,0.05714285714285714,2001-07-17 18:18:50,995393930,4,4
1049,118,12,0,69,2,3,0.01694915254237288,1,0.959349593495935,0.03389830508474576,0.043478260869565216,0.00847457627118644,0.9322033898305084,0.9565217391304348,1.0,0.0,0.4067796610169492,0.5274725274725275,0.025423728813559324,0.0,0.8695652173913043,0.0,0.13043478260869565,0.3644067796610169,0.4725274725274725,0.04065040650406504,2001-07-17 18:19:50,995393990,7,5
1050,20,12,0,16,1,1,0.05,1,0.7692307692307693,0.1,0.2608695652173913,0.0,0.85,0.7391304347826086,1.0,0.0,0.35,0.875,0.05,0.0,1.0,0.0,0.0,0.05,0.125,0.23076923076923078,2001-07-17 18:20:50,995394050,7,6
1051,69,12,0,69,0,3,0.0,0,0.92,0.028985507246376812,0.09523809523809523,0.014492753623188406,0.8260869565217391,0.9047619047619048,1.0,0.0,0.5942028985507246,0.82,0.11594202898550725,0.014492753623188406,0.9230769230769231,0.0,0.07692307692307693,0.13043478260869565,0.18,0.08,2001-07-17 18:21:50,995394110,8,6
1052,127,11,0,122,1,0,0.007874015748031496,1,0.9694656488549618,0.023622047244094488,0.03333333333333333,0.015748031496062992,0.9133858267716536,0.9666666666666667,1.0,0.0,0.05511811023622047,0.14285714285714285,0.047244094488188976,0.0,0.8787878787878788,0.0,0.12121212121212122,0.33070866141732286,0.8571428571428571,0.030534351145038167,2001-07-17 18:22:50,995394170,3,4
1053,59,12,0,59,0,0,0.0,0,0.9672131147540983,0.0,0.03278688524590164,0.0,1.0,0.9672131147540983,1.0,0.0,0.7457627118644068,0.9565217391304348,0.0,0.0,0.9130434782608695,0.0,0.08695652173913043,0.03389830508474576,0.043478260869565216,0.03278688524590164,2001-07-17 18:23:50,995394230,8,2
1054,79,12,0,70,0,0,0.0,0,0.9186046511627907,0.0,0.08433734939759036,0.0,0.9620253164556962,0.9156626506024096,1.0,0.0,0.27848101265822783,0.3188405797101449,0.0379746835443038,0.0,0.868421052631579,0.0,0.13157894736842105,0.5949367088607594,0.6811594202898551,0.08139534883720931,2001-07-17 18:24:50,995394290,4,7
1055,32,10,0,31,0,1,0.0,0,0.5818181818181818,0.0,0.4339622641509434,0.0,0.9375,0.5660377358490566,0.9666666666666667,0.03333333333333333,0.40625,0.8666666666666667,0.0625,0.0,0.9473684210526315,0.0,0.05263157894736842,0.0625,0.13333333333333333,0.41818181818181815,2001-07-17 18:25:50,995394350,5,23
1056,46,9,0,29,2,0,0.043478260869565216,1,0.92,0.0,0.14285714285714285,0.0,0.5217391304347826,0.8571428571428571,1.0,0.0,0.45652173913043476,0.525,0.4782608695652174,0.0,0.896551724137931,0.0,0.10344827586206896,0.41304347826086957,0.475,0.08,2001-07-17 18:26:50,995394410,9,4
1057,21,10,0,17,0,2,0.0,0,0.5526315789473685,0.0,0.5,0.0,0.8095238095238095,0.5,0.9411764705882353,0.058823529411764705,0.38095238095238093,0.5333333333333333,0.19047619047619047,0.0,0.8235294117647058,0.0,0.17647058823529413,0.3333333333333333,0.4666666666666667,0.4473684210526316,2001-07-17 18:27:50,995394470,3,17
1058,22,7,0,20,1,1,0.045454545454545456,1,0.9166666666666666,0.0,0.15384615384615385,0.0,0.5,0.8461538461538461,0.8181818181818182,0.18181818181818182,0.18181818181818182,0.3076923076923077,0.5,0.0,0.7058823529411765,0.0,0.29411764705882354,0.4090909090909091,0.6923076923076923,0.08333333333333333,2001-07-17 18:28:50,995394530,6,2
1059,53,10,0,40,0,0,0.0,0,0.8833333333333333,0.0,0.13725490196078433,0.0,0.8301886792452831,0.8627450980392157,0.7272727272727273,0.2727272727272727,0.18867924528301888,0.5882352941176471,0.1509433962264151,0.018867924528301886,0.8974358974358975,0.0,0.10256410256410256,0.1320754716981132,0.4117647058823529,0.11666666666666667,2001-07-17 18:29:50,995394590,5,7
1060,113,12,0,69,0,3,0.0,0,0.9576271186440678,0.0,0.045871559633027525,0.0,0.9203539823008849,0.9541284403669725,0.9903846153846154,0.009615384615384616,0.5398230088495575,0.5980392156862745,0.07964601769911504,0.0,0.88,0.0,0.12,0.36283185840707965,0.4019607843137255,0.0423728813559322,2001-07-17 18:30:50,995394650,7,5
1061,54,11,0,39,3,0,0.05555555555555555,2,0.9,0.09259259259259259,0.11320754716981132,0.018518518518518517,0.8703703703703703,0.8867924528301887,0.9787234042553191,0.02127659574468085,0.4074074074074074,0.5238095238095238,0.018518518518518517,0.0,0.96,0.0,0.04,0.37037037037037035,0.47619047619047616,0.1,2001-07-17 18:31:50,995394710,5,6
1062,69,13,0,64,1,0,0.014492753623188406,1,1.0,0.0,0.0,0.0,1.0,1.0,0.9710144927536232,0.028985507246376812,0.8260869565217391,0.9661016949152542,0.0,0.0,0.9642857142857143,0.0,0.03571428571428571,0.028985507246376812,0.03389830508474576,0.0,2001-07-17 18:32:50,995394770,8,0
1063,74,10,0,63,1,0,0.013513513513513514,1,0.925,0.04054054054054054,0.07894736842105263,0.0,0.9459459459459459,0.9210526315789473,1.0,0.0,0.05405405405405406,0.06779661016949153,0.013513513513513514,0.0,0.9285714285714286,0.0,0.07142857142857142,0.7432432432432432,0.9322033898305084,0.075,2001-07-17 18:33:50,995394830,6,6
1064,100,12,0,59,0,2,0.0,0,0.970873786407767,0.08,0.03225806451612903,0.01,0.9,0.967741935483871,0.9888888888888889,0.011111111111111112,0.43,0.5308641975308642,0.01,0.0,0.9714285714285714,0.0,0.02857142857142857,0.38,0.4691358024691358,0.02912621359223301,2001-07-17 18:34:50,995394890,5,3
1065,36,10,0,34,0,0,0.0,0,0.9,0.0,0.16666666666666666,0.0,0.5555555555555556,0.8333333333333334,0.9,0.1,0.3333333333333333,0.5,0.4444444444444444,0.0,0.9545454545454546,0.0,0.045454545454545456,0.3333333333333333,0.5,0.1,2001-07-17 18:35:50,995394950,4,4
1066,210,13,0,122,3,0,0.014285714285714284,2,0.9859154929577465,0.0,0.014492753623188406,0.004761904761904762,0.9714285714285714,0.9855072463768116,0.9901960784313726,0.00980392156862745,0.32857142857142857,0.44805194805194803,0.023809523809523808,0.0,0.9318181818181818,0.0,0.06818181818181818,0.40476190476190477,0.551948051948052,0.014084507042253521,2001-07-17 18:36:50,995395010,5,3
1067,34,11,0,23,0,1,0.0,0,0.9714285714285714,0.0,0.030303030303030304,0.0,0.9411764705882353,0.9696969696969697,1.0,0.0,0.38235294117647056,0.48148148148148145,0.058823529411764705,0.0,0.8095238095238095,0.0,0.19047619047619047,0.4117647058823529,0.5185185185185185,0.02857142857142857,2001-07-17 18:37:50,995395070,6,1
1068,114,12,0,74,1,0,0.008771929824561403,1,0.9743589743589743,0.0,0.02631578947368421,0.017543859649122806,0.9736842105263158,0.9736842105263158,1.0,0.0,0.38596491228070173,0.5,0.008771929824561403,0.0,1.0,0.0,0.0,0.38596491228070173,0.5,0.02564102564102564,2001-07-17 18:38:50,995395130,5,3
1069,58,8,0,38,0,0,0.0,0,0.9830508474576272,0.0,0.018518518518518517,0.017241379310344827,0.9137931034482759,0.9814814814814815,1.0,0.0,0.3448275862068966,0.6451612903225806,0.06896551724137931,0.0,1.0,0.0,0.0,0.1896551724137931,0.3548387096774194,0.01694915254237288,2001-07-17 18:39:50,995395190,6,1
1070,56,8,0,34,1,0,0.017857142857142856,1,0.9824561403508771,0.0,0.017543859649122806,0.0,1.0,0.9824561403508771,1.0,0.0,0.4642857142857143,0.896551724137931,0.0,0.0,1.0,0.0,0.0,0.05357142857142857,0.10344827586206896,0.017543859649122806,2001-07-17 18:40:50,995395250,5,1
1071,8195,15,0,7569,3,0,0.00036607687614399016,1,0.9970799367319625,0.00024405125076266016,0.0029214850882531953,0.0,0.9995118974984747,0.9970785149117468,0.9997558295690392,0.00024417043096081065,0.0008541793776693106,0.5833333333333334,0.00024405125076266016,0.0,0.9268004722550177,0.0007870916961826052,0.07241243604879968,0.0006101281269066504,0.4166666666666667,0.0029200632680374742,2001-07-17 18:41:50,995395310,4,24
1072,7040,15,0,6991,20,0,0.002840909090909091,1,0.9997159897756319,0.00014204545454545454,0.0002841312686461145,0.00014204545454545454,0.9995738636363637,0.9997158687313539,0.9995736819667472,0.0004263180332528066,0.007386363636363636,0.5360824742268041,0.00014204545454545454,0.0,0.9312657166806371,0.0008382229673093043,0.06789606035205364,0.006392045454545455,0.4639175257731959,0.00028401022436807724,2001-07-17 18:42:50,995395370,6,2
1073,69,12,0,61,0,2,0.0,0,0.9857142857142858,0.0,0.014925373134328358,0.043478260869565216,0.9565217391304348,0.9850746268656716,1.0,0.0,0.7101449275362319,0.9074074074074074,0.0,0.0,0.9166666666666666,0.0,0.08333333333333333,0.07246376811594203,0.09259259259259259,0.014285714285714285,2001-07-17 18:43:50,995395430,8,1
1074,56,9,0,53,0,0,0.0,0,0.9491525423728814,0.05357142857142857,0.05454545454545454,0.017857142857142856,0.9285714285714286,0.9454545454545454,1.0,0.0,0.125,0.15555555555555556,0.0,0.0,0.9090909090909091,0.0,0.09090909090909091,0.6785714285714286,0.8444444444444444,0.05084745762711865,2001-07-17 18:44:50,995395490,6,3
1075,106,14,0,78,5,17,0.04716981132075472,1,0.905982905982906,0.02830188679245283,0.10679611650485436,0.018867924528301886,0.8679245283018868,0.8932038834951457,1.0,0.0,0.5,0.7162162162162162,0.08490566037735849,0.0,0.94,0.0,0.06,0.19811320754716982,0.28378378378378377,0.09401709401709402,2001-07-17 18:45:50,995395550,8,11
1076,77,12,0,71,7,4,0.09090909090909093,2,1.0,0.012987012987012988,0.0,0.0,0.8961038961038961,1.0,0.9710144927536232,0.028985507246376812,0.12987012987012986,0.17543859649122806,0.07792207792207792,0.012987012987012988,0.8571428571428571,0.0,0.14285714285714285,0.6103896103896104,0.8245614035087719,0.0,2001-07-17 18:46:50,995395610,7,0
1077,51,11,0,43,4,0,0.0784313725490196,1,0.9622641509433962,0.0196078431372549,0.04081632653061224,0.0392156862745098,0.9215686274509803,0.9591836734693877,0.9787234042553191,0.02127659574468085,0.27450980392156865,0.7,0.0196078431372549,0.0,0.8846153846153846,0.0,0.11538461538461539,0.11764705882352941,0.3,0.03773584905660377,2001-07-17 18:47:50,995395670,4,2
1078,53,11,0,36,6,2,0.11320754716981132,1,0.9636363636363636,0.018867924528301886,0.038461538461538464,0.018867924528301886,0.9433962264150944,0.9615384615384616,0.98,0.02,0.39622641509433965,0.7241379310344828,0.018867924528301886,0.0,0.75,0.0,0.25,0.1509433962264151,0.27586206896551724,0.03636363636363636,2001-07-17 18:48:50,995395730,7,2
1079,35,19,0,32,3,2,0.08571428571428573,2,0.7954545454545454,0.2857142857142857,0.2727272727272727,0.0,0.6857142857142857,0.7272727272727273,0.875,0.125,0.22857142857142856,0.4,0.02857142857142857,0.0,0.5263157894736842,0.0,0.47368421052631576,0.34285714285714286,0.6,0.20454545454545456,2001-07-17 18:49:50,995395790,4,9
1080,68,12,0,64,5,0,0.07352941176470587,1,0.9855072463768116,0.04411764705882353,0.025,0.0,0.5735294117647058,0.975,1.0,0.0,0.16176470588235295,0.22,0.38235294117647056,0.0,0.9444444444444444,0.0,0.05555555555555555,0.5735294117647058,0.78,0.014492753623188406,2001-07-17 18:50:50,995395850,7,1
1081,43,11,0,36,7,1,0.16279069767441862,1,0.9772727272727273,0.0,0.02564102564102564,0.0,0.8837209302325582,0.9743589743589743,0.9736842105263158,0.02631578947368421,0.5581395348837209,0.75,0.11627906976744186,0.0,0.88,0.0,0.12,0.18604651162790697,0.25,0.022727272727272728,2001-07-17 18:51:50,995395910,5,1
1082,79,8,0,64,3,1,0.0379746835443038,1,0.7452830188679245,0.0,0.2727272727272727,0.0379746835443038,0.9113924050632911,0.7272727272727273,0.9861111111111112,0.013888888888888888,0.25316455696202533,0.40816326530612246,0.02531645569620253,0.02531645569620253,0.9210526315789473,0.0,0.07894736842105263,0.3670886075949367,0.5918367346938775,0.25471698113207547,2001-07-17 18:52:50,995395970,4,27
1083,77,9,0,69,1,2,0.012987012987012988,1,0.9506172839506173,0.5064935064935064,0.10256410256410256,0.0,0.45454545454545453,0.8974358974358975,1.0,0.0,0.14285714285714285,0.5789473684210527,0.03896103896103896,0.0,0.96875,0.0,0.03125,0.1038961038961039,0.42105263157894735,0.04938271604938271,2001-07-17 18:53:50,995396030,7,4
1084,124,9,0,98,8,1,0.06451612903225806,2,0.96875,0.008064516129032258,0.03278688524590164,0.0,0.9516129032258065,0.9672131147540983,1.0,0.0,0.4838709677419355,0.8955223880597015,0.03225806451612903,0.008064516129032258,0.8064516129032258,0.0,0.1935483870967742,0.056451612903225805,0.1044776119402985,0.03125,2001-07-17 18:54:50,995396090,7,4
1085,201,12,0,121,2,20,0.009950248756218905,1,0.9710144927536232,0.029850746268656716,0.03015075376884422,0.0,0.9601990049751243,0.9698492462311558,1.0,0.0,0.4129353233830846,0.6287878787878788,0.009950248756218905,0.0,0.8571428571428571,0.0,0.14285714285714285,0.24378109452736318,0.3712121212121212,0.028985507246376812,2001-07-17 18:55:50,995396150,7,6
1086,135,13,0,117,2,33,0.014814814814814815,1,0.8940397350993378,0.022222222222222223,0.13008130081300814,0.0,0.7925925925925926,0.8699186991869918,0.9345794392523364,0.06542056074766354,0.11851851851851852,0.18823529411764706,0.18518518518518517,0.0,0.8421052631578947,0.0,0.15789473684210525,0.5111111111111111,0.8117647058823529,0.10596026490066225,2001-07-17 18:56:50,995396210,4,16
1087,142,12,0,140,5,6,0.035211267605633804,1,0.9659863945578231,0.007042253521126761,0.03787878787878788,0.0,0.8943661971830986,0.9621212121212122,1.0,0.0,0.3732394366197183,0.7794117647058824,0.09859154929577464,0.0,0.8181818181818182,0.0,0.18181818181818182,0.1056338028169014,0.22058823529411764,0.034013605442176874,2001-07-17 18:57:50,995396270,8,5
1088,174,11,0,147,2,5,0.011494252873563218,1,0.9456521739130435,0.16666666666666666,0.07142857142857142,0.0,0.7471264367816092,0.9285714285714286,1.0,0.0,0.1206896551724138,0.2441860465116279,0.08620689655172414,0.0,0.92,0.0,0.08,0.3735632183908046,0.7558139534883721,0.05434782608695652,2001-07-17 18:58:50,995396330,6,10
1089,54,10,0,48,5,0,0.0925925925925926,1,0.9642857142857143,0.0,0.0392156862745098,0.018518518518518517,0.9074074074074074,0.9607843137254902,1.0,0.0,0.2962962962962963,0.6666666666666666,0.037037037037037035,0.037037037037037035,0.9285714285714286,0.0,0.07142857142857142,0.14814814814814814,0.3333333333333333,0.03571428571428571,2001-07-17 18:59:50,995396390,5,2
1090,76,12,0,72,2,0,0.02631578947368421,1,1.0,0.0,0.0,0.0,0.9868421052631579,1.0,1.0,0.0,0.6447368421052632,0.8305084745762712,0.013157894736842105,0.0,0.9090909090909091,0.0,0.09090909090909091,0.13157894736842105,0.1694915254237288,0.0,2001-07-17 19:00:50,995396450,5,0
1091,88,12,0,81,3,1,0.03409090909090909,1,0.9072164948453608,0.0,0.10112359550561797,0.0,0.9090909090909091,0.898876404494382,0.9875,0.0125,0.29545454545454547,0.3561643835616438,0.07954545454545454,0.011363636363636364,0.95,0.0,0.05,0.5340909090909091,0.6438356164383562,0.09278350515463918,2001-07-17 19:01:50,995396510,5,9
1092,66,15,0,50,3,1,0.045454545454545456,1,0.9295774647887324,0.015151515151515152,0.07575757575757576,0.030303030303030304,0.9242424242424242,0.9242424242424242,0.9836065573770492,0.01639344262295082,0.5454545454545454,0.6666666666666666,0.030303030303030304,0.0,0.9459459459459459,0.0,0.05405405405405406,0.2727272727272727,0.3333333333333333,0.07042253521126761,2001-07-17 19:02:50,995396570,5,5
1093,71,13,0,64,4,0,0.056338028169014086,1,0.9342105263157895,0.04225352112676056,0.06944444444444445,0.0,0.9436619718309859,0.9305555555555556,1.0,0.0,0.4225352112676056,0.6818181818181818,0.0,0.014084507042253521,0.967741935483871,0.0,0.03225806451612903,0.19718309859154928,0.3181818181818182,0.06578947368421052,2001-07-17 19:03:50,995396630,3,5
1094,109,13,0,66,4,1,0.03669724770642202,2,0.9478260869565217,0.0,0.05660377358490566,0.01834862385321101,0.9174311926605505,0.9433962264150944,0.99,0.01,0.47706422018348627,0.52,0.06422018348623854,0.0,1.0,0.0,0.0,0.44036697247706424,0.48,0.05217391304347826,2001-07-17 19:04:50,995396690,5,6
1095,57,13,0,42,4,1,0.07017543859649122,1,0.95,0.15789473684210525,0.06382978723404255,0.017543859649122806,0.7719298245614035,0.9361702127659575,1.0,0.0,0.3508771929824561,0.5714285714285714,0.05263157894736842,0.0,0.9090909090909091,0.0,0.09090909090909091,0.2631578947368421,0.42857142857142855,0.05,2001-07-17 19:05:50,995396750,5,3
1096,88,16,0,52,2,1,0.022727272727272728,1,0.9777777777777777,0.011363636363636364,0.023255813953488372,0.0,0.9545454545454546,0.9767441860465116,1.0,0.0,0.48863636363636365,0.5119047619047619,0.03409090909090909,0.0,0.7941176470588235,0.0,0.20588235294117646,0.4659090909090909,0.4880952380952381,0.022222222222222223,2001-07-17 19:06:50,995396810,5,2
1097,79,13,0,51,3,10,0.0379746835443038,1,0.9186046511627907,0.02531645569620253,0.0875,0.0,0.9240506329113924,0.9125,0.8767123287671232,0.1232876712328767,0.6582278481012658,0.896551724137931,0.05063291139240506,0.0,0.9375,0.0,0.0625,0.0759493670886076,0.10344827586206896,0.08139534883720931,2001-07-17 19:07:50,995396870,5,7
1098,59,10,0,52,0,10,0.0,0,0.7375,0.05084745762711865,0.3684210526315789,0.0,0.6101694915254238,0.631578947368421,1.0,0.0,0.22033898305084745,0.3023255813953488,0.3389830508474576,0.0,0.8888888888888888,0.0,0.1111111111111111,0.5084745762711864,0.6976744186046512,0.2625,2001-07-17 19:08:50,995396930,2,21
1099,88,13,0,85,0,1,0.0,0,0.9777777777777777,0.0,0.02247191011235955,0.0,0.9886363636363636,0.9775280898876404,1.0,0.0,0.7727272727272727,0.8947368421052632,0.011363636363636364,0.0,0.9166666666666666,0.0,0.08333333333333333,0.09090909090909091,0.10526315789473684,0.022222222222222223,2001-07-17 19:09:50,995396990,4,2
1100,107,11,0,102,2,2,0.018691588785046728,1,0.9907407407407407,0.09345794392523364,0.010638297872340425,0.009345794392523364,0.8691588785046729,0.9893617021276596,0.989247311827957,0.010752688172043012,0.07476635514018691,0.10526315789473684,0.028037383177570093,0.0,0.8536585365853658,0.0,0.14634146341463414,0.6355140186915887,0.8947368421052632,0.009259259259259259,2001-07-17 19:10:50,995397050,6,1
1101,55,13,0,52,3,1,0.054545454545454536,1,0.873015873015873,0.2,0.18181818181818182,0.05454545454545454,0.6545454545454545,0.8181818181818182,1.0,0.0,0.18181818181818182,0.3225806451612903,0.09090909090909091,0.0,0.8666666666666667,0.0,0.13333333333333333,0.38181818181818183,0.6774193548387096,0.12698412698412698,2001-07-17 19:11:50,995397110,2,8
1102,78,10,0,68,3,0,0.038461538461538464,1,0.8387096774193549,0.21794871794871795,0.2112676056338028,0.0,0.717948717948718,0.7887323943661971,0.9107142857142857,0.08928571428571429,0.2564102564102564,0.425531914893617,0.0641025641025641,0.0,0.9142857142857143,0.0,0.08571428571428572,0.34615384615384615,0.574468085106383,0.16129032258064516,2001-07-17 19:12:50,995397170,6,15
1103,107,14,0,66,0,0,0.0,0,1.0,0.009345794392523364,0.0,0.08411214953271028,0.897196261682243,1.0,0.9895833333333334,0.010416666666666666,0.40186915887850466,0.4725274725274725,0.009345794392523364,0.0,0.9285714285714286,0.0,0.07142857142857142,0.4485981308411215,0.5274725274725275,0.0,2001-07-17 19:13:50,995397230,6,0
1104,70,9,0,68,5,0,0.07142857142857142,1,0.9333333333333333,0.7142857142857143,0.23809523809523808,0.0,0.22857142857142856,0.7619047619047619,0.875,0.125,0.02857142857142857,0.16666666666666666,0.04285714285714286,0.014285714285714285,1.0,0.0,0.0,0.14285714285714285,0.8333333333333334,0.06666666666666667,2001-07-17 19:14:50,995397290,4,5
1105,30,13,0,20,3,0,0.1,1,0.8108108108108109,0.13333333333333333,0.25925925925925924,0.06666666666666667,0.6666666666666666,0.7407407407407407,0.8,0.2,0.3,0.8181818181818182,0.13333333333333333,0.0,0.92,0.0,0.08,0.06666666666666667,0.18181818181818182,0.1891891891891892,2001-07-17 19:15:50,995397350,5,7
1106,62,21,0,36,1,3,0.016129032258064516,1,0.9117647058823529,0.016129032258064516,0.10909090909090909,0.04838709677419355,0.7903225806451613,0.8909090909090909,1.0,0.0,0.3548387096774194,0.4888888888888889,0.14516129032258066,0.0,0.972972972972973,0.0,0.02702702702702703,0.3709677419354839,0.5111111111111111,0.08823529411764706,2001-07-17 19:16:50,995397410,4,6
