,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
190,264,11,0,140,9,0,0.03409090909090909,1,0.8275862068965517,0.11742424242424243,0.22540983606557377,0.03787878787878788,0.7159090909090909,0.7745901639344263,0.8994708994708994,0.10052910052910052,0.2840909090909091,0.5725190839694656,0.12121212121212122,0.007575757575757576,0.8571428571428571,0.0,0.14285714285714285,0.21212121212121213,0.42748091603053434,0.1724137931034483,2001-07-18 08:30:50,995445050,5,55
191,571,14,0,149,31,5,0.0542907180385289,2,0.9121405750798722,0.024518388791593695,0.0985663082437276,0.028021015761821366,0.8809106830122592,0.9014336917562724,0.9681908548707754,0.03180914512922465,0.4868651488616462,0.5743801652892562,0.06129597197898424,0.005253940455341506,0.7953488372093023,0.0,0.20465116279069767,0.3607705779334501,0.4256198347107438,0.0878594249201278,2001-07-18 08:40:50,995445650,6,55
192,153,14,0,79,7,0,0.0457516339869281,1,0.8360655737704918,0.0718954248366013,0.23255813953488372,0.1111111111111111,0.6470588235294118,0.7674418604651163,0.9595959595959596,0.04040404040404041,0.27450980392156865,0.4666666666666667,0.1503267973856209,0.0196078431372549,0.696969696969697,0.0,0.30303030303030304,0.3137254901960784,0.5333333333333333,0.16393442622950818,2001-07-18 08:50:50,995446250,4,30
193,191,24,0,101,11,0,0.05729166666666665,2,0.799163179916318,0.11518324607329843,0.3310344827586207,0.07853403141361257,0.5078534031413613,0.6689655172413793,0.9587628865979382,0.041237113402061855,0.24607329842931938,0.44339622641509435,0.15706806282722513,0.14136125654450263,0.7734375,0.0,0.2265625,0.3089005235602094,0.5566037735849056,0.200836820083682,2001-07-18 09:00:50,995446850,6,48
194,562,13,0,201,14,3,0.02491103202846975,2,0.9304635761589404,0.08540925266903915,0.09090909090909091,0.1103202846975089,0.7473309608540926,0.9090909090909091,0.6309523809523809,0.36904761904761907,0.19750889679715303,0.49333333333333335,0.051601423487544484,0.005338078291814947,0.834061135371179,0.0,0.16593886462882096,0.20284697508896798,0.5066666666666667,0.0695364238410596,2001-07-18 09:10:50,995447450,6,42
195,545,11,0,233,55,0,0.10091743119266056,2,0.7486263736263736,0.1669724770642202,0.30398671096345514,0.02018348623853211,0.7688073394495413,0.6960132890365448,0.6229116945107399,0.37708830548926014,0.3669724770642202,0.819672131147541,0.04220183486238532,0.001834862385321101,0.7619047619047619,0.0,0.23809523809523808,0.08073394495412844,0.18032786885245902,0.25137362637362637,2001-07-18 09:20:50,995448050,5,183
196,175,15,0,70,5,0,0.028571428571428567,1,0.8254716981132075,0.09142857142857143,0.22289156626506024,0.09714285714285714,0.7371428571428571,0.7771084337349398,0.7751937984496124,0.2248062015503876,0.24571428571428572,0.4942528735632184,0.05714285714285714,0.017142857142857144,0.8333333333333334,0.0,0.16666666666666666,0.25142857142857145,0.5057471264367817,0.17452830188679244,2001-07-18 09:30:50,995448650,6,37
197,7805,12,0,3180,79,3,0.010121716848174249,3,0.9519453591901451,0.057655349135169766,0.08467655276165914,0.004228058936579116,0.5456758488148623,0.9153234472383408,0.6341864287391407,0.36581357126085934,0.3347853939782191,0.9216931216931217,0.021524663677130046,0.3709160794362588,0.6940639269406392,0.00684931506849315,0.2990867579908676,0.028443305573350418,0.07830687830687831,0.04805464080985486,2001-07-18 09:40:50,995449250,4,394
198,179,14,0,91,7,0,0.03910614525139665,1,0.0650199782055939,0.12290502793296089,0.9536865505742868,0.0893854748603352,0.6983240223463687,0.04631344942571323,0.976,0.024,0.2737430167597765,0.494949494949495,0.0893854748603352,0.0,0.7207207207207207,0.0,0.27927927927927926,0.27932960893854747,0.5050505050505051,0.9349800217944061,2001-07-18 09:50:50,995449850,4,2574
199,143,13,0,56,12,0,0.08391608391608392,2,0.8511904761904762,0.27972027972027974,0.22935779816513763,0.04195804195804196,0.5874125874125874,0.7706422018348624,0.9404761904761905,0.05952380952380952,0.2727272727272727,0.527027027027027,0.06293706293706294,0.027972027972027972,0.8018867924528302,0.0,0.19811320754716982,0.24475524475524477,0.47297297297297297,0.1488095238095238,2001-07-18 10:00:50,995450450,4,25
200,175,13,0,82,5,0,0.028571428571428567,2,0.8373205741626795,0.17714285714285713,0.2361111111111111,0.11428571428571428,0.6285714285714286,0.7638888888888888,0.8727272727272727,0.12727272727272726,0.32571428571428573,0.6333333333333333,0.06857142857142857,0.011428571428571429,0.7321428571428571,0.0,0.26785714285714285,0.18857142857142858,0.36666666666666664,0.16267942583732056,2001-07-18 10:10:50,995451050,8,34
201,198,13,0,78,6,0,0.030303030303030307,1,0.8646288209606987,0.31313131313131315,0.22627737226277372,0.08585858585858586,0.5353535353535354,0.7737226277372263,0.7169811320754716,0.2830188679245283,0.1717171717171717,0.4533333333333333,0.050505050505050504,0.015151515151515152,0.7698412698412699,0.0,0.23015873015873015,0.20707070707070707,0.5466666666666666,0.13537117903930132,2001-07-18 10:20:50,995451650,6,31
202,156,14,0,71,11,2,0.07051282051282051,1,0.8478260869565217,0.10897435897435898,0.2014388489208633,0.03205128205128205,0.7115384615384616,0.7985611510791367,0.8648648648648649,0.13513513513513514,0.2948717948717949,0.4791666666666667,0.1282051282051282,0.019230769230769232,0.7821782178217822,0.0,0.21782178217821782,0.32051282051282054,0.5208333333333334,0.15217391304347827,2001-07-18 10:30:50,995452250,6,28
203,422,15,0,354,17,2,0.04028436018957346,1,0.8683127572016461,0.02843601895734597,0.14222222222222222,0.023696682464454975,0.9146919431279621,0.8577777777777778,0.9766839378238342,0.023316062176165803,0.28672985781990523,0.75625,0.026066350710900472,0.0071090047393364926,0.8161764705882353,0.0,0.18382352941176472,0.0924170616113744,0.24375,0.13168724279835392,2001-07-18 10:40:50,995452850,6,64
204,225,17,0,135,25,0,0.1111111111111111,2,0.8426966292134831,0.12444444444444444,0.1990521327014218,0.04,0.7511111111111111,0.8009478672985783,0.9289940828402367,0.07100591715976332,0.41333333333333333,0.744,0.04,0.044444444444444446,0.8,0.0,0.2,0.14222222222222222,0.256,0.15730337078651685,2001-07-18 10:50:50,995453450,7,42
205,263,16,0,112,13,8,0.049429657794676805,1,0.9195804195804196,0.1596958174904943,0.10599078341013825,0.026615969581749048,0.7376425855513308,0.8940092165898618,0.8711340206185567,0.12886597938144329,0.3231939163498099,0.5182926829268293,0.06463878326996197,0.011406844106463879,0.7479674796747967,0.0,0.25203252032520324,0.30038022813688214,0.4817073170731707,0.08041958041958042,2001-07-18 11:00:50,995454050,4,23
206,295,14,0,181,10,4,0.03389830508474576,2,0.8676470588235294,0.09152542372881356,0.16666666666666666,0.04067796610169491,0.7627118644067796,0.8333333333333334,0.8711111111111111,0.1288888888888889,0.24067796610169492,0.35323383084577115,0.1016949152542373,0.003389830508474576,0.8116883116883117,0.0,0.18831168831168832,0.4406779661016949,0.6467661691542289,0.1323529411764706,2001-07-18 11:10:50,995454650,6,45
207,769,15,0,510,14,2,0.018205461638491547,1,0.9133016627078385,0.10013003901170352,0.10911808669656203,0.07932379713914174,0.7750325097529259,0.890881913303438,0.959731543624161,0.040268456375838924,0.17035110533159947,0.3841642228739003,0.04031209362808843,0.005201560468140442,0.7854251012145749,0.008097165991902834,0.20647773279352227,0.27308192457737324,0.6158357771260997,0.08669833729216152,2001-07-18 11:20:50,995455250,4,73
208,260,15,0,134,3,0,0.01153846153846154,1,0.8469055374592834,0.05384615384615385,0.188,0.038461538461538464,0.7807692307692308,0.812,0.8669950738916257,0.1330049261083744,0.23846153846153847,0.41333333333333333,0.11538461538461539,0.011538461538461539,0.8059701492537313,0.007462686567164179,0.1865671641791045,0.3384615384615385,0.5866666666666667,0.15309446254071662,2001-07-18 11:30:50,995455850,4,47
209,703,17,0,280,16,0,0.022759601706970133,2,0.925,0.025604551920341393,0.08321167883211679,0.02844950213371266,0.8933143669985776,0.9167883211678832,0.8487261146496815,0.15127388535031847,0.41251778093883357,0.6415929203539823,0.05263157894736842,0.0,0.8464163822525598,0.0034129692832764505,0.15017064846416384,0.23044096728307253,0.3584070796460177,0.075,2001-07-18 11:40:50,995456450,5,57
210,751,14,0,408,36,2,0.047936085219707054,2,0.8400447427293065,0.013315579227696404,0.19246298788694483,0.06524633821571238,0.7989347536617842,0.8075370121130552,0.9183333333333333,0.08166666666666667,0.2769640479360852,0.42448979591836733,0.11984021304926765,0.002663115845539281,0.8741007194244604,0.0,0.12589928057553956,0.3754993342210386,0.5755102040816327,0.1599552572706935,2001-07-18 11:50:50,995457050,6,143
211,206,14,0,77,7,0,0.033980582524271837,1,0.9196428571428571,0.06310679611650485,0.09326424870466321,0.024271844660194174,0.8495145631067961,0.9067357512953368,0.8228571428571428,0.17714285714285713,0.32038834951456313,0.5454545454545454,0.06310679611650485,0.0,0.7183098591549296,0.0,0.28169014084507044,0.2669902912621359,0.45454545454545453,0.08035714285714286,2001-07-18 12:00:50,995457650,5,18
212,303,14,0,158,15,0,0.04838709677419355,2,0.926605504587156,0.06930693069306931,0.08540925266903915,0.04950495049504951,0.8481848184818482,0.9145907473309609,0.9649805447470817,0.03501945525291829,0.31353135313531355,0.4481132075471698,0.0231023102310231,0.009900990099009901,0.7832167832167832,0.0,0.21678321678321677,0.38613861386138615,0.5518867924528302,0.07339449541284404,2001-07-18 12:10:50,995458250,7,24
213,372,15,0,149,6,0,0.0160857908847185,2,0.8551724137931035,0.09946236559139784,0.18313953488372092,0.03225806451612903,0.7553763440860215,0.8168604651162791,0.8825622775800712,0.11743772241992882,0.3467741935483871,0.5180722891566265,0.11021505376344086,0.002688172043010753,0.7795698924731183,0.010752688172043012,0.20967741935483872,0.3225806451612903,0.4819277108433735,0.14482758620689656,2001-07-18 12:20:50,995458850,6,63
214,522,17,0,196,5,0,0.00957854406130268,2,0.9577981651376147,0.04980842911877394,0.04811715481171548,0.022988505747126436,0.8716475095785441,0.9518828451882845,0.789010989010989,0.210989010989011,0.16475095785440613,0.4942528735632184,0.05363984674329502,0.0019157088122605363,0.7823834196891192,0.02072538860103627,0.19689119170984457,0.1685823754789272,0.5057471264367817,0.04220183486238532,2001-07-18 12:30:50,995459450,6,23
215,192,9,0,78,3,0,0.015625,1,0.9411764705882353,0.16145833333333334,0.07792207792207792,0.020833333333333332,0.7395833333333334,0.922077922077922,0.971830985915493,0.028169014084507043,0.265625,0.4594594594594595,0.06770833333333333,0.010416666666666666,0.6973684210526315,0.0,0.3026315789473684,0.3125,0.5405405405405406,0.058823529411764705,2001-07-18 12:40:50,995460050,5,12
216,329,14,0,200,6,0,0.0182370820668693,2,0.9705014749262537,0.0729483282674772,0.05102040816326531,0.0182370820668693,0.5653495440729484,0.9489795918367347,0.8440860215053764,0.15591397849462366,0.182370820668693,0.4225352112676056,0.0668693009118541,0.2765957446808511,0.8163265306122449,0.027210884353741496,0.1564625850340136,0.24924012158054712,0.5774647887323944,0.029498525073746312,2001-07-18 12:50:50,995460650,5,10
217,226,14,0,91,11,0,0.04867256637168142,3,0.8042704626334519,0.18141592920353983,0.2736318407960199,0.0752212389380531,0.6460176991150443,0.7263681592039801,0.8835616438356164,0.11643835616438356,0.29646017699115046,0.5275590551181102,0.07079646017699115,0.02654867256637168,0.8427672955974843,0.012578616352201259,0.14465408805031446,0.26548672566371684,0.47244094488188976,0.19572953736654805,2001-07-18 13:00:50,995461250,8,55
218,144,16,0,68,5,0,0.034722222222222224,1,0.9171974522292994,0.13194444444444445,0.10569105691056911,0.0625,0.7638888888888888,0.8943089430894309,0.9727272727272728,0.02727272727272727,0.3680555555555556,0.5047619047619047,0.041666666666666664,0.0,0.7745098039215687,0.0,0.22549019607843138,0.3611111111111111,0.49523809523809526,0.08280254777070063,2001-07-18 13:10:50,995461850,7,13
219,175,17,0,95,17,1,0.09714285714285714,2,0.8883248730964467,0.09714285714285714,0.14193548387096774,0.08571428571428572,0.76,0.8580645161290322,0.9548872180451128,0.045112781954887216,0.3314285714285714,0.6170212765957447,0.04,0.017142857142857144,0.8879310344827587,0.0,0.11206896551724138,0.2057142857142857,0.3829787234042553,0.1116751269035533,2001-07-18 13:20:50,995462450,4,22
220,367,17,0,179,5,0,0.013623978201634877,1,0.8655660377358491,0.1226158038147139,0.17757009345794392,0.07629427792915532,0.7193460490463215,0.822429906542056,0.8257575757575758,0.17424242424242425,0.2561307901907357,0.5053763440860215,0.08174386920980926,0.0,0.8735632183908046,0.0,0.12643678160919541,0.2506811989100817,0.4946236559139785,0.13443396226415094,2001-07-18 13:30:50,995463050,6,57
221,346,16,0,143,27,1,0.07803468208092486,2,0.829736211031175,0.2023121387283237,0.2268370607028754,0.005780346820809248,0.6994219653179191,0.7731629392971247,0.7975206611570248,0.2024793388429752,0.2658959537572254,0.5609756097560976,0.09248554913294797,0.0,0.821917808219178,0.0,0.1780821917808219,0.20809248554913296,0.43902439024390244,0.17026378896882494,2001-07-18 13:40:50,995463650,5,71
222,378,19,0,159,8,0,0.021164021164021163,1,0.8590909090909091,0.082010582010582,0.19135802469135801,0.06349206349206349,0.6931216931216931,0.808641975308642,0.950381679389313,0.04961832061068702,0.31216931216931215,0.5728155339805825,0.15608465608465608,0.005291005291005291,0.7833333333333333,0.0,0.21666666666666667,0.2328042328042328,0.42718446601941745,0.1409090909090909,2001-07-18 13:50:50,995464250,4,62
223,231,14,0,111,5,1,0.021645021645021644,2,0.78839590443686,0.15151515151515152,0.28054298642533937,0.03896103896103896,0.6883116883116883,0.7194570135746606,0.89937106918239,0.10062893081761007,0.2554112554112554,0.4154929577464789,0.11255411255411256,0.008658008658008658,0.7205882352941176,0.0,0.27941176470588236,0.3593073593073593,0.5845070422535211,0.21160409556313994,2001-07-18 14:00:50,995464850,5,62
224,393,14,0,148,3,0,0.0076335877862595426,1,0.9118329466357309,0.03816793893129771,0.10354223433242507,0.07633587786259542,0.8371501272264631,0.896457765667575,0.78419452887538,0.21580547112462006,0.2900763358778626,0.5277777777777778,0.04071246819338423,0.007633587786259542,0.8690476190476191,0.0,0.13095238095238096,0.2595419847328244,0.4722222222222222,0.08816705336426914,2001-07-18 14:10:50,995465450,4,38
225,448,14,0,193,11,4,0.024553571428571428,2,0.7915194346289752,0.08258928571428571,0.29280397022332505,0.11607142857142858,0.6361607142857143,0.707196029776675,0.9228070175438596,0.07719298245614035,0.3169642857142857,0.5772357723577236,0.15848214285714285,0.006696428571428571,0.85,0.0,0.15,0.23214285714285715,0.42276422764227645,0.20848056537102475,2001-07-18 14:20:50,995466050,5,118
226,611,13,0,291,13,4,0.02127659574468085,1,0.8617771509167842,0.09983633387888707,0.18809980806142035,0.14402618657937807,0.6923076923076923,0.8119001919385797,0.8912529550827423,0.10874704491725769,0.2733224222585925,0.48830409356725146,0.05073649754500818,0.01309328968903437,0.83,0.0,0.17,0.2864157119476268,0.5116959064327485,0.1382228490832158,2001-07-18 14:30:50,995466650,5,98
227,272,13,0,118,8,1,0.029411764705882356,2,0.8859934853420195,0.11397058823529412,0.14644351464435146,0.058823529411764705,0.75,0.8535564853556485,0.7892156862745098,0.2107843137254902,0.20955882352941177,0.4789915966386555,0.0661764705882353,0.011029411764705883,0.8553459119496856,0.0,0.14465408805031446,0.22794117647058823,0.5210084033613446,0.11400651465798045,2001-07-18 14:40:50,995467250,5,35
228,342,14,0,164,17,0,0.049707602339181284,1,0.9095744680851063,0.06140350877192982,0.11258278145695365,0.07602339181286549,0.783625730994152,0.8874172185430463,0.9701492537313433,0.029850746268656716,0.2777777777777778,0.46116504854368934,0.043859649122807015,0.03508771929824561,0.8563218390804598,0.0,0.14367816091954022,0.32456140350877194,0.5388349514563107,0.09042553191489362,2001-07-18 14:50:50,995467850,6,34
229,335,11,0,153,5,0,0.01492537313432836,1,0.8701298701298701,0.09253731343283582,0.16129032258064516,0.05970149253731343,0.7761194029850746,0.8387096774193549,0.9153846153846154,0.08461538461538462,0.3402985074626866,0.5205479452054794,0.06567164179104477,0.005970149253731343,0.847682119205298,0.0,0.152317880794702,0.31343283582089554,0.4794520547945205,0.12987012987012986,2001-07-18 15:00:50,995468450,6,50
230,422,16,0,143,3,1,0.007092198581560284,1,0.8473895582329317,0.0971563981042654,0.19895287958115182,0.037914691943127965,0.7251184834123223,0.8010471204188482,0.9150326797385621,0.08496732026143791,0.3886255924170616,0.6259541984732825,0.12559241706161137,0.014218009478672985,0.8066298342541437,0.0,0.19337016574585636,0.23222748815165878,0.37404580152671757,0.15261044176706828,2001-07-18 15:10:50,995469050,4,76
231,324,10,0,122,8,0,0.02469135802469136,1,0.8901098901098901,0.05555555555555555,0.13559322033898305,0.06790123456790123,0.7870370370370371,0.864406779661017,0.9254901960784314,0.07450980392156863,0.3487654320987654,0.5458937198067633,0.07407407407407407,0.015432098765432098,0.7164179104477612,0.007462686567164179,0.27611940298507465,0.29012345679012347,0.45410628019323673,0.10989010989010989,2001-07-18 15:20:50,995469650,9,40
232,272,12,0,128,13,3,0.04779411764705882,3,0.8473520249221184,0.11397058823529412,0.1952191235059761,0.08455882352941177,0.7426470588235294,0.8047808764940239,0.806930693069307,0.19306930693069307,0.25,0.5396825396825397,0.04044117647058824,0.01838235294117647,0.6783216783216783,0.006993006993006993,0.3146853146853147,0.21323529411764705,0.4603174603174603,0.1526479750778816,2001-07-18 15:30:50,995470250,4,49
233,298,16,0,184,7,2,0.02348993288590604,2,0.7904509283819628,0.040268456375838924,0.25,0.06711409395973154,0.7953020134228188,0.75,0.9620253164556962,0.0379746835443038,0.3624161073825503,0.5373134328358209,0.087248322147651,0.010067114093959731,0.7730496453900709,0.0070921985815602835,0.2198581560283688,0.31208053691275167,0.4626865671641791,0.20954907161803712,2001-07-18 15:40:50,995470850,4,79
234,213,16,0,108,16,0,0.07511737089201878,2,0.83203125,0.09859154929577464,0.2193877551020408,0.08450704225352113,0.7183098591549296,0.7806122448979592,0.954248366013072,0.0457516339869281,0.27230046948356806,0.5321100917431193,0.09389671361502347,0.004694835680751174,0.7603305785123967,0.008264462809917356,0.23140495867768596,0.23943661971830985,0.46788990825688076,0.16796875,2001-07-18 15:50:50,995471450,4,43
235,118,12,0,57,5,2,0.0423728813559322,1,0.7972972972972973,0.059322033898305086,0.2631578947368421,0.05084745762711865,0.711864406779661,0.7368421052631579,0.9404761904761905,0.05952380952380952,0.288135593220339,0.4722222222222222,0.15254237288135594,0.025423728813559324,0.7083333333333334,0.0,0.2916666666666667,0.3220338983050847,0.5277777777777778,0.20270270270270271,2001-07-18 16:00:50,995472050,4,30
236,272,16,0,98,4,2,0.014705882352941175,1,0.8745980707395499,0.05514705882352941,0.15057915057915058,0.08455882352941177,0.8088235294117647,0.8494208494208494,0.9545454545454546,0.045454545454545456,0.2647058823529412,0.4897959183673469,0.029411764705882353,0.022058823529411766,0.8897058823529411,0.0,0.11029411764705882,0.2757352941176471,0.5102040816326531,0.12540192926045016,2001-07-18 16:10:50,995472650,4,39
237,225,12,0,76,9,2,0.04,2,0.8522727272727273,0.09777777777777778,0.1813953488372093,0.08888888888888889,0.7822222222222223,0.8186046511627907,0.875,0.125,0.3377777777777778,0.5241379310344828,0.03111111111111111,0.0,0.8105263157894737,0.0,0.18947368421052632,0.30666666666666664,0.47586206896551725,0.14772727272727273,2001-07-18 16:20:50,995473250,5,39
238,267,12,0,93,4,0,0.0149812734082397,1,0.8140243902439024,0.052434456928838954,0.23828125,0.1647940074906367,0.7303370786516854,0.76171875,0.9230769230769231,0.07692307692307693,0.3445692883895131,0.5168539325842697,0.0449438202247191,0.00749063670411985,0.8482142857142857,0.0,0.15178571428571427,0.32209737827715357,0.48314606741573035,0.18597560975609756,2001-07-18 16:30:50,995473850,5,61
239,462,14,0,169,32,2,0.06881720430107527,2,0.9148514851485149,0.08008658008658008,0.10141509433962265,0.06493506493506493,0.8246753246753247,0.8985849056603774,0.973753280839895,0.026246719160104987,0.21428571428571427,0.48292682926829267,0.025974025974025976,0.004329004329004329,0.8092783505154639,0.0,0.19072164948453607,0.22943722943722944,0.5170731707317073,0.08514851485148515,2001-07-18 16:40:50,995474450,5,43
240,331,14,0,114,3,1,0.00906344410876133,1,0.8945945945945946,0.19939577039274925,0.14338235294117646,0.05740181268882175,0.7039274924471299,0.8566176470588235,0.9656652360515021,0.034334763948497854,0.4229607250755287,0.6730769230769231,0.03927492447129909,0.0,0.8222222222222222,0.037037037037037035,0.14074074074074075,0.2054380664652568,0.3269230769230769,0.10540540540540541,2001-07-18 16:50:50,995475050,4,39
241,153,11,0,92,6,1,0.0392156862745098,2,0.9053254437869822,0.032679738562091505,0.1103448275862069,0.0457516339869281,0.8431372549019608,0.8896551724137931,0.8527131782945736,0.14728682170542637,0.26143790849673204,0.39215686274509803,0.0718954248366013,0.006535947712418301,0.7682926829268293,0.024390243902439025,0.2073170731707317,0.40522875816993464,0.6078431372549019,0.09467455621301775,2001-07-18 17:00:50,995475650,4,16
242,154,15,0,72,6,0,0.03896103896103896,1,0.8555555555555555,0.1038961038961039,0.18055555555555555,0.05844155844155844,0.7662337662337663,0.8194444444444444,0.923728813559322,0.07627118644067797,0.33116883116883117,0.5666666666666667,0.06493506493506493,0.006493506493506494,0.82,0.0,0.18,0.2532467532467532,0.43333333333333335,0.14444444444444443,2001-07-18 17:10:50,995476250,6,26
243,248,14,0,114,3,0,0.012096774193548387,1,0.7774294670846394,0.0967741935483871,0.3212669683257919,0.04032258064516129,0.6048387096774194,0.6787330316742082,0.94,0.06,0.3225806451612903,0.5128205128205128,0.24596774193548387,0.012096774193548387,0.8070175438596491,0.0,0.19298245614035087,0.3064516129032258,0.48717948717948717,0.2225705329153605,2001-07-18 17:20:50,995476850,7,71
244,312,12,0,159,8,0,0.02564102564102564,1,0.9096209912536443,0.0673076923076923,0.1183206106870229,0.09935897435897435,0.7403846153846154,0.8816793893129771,0.9567099567099567,0.04329004329004329,0.25,0.4508670520231214,0.08974358974358974,0.003205128205128205,0.8407079646017699,0.0,0.1592920353982301,0.30448717948717946,0.5491329479768786,0.09037900874635568,2001-07-18 17:30:50,995477450,4,31
245,233,18,0,135,9,0,0.03862660944206009,1,0.8411552346570397,0.06866952789699571,0.22564102564102564,0.1459227467811159,0.648068669527897,0.7743589743589744,0.9668874172185431,0.033112582781456956,0.20600858369098712,0.48484848484848486,0.09871244635193133,0.03862660944206009,0.78125,0.020833333333333332,0.19791666666666666,0.21888412017167383,0.5151515151515151,0.1588447653429603,2001-07-18 17:40:50,995478050,6,44
246,349,17,0,126,7,2,0.02005730659025788,1,0.8078703703703703,0.14613180515759314,0.27483443708609273,0.08022922636103152,0.6275071633237822,0.7251655629139073,0.7853881278538812,0.2146118721461187,0.23782234957020057,0.4911242603550296,0.14040114613180515,0.0057306590257879654,0.8161764705882353,0.0,0.18382352941176472,0.24641833810888253,0.5088757396449705,0.19212962962962962,2001-07-18 17:50:50,995478650,4,83
247,304,17,0,120,6,0,0.01973684210526316,2,0.7855297157622739,0.14473684210526316,0.3018181818181818,0.10197368421052631,0.631578947368421,0.6981818181818182,0.9739583333333334,0.026041666666666668,0.33881578947368424,0.553763440860215,0.11513157894736842,0.006578947368421052,0.8741258741258742,0.0,0.1258741258741259,0.2730263157894737,0.44623655913978494,0.2144702842377261,2001-07-18 18:00:50,995479250,5,83
248,383,15,0,143,15,0,0.0391644908616188,3,0.9140811455847255,0.10182767624020887,0.10404624277456648,0.0391644908616188,0.8093994778067886,0.8959537572254336,0.9096774193548387,0.09032258064516129,0.28720626631853785,0.5188679245283019,0.044386422976501305,0.005221932114882507,0.8201438848920863,0.0,0.17985611510791366,0.26631853785900783,0.4811320754716981,0.08591885441527446,2001-07-18 18:10:50,995479850,5,36
249,458,20,0,164,0,54,0.0,0,0.8858800773694391,0.12663755458515283,0.14460784313725492,0.021834061135371178,0.7620087336244541,0.8553921568627451,0.9340974212034384,0.0659025787965616,0.31222707423580787,0.5315985130111525,0.08733624454148471,0.002183406113537118,0.8920454545454546,0.0,0.10795454545454546,0.27510917030567683,0.4684014869888476,0.11411992263056092,2001-07-18 18:20:50,995480450,4,59
250,143,11,0,76,2,0,0.013986013986013986,1,0.7647058823529411,0.006993006993006993,0.2573099415204678,0.055944055944055944,0.8881118881118881,0.7426900584795322,0.9133858267716536,0.08661417322834646,0.32867132867132864,0.5280898876404494,0.04895104895104895,0.0,0.9090909090909091,0.0,0.09090909090909091,0.2937062937062937,0.47191011235955055,0.23529411764705882,2001-07-18 18:30:50,995481050,5,44
251,356,14,0,119,5,2,0.01404494382022472,1,0.8619854721549637,0.025280898876404494,0.18387096774193548,0.08146067415730338,0.7106741573033708,0.8161290322580645,0.7430830039525692,0.25691699604743085,0.25280898876404495,0.5084745762711864,0.1797752808988764,0.0028089887640449437,0.8347826086956521,0.0,0.16521739130434782,0.2443820224719101,0.4915254237288136,0.13801452784503632,2001-07-18 18:40:50,995481650,6,57
252,215,20,0,67,6,1,0.027906976744186046,1,0.8847736625514403,0.023255813953488372,0.13333333333333333,0.027906976744186046,0.8465116279069768,0.8666666666666667,0.8626373626373627,0.13736263736263737,0.31627906976744186,0.5354330708661418,0.10232558139534884,0.0,0.7684210526315789,0.0,0.23157894736842105,0.2744186046511628,0.4645669291338583,0.11522633744855967,2001-07-18 18:50:50,995482250,6,28
253,326,14,0,124,9,0,0.027607361963190184,2,0.7761904761904762,0.20245398773006135,0.3443223443223443,0.0705521472392638,0.549079754601227,0.6556776556776557,0.8715083798882681,0.12849162011173185,0.19938650306748465,0.5462184873949579,0.1656441717791411,0.012269938650306749,0.8013698630136986,0.0,0.19863013698630136,0.1656441717791411,0.453781512605042,0.22380952380952382,2001-07-18 19:00:50,995482850,6,94
254,137,11,0,69,6,0,0.043795620437956206,1,0.7740112994350282,0.11678832116788321,0.34782608695652173,0.15328467153284672,0.5474452554744526,0.6521739130434783,0.8133333333333334,0.18666666666666668,0.20437956204379562,0.5,0.13138686131386862,0.051094890510948905,0.7717391304347826,0.0,0.22826086956521738,0.20437956204379562,0.5,0.22598870056497175,2001-07-18 19:10:50,995483450,5,40
255,237,12,0,103,6,1,0.02531645569620253,1,0.8345070422535211,0.0759493670886076,0.22596153846153846,0.1308016877637131,0.679324894514768,0.7740384615384616,0.7888198757763976,0.2111801242236025,0.22784810126582278,0.4090909090909091,0.11392405063291139,0.0,0.78125,0.0,0.21875,0.3291139240506329,0.5909090909090909,0.16549295774647887,2001-07-18 19:20:50,995484050,5,47
256,245,13,0,85,4,1,0.0163265306122449,1,0.8506944444444444,0.15918367346938775,0.2037914691943128,0.09795918367346938,0.6857142857142857,0.7962085308056872,0.8809523809523809,0.11904761904761904,0.2612244897959184,0.463768115942029,0.05714285714285714,0.0,0.7474747474747475,0.0,0.25252525252525254,0.3020408163265306,0.5362318840579711,0.14930555555555555,2001-07-18 19:30:50,995484650,6,43
257,491,10,0,215,17,1,0.034623217922606926,1,0.9800399201596807,0.014256619144602852,0.02066115702479339,0.004073319755600814,0.9653767820773931,0.9793388429752066,0.9873417721518988,0.012658227848101266,0.07942973523421588,0.48148148148148145,0.010183299389002037,0.006109979633401222,0.8267716535433071,0.0,0.1732283464566929,0.0855397148676171,0.5185185185185185,0.01996007984031936,2001-07-18 19:40:50,995485250,6,10
