,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
280,65,12,0,45,1,0,0.015384615384615384,1,0.7386363636363636,0.03076923076923077,0.3382352941176471,0.015384615384615385,0.6923076923076923,0.6617647058823529,0.6,0.4,0.2923076923076923,0.6333333333333333,0.16923076923076924,0.09230769230769231,0.9642857142857143,0.0,0.03571428571428571,0.16923076923076924,0.36666666666666664,0.26136363636363635,2003-01-23 04:40:08,1043296808,5,23
281,55,16,0,52,1,0,0.01818181818181818,1,0.9821428571428571,0.01818181818181818,0.02857142857142857,0.0,0.6181818181818182,0.9714285714285714,0.7647058823529411,0.23529411764705882,0.16363636363636364,0.21428571428571427,0.36363636363636365,0.0,1.0,0.0,0.0,0.6,0.7857142857142857,0.017857142857142856,2003-01-23 04:41:08,1043296868,5,1
282,37,6,0,22,3,0,0.08108108108108109,2,0.8809523809523809,0.0,0.125,0.0,0.9459459459459459,0.875,1.0,0.0,0.2972972972972973,0.39285714285714285,0.05405405405405406,0.0,0.9090909090909091,0.0,0.09090909090909091,0.4594594594594595,0.6071428571428571,0.11904761904761904,2003-01-23 04:42:08,1043296928,5,5
283,28,7,0,25,1,0,0.03571428571428571,1,0.9333333333333333,0.0,0.07692307692307693,0.07142857142857142,0.8571428571428571,0.9230769230769231,0.8333333333333334,0.16666666666666666,0.10714285714285714,0.25,0.07142857142857142,0.0,0.9444444444444444,0.0,0.05555555555555555,0.32142857142857145,0.75,0.06666666666666667,2003-01-23 04:43:08,1043296988,6,2
284,49,12,0,32,2,0,0.040816326530612235,1,0.8166666666666667,0.02040816326530612,0.22,0.0,0.7959183673469388,0.78,0.8205128205128205,0.1794871794871795,0.2857142857142857,0.45161290322580644,0.1836734693877551,0.0,1.0,0.0,0.0,0.3469387755102041,0.5483870967741935,0.18333333333333332,2003-01-23 04:44:08,1043297048,6,11
285,63,11,0,57,3,0,0.047619047619047616,1,0.9545454545454546,0.0,0.06,0.06349206349206349,0.746031746031746,0.94,0.9148936170212766,0.0851063829787234,0.5714285714285714,0.7346938775510204,0.1746031746031746,0.015873015873015872,1.0,0.0,0.0,0.20634920634920634,0.2653061224489796,0.045454545454545456,2003-01-23 04:45:08,1043297108,5,3
286,50,12,0,43,0,0,0.0,0,1.0,0.0,0.0,0.0,0.96,1.0,0.875,0.125,0.26,0.325,0.04,0.0,1.0,0.0,0.0,0.54,0.675,0.0,2003-01-23 04:46:08,1043297168,6,0
287,70,15,0,48,0,0,0.0,0,0.958904109589041,0.0,0.043478260869565216,0.014285714285714285,0.9428571428571428,0.9565217391304348,0.8484848484848485,0.15151515151515152,0.2857142857142857,0.5128205128205128,0.04285714285714286,0.0,1.0,0.0,0.0,0.2714285714285714,0.48717948717948717,0.0410958904109589,2003-01-23 04:47:08,1043297228,5,3
288,41,11,0,31,0,0,0.0,0,0.6721311475409836,0.0,0.3333333333333333,0.0,0.975609756097561,0.6666666666666666,1.0,0.0,0.36585365853658536,0.7894736842105263,0.024390243902439025,0.0,1.0,0.0,0.0,0.0975609756097561,0.21052631578947367,0.32786885245901637,2003-01-23 04:48:08,1043297288,5,20
289,37,11,0,29,5,1,0.13513513513513514,3,0.7551020408163265,0.0,0.2553191489361702,0.0,0.9459459459459459,0.7446808510638298,0.7714285714285715,0.22857142857142856,0.2972972972972973,0.5238095238095238,0.05405405405405406,0.0,0.95,0.0,0.05,0.2702702702702703,0.47619047619047616,0.24489795918367346,2003-01-23 04:49:08,1043297348,6,12
290,47,8,0,27,1,0,0.02127659574468085,1,0.9591836734693877,0.02127659574468085,0.06896551724137931,0.0,0.574468085106383,0.9310344827586207,0.2962962962962963,0.7037037037037037,0.1276595744680851,0.23076923076923078,0.40425531914893614,0.0,1.0,0.0,0.0,0.425531914893617,0.7692307692307693,0.04081632653061224,2003-01-23 04:50:08,1043297408,6,2
291,32,6,0,27,2,1,0.0625,1,0.8648648648648649,0.0,0.1388888888888889,0.0,0.96875,0.8611111111111112,0.8709677419354839,0.12903225806451613,0.15625,0.23809523809523808,0.03125,0.0,0.8333333333333334,0.0,0.16666666666666666,0.5,0.7619047619047619,0.13513513513513514,2003-01-23 04:51:08,1043297468,4,5
292,103,12,0,58,2,1,0.019417475728155338,1,0.762962962962963,0.0,0.26229508196721313,0.0,0.8737864077669902,0.7377049180327869,0.9555555555555556,0.044444444444444446,0.5048543689320388,0.896551724137931,0.05825242718446602,0.06796116504854369,0.9166666666666666,0.0,0.08333333333333333,0.05825242718446602,0.10344827586206896,0.23703703703703705,2003-01-23 04:52:08,1043297528,5,32
293,17,9,0,16,1,0,0.05882352941176471,1,0.85,0.0,0.2,0.0,0.7058823529411765,0.8,1.0,0.0,0.29411764705882354,0.3333333333333333,0.29411764705882354,0.0,1.0,0.0,0.0,0.5882352941176471,0.6666666666666666,0.15,2003-01-23 04:53:08,1043297588,5,3
294,49,10,0,44,0,2,0.0,0,0.9074074074074074,0.0,0.09615384615384616,0.0,0.9591836734693877,0.9038461538461539,0.9787234042553191,0.02127659574468085,0.7551020408163265,0.9024390243902439,0.04081632653061224,0.0,0.8928571428571429,0.03571428571428571,0.07142857142857142,0.08163265306122448,0.0975609756097561,0.09259259259259259,2003-01-23 04:54:08,1043297648,6,5
295,55,8,0,51,0,0,0.0,0,0.9322033898305084,0.01818181818181818,0.07407407407407407,0.0,0.9090909090909091,0.9259259259259259,0.96,0.04,0.05454545454545454,0.07317073170731707,0.07272727272727272,0.0,0.9333333333333333,0.03333333333333333,0.03333333333333333,0.6909090909090909,0.926829268292683,0.06779661016949153,2003-01-23 04:55:08,1043297708,5,4
296,81,10,0,70,1,0,0.012345679012345678,1,0.9,0.0,0.12857142857142856,0.012345679012345678,0.7530864197530864,0.8714285714285714,0.8360655737704918,0.16393442622950818,0.08641975308641975,0.30434782608695654,0.2345679012345679,0.0,0.9354838709677419,0.03225806451612903,0.03225806451612903,0.19753086419753085,0.6956521739130435,0.1,2003-01-23 04:56:08,1043297768,5,9
297,47,9,0,32,0,0,0.0,0,0.9791666666666666,0.0,0.02631578947368421,0.10638297872340426,0.7872340425531915,0.9736842105263158,1.0,0.0,0.1276595744680851,0.15789473684210525,0.10638297872340426,0.0,1.0,0.0,0.0,0.6808510638297872,0.8421052631578947,0.020833333333333332,2003-01-23 04:57:08,1043297828,4,1
298,10,8,0,7,2,0,0.2,2,1.0,0.1,0.0,0.0,0.9,1.0,1.0,0.0,0.4,0.4444444444444444,0.0,0.0,1.0,0.0,0.0,0.5,0.5555555555555556,0.0,2003-01-23 04:58:08,1043297888,4,0
299,39,16,0,33,2,2,0.05128205128205128,1,0.8666666666666667,0.0,0.15789473684210525,0.02564102564102564,0.8205128205128205,0.8421052631578947,0.90625,0.09375,0.5641025641025641,0.7096774193548387,0.1282051282051282,0.02564102564102564,0.8636363636363636,0.0,0.13636363636363635,0.23076923076923078,0.2903225806451613,0.13333333333333333,2003-01-23 04:59:08,1043297948,5,6
300,47,8,0,44,4,0,0.0851063829787234,2,0.9038461538461539,0.02127659574468085,0.1111111111111111,0.0,0.851063829787234,0.8888888888888888,0.925,0.075,0.3617021276595745,0.4473684210526316,0.06382978723404255,0.06382978723404255,1.0,0.0,0.0,0.44680851063829785,0.5526315789473685,0.09615384615384616,2003-01-23 05:00:08,1043298008,4,5
301,30,11,0,27,0,0,0.0,0,0.8823529411764706,0.0,0.12121212121212122,0.0,0.9666666666666667,0.8787878787878788,0.9310344827586207,0.06896551724137931,0.5,0.5555555555555556,0.03333333333333333,0.0,1.0,0.0,0.0,0.4,0.4444444444444444,0.11764705882352941,2003-01-23 05:01:08,1043298068,5,4
302,46,11,0,36,0,0,0.0,0,1.0,0.0,0.0,0.0,0.9130434782608695,1.0,0.8333333333333334,0.16666666666666666,0.3695652173913043,0.53125,0.08695652173913043,0.0,0.96,0.0,0.04,0.32608695652173914,0.46875,0.0,2003-01-23 05:02:08,1043298128,4,0
303,41,13,0,33,2,0,0.04878048780487805,1,0.9761904761904762,0.0,0.023809523809523808,0.0,1.0,0.9761904761904762,0.9512195121951219,0.04878048780487805,0.4634146341463415,0.5757575757575758,0.0,0.0,0.9,0.0,0.1,0.34146341463414637,0.42424242424242425,0.023809523809523808,2003-01-23 05:03:08,1043298188,8,1
304,55,12,0,38,2,0,0.03636363636363636,1,0.9482758620689655,0.0,0.05263157894736842,0.01818181818181818,0.9818181818181818,0.9473684210526315,1.0,0.0,0.5818181818181818,0.6808510638297872,0.0,0.0,0.9565217391304348,0.0,0.043478260869565216,0.2727272727272727,0.3191489361702128,0.05172413793103448,2003-01-23 05:04:08,1043298248,6,3
305,29,10,0,28,1,0,0.03448275862068965,1,0.90625,0.0,0.12,0.13793103448275862,0.7586206896551724,0.88,1.0,0.0,0.1724137931034483,0.22727272727272727,0.06896551724137931,0.034482758620689655,1.0,0.0,0.0,0.5862068965517241,0.7727272727272727,0.09375,2003-01-23 05:05:08,1043298308,6,3
306,109,12,0,86,1,0,0.009174311926605505,1,0.9646017699115044,0.0,0.043478260869565216,0.009174311926605505,0.8073394495412844,0.9565217391304348,0.9318181818181818,0.06818181818181818,0.05504587155963303,0.2222222222222222,0.1834862385321101,0.0,0.967741935483871,0.0,0.03225806451612903,0.1926605504587156,0.7777777777777778,0.035398230088495575,2003-01-23 05:06:08,1043298368,5,4
307,166,13,0,166,7,0,0.042168674698795185,2,1.0,0.0,0.0,0.0,0.963855421686747,1.0,1.0,0.0,0.06626506024096386,0.22,0.012048192771084338,0.024096385542168676,1.0,0.0,0.0,0.23493975903614459,0.78,0.0,2003-01-23 05:07:08,1043298428,4,0
308,22,21,0,21,4,1,0.18181818181818185,2,0.8461538461538461,0.0,0.16,0.0,0.9545454545454546,0.84,0.9047619047619048,0.09523809523809523,0.6818181818181818,1.0,0.045454545454545456,0.0,0.9375,0.0,0.0625,0.0,0.0,0.15384615384615385,2003-01-23 05:08:08,1043298488,10,4
309,37,17,0,36,4,4,0.10810810810810813,2,0.8809523809523809,0.0,0.1282051282051282,0.08108108108108109,0.918918918918919,0.8717948717948718,0.9117647058823529,0.08823529411764706,0.2702702702702703,0.5882352941176471,0.0,0.0,0.9,0.0,0.1,0.1891891891891892,0.4117647058823529,0.11904761904761904,2003-01-23 05:09:08,1043298548,7,5
310,36,15,0,27,4,9,0.1111111111111111,1,0.6923076923076923,0.0,0.3137254901960784,0.0,0.9722222222222222,0.6862745098039216,0.8857142857142857,0.11428571428571428,0.4166666666666667,0.9375,0.027777777777777776,0.0,0.9565217391304348,0.0,0.043478260869565216,0.027777777777777776,0.0625,0.3076923076923077,2003-01-23 05:10:08,1043298608,5,16
311,19,10,0,17,5,0,0.2631578947368421,5,0.8636363636363636,0.0,0.17647058823529413,0.0,0.7368421052631579,0.8235294117647058,1.0,0.0,0.15789473684210525,0.21428571428571427,0.2631578947368421,0.0,0.9411764705882353,0.0,0.058823529411764705,0.5789473684210527,0.7857142857142857,0.13636363636363635,2003-01-23 05:11:08,1043298668,8,3
312,104,11,0,76,7,3,0.0673076923076923,2,0.9043478260869565,0.25961538461538464,0.12941176470588237,0.009615384615384616,0.7115384615384616,0.8705882352941177,0.972972972972973,0.02702702702702703,0.3557692307692308,0.9487179487179487,0.019230769230769232,0.0,0.7586206896551724,0.0,0.2413793103448276,0.019230769230769232,0.05128205128205128,0.09565217391304348,2003-01-23 05:12:08,1043298728,7,11
313,114,17,0,77,9,2,0.07894736842105263,2,0.6298342541436464,0.0,0.4652777777777778,0.02631578947368421,0.6754385964912281,0.5347222222222222,1.0,0.0,0.6491228070175439,0.74,0.2894736842105263,0.008771929824561403,0.8793103448275862,0.0,0.1206896551724138,0.22807017543859648,0.26,0.3701657458563536,2003-01-23 05:13:08,1043298788,5,67
314,30,16,0,26,2,1,0.06666666666666668,1,0.4411764705882353,0.0,0.5846153846153846,0.0,0.9,0.4153846153846154,0.9259259259259259,0.07407407407407407,0.4666666666666667,0.56,0.1,0.0,0.9090909090909091,0.0,0.09090909090909091,0.36666666666666664,0.44,0.5588235294117647,2003-01-23 05:14:08,1043298848,7,38
315,149,15,0,104,1,2,0.006711409395973154,1,0.9802631578947368,0.013422818791946308,0.031914893617021274,0.006711409395973154,0.610738255033557,0.9680851063829787,0.989010989010989,0.01098901098901099,0.2684563758389262,0.3883495145631068,0.3691275167785235,0.0,0.8367346938775511,0.0,0.16326530612244897,0.4228187919463087,0.6116504854368932,0.019736842105263157,2003-01-23 05:15:08,1043298908,6,3
316,90,11,0,82,12,1,0.13333333333333333,3,0.9574468085106383,0.0,0.05333333333333334,0.0,0.7888888888888889,0.9466666666666667,0.7605633802816901,0.23943661971830985,0.2222222222222222,0.30303030303030304,0.2111111111111111,0.0,0.9583333333333334,0.0,0.041666666666666664,0.5111111111111111,0.696969696969697,0.0425531914893617,2003-01-23 05:16:08,1043298968,6,4
317,73,14,0,63,1,8,0.0136986301369863,1,0.9012345679012346,0.0136986301369863,0.1095890410958904,0.0136986301369863,0.8904109589041096,0.8904109589041096,0.7692307692307693,0.23076923076923078,0.0273972602739726,0.06896551724137931,0.0821917808219178,0.0,0.975,0.0,0.025,0.3698630136986301,0.9310344827586207,0.09876543209876543,2003-01-23 05:17:08,1043299028,5,8
318,40,21,0,35,0,4,0.0,0,1.0,0.0,0.0,0.0,0.825,1.0,0.9696969696969697,0.030303030303030304,0.25,0.35714285714285715,0.175,0.0,0.8518518518518519,0.0,0.14814814814814814,0.45,0.6428571428571429,0.0,2003-01-23 05:18:08,1043299088,6,0
319,67,7,0,60,3,0,0.04477611940298507,2,0.9710144927536232,0.0,0.030303030303030304,0.014925373134328358,0.9552238805970149,0.9696969696969697,0.890625,0.109375,0.05970149253731343,0.1,0.029850746268656716,0.0,0.92,0.0,0.08,0.5373134328358209,0.9,0.028985507246376812,2003-01-23 05:19:08,1043299148,3,2
320,113,12,0,111,4,1,0.035398230088495575,1,0.9741379310344828,0.07079646017699115,0.03225806451612903,0.035398230088495575,0.7964601769911505,0.967741935483871,0.9666666666666667,0.03333333333333333,0.04424778761061947,0.05813953488372093,0.09734513274336283,0.0,0.9615384615384616,0.0,0.038461538461538464,0.7168141592920354,0.9418604651162791,0.02586206896551724,2003-01-23 05:20:08,1043299208,7,3
321,130,13,0,110,1,2,0.007692307692307694,1,0.9629629629629629,0.007692307692307693,0.038461538461538464,0.0,0.9615384615384616,0.9615384615384616,0.928,0.072,0.5461538461538461,0.8068181818181818,0.03076923076923077,0.0,0.967741935483871,0.0,0.03225806451612903,0.13076923076923078,0.19318181818181818,0.037037037037037035,2003-01-23 05:21:08,1043299268,3,5
322,88,10,0,86,1,1,0.011363636363636364,1,1.0,0.011363636363636364,0.0,0.011363636363636364,0.9431818181818182,1.0,0.9879518072289156,0.012048192771084338,0.011363636363636364,0.013157894736842105,0.011363636363636364,0.022727272727272728,0.9333333333333333,0.0,0.06666666666666667,0.8522727272727273,0.9868421052631579,0.0,2003-01-23 05:22:08,1043299328,8,0
323,28,13,0,27,2,1,0.07142857142857142,2,0.9333333333333333,0.0,0.07692307692307693,0.03571428571428571,0.8571428571428571,0.9230769230769231,0.9583333333333334,0.041666666666666664,0.6071428571428571,0.85,0.10714285714285714,0.0,0.8888888888888888,0.0,0.1111111111111111,0.10714285714285714,0.15,0.06666666666666667,2003-01-23 05:23:08,1043299388,6,2
324,24,17,0,21,0,2,0.0,0,1.0,0.0,0.0,0.0,0.7083333333333334,1.0,0.8823529411764706,0.11764705882352941,0.16666666666666666,0.19047619047619047,0.2916666666666667,0.0,0.9166666666666666,0.0,0.08333333333333333,0.7083333333333334,0.8095238095238095,0.0,2003-01-23 05:24:08,1043299448,8,0
325,78,12,0,44,3,0,0.038461538461538464,2,0.975,0.0,0.027777777777777776,0.0,0.8974358974358975,0.9722222222222222,0.9857142857142858,0.014285714285714285,0.3333333333333333,0.4262295081967213,0.0641025641025641,0.038461538461538464,0.9696969696969697,0.0,0.030303030303030304,0.44871794871794873,0.5737704918032787,0.025,2003-01-23 05:25:08,1043299508,6,2
326,35,7,0,29,0,0,0.0,0,0.9210526315789473,0.0,0.08108108108108109,0.0,0.9714285714285714,0.918918918918919,0.7647058823529411,0.23529411764705882,0.6,0.9545454545454546,0.02857142857142857,0.0,0.8947368421052632,0.0,0.10526315789473684,0.02857142857142857,0.045454545454545456,0.07894736842105263,2003-01-23 05:26:08,1043299568,6,3
327,50,9,0,44,0,0,0.0,0,0.9433962264150944,0.0,0.058823529411764705,0.0,0.96,0.9411764705882353,0.875,0.125,0.04,0.14285714285714285,0.04,0.0,0.8421052631578947,0.0,0.15789473684210525,0.24,0.8571428571428571,0.05660377358490566,2003-01-23 05:27:08,1043299628,5,3
328,39,12,0,35,4,0,0.10256410256410256,3,1.0,0.02564102564102564,0.0,0.0,0.9230769230769231,1.0,1.0,0.0,0.1282051282051282,0.4166666666666667,0.05128205128205128,0.0,1.0,0.0,0.0,0.1794871794871795,0.5833333333333334,0.0,2003-01-23 05:28:08,1043299688,5,0
329,13,11,0,11,0,0,0.0,0,0.8666666666666667,0.07692307692307693,0.15384615384615385,0.0,0.8461538461538461,0.8461538461538461,0.7272727272727273,0.2727272727272727,0.15384615384615385,0.5,0.0,0.07692307692307693,0.9166666666666666,0.0,0.08333333333333333,0.15384615384615385,0.5,0.13333333333333333,2003-01-23 05:29:08,1043299748,5,2
330,15,8,0,13,4,0,0.26666666666666666,2,0.625,0.06666666666666667,0.47368421052631576,0.0,0.6666666666666666,0.5263157894736842,0.8,0.2,0.26666666666666666,0.6666666666666666,0.26666666666666666,0.0,0.8461538461538461,0.0,0.15384615384615385,0.13333333333333333,0.3333333333333333,0.375,2003-01-23 05:30:08,1043299808,5,9
331,30,10,0,27,2,0,0.06666666666666668,2,0.8823529411764706,0.0,0.19047619047619047,0.16666666666666666,0.5666666666666667,0.8095238095238095,1.0,0.0,0.16666666666666666,0.2631578947368421,0.23333333333333334,0.03333333333333333,0.9473684210526315,0.0,0.05263157894736842,0.4666666666666667,0.7368421052631579,0.11764705882352941,2003-01-23 05:31:08,1043299868,4,4
332,30,8,0,25,1,0,0.03333333333333333,1,1.0,0.0,0.0,0.03333333333333333,0.9,1.0,0.9629629629629629,0.037037037037037035,0.36666666666666664,0.9166666666666666,0.0,0.06666666666666667,1.0,0.0,0.0,0.03333333333333333,0.08333333333333333,0.0,2003-01-23 05:32:08,1043299928,6,0
333,91,9,0,63,4,3,0.04395604395604396,1,0.9479166666666666,0.02197802197802198,0.05555555555555555,0.03296703296703297,0.9340659340659341,0.9444444444444444,0.9882352941176471,0.011764705882352941,0.18681318681318682,0.3333333333333333,0.01098901098901099,0.0,0.92,0.0,0.08,0.37362637362637363,0.6666666666666666,0.052083333333333336,2003-01-23 05:33:08,1043299988,3,5
334,45,7,0,39,2,3,0.04444444444444445,1,0.8035714285714286,0.022222222222222223,0.24444444444444444,0.0,0.7555555555555555,0.7555555555555555,0.9117647058823529,0.08823529411764706,0.26666666666666666,0.4,0.2,0.022222222222222223,0.8461538461538461,0.0,0.15384615384615385,0.4,0.6,0.19642857142857142,2003-01-23 05:34:08,1043300048,4,11
335,24,8,0,24,1,0,0.04166666666666666,1,0.7741935483870968,0.0,0.2916666666666667,0.0,0.7083333333333334,0.7083333333333334,1.0,0.0,0.20833333333333334,0.625,0.2916666666666667,0.0,0.7272727272727273,0.0,0.2727272727272727,0.125,0.375,0.22580645161290322,2003-01-23 05:35:08,1043300108,5,7
336,29,8,0,27,0,0,0.0,0,0.90625,0.0,0.10714285714285714,0.10344827586206896,0.8620689655172413,0.8928571428571429,0.72,0.28,0.27586206896551724,0.8888888888888888,0.034482758620689655,0.0,0.9333333333333333,0.0,0.06666666666666667,0.034482758620689655,0.1111111111111111,0.09375,2003-01-23 05:36:08,1043300168,6,3
337,69,9,0,60,0,0,0.0,0,0.9452054794520548,0.0,0.05714285714285714,0.014492753623188406,0.9565217391304348,0.9428571428571428,0.9545454545454546,0.045454545454545456,0.42028985507246375,0.8055555555555556,0.028985507246376812,0.0,0.9166666666666666,0.0,0.08333333333333333,0.10144927536231885,0.19444444444444445,0.0547945205479452,2003-01-23 05:37:08,1043300228,6,4
338,77,9,0,60,3,0,0.03896103896103896,1,0.9506172839506173,0.0,0.05194805194805195,0.05194805194805195,0.948051948051948,0.948051948051948,0.9863013698630136,0.0136986301369863,0.3246753246753247,0.7142857142857143,0.0,0.0,0.9090909090909091,0.0,0.09090909090909091,0.12987012987012986,0.2857142857142857,0.04938271604938271,2003-01-23 05:38:08,1043300288,5,4
339,146,13,0,102,8,6,0.0547945205479452,2,0.8957055214723927,0.0,0.11038961038961038,0.02054794520547945,0.9383561643835616,0.8896103896103896,0.9197080291970803,0.08029197080291971,0.3561643835616438,0.5652173913043478,0.0410958904109589,0.0,0.95,0.0,0.05,0.273972602739726,0.43478260869565216,0.10429447852760736,2003-01-23 05:39:08,1043300348,7,17
340,91,10,0,58,6,0,0.06593406593406594,1,0.8504672897196262,0.03296703296703297,0.16494845360824742,0.02197802197802198,0.8901098901098901,0.8350515463917526,0.5925925925925926,0.4074074074074074,0.26373626373626374,0.6,0.054945054945054944,0.0,0.9032258064516129,0.0,0.0967741935483871,0.17582417582417584,0.4,0.14953271028037382,2003-01-23 05:40:08,1043300408,6,16
341,48,15,0,40,6,0,0.125,2,0.7741935483870968,0.020833333333333332,0.25,0.0,0.875,0.75,1.0,0.0,0.25,0.6,0.10416666666666667,0.0,0.95,0.0,0.05,0.16666666666666666,0.4,0.22580645161290322,2003-01-23 05:41:08,1043300468,5,14
342,106,8,0,84,13,10,0.12264150943396225,1,0.954954954954955,0.0,0.05154639175257732,0.02830188679245283,0.8679245283018868,0.9484536082474226,1.0,0.0,0.18867924528301888,0.4878048780487805,0.10377358490566038,0.0,0.9444444444444444,0.0,0.05555555555555555,0.19811320754716982,0.5121951219512195,0.04504504504504504,2003-01-23 05:42:08,1043300528,8,5
343,47,10,0,42,4,12,0.0851063829787234,1,0.7121212121212122,0.0,0.2923076923076923,0.02127659574468085,0.9787234042553191,0.7076923076923077,0.8913043478260869,0.10869565217391304,0.3191489361702128,0.75,0.0,0.0,0.9130434782608695,0.0,0.08695652173913043,0.10638297872340426,0.25,0.2878787878787879,2003-01-23 05:43:08,1043300588,5,19
344,53,8,0,37,0,5,0.0,0,0.8688524590163934,0.0,0.13333333333333333,0.018867924528301886,0.9811320754716981,0.8666666666666667,0.9615384615384616,0.038461538461538464,0.1320754716981132,0.7,0.0,0.0,0.7647058823529411,0.0,0.23529411764705882,0.05660377358490566,0.3,0.13114754098360656,2003-01-23 05:44:08,1043300648,5,8
345,35,15,0,28,1,3,0.028571428571428567,1,0.813953488372093,0.0,0.2,0.0,0.9142857142857143,0.8,0.96875,0.03125,0.4,0.875,0.05714285714285714,0.02857142857142857,0.9166666666666666,0.041666666666666664,0.041666666666666664,0.05714285714285714,0.125,0.18604651162790697,2003-01-23 05:45:08,1043300708,8,8
346,71,15,0,69,20,1,0.28169014084507044,2,0.9594594594594594,0.0,0.04054054054054054,0.0,1.0,0.9594594594594594,0.9436619718309859,0.056338028169014086,0.8591549295774648,0.953125,0.0,0.0,0.9622641509433962,0.0,0.03773584905660377,0.04225352112676056,0.046875,0.04054054054054054,2003-01-23 05:46:08,1043300768,6,3
347,285,13,0,169,49,58,0.17192982456140352,2,0.979381443298969,0.0,0.02197802197802198,0.007017543859649123,0.9368421052631579,0.978021978021978,0.9850187265917603,0.0149812734082397,0.40350877192982454,0.5251141552511416,0.056140350877192984,0.0,0.9447852760736196,0.0,0.05521472392638037,0.3649122807017544,0.4748858447488584,0.020618556701030927,2003-01-23 05:47:08,1043300828,6,6
348,168,17,0,157,9,14,0.05357142857142857,2,0.9882352941176471,0.005952380952380952,0.015625,0.005952380952380952,0.75,0.984375,0.9603174603174603,0.03968253968253968,0.19642857142857142,0.2391304347826087,0.23809523809523808,0.0,0.8674698795180723,0.0,0.13253012048192772,0.625,0.7608695652173914,0.011764705882352941,2003-01-23 05:48:08,1043300888,4,2
349,55,11,0,49,2,9,0.03636363636363636,1,0.873015873015873,0.0,0.13793103448275862,0.0,0.9090909090909091,0.8620689655172413,0.98,0.02,0.38181818181818183,0.4883720930232558,0.07272727272727272,0.01818181818181818,0.8709677419354839,0.0,0.12903225806451613,0.4,0.5116279069767442,0.12698412698412698,2003-01-23 05:49:08,1043300948,6,8
350,51,10,0,33,2,1,0.0392156862745098,1,0.85,0.0,0.17647058823529413,0.0,0.8235294117647058,0.8235294117647058,0.9761904761904762,0.023809523809523808,0.3333333333333333,0.4473684210526316,0.17647058823529413,0.0,0.88,0.0,0.12,0.4117647058823529,0.5526315789473685,0.15,2003-01-23 05:50:08,1043301008,7,9
351,22,12,0,22,2,0,0.09090909090909093,1,0.9565217391304348,0.0,0.05263157894736842,0.0,0.8181818181818182,0.9473684210526315,1.0,0.0,0.2727272727272727,0.35294117647058826,0.18181818181818182,0.0,1.0,0.0,0.0,0.5,0.6470588235294118,0.043478260869565216,2003-01-23 05:51:08,1043301068,6,1
352,58,9,0,42,3,3,0.05172413793103448,1,0.8656716417910447,0.06896551724137931,0.16363636363636364,0.017241379310344827,0.7931034482758621,0.8363636363636363,0.8913043478260869,0.10869565217391304,0.43103448275862066,0.6410256410256411,0.1206896551724138,0.0,0.9210526315789473,0.0,0.07894736842105263,0.2413793103448276,0.358974358974359,0.13432835820895522,2003-01-23 05:52:08,1043301128,5,9
353,68,9,0,45,1,6,0.014705882352941175,1,0.9444444444444444,0.0,0.06666666666666667,0.014705882352941176,0.8235294117647058,0.9333333333333333,0.9285714285714286,0.07142857142857142,0.3088235294117647,0.40384615384615385,0.16176470588235295,0.0,0.7692307692307693,0.0,0.23076923076923078,0.45588235294117646,0.5961538461538461,0.05555555555555555,2003-01-23 05:53:08,1043301188,4,4
354,46,8,0,39,6,5,0.13043478260869565,1,0.92,0.0,0.09302325581395349,0.021739130434782608,0.8478260869565217,0.9069767441860465,0.9230769230769231,0.07692307692307693,0.34782608695652173,0.47058823529411764,0.13043478260869565,0.0,0.8,0.0,0.2,0.391304347826087,0.5294117647058824,0.08,2003-01-23 05:54:08,1043301248,4,4
355,128,11,0,74,3,3,0.0234375,1,0.9696969696969697,0.0,0.03125,0.0078125,0.96875,0.96875,0.9274193548387096,0.07258064516129033,0.4375,0.8115942028985508,0.0234375,0.0,1.0,0.0,0.0,0.1015625,0.18840579710144928,0.030303030303030304,2003-01-23 05:55:08,1043301308,5,4
356,78,11,0,70,2,6,0.02564102564102564,1,0.6141732283464567,0.0,0.4016393442622951,0.02564102564102564,0.9358974358974359,0.5983606557377049,0.9863013698630136,0.0136986301369863,0.6923076923076923,0.8307692307692308,0.038461538461538464,0.0,0.9166666666666666,0.0,0.08333333333333333,0.14102564102564102,0.16923076923076924,0.3858267716535433,2003-01-23 05:56:08,1043301368,6,49
357,43,11,0,37,8,2,0.18604651162790695,1,0.7678571428571429,0.0,0.26,0.0,0.8604651162790697,0.74,1.0,0.0,0.23255813953488372,0.7142857142857143,0.13953488372093023,0.0,0.875,0.0,0.125,0.09302325581395349,0.2857142857142857,0.23214285714285715,2003-01-23 05:57:08,1043301428,5,13
