,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
177,18,8,0,16,2,0,0.1111111111111111,1,0.8181818181818182,0.05555555555555555,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.6666666666666666,1.0,0.0,0.05555555555555555,0.08333333333333333,0.3888888888888889,0.0,1.0,0.0,0.0,0.6111111111111112,0.9166666666666666,0.18181818181818182,2003-01-23 02:57:08,1043290628,4,4
178,25,8,0,25,1,0,0.04,1,0.8928571428571429,0.0,0.42857142857142855,0.8,0.16,0.5714285714285714,1.0,0.0,0.16,0.8,0.04,0.0,0.8333333333333334,0.0,0.16666666666666666,0.04,0.2,0.10714285714285714,2003-01-23 02:58:08,1043290688,5,3
179,74,12,0,51,1,0,0.013513513513513514,1,0.9866666666666667,0.2972972972972973,0.02,0.0,0.6621621621621622,0.98,1.0,0.0,0.2972972972972973,0.8148148148148148,0.04054054054054054,0.0,0.9047619047619048,0.0,0.09523809523809523,0.06756756756756757,0.18518518518518517,0.013333333333333334,2003-01-23 02:59:08,1043290748,5,1
180,13,9,0,11,0,0,0.0,0,0.21311475409836064,0.0,0.8421052631578947,0.07692307692307693,0.6923076923076923,0.15789473684210525,1.0,0.0,0.3076923076923077,0.5714285714285714,0.23076923076923078,0.0,0.8,0.0,0.2,0.23076923076923078,0.42857142857142855,0.7868852459016393,2003-01-23 03:00:08,1043290808,4,48
181,28,7,0,28,4,0,0.14285714285714285,2,0.7777777777777778,0.14285714285714285,0.6153846153846154,0.03571428571428571,0.17857142857142858,0.38461538461538464,1.0,0.0,0.03571428571428571,0.05,0.6428571428571429,0.0,1.0,0.0,0.0,0.6785714285714286,0.95,0.2222222222222222,2003-01-23 03:01:08,1043290868,6,8
182,14,7,0,13,2,0,0.14285714285714285,1,1.0,0.0,0.0,0.0,0.21428571428571427,1.0,1.0,0.0,0.07142857142857142,0.25,0.14285714285714285,0.6428571428571429,0.8,0.0,0.2,0.21428571428571427,0.75,0.0,2003-01-23 03:02:08,1043290928,7,0
183,17,20,0,16,2,0,0.1176470588235294,1,0.8947368421052632,0.058823529411764705,0.15384615384615385,0.23529411764705882,0.6470588235294118,0.8461538461538461,0.9090909090909091,0.09090909090909091,0.17647058823529413,1.0,0.058823529411764705,0.0,0.875,0.0,0.125,0.0,0.0,0.10526315789473684,2003-01-23 03:03:08,1043290988,6,2
184,74,13,0,50,12,0,0.16216216216216214,3,0.9866666666666667,0.013513513513513514,0.013513513513513514,0.0,0.9864864864864865,0.9864864864864865,0.9863013698630136,0.0136986301369863,0.36486486486486486,0.5294117647058824,0.0,0.0,0.9583333333333334,0.0,0.041666666666666664,0.32432432432432434,0.47058823529411764,0.013333333333333334,2003-01-23 03:04:08,1043291048,4,1
185,69,10,0,51,1,0,0.014492753623188406,1,0.8214285714285714,0.36231884057971014,0.2542372881355932,0.0,0.6376811594202898,0.7457627118644068,1.0,0.0,0.2898550724637681,0.7407407407407407,0.0,0.0,0.9411764705882353,0.0,0.058823529411764705,0.10144927536231885,0.25925925925925924,0.17857142857142858,2003-01-23 03:05:08,1043291108,4,15
186,23,8,0,22,0,0,0.0,0,0.6052631578947368,0.0,0.6521739130434783,0.391304347826087,0.34782608695652173,0.34782608695652173,0.375,0.625,0.21739130434782608,0.625,0.2608695652173913,0.0,1.0,0.0,0.0,0.13043478260869565,0.375,0.39473684210526316,2003-01-23 03:06:08,1043291168,8,15
187,25,8,0,20,4,0,0.16,2,1.0,0.16,0.0,0.36,0.4,1.0,1.0,0.0,0.08,0.4,0.08,0.0,0.9230769230769231,0.0,0.07692307692307693,0.12,0.6,0.0,2003-01-23 03:07:08,1043291228,6,0
188,31,11,0,30,4,1,0.12903225806451613,2,0.9393939393939394,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.9354838709677419,0.9354838709677419,1.0,0.0,0.2903225806451613,0.5625,0.0,0.0,0.9230769230769231,0.0,0.07692307692307693,0.22580645161290322,0.4375,0.06060606060606061,2003-01-23 03:08:08,1043291288,4,2
189,42,9,0,35,0,0,0.0,0,0.9767441860465116,0.0,0.03225806451612903,0.023809523809523808,0.7142857142857143,0.967741935483871,1.0,0.0,0.0,0.0,0.23809523809523808,0.023809523809523808,1.0,0.0,0.0,0.6190476190476191,1.0,0.023255813953488372,2003-01-23 03:09:08,1043291348,7,1
190,17,6,0,16,4,0,0.2352941176470588,1,0.5666666666666667,0.058823529411764705,0.5652173913043478,0.23529411764705882,0.5882352941176471,0.43478260869565216,1.0,0.0,0.058823529411764705,0.1,0.0,0.11764705882352941,1.0,0.0,0.0,0.5294117647058824,0.9,0.43333333333333335,2003-01-23 03:10:08,1043291408,5,13
191,35,7,0,28,0,1,0.0,0,1.0,0.37142857142857144,0.0,0.0,0.11428571428571428,1.0,1.0,0.0,0.37142857142857144,0.8666666666666667,0.5142857142857142,0.0,0.7777777777777778,0.0,0.2222222222222222,0.05714285714285714,0.13333333333333333,0.0,2003-01-23 03:11:08,1043291468,5,0
192,24,6,0,24,1,0,0.04166666666666666,1,0.9230769230769231,0.0,0.5,0.0,0.08333333333333333,0.5,1.0,0.0,0.7083333333333334,0.8947368421052632,0.75,0.16666666666666666,0.8,0.0,0.2,0.08333333333333333,0.10526315789473684,0.07692307692307693,2003-01-23 03:12:08,1043291528,3,2
193,7,7,0,4,0,0,0.0,0,0.875,0.0,0.125,0.0,1.0,0.875,1.0,0.0,0.42857142857142855,1.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.125,2003-01-23 03:13:08,1043291588,8,1
194,35,9,0,34,4,0,0.11428571428571427,3,0.7291666666666666,0.0,0.30952380952380953,0.02857142857142857,0.8285714285714286,0.6904761904761905,1.0,0.0,0.8,0.9032258064516129,0.08571428571428572,0.05714285714285714,0.7692307692307693,0.0,0.23076923076923078,0.08571428571428572,0.0967741935483871,0.2708333333333333,2003-01-23 03:14:08,1043291648,6,13
195,55,14,0,48,0,1,0.0,0,0.9649122807017544,0.01818181818181818,0.037037037037037035,0.0,0.9454545454545454,0.9629629629629629,1.0,0.0,0.3090909090909091,0.9444444444444444,0.03636363636363636,0.0,0.7368421052631579,0.0,0.2631578947368421,0.01818181818181818,0.05555555555555555,0.03508771929824561,2003-01-23 03:15:08,1043291708,4,2
196,84,7,0,51,7,0,0.08333333333333333,2,0.8842105263157894,0.011904761904761904,0.12643678160919541,0.03571428571428571,0.9047619047619048,0.8735632183908046,1.0,0.0,0.19047619047619047,0.6666666666666666,0.023809523809523808,0.023809523809523808,1.0,0.0,0.0,0.09523809523809523,0.3333333333333333,0.11578947368421053,2003-01-23 03:16:08,1043291768,5,11
197,40,7,0,33,4,0,0.1,1,0.7547169811320755,0.075,0.26,0.0,0.925,0.74,1.0,0.0,0.275,0.4230769230769231,0.0,0.0,1.0,0.0,0.0,0.375,0.5769230769230769,0.24528301886792453,2003-01-23 03:17:08,1043291828,5,13
198,30,8,0,23,0,0,0.0,0,0.9375,0.0,0.1,0.36666666666666664,0.6,0.9,1.0,0.0,0.1,0.6,0.03333333333333333,0.0,0.8333333333333334,0.0,0.16666666666666666,0.06666666666666667,0.4,0.0625,2003-01-23 03:18:08,1043291888,6,2
199,7,6,0,6,1,0,0.14285714285714285,1,1.0,0.0,0.0,0.0,0.7142857142857143,1.0,1.0,0.0,0.5714285714285714,0.8,0.14285714285714285,0.14285714285714285,0.8,0.0,0.2,0.14285714285714285,0.2,0.0,2003-01-23 03:19:08,1043291948,4,0
200,7,6,0,7,0,0,0.0,0,0.875,0.0,0.125,0.0,1.0,0.875,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.42857142857142855,1.0,0.125,2003-01-23 03:20:08,1043292008,6,1
201,21,6,0,18,0,0,0.0,0,0.5384615384615384,0.0,0.46153846153846156,0.0,1.0,0.5384615384615384,1.0,0.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.46153846153846156,2003-01-23 03:21:08,1043292068,4,18
202,17,12,0,13,2,0,0.1176470588235294,2,0.9444444444444444,0.058823529411764705,0.0625,0.058823529411764705,0.8823529411764706,0.9375,1.0,0.0,0.17647058823529413,0.42857142857142855,0.0,0.0,1.0,0.0,0.0,0.23529411764705882,0.5714285714285714,0.05555555555555555,2003-01-23 03:22:08,1043292128,4,1
203,4,6,0,4,1,0,0.25,1,0.6666666666666666,0.0,0.5,0.0,0.5,0.5,1.0,0.0,0.25,1.0,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,2003-01-23 03:23:08,1043292188,7,2
204,20,8,0,18,0,0,0.0,0,1.0,0.0,0.0,0.0,0.15,1.0,1.0,0.0,0.1,0.4,0.1,0.75,1.0,0.0,0.0,0.15,0.6,0.0,2003-01-23 03:24:08,1043292248,5,0
205,19,8,0,18,3,0,0.15789473684210525,2,0.7916666666666666,0.0,0.22727272727272727,0.0,0.8947368421052632,0.7727272727272727,1.0,0.0,0.05263157894736842,0.3333333333333333,0.05263157894736842,0.05263157894736842,1.0,0.0,0.0,0.10526315789473684,0.6666666666666666,0.20833333333333334,2003-01-23 03:25:08,1043292308,8,5
206,12,7,0,9,0,0,0.0,0,0.631578947368421,0.3333333333333333,0.4666666666666667,0.0,0.6666666666666666,0.5333333333333333,1.0,0.0,0.3333333333333333,0.5714285714285714,0.0,0.0,0.6,0.0,0.4,0.25,0.42857142857142855,0.3684210526315789,2003-01-23 03:26:08,1043292368,4,7
207,12,7,0,12,2,0,0.16666666666666666,2,0.7058823529411765,0.4166666666666667,0.625,0.3333333333333333,0.25,0.375,1.0,0.0,0.08333333333333333,1.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.29411764705882354,2003-01-23 03:27:08,1043292428,6,5
208,53,10,0,32,6,0,0.11320754716981132,3,1.0,0.0,0.0,0.0,0.9433962264150944,1.0,1.0,0.0,0.4716981132075472,0.5208333333333334,0.0,0.05660377358490566,0.9166666666666666,0.0,0.08333333333333333,0.4339622641509434,0.4791666666666667,0.0,2003-01-23 03:28:08,1043292488,5,0
209,26,10,0,17,0,0,0.0,0,1.0,0.038461538461538464,0.0,0.15384615384615385,0.8076923076923077,1.0,1.0,0.0,0.7307692307692307,0.95,0.0,0.0,1.0,0.0,0.0,0.038461538461538464,0.05,0.0,2003-01-23 03:29:08,1043292548,7,0
210,47,7,0,46,1,0,0.02127659574468085,1,0.9038461538461539,0.06382978723404255,0.10638297872340426,0.02127659574468085,0.8936170212765957,0.8936170212765957,1.0,0.0,0.5106382978723404,0.7272727272727273,0.02127659574468085,0.0,0.9333333333333333,0.0,0.06666666666666667,0.19148936170212766,0.2727272727272727,0.09615384615384616,2003-01-23 03:30:08,1043292608,4,5
211,56,11,0,55,2,0,0.03571428571428571,1,0.8615384615384616,0.03571428571428571,0.16981132075471697,0.0,0.7857142857142857,0.8301886792452831,0.8409090909090909,0.1590909090909091,0.19642857142857142,0.3333333333333333,0.17857142857142858,0.0,0.875,0.0,0.125,0.39285714285714285,0.6666666666666666,0.13846153846153847,2003-01-23 03:31:08,1043292668,4,9
212,18,10,0,11,0,0,0.0,0,0.9473684210526315,0.05555555555555555,0.06666666666666667,0.05555555555555555,0.7777777777777778,0.9333333333333333,1.0,0.0,0.3333333333333333,0.375,0.1111111111111111,0.0,1.0,0.0,0.0,0.5555555555555556,0.625,0.05263157894736842,2003-01-23 03:32:08,1043292728,5,1
213,3,5,0,3,1,0,0.3333333333333333,1,0.6,0.0,0.4,0.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,2003-01-23 03:33:08,1043292788,6,2
214,27,7,0,25,11,0,0.4074074074074074,3,0.9,0.0,0.10344827586206896,0.0,0.9629629629629629,0.896551724137931,1.0,0.0,0.25925925925925924,0.5833333333333334,0.037037037037037035,0.0,1.0,0.0,0.0,0.18518518518518517,0.4166666666666667,0.1,2003-01-23 03:34:08,1043292848,3,3
215,2,6,0,2,1,0,0.5,1,0.5,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,1.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.5,2003-01-23 03:35:08,1043292908,9,2
216,26,11,0,20,2,0,0.07692307692307693,1,0.9629629629629629,0.0,0.043478260869565216,0.15384615384615385,0.8461538461538461,0.9565217391304348,1.0,0.0,0.46153846153846156,1.0,0.0,0.0,0.9166666666666666,0.0,0.08333333333333333,0.0,0.0,0.037037037037037035,2003-01-23 03:36:08,1043292968,7,1
217,8,8,0,8,0,0,0.0,0,0.8888888888888888,0.0,0.125,0.0,0.875,0.875,1.0,0.0,0.0,0.0,0.125,0.0,0.5,0.0,0.5,1.0,1.0,0.1111111111111111,2003-01-23 03:37:08,1043293028,7,1
218,24,9,0,24,0,0,0.0,0,0.9230769230769231,0.0,0.09090909090909091,0.125,0.8333333333333334,0.9090909090909091,1.0,0.0,0.5,0.6,0.041666666666666664,0.0,1.0,0.0,0.0,0.3333333333333333,0.4,0.07692307692307693,2003-01-23 03:38:08,1043293088,5,2
219,13,12,0,12,1,0,0.07692307692307693,1,0.5416666666666666,0.0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.0,0.6923076923076923,0.75,0.0,0.0,1.0,0.0,0.0,0.23076923076923078,0.25,0.4583333333333333,2003-01-23 03:39:08,1043293148,3,11
220,12,7,0,12,2,0,0.16666666666666666,1,0.8571428571428571,0.16666666666666666,0.2,0.16666666666666666,0.6666666666666666,0.8,0.375,0.625,0.08333333333333333,0.5,0.0,0.0,1.0,0.0,0.0,0.08333333333333333,0.5,0.14285714285714285,2003-01-23 03:40:08,1043293208,3,2
221,22,12,0,21,2,0,0.09090909090909093,2,1.0,0.0,0.0,0.045454545454545456,0.2727272727272727,1.0,1.0,0.0,0.09090909090909091,0.11764705882352941,0.6818181818181818,0.0,1.0,0.0,0.0,0.6818181818181818,0.8823529411764706,0.0,2003-01-23 03:41:08,1043293268,7,0
222,265,14,0,99,17,0,0.06415094339622641,2,0.9851301115241635,0.0,0.01486988847583643,0.0,1.0,0.9851301115241635,0.9962264150943396,0.0037735849056603774,0.35094339622641507,0.96875,0.0,0.0,0.95,0.0,0.05,0.011320754716981131,0.03125,0.01486988847583643,2003-01-23 03:42:08,1043293328,8,4
223,44,14,0,39,3,0,0.06818181818181818,1,0.41509433962264153,0.09090909090909091,0.6391752577319587,0.0,0.7954545454545454,0.36082474226804123,1.0,0.0,0.7272727272727273,0.8205128205128205,0.09090909090909091,0.022727272727272728,0.84,0.0,0.16,0.1590909090909091,0.1794871794871795,0.5849056603773585,2003-01-23 03:43:08,1043293388,3,62
224,181,15,0,112,3,0,0.016574585635359115,2,0.9945054945054945,0.34806629834254144,0.017543859649122806,0.0,0.30939226519337015,0.9824561403508771,0.9821428571428571,0.017857142857142856,0.10497237569060773,0.17592592592592593,0.3259668508287293,0.016574585635359115,0.9375,0.0,0.0625,0.49171270718232046,0.8240740740740741,0.005494505494505495,2003-01-23 03:44:08,1043293448,6,1
225,66,11,0,66,5,0,0.07575757575757576,2,0.9428571428571428,0.0,0.058823529411764705,0.015151515151515152,0.9696969696969697,0.9411764705882353,1.0,0.0,0.13636363636363635,0.9,0.015151515151515152,0.0,0.8571428571428571,0.0,0.14285714285714285,0.015151515151515152,0.1,0.05714285714285714,2003-01-23 03:45:08,1043293508,6,4
226,74,12,0,71,2,0,0.027027027027027032,1,0.9135802469135802,0.0,0.08974358974358974,0.02702702702702703,0.9594594594594594,0.9102564102564102,0.9577464788732394,0.04225352112676056,0.12162162162162163,0.47368421052631576,0.013513513513513514,0.0,0.90625,0.0,0.09375,0.13513513513513514,0.5263157894736842,0.08641975308641975,2003-01-23 03:46:08,1043293568,4,7
227,50,6,0,50,0,0,0.0,0,0.9615384615384616,0.0,0.043478260869565216,0.0,0.88,0.9565217391304348,0.8181818181818182,0.18181818181818182,0.0,0.0,0.12,0.0,1.0,0.0,0.0,0.58,1.0,0.038461538461538464,2003-01-23 03:47:08,1043293628,5,2
228,135,11,0,94,1,0,0.007407407407407408,1,0.8490566037735849,0.014814814814814815,0.15483870967741936,0.014814814814814815,0.9703703703703703,0.8451612903225807,1.0,0.0,0.28888888888888886,1.0,0.0,0.0,0.8695652173913043,0.0,0.13043478260869565,0.0,0.0,0.1509433962264151,2003-01-23 03:48:08,1043293688,6,24
229,146,17,0,141,12,0,0.0821917808219178,2,0.6266094420600858,0.00684931506849315,0.4182692307692308,0.136986301369863,0.8287671232876712,0.5817307692307693,0.9752066115702479,0.024793388429752067,0.4863013698630137,0.9342105263157895,0.02054794520547945,0.00684931506849315,0.875,0.0,0.125,0.03424657534246575,0.06578947368421052,0.37339055793991416,2003-01-23 03:49:08,1043293748,5,87
230,36,7,0,28,1,0,0.027777777777777776,1,0.9230769230769231,0.027777777777777776,0.08333333333333333,0.05555555555555555,0.9166666666666666,0.9166666666666666,0.9393939393939394,0.06060606060606061,0.19444444444444445,0.5384615384615384,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.46153846153846156,0.07692307692307693,2003-01-23 03:50:08,1043293808,5,3
231,76,11,0,70,3,0,0.03947368421052632,1,0.9743589743589743,0.0,0.031746031746031744,0.09210526315789473,0.8026315789473685,0.9682539682539683,0.9672131147540983,0.03278688524590164,0.18421052631578946,0.25925925925925924,0.10526315789473684,0.0,0.9117647058823529,0.0,0.08823529411764706,0.5263157894736842,0.7407407407407407,0.02564102564102564,2003-01-23 03:51:08,1043293868,6,2
232,248,13,0,248,0,0,0.0,0,0.9117647058823529,0.004032258064516129,0.09056603773584905,0.020161290322580645,0.9717741935483871,0.909433962264151,1.0,0.0,0.0967741935483871,0.6666666666666666,0.004032258064516129,0.0,0.9489795918367347,0.01020408163265306,0.04081632653061224,0.04838709677419355,0.3333333333333333,0.08823529411764706,2003-01-23 03:52:08,1043293928,5,24
233,40,7,0,38,2,0,0.05,2,0.975609756097561,0.0,0.02631578947368421,0.0,0.925,0.9736842105263158,1.0,0.0,0.1,0.2222222222222222,0.075,0.0,0.9,0.0,0.1,0.35,0.7777777777777778,0.024390243902439025,2003-01-23 03:53:08,1043293988,5,1
234,125,9,0,77,2,0,0.016,1,0.8928571428571429,0.0,0.1485148514851485,0.192,0.688,0.8514851485148515,1.0,0.0,0.256,0.5,0.12,0.0,1.0,0.0,0.0,0.256,0.5,0.10714285714285714,2003-01-23 03:54:08,1043294048,5,15
235,223,13,0,220,0,0,0.0,0,0.9911111111111112,0.1031390134529148,0.011695906432748537,0.004484304932735426,0.757847533632287,0.9883040935672515,1.0,0.0,0.03139013452914798,0.14285714285714285,0.13452914798206278,0.0,0.95,0.0125,0.0375,0.18834080717488788,0.8571428571428571,0.008888888888888889,2003-01-23 03:55:08,1043294108,6,2
236,10,11,0,9,2,0,0.2,2,1.0,0.1,0.0,0.0,0.5,1.0,1.0,0.0,0.3,0.42857142857142855,0.4,0.0,1.0,0.0,0.0,0.4,0.5714285714285714,0.0,2003-01-23 03:56:08,1043294168,5,0
237,61,16,0,50,3,0,0.049180327868852465,1,0.953125,0.18032786885245902,0.058823529411764705,0.0,0.7868852459016393,0.9411764705882353,1.0,0.0,0.19672131147540983,0.8,0.01639344262295082,0.01639344262295082,1.0,0.0,0.0,0.04918032786885246,0.2,0.046875,2003-01-23 03:57:08,1043294228,7,3
238,190,14,0,135,2,0,0.010526315789473684,1,0.8558558558558559,0.0,0.14479638009049775,0.0,0.9947368421052631,0.8552036199095022,1.0,0.0,0.42105263157894735,0.8888888888888888,0.005263157894736842,0.0,0.9142857142857143,0.0,0.08571428571428572,0.05263157894736842,0.1111111111111111,0.14414414414414414,2003-01-23 03:58:08,1043294288,6,32
239,56,15,0,51,3,0,0.05357142857142857,2,0.6666666666666666,0.017857142857142856,0.3684210526315789,0.05357142857142857,0.8571428571428571,0.631578947368421,1.0,0.0,0.4107142857142857,0.6388888888888888,0.05357142857142857,0.017857142857142856,1.0,0.0,0.0,0.23214285714285715,0.3611111111111111,0.3333333333333333,2003-01-23 03:59:08,1043294348,3,28
240,114,13,0,111,0,0,0.0,0,0.9743589743589743,0.017543859649122806,0.043478260869565216,0.0,0.5789473684210527,0.9565217391304348,1.0,0.0,0.02631578947368421,0.047619047619047616,0.40350877192982454,0.0,0.9555555555555556,0.0,0.044444444444444446,0.5263157894736842,0.9523809523809523,0.02564102564102564,2003-01-23 04:00:08,1043294408,5,3
241,46,8,0,45,3,0,0.06521739130434782,2,0.92,0.0,0.14285714285714285,0.021739130434782608,0.5217391304347826,0.8571428571428571,1.0,0.0,0.13043478260869565,0.16216216216216217,0.45652173913043476,0.0,1.0,0.0,0.0,0.6739130434782609,0.8378378378378378,0.08,2003-01-23 04:01:08,1043294468,5,4
242,16,8,0,12,5,0,0.3125,2,0.8888888888888888,0.0,0.125,0.125,0.875,0.875,1.0,0.0,0.1875,0.5,0.0,0.0,1.0,0.0,0.0,0.1875,0.5,0.1111111111111111,2003-01-23 04:02:08,1043294528,5,2
243,19,9,0,19,8,0,0.42105263157894735,3,0.7916666666666666,0.05263157894736842,0.25,0.15789473684210525,0.7894736842105263,0.75,1.0,0.0,0.3157894736842105,0.46153846153846156,0.0,0.0,1.0,0.0,0.0,0.3684210526315789,0.5384615384615384,0.20833333333333334,2003-01-23 04:03:08,1043294588,6,5
244,38,9,0,27,4,0,0.10526315789473684,2,0.6666666666666666,0.0,0.34545454545454546,0.0,0.9473684210526315,0.6545454545454545,1.0,0.0,0.3684210526315789,0.45161290322580644,0.05263157894736842,0.0,1.0,0.0,0.0,0.4473684210526316,0.5483870967741935,0.3333333333333333,2003-01-23 04:04:08,1043294648,6,19
245,21,8,0,15,2,0,0.09523809523809523,1,0.9545454545454546,0.0,0.047619047619047616,0.0,0.9523809523809523,0.9523809523809523,1.0,0.0,0.23809523809523808,0.45454545454545453,0.0,0.047619047619047616,0.8333333333333334,0.0,0.16666666666666666,0.2857142857142857,0.5454545454545454,0.045454545454545456,2003-01-23 04:05:08,1043294708,6,1
246,51,11,0,48,5,0,0.09803921568627452,2,0.9444444444444444,0.058823529411764705,0.10714285714285714,0.0,0.49019607843137253,0.8928571428571429,1.0,0.0,0.0392156862745098,0.5,0.0392156862745098,0.4117647058823529,0.6363636363636364,0.0,0.36363636363636365,0.0392156862745098,0.5,0.05555555555555555,2003-01-23 04:06:08,1043294768,4,3
247,23,7,0,22,3,0,0.13043478260869565,2,0.696969696969697,0.08695652173913043,0.3333333333333333,0.043478260869565216,0.8695652173913043,0.6666666666666666,1.0,0.0,0.08695652173913043,1.0,0.0,0.0,0.875,0.0,0.125,0.0,0.0,0.30303030303030304,2003-01-23 04:07:08,1043294828,6,10
248,42,13,0,32,4,0,0.09523809523809523,1,0.8076923076923077,0.047619047619047616,0.23255813953488372,0.11904761904761904,0.7857142857142857,0.7674418604651163,1.0,0.0,0.6904761904761905,0.90625,0.047619047619047616,0.0,1.0,0.0,0.0,0.07142857142857142,0.09375,0.19230769230769232,2003-01-23 04:08:08,1043294888,6,10
249,34,14,0,30,8,0,0.2352941176470588,3,0.32075471698113206,0.0,0.7128712871287128,0.11764705882352941,0.8529411764705882,0.2871287128712871,1.0,0.0,0.4411764705882353,0.6,0.029411764705882353,0.0,1.0,0.0,0.0,0.29411764705882354,0.4,0.6792452830188679,2003-01-23 04:09:08,1043294948,4,72
250,32,12,0,32,3,0,0.09375,2,0.9411764705882353,0.03125,0.06451612903225806,0.0,0.90625,0.9354838709677419,1.0,0.0,0.1875,0.5,0.0625,0.0,0.9166666666666666,0.0,0.08333333333333333,0.1875,0.5,0.058823529411764705,2003-01-23 04:10:08,1043295008,8,2
251,71,8,0,62,0,0,0.0,0,0.6893203883495146,0.014084507042253521,0.4444444444444444,0.08450704225352113,0.5633802816901409,0.5555555555555556,1.0,0.0,0.5915492957746479,0.9545454545454546,0.3380281690140845,0.0,0.8125,0.0,0.1875,0.028169014084507043,0.045454545454545456,0.3106796116504854,2003-01-23 04:11:08,1043295068,3,32
252,16,8,0,14,1,0,0.0625,1,0.9411764705882353,0.0,0.058823529411764705,0.0,1.0,0.9411764705882353,1.0,0.0,0.5,0.8,0.0,0.0,0.5555555555555556,0.0,0.4444444444444444,0.125,0.2,0.058823529411764705,2003-01-23 04:12:08,1043295128,5,1
253,17,9,0,16,0,0,0.0,0,1.0,0.0,0.0,0.0,0.5882352941176471,1.0,1.0,0.0,0.35294117647058826,0.46153846153846156,0.4117647058823529,0.0,0.7142857142857143,0.0,0.2857142857142857,0.4117647058823529,0.5384615384615384,0.0,2003-01-23 04:13:08,1043295188,8,0
254,27,8,0,25,1,0,0.037037037037037035,1,0.9642857142857143,0.037037037037037035,0.14285714285714285,0.037037037037037035,0.2222222222222222,0.8571428571428571,1.0,0.0,0.037037037037037035,0.045454545454545456,0.6666666666666666,0.037037037037037035,0.9,0.0,0.1,0.7777777777777778,0.9545454545454546,0.03571428571428571,2003-01-23 04:14:08,1043295248,4,1
255,19,8,0,18,0,0,0.0,0,0.7307692307692307,0.0,0.2692307692307692,0.0,1.0,0.7307692307692307,1.0,0.0,0.21052631578947367,0.5,0.0,0.0,0.8,0.0,0.2,0.21052631578947367,0.5,0.2692307692307692,2003-01-23 04:15:08,1043295308,5,7
256,31,13,0,22,1,0,0.03225806451612903,1,0.8611111111111112,0.0,0.18518518518518517,0.25806451612903225,0.7096774193548387,0.8148148148148148,1.0,0.0,0.16129032258064516,1.0,0.0,0.03225806451612903,1.0,0.0,0.0,0.0,0.0,0.1388888888888889,2003-01-23 04:16:08,1043295368,5,5
257,18,10,0,18,1,0,0.05555555555555555,1,0.8571428571428571,0.0,0.15,0.0,0.9444444444444444,0.85,1.0,0.0,0.2222222222222222,0.6666666666666666,0.0,0.05555555555555555,1.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.14285714285714285,2003-01-23 04:17:08,1043295428,4,3
258,52,7,0,50,2,0,0.038461538461538464,1,0.9122807017543859,0.07692307692307693,0.1,0.019230769230769232,0.8653846153846154,0.9,1.0,0.0,0.11538461538461539,0.6666666666666666,0.038461538461538464,0.0,0.8947368421052632,0.0,0.10526315789473684,0.057692307692307696,0.3333333333333333,0.08771929824561403,2003-01-23 04:18:08,1043295488,5,5
259,50,20,0,45,3,0,0.06,2,0.9803921568627451,0.0,0.023255813953488372,0.1,0.84,0.9767441860465116,1.0,0.0,0.16,0.5714285714285714,0.06,0.0,0.9090909090909091,0.0,0.09090909090909091,0.12,0.42857142857142855,0.0196078431372549,2003-01-23 04:19:08,1043295548,6,1
260,65,13,0,64,1,0,0.015384615384615384,1,0.9701492537313433,0.0,0.030303030303030304,0.015384615384615385,0.9846153846153847,0.9696969696969697,1.0,0.0,0.015384615384615385,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.3384615384615385,0.9565217391304348,0.029850746268656716,2003-01-23 04:20:08,1043295608,6,2
261,24,7,0,21,4,0,0.16666666666666666,3,0.96,0.08333333333333333,0.043478260869565216,0.0,0.9166666666666666,0.9565217391304348,1.0,0.0,0.20833333333333334,0.3125,0.0,0.0,1.0,0.0,0.0,0.4583333333333333,0.6875,0.04,2003-01-23 04:21:08,1043295668,4,1
