,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
1216,32,10,0,22,0,1,0.0,0,0.9696969696969697,0.0,0.05263157894736842,0.0625,0.5625,0.9473684210526315,1.0,0.0,0.125,0.4,0.0625,0.3125,0.8888888888888888,0.0,0.1111111111111111,0.1875,0.6,0.030303030303030304,2005-05-23 20:16:09,1116879369,4,1
1217,51,11,0,35,5,0,0.09803921568627452,2,0.85,0.0,0.16363636363636364,0.058823529411764705,0.9019607843137255,0.8363636363636363,0.8478260869565217,0.15217391304347827,0.27450980392156865,0.5,0.0196078431372549,0.0196078431372549,1.0,0.0,0.0,0.27450980392156865,0.5,0.15,2005-05-23 20:17:09,1116879429,3,9
1218,28,10,0,28,0,0,0.0,0,0.9655172413793104,0.0,0.045454545454545456,0.25,0.75,0.9545454545454546,1.0,0.0,0.07142857142857142,0.2,0.0,0.0,1.0,0.0,0.0,0.2857142857142857,0.8,0.034482758620689655,2005-05-23 20:18:09,1116879489,5,1
1219,25,11,0,23,2,0,0.08,1,0.5952380952380952,0.0,0.4473684210526316,0.12,0.84,0.5526315789473685,0.9523809523809523,0.047619047619047616,0.52,0.7647058823529411,0.04,0.0,1.0,0.0,0.0,0.16,0.23529411764705882,0.40476190476190477,2005-05-23 20:19:09,1116879549,5,17
1220,71,17,0,45,2,0,0.028169014084507043,1,0.9861111111111112,0.323943661971831,0.023255813953488372,0.028169014084507043,0.5915492957746479,0.9767441860465116,1.0,0.0,0.4225352112676056,0.7317073170731707,0.056338028169014086,0.0,1.0,0.0,0.0,0.15492957746478872,0.2682926829268293,0.013888888888888888,2005-05-23 20:20:09,1116879609,5,1
1221,17,12,0,17,2,0,0.1176470588235294,1,0.38636363636363635,0.058823529411764705,0.675,0.058823529411764705,0.7647058823529411,0.325,1.0,0.0,0.8823529411764706,1.0,0.11764705882352941,0.0,1.0,0.0,0.0,0.0,0.0,0.6136363636363636,2005-05-23 20:21:09,1116879669,7,27
1222,120,15,0,116,6,4,0.05,2,0.9375,0.025,0.0898876404494382,0.03333333333333333,0.675,0.9101123595505618,1.0,0.0,0.075,0.125,0.26666666666666666,0.0,1.0,0.0,0.0,0.525,0.875,0.0625,2005-05-23 20:22:09,1116879729,8,8
1223,86,11,0,68,1,0,0.011627906976744186,1,0.9148936170212766,0.08139534883720931,0.09876543209876543,0.046511627906976744,0.8488372093023255,0.9012345679012346,1.0,0.0,0.22093023255813954,0.4418604651162791,0.011627906976744186,0.011627906976744186,0.9714285714285714,0.0,0.02857142857142857,0.27906976744186046,0.5581395348837209,0.0851063829787234,2005-05-23 20:23:09,1116879789,4,8
1224,18,15,0,16,0,0,0.0,0,0.75,0.1111111111111111,0.375,0.1111111111111111,0.5555555555555556,0.625,1.0,0.0,0.05555555555555555,0.14285714285714285,0.2222222222222222,0.0,1.0,0.0,0.0,0.3333333333333333,0.8571428571428571,0.25,2005-05-23 20:24:09,1116879849,3,6
1225,75,11,0,72,2,4,0.02666666666666667,1,0.9375,0.02666666666666667,0.06578947368421052,0.013333333333333334,0.9466666666666667,0.9342105263157895,0.9859154929577465,0.014084507042253521,0.3466666666666667,0.9285714285714286,0.013333333333333334,0.0,0.9285714285714286,0.0,0.07142857142857142,0.02666666666666667,0.07142857142857142,0.0625,2005-05-23 20:25:09,1116879909,5,5
1226,15,14,0,15,1,0,0.06666666666666668,1,0.6818181818181818,0.06666666666666667,0.35,0.0,0.8666666666666667,0.65,1.0,0.0,0.6666666666666666,0.8333333333333334,0.06666666666666667,0.0,1.0,0.0,0.0,0.13333333333333333,0.16666666666666666,0.3181818181818182,2005-05-23 20:26:09,1116879969,7,7
1227,62,11,0,60,0,4,0.0,0,0.96875,0.06451612903225806,0.03389830508474576,0.016129032258064516,0.9193548387096774,0.9661016949152542,1.0,0.0,0.08064516129032258,0.16129032258064516,0.0,0.0,1.0,0.0,0.0,0.41935483870967744,0.8387096774193549,0.03125,2005-05-23 20:27:09,1116880029,5,2
1228,27,12,0,22,1,0,0.037037037037037035,1,0.6923076923076923,0.0,0.32432432432432434,0.07407407407407407,0.9259259259259259,0.6756756756756757,1.0,0.0,0.2962962962962963,0.5333333333333333,0.0,0.0,1.0,0.0,0.0,0.25925925925925924,0.4666666666666667,0.3076923076923077,2005-05-23 20:28:09,1116880089,5,12
1229,20,10,0,20,1,0,0.05,1,0.8333333333333334,0.0,0.4,0.35,0.3,0.6,1.0,0.0,0.2,0.3333333333333333,0.35,0.0,1.0,0.0,0.0,0.4,0.6666666666666666,0.16666666666666666,2005-05-23 20:29:09,1116880149,4,4
1230,56,14,0,56,0,4,0.0,0,0.8235294117647058,0.0,0.19047619047619047,0.07142857142857142,0.9107142857142857,0.8095238095238095,1.0,0.0,0.39285714285714285,0.9565217391304348,0.0,0.017857142857142856,0.8823529411764706,0.0,0.11764705882352941,0.017857142857142856,0.043478260869565216,0.17647058823529413,2005-05-23 20:30:09,1116880209,8,12
1231,15,6,0,14,0,0,0.0,0,0.8823529411764706,0.0,0.2222222222222222,0.4666666666666667,0.4666666666666667,0.7777777777777778,1.0,0.0,0.2,0.375,0.06666666666666667,0.0,1.0,0.0,0.0,0.3333333333333333,0.625,0.11764705882352941,2005-05-23 20:31:09,1116880269,4,2
1232,42,10,0,41,2,0,0.047619047619047616,1,0.9545454545454546,0.07142857142857142,0.05405405405405406,0.07142857142857142,0.8333333333333334,0.9459459459459459,1.0,0.0,0.5714285714285714,0.7272727272727273,0.023809523809523808,0.0,1.0,0.0,0.0,0.21428571428571427,0.2727272727272727,0.045454545454545456,2005-05-23 20:32:09,1116880329,5,2
1233,120,11,0,97,0,4,0.0,0,0.9836065573770492,0.23333333333333334,0.022222222222222223,0.0,0.7333333333333333,0.9777777777777777,0.9886363636363636,0.011363636363636364,0.09166666666666666,0.1896551724137931,0.03333333333333333,0.0,1.0,0.0,0.0,0.39166666666666666,0.8103448275862069,0.01639344262295082,2005-05-23 20:33:09,1116880389,4,2
1234,21,8,0,21,0,0,0.0,0,0.9545454545454546,0.09523809523809523,0.05,0.0,0.9047619047619048,0.95,1.0,0.0,0.5238095238095238,0.5789473684210527,0.0,0.0,1.0,0.0,0.0,0.38095238095238093,0.42105263157894735,0.045454545454545456,2005-05-23 20:34:09,1116880449,3,1
1235,26,14,0,19,2,0,0.07692307692307693,1,0.896551724137931,0.15384615384615385,0.2,0.07692307692307693,0.46153846153846156,0.8,0.9166666666666666,0.08333333333333333,0.38461538461538464,0.5882352941176471,0.2692307692307692,0.038461538461538464,1.0,0.0,0.0,0.2692307692307692,0.4117647058823529,0.10344827586206896,2005-05-23 20:35:09,1116880509,5,3
1236,13,9,0,12,1,2,0.07692307692307693,1,0.7647058823529411,0.15384615384615385,0.4,0.07692307692307693,0.46153846153846156,0.6,1.0,0.0,0.15384615384615385,0.3333333333333333,0.15384615384615385,0.15384615384615385,0.8333333333333334,0.0,0.16666666666666666,0.3076923076923077,0.6666666666666666,0.23529411764705882,2005-05-23 20:36:09,1116880569,4,4
1237,5,7,0,4,0,0,0.0,0,1.0,0.2,0.0,0.0,0.4,1.0,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.0,0.0,0.6,1.0,0.0,2005-05-23 20:37:09,1116880629,8,0
1238,26,12,0,17,0,0,0.0,0,0.9629629629629629,0.34615384615384615,0.05555555555555555,0.0,0.6538461538461539,0.9444444444444444,1.0,0.0,0.2692307692307692,0.4375,0.0,0.0,1.0,0.0,0.0,0.34615384615384615,0.5625,0.037037037037037035,2005-05-23 20:38:09,1116880689,5,1
1239,46,8,0,30,1,0,0.021739130434782608,1,0.9583333333333334,0.30434782608695654,0.06451612903225806,0.021739130434782608,0.6304347826086957,0.9354838709677419,0.9655172413793104,0.034482758620689655,0.34782608695652173,0.6153846153846154,0.043478260869565216,0.0,1.0,0.0,0.0,0.21739130434782608,0.38461538461538464,0.041666666666666664,2005-05-23 20:39:09,1116880749,4,2
1240,55,5,0,54,1,4,0.01818181818181818,1,0.8088235294117647,0.0,0.20967741935483872,0.01818181818181818,0.8909090909090909,0.7903225806451613,1.0,0.0,0.34545454545454546,0.8260869565217391,0.09090909090909091,0.0,0.875,0.0,0.125,0.07272727272727272,0.17391304347826086,0.19117647058823528,2005-05-23 20:40:09,1116880809,4,13
1241,25,6,0,24,1,1,0.04,1,1.0,0.0,0.0,0.12,0.48,1.0,1.0,0.0,0.04,0.06666666666666667,0.36,0.04,1.0,0.0,0.0,0.56,0.9333333333333333,0.0,2005-05-23 20:41:09,1116880869,4,0
1242,22,10,0,21,2,0,0.09090909090909093,1,0.8148148148148148,0.0,0.20833333333333334,0.13636363636363635,0.8636363636363636,0.7916666666666666,1.0,0.0,0.2727272727272727,0.6,0.0,0.0,1.0,0.0,0.0,0.18181818181818182,0.4,0.18518518518518517,2005-05-23 20:42:09,1116880929,4,5
1243,15,12,0,12,0,0,0.0,0,0.9375,0.2,0.07692307692307693,0.0,0.8,0.9230769230769231,1.0,0.0,0.3333333333333333,0.4166666666666667,0.0,0.0,1.0,0.0,0.0,0.4666666666666667,0.5833333333333334,0.0625,2005-05-23 20:43:09,1116880989,7,1
1244,19,12,0,16,4,0,0.21052631578947367,2,0.9047619047619048,0.0,0.10526315789473684,0.05263157894736842,0.8947368421052632,0.8947368421052632,1.0,0.0,0.21052631578947367,0.3076923076923077,0.0,0.05263157894736842,1.0,0.0,0.0,0.47368421052631576,0.6923076923076923,0.09523809523809523,2005-05-23 20:44:09,1116881049,4,2
1245,17,11,0,17,1,0,0.05882352941176471,1,0.85,0.29411764705882354,0.25,0.11764705882352941,0.5294117647058824,0.75,0.8888888888888888,0.1111111111111111,0.17647058823529413,0.42857142857142855,0.058823529411764705,0.0,1.0,0.0,0.0,0.23529411764705882,0.5714285714285714,0.15,2005-05-23 20:45:09,1116881109,6,3
1246,57,12,0,55,2,0,0.03508771929824561,1,0.7808219178082192,0.017543859649122806,0.2711864406779661,0.17543859649122806,0.7543859649122807,0.7288135593220338,0.2558139534883721,0.7441860465116279,0.08771929824561403,0.5555555555555556,0.03508771929824561,0.017543859649122806,1.0,0.0,0.0,0.07017543859649122,0.4444444444444444,0.2191780821917808,2005-05-23 20:46:09,1116881169,4,16
1247,10,7,0,10,0,0,0.0,0,0.38461538461538464,0.1,0.6956521739130435,0.2,0.7,0.30434782608695654,0.7142857142857143,0.2857142857142857,0.1,0.5,0.0,0.0,1.0,0.0,0.0,0.1,0.5,0.6153846153846154,2005-05-23 20:47:09,1116881229,4,16
1248,42,14,0,35,3,0,0.07142857142857142,1,0.6666666666666666,0.0,0.5526315789473685,0.5714285714285714,0.40476190476190477,0.4473684210526316,1.0,0.0,0.23809523809523808,1.0,0.023809523809523808,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,2005-05-23 20:48:09,1116881289,7,21
1249,26,16,0,26,1,3,0.038461538461538464,1,0.65,0.0,0.4375,0.2692307692307692,0.6923076923076923,0.5625,0.9444444444444444,0.05555555555555555,0.46153846153846156,0.8571428571428571,0.038461538461538464,0.0,1.0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.35,2005-05-23 20:49:09,1116881349,6,14
1250,27,17,0,22,0,0,0.0,0,0.9,0.037037037037037035,0.11538461538461539,0.0,0.8518518518518519,0.8846153846153846,1.0,0.0,0.18518518518518517,0.35714285714285715,0.1111111111111111,0.0,1.0,0.0,0.0,0.3333333333333333,0.6428571428571429,0.1,2005-05-23 20:50:09,1116881409,3,3
1251,33,16,0,33,1,0,0.030303030303030307,1,0.9166666666666666,0.0,0.17647058823529413,0.2727272727272727,0.42424242424242425,0.8235294117647058,1.0,0.0,0.30303030303030304,0.45454545454545453,0.30303030303030304,0.0,1.0,0.0,0.0,0.36363636363636365,0.5454545454545454,0.08333333333333333,2005-05-23 20:51:09,1116881469,8,3
1252,21,15,0,19,4,0,0.19047619047619047,2,0.9130434782608695,0.19047619047619047,0.1111111111111111,0.047619047619047616,0.7619047619047619,0.8888888888888888,1.0,0.0,0.19047619047619047,0.26666666666666666,0.0,0.0,1.0,0.0,0.0,0.5238095238095238,0.7333333333333333,0.08695652173913043,2005-05-23 20:52:09,1116881529,4,2
1253,15,9,0,13,0,0,0.0,0,0.8333333333333334,0.2,0.3,0.13333333333333333,0.4666666666666667,0.7,0.8571428571428571,0.14285714285714285,0.13333333333333333,0.2857142857142857,0.2,0.0,1.0,0.0,0.0,0.3333333333333333,0.7142857142857143,0.16666666666666666,2005-05-23 20:53:09,1116881589,5,3
1254,12,7,0,12,1,0,0.08333333333333333,1,0.9230769230769231,0.16666666666666666,0.16666666666666666,0.25,0.4166666666666667,0.8333333333333334,1.0,0.0,0.25,0.42857142857142855,0.16666666666666666,0.0,1.0,0.0,0.0,0.3333333333333333,0.5714285714285714,0.07692307692307693,2005-05-23 20:54:09,1116881649,5,1
1255,5,5,0,5,0,0,0.0,0,0.45454545454545453,0.4,0.75,0.0,0.4,0.25,0.5,0.5,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.4,1.0,0.5454545454545454,2005-05-23 20:55:09,1116881709,3,6
1256,6,9,0,5,0,0,0.0,0,0.75,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.5,1.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.3333333333333333,0.5,0.25,2005-05-23 20:56:09,1116881769,4,2
1257,3,5,0,3,0,0,0.0,0,0.6,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.4,2005-05-23 20:57:09,1116881829,5,2
1258,23,16,0,23,0,0,0.0,0,0.8846153846153846,0.08695652173913043,0.125,0.0,0.9130434782608695,0.875,1.0,0.0,0.43478260869565216,0.47619047619047616,0.0,0.0,1.0,0.0,0.0,0.4782608695652174,0.5238095238095238,0.11538461538461539,2005-05-23 20:58:09,1116881889,6,3
1259,16,11,0,15,1,3,0.0625,1,0.64,0.125,0.5,0.125,0.5625,0.5,0.8888888888888888,0.1111111111111111,0.0,0.0,0.1875,0.0,0.9,0.0,0.1,0.1875,1.0,0.36,2005-05-23 20:59:09,1116881949,4,9
1260,4,9,0,3,0,0,0.0,0,0.25,0.0,0.8,0.0,0.75,0.2,1.0,0.0,0.25,0.5,0.25,0.0,1.0,0.0,0.0,0.25,0.5,0.75,2005-05-23 21:00:09,1116882009,4,12
1261,309,15,0,309,1,2,0.0032362459546925572,1,0.824,0.0,0.1783783783783784,0.006472491909385114,0.9838187702265372,0.8216216216216217,0.9967105263157895,0.003289473684210526,0.21035598705501618,0.9701492537313433,0.009708737864077669,0.0,0.96875,0.0,0.03125,0.006472491909385114,0.029850746268656716,0.176,2005-05-23 21:01:09,1116882069,3,66
1262,477,10,0,453,1,6,0.0020964360587002093,1,0.9958246346555324,0.0020964360587002098,0.004962779156327543,0.14255765199161424,0.8406708595387841,0.9950372208436724,1.0,0.0,0.010482180293501049,0.044642857142857144,0.014675052410901468,0.0,0.9791666666666666,0.0,0.020833333333333332,0.22431865828092243,0.9553571428571429,0.0041753653444676405,2005-05-23 21:02:09,1116882129,4,2
1263,57,9,0,55,0,0,0.0,0,1.0,0.7719298245614035,0.0,0.0,0.21052631578947367,1.0,0.8333333333333334,0.16666666666666666,0.05263157894736842,0.375,0.017543859649122806,0.0,1.0,0.0,0.0,0.08771929824561403,0.625,0.0,2005-05-23 21:03:09,1116882189,3,0
1264,13,10,0,11,1,0,0.07692307692307693,1,1.0,0.07692307692307693,0.0,0.07692307692307693,0.7692307692307693,1.0,0.9,0.1,0.23076923076923078,0.5,0.07692307692307693,0.0,1.0,0.0,0.0,0.23076923076923078,0.5,0.0,2005-05-23 21:04:09,1116882249,5,0
1265,8,5,0,8,0,0,0.0,0,0.8,0.0,0.3333333333333333,0.0,0.5,0.6666666666666666,1.0,0.0,0.125,1.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.2,2005-05-23 21:05:09,1116882309,4,2
1266,4,5,0,4,0,0,0.0,0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2005-05-23 21:06:09,1116882369,5,0
1267,50,10,0,50,1,4,0.02,1,0.9090909090909091,0.08,0.1,0.02,0.9,0.9,1.0,0.0,0.34,1.0,0.0,0.0,0.8461538461538461,0.0,0.15384615384615385,0.0,0.0,0.09090909090909091,2005-05-23 21:07:09,1116882429,4,5
1268,26,11,0,26,1,0,0.038461538461538464,1,1.0,0.0,0.0,0.5384615384615384,0.2692307692307692,1.0,1.0,0.0,0.11538461538461539,0.2727272727272727,0.19230769230769232,0.0,1.0,0.0,0.0,0.3076923076923077,0.7272727272727273,0.0,2005-05-23 21:08:09,1116882489,6,0
1269,20,17,0,17,1,1,0.05,1,0.8333333333333334,0.0,0.16666666666666666,0.0,1.0,0.8333333333333334,0.9,0.1,0.5,0.625,0.0,0.0,1.0,0.0,0.0,0.3,0.375,0.16666666666666666,2005-05-23 21:09:09,1116882549,9,4
1270,66,16,0,63,0,4,0.0,0,0.9705882352941176,0.045454545454545456,0.03225806451612903,0.015151515151515152,0.9090909090909091,0.967741935483871,1.0,0.0,0.06060606060606061,0.13333333333333333,0.030303030303030304,0.0,1.0,0.0,0.0,0.3939393939393939,0.8666666666666667,0.029411764705882353,2005-05-23 21:10:09,1116882609,6,2
1271,147,16,0,137,18,0,0.12244897959183673,3,0.9735099337748344,0.013605442176870748,0.027586206896551724,0.013605442176870748,0.9591836734693877,0.9724137931034482,0.9858156028368794,0.014184397163120567,0.36054421768707484,0.8833333333333333,0.013605442176870748,0.0,1.0,0.0,0.0,0.047619047619047616,0.11666666666666667,0.026490066225165563,2005-05-23 21:11:09,1116882669,4,4
1272,120,19,0,108,9,0,0.075,2,0.7741935483870968,0.058333333333333334,0.2413793103448276,0.008333333333333333,0.9166666666666666,0.7586206896551724,1.0,0.0,0.20833333333333334,0.8928571428571429,0.016666666666666666,0.0,1.0,0.0,0.0,0.025,0.10714285714285714,0.22580645161290322,2005-05-23 21:12:09,1116882729,5,35
1273,103,17,0,87,0,0,0.0,0,0.9537037037037037,0.0,0.04854368932038835,0.0,0.9514563106796117,0.9514563106796117,1.0,0.0,0.1553398058252427,0.5,0.02912621359223301,0.019417475728155338,1.0,0.0,0.0,0.1553398058252427,0.5,0.046296296296296294,2005-05-23 21:13:09,1116882789,7,5
1274,71,16,0,65,3,4,0.04225352112676056,1,0.9726027397260274,0.028169014084507043,0.028169014084507043,0.0,0.971830985915493,0.971830985915493,1.0,0.0,0.4084507042253521,0.8787878787878788,0.0,0.0,0.9333333333333333,0.0,0.06666666666666667,0.056338028169014086,0.12121212121212122,0.0273972602739726,2005-05-23 21:14:09,1116882849,7,2
1275,5,7,0,5,0,0,0.0,0,0.8333333333333334,0.0,0.2,0.0,0.8,0.8,1.0,0.0,0.6,0.75,0.2,0.0,1.0,0.0,0.0,0.2,0.25,0.16666666666666666,2005-05-23 21:15:09,1116882909,6,1
1276,140,11,0,135,1,0,0.007092198581560284,1,0.9790209790209791,0.0,0.02830188679245283,0.014285714285714285,0.7357142857142858,0.9716981132075472,1.0,0.0,0.07142857142857142,0.16666666666666666,0.25,0.0,1.0,0.0,0.0,0.35714285714285715,0.8333333333333334,0.02097902097902098,2005-05-23 21:16:09,1116882969,7,3
1277,64,18,0,63,3,5,0.046875,2,1.0,0.03125,0.0,0.0,0.953125,1.0,1.0,0.0,0.0625,0.14814814814814814,0.015625,0.0,0.9545454545454546,0.0,0.045454545454545456,0.359375,0.8518518518518519,0.0,2005-05-23 21:17:09,1116883029,5,0
1278,14,18,0,13,3,0,0.21428571428571427,1,0.7777777777777778,0.07142857142857142,0.23529411764705882,0.0,0.9285714285714286,0.7647058823529411,0.9230769230769231,0.07692307692307693,0.5,0.7,0.0,0.0,1.0,0.0,0.0,0.21428571428571427,0.3,0.2222222222222222,2005-05-23 21:18:09,1116883089,9,4
1279,12,11,0,12,1,0,0.08333333333333333,1,0.7058823529411765,0.16666666666666666,0.38461538461538464,0.0,0.6666666666666666,0.6153846153846154,1.0,0.0,0.25,0.375,0.16666666666666666,0.0,1.0,0.0,0.0,0.4166666666666667,0.625,0.29411764705882354,2005-05-23 21:19:09,1116883149,4,5
1280,8,7,0,7,0,0,0.0,0,0.8,0.125,0.25,0.0,0.75,0.75,0.8333333333333334,0.16666666666666666,0.375,0.75,0.125,0.0,1.0,0.0,0.0,0.125,0.25,0.2,2005-05-23 21:20:09,1116883209,3,2
1281,63,21,0,61,0,1,0.0,0,0.9545454545454546,0.06349206349206349,0.05263157894736842,0.047619047619047616,0.8571428571428571,0.9473684210526315,1.0,0.0,0.4444444444444444,0.5185185185185185,0.031746031746031744,0.0,1.0,0.0,0.0,0.4126984126984127,0.48148148148148145,0.045454545454545456,2005-05-23 21:21:09,1116883269,3,3
1282,65,6,0,63,1,4,0.015384615384615384,1,0.6842105263157895,0.03076923076923077,0.3448275862068966,0.03076923076923077,0.8769230769230769,0.6551724137931034,1.0,0.0,0.2923076923076923,0.8260869565217391,0.06153846153846154,0.0,0.9090909090909091,0.0,0.09090909090909091,0.06153846153846154,0.17391304347826086,0.3157894736842105,2005-05-23 21:22:09,1116883329,5,30
1283,23,13,0,13,0,2,0.0,0,0.92,0.21739130434782608,0.125,0.043478260869565216,0.6086956521739131,0.875,1.0,0.0,0.30434782608695654,0.4666666666666667,0.13043478260869565,0.0,0.9375,0.0,0.0625,0.34782608695652173,0.5333333333333333,0.08,2005-05-23 21:23:09,1116883389,4,2
1284,11,12,0,10,0,0,0.0,0,0.8461538461538461,0.36363636363636365,0.3333333333333333,0.09090909090909091,0.36363636363636365,0.6666666666666666,0.5,0.5,0.18181818181818182,0.5,0.18181818181818182,0.0,1.0,0.0,0.0,0.18181818181818182,0.5,0.15384615384615385,2005-05-23 21:24:09,1116883449,6,2
1285,20,14,0,16,1,0,0.05,1,0.9523809523809523,0.2,0.07142857142857142,0.05,0.65,0.9285714285714286,1.0,0.0,0.15,0.5,0.1,0.0,1.0,0.0,0.0,0.15,0.5,0.047619047619047616,2005-05-23 21:25:09,1116883509,7,1
1286,14,15,0,12,2,0,0.14285714285714285,1,0.7368421052631579,0.14285714285714285,0.3333333333333333,0.0,0.7142857142857143,0.6666666666666666,0.9,0.1,0.14285714285714285,0.2222222222222222,0.07142857142857142,0.07142857142857142,1.0,0.0,0.0,0.5,0.7777777777777778,0.2631578947368421,2005-05-23 21:26:09,1116883569,4,5
1287,9,6,0,7,0,0,0.0,0,1.0,0.0,0.0,0.1111111111111111,0.8888888888888888,1.0,0.75,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444444,1.0,0.0,2005-05-23 21:27:09,1116883629,3,0
1288,12,14,0,11,0,0,0.0,0,0.9230769230769231,0.25,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.6666666666666666,1.0,0.0,0.08333333333333333,0.5,0.08333333333333333,0.4166666666666667,1.0,0.0,0.0,0.08333333333333333,0.5,0.07692307692307693,2005-05-23 21:28:09,1116883689,5,1
1289,13,9,0,11,3,0,0.2307692307692308,3,0.65,0.3076923076923077,0.4666666666666667,0.07692307692307693,0.6153846153846154,0.5333333333333333,1.0,0.0,0.23076923076923078,0.75,0.0,0.0,1.0,0.0,0.0,0.07692307692307693,0.25,0.35,2005-05-23 21:29:09,1116883749,6,7
1290,22,5,0,17,1,0,0.045454545454545456,1,0.88,0.18181818181818182,0.25,0.36363636363636365,0.4090909090909091,0.75,1.0,0.0,0.0,0.0,0.045454545454545456,0.0,1.0,0.0,0.0,0.13636363636363635,1.0,0.12,2005-05-23 21:30:09,1116883809,4,3
1291,12,11,0,11,1,0,0.08333333333333333,1,0.46153846153846156,0.0,0.5384615384615384,0.0,1.0,0.46153846153846156,1.0,0.0,0.3333333333333333,0.5714285714285714,0.0,0.0,1.0,0.0,0.0,0.25,0.42857142857142855,0.5384615384615384,2005-05-23 21:31:09,1116883869,5,14
1292,12,7,0,12,2,0,0.16666666666666666,1,0.8,0.08333333333333333,0.3,0.08333333333333333,0.5833333333333334,0.7,1.0,0.0,0.5833333333333334,0.7777777777777778,0.16666666666666666,0.08333333333333333,1.0,0.0,0.0,0.16666666666666666,0.2222222222222222,0.2,2005-05-23 21:32:09,1116883929,5,3
1293,47,6,0,46,4,0,0.0851063829787234,2,0.9791666666666666,0.0,0.02631578947368421,0.19148936170212766,0.7872340425531915,0.9736842105263158,0.08108108108108109,0.918918918918919,0.06382978723404255,1.0,0.02127659574468085,0.0,1.0,0.0,0.0,0.0,0.0,0.020833333333333332,2005-05-23 21:33:09,1116883989,5,1
1294,5,7,0,5,0,0,0.0,0,0.8333333333333334,0.0,0.16666666666666666,0.0,1.0,0.8333333333333334,0.8,0.2,0.2,0.25,0.0,0.0,1.0,0.0,0.0,0.6,0.75,0.16666666666666666,2005-05-23 21:34:09,1116884049,4,1
1295,2,4,0,1,0,0,0.0,0,0.6666666666666666,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,2005-05-23 21:35:09,1116884109,6,1
1296,8,7,0,5,1,0,0.125,1,0.8888888888888888,0.125,0.14285714285714285,0.0,0.75,0.8571428571428571,1.0,0.0,0.125,0.3333333333333333,0.125,0.0,1.0,0.0,0.0,0.25,0.6666666666666666,0.1111111111111111,2005-05-23 21:36:09,1116884169,5,1
1297,19,7,0,14,2,0,0.10526315789473684,1,0.8636363636363636,0.21052631578947367,0.23076923076923078,0.05263157894736842,0.5263157894736842,0.7692307692307693,0.9,0.1,0.10526315789473684,0.4,0.21052631578947367,0.0,1.0,0.0,0.0,0.15789473684210525,0.6,0.13636363636363635,2005-05-23 21:37:09,1116884229,3,3
1298,12,7,0,9,0,1,0.0,0,1.0,0.3333333333333333,0.0,0.0,0.6666666666666666,1.0,0.875,0.125,0.4166666666666667,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2005-05-23 21:38:09,1116884289,6,0
1299,23,11,0,19,2,0,0.08695652173913042,1,0.7666666666666667,0.30434782608695654,0.30434782608695654,0.0,0.6956521739130435,0.6956521739130435,0.9375,0.0625,0.391304347826087,0.9,0.0,0.0,1.0,0.0,0.0,0.043478260869565216,0.1,0.23333333333333334,2005-05-23 21:39:09,1116884349,5,7
1300,17,8,0,15,1,0,0.05882352941176471,1,1.0,0.17647058823529413,0.0,0.23529411764705882,0.5882352941176471,1.0,1.0,0.0,0.058823529411764705,0.125,0.0,0.0,1.0,0.0,0.0,0.4117647058823529,0.875,0.0,2005-05-23 21:40:09,1116884409,5,0
1301,8,5,0,8,0,0,0.0,0,0.5714285714285714,0.125,0.5454545454545454,0.125,0.625,0.45454545454545453,1.0,0.0,0.125,0.5,0.125,0.0,1.0,0.0,0.0,0.125,0.5,0.42857142857142855,2005-05-23 21:41:09,1116884469,3,6
1302,40,8,0,33,1,0,0.025,1,0.8163265306122449,0.5,0.32142857142857145,0.025,0.475,0.6785714285714286,0.3684210526315789,0.631578947368421,0.1,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.05,0.3333333333333333,0.1836734693877551,2005-05-23 21:42:09,1116884529,4,9
