,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
46,408,12,0,337,10,1,0.024509803921568627,1,0.9807692307692307,0.17892156862745098,0.024024024024024024,0.007352941176470588,0.7965686274509803,0.975975975975976,0.8646153846153846,0.13538461538461538,0.5,0.9357798165137615,0.007352941176470588,0.00980392156862745,0.9901960784313726,0.0,0.00980392156862745,0.03431372549019608,0.06422018348623854,0.019230769230769232,2005-05-23 03:50:09,1116820209,5,8
47,146,12,0,114,10,1,0.0684931506849315,2,0.6186440677966102,0.08904109589041095,0.45685279187817257,0.0136986301369863,0.7328767123287672,0.5431472081218274,0.9906542056074766,0.009345794392523364,0.2876712328767123,0.6,0.1506849315068493,0.0136986301369863,0.9782608695652174,0.0,0.021739130434782608,0.1917808219178082,0.4,0.3813559322033898,2005-05-23 03:55:09,1116820509,5,90
48,182,23,0,119,21,3,0.11052631578947368,3,0.8544600938967136,0.17582417582417584,0.20394736842105263,0.06593406593406594,0.6648351648351648,0.7960526315789473,0.9834710743801653,0.01652892561983471,0.3241758241758242,0.5673076923076923,0.09340659340659341,0.0,0.9716981132075472,0.0,0.02830188679245283,0.24725274725274726,0.4326923076923077,0.14553990610328638,2005-05-23 04:00:09,1116820809,6,31
49,1448,18,0,775,27,0,0.01864640883977901,1,0.9890710382513661,0.4509668508287293,0.0221606648199446,0.04005524861878453,0.48756906077348067,0.9778393351800554,0.9957507082152974,0.00424929178470255,0.4599447513812155,0.9541547277936963,0.021408839779005526,0.0,1.0,0.0,0.0,0.022099447513812154,0.045845272206303724,0.01092896174863388,2005-05-23 04:05:09,1116821109,4,16
50,118,14,0,91,7,1,0.059322033898305086,1,0.8939393939393939,0.0847457627118644,0.14,0.07627118644067797,0.7288135593220338,0.86,0.872093023255814,0.12790697674418605,0.1864406779661017,0.4583333333333333,0.11016949152542373,0.0,0.9833333333333333,0.0,0.016666666666666666,0.22033898305084745,0.5416666666666666,0.10606060606060606,2005-05-23 04:10:09,1116821409,4,14
51,364,22,0,210,98,4,0.2677595628415301,3,0.801762114537445,0.08516483516483517,0.234375,0.04945054945054945,0.8076923076923077,0.765625,0.9931972789115646,0.006802721088435374,0.34615384615384615,0.6774193548387096,0.054945054945054944,0.0027472527472527475,0.9779735682819384,0.004405286343612335,0.01762114537444934,0.16483516483516483,0.3225806451612903,0.19823788546255505,2005-05-23 04:15:09,1116821709,7,90
52,324,17,0,218,20,2,0.061728395061728385,3,0.8804347826086957,0.06790123456790123,0.1746031746031746,0.04938271604938271,0.6419753086419753,0.8253968253968254,0.9519230769230769,0.04807692307692308,0.2006172839506173,0.47101449275362317,0.23765432098765432,0.0030864197530864196,0.9941860465116279,0.0,0.005813953488372093,0.22530864197530864,0.5289855072463768,0.11956521739130435,2005-05-23 04:20:09,1116822009,6,44
53,178,12,0,118,10,3,0.05617977528089888,3,0.9128205128205128,0.2696629213483146,0.14049586776859505,0.056179775280898875,0.5842696629213483,0.859504132231405,0.9903846153846154,0.009615384615384616,0.1348314606741573,0.27906976744186046,0.07303370786516854,0.016853932584269662,0.9895833333333334,0.0,0.010416666666666666,0.34831460674157305,0.7209302325581395,0.08717948717948718,2005-05-23 04:25:09,1116822309,6,17
54,976,10,0,734,10,0,0.010245901639344263,3,0.9878542510121457,0.25,0.016830294530154277,0.007172131147540984,0.7182377049180327,0.9831697054698457,0.9942938659058488,0.005706134094151213,0.02663934426229508,0.03656821378340366,0.02459016393442623,0.0,1.0,0.0,0.0,0.701844262295082,0.9634317862165963,0.012145748987854251,2005-05-23 04:30:09,1116822609,4,12
55,185,12,0,112,17,2,0.0918918918918919,3,0.8295964125560538,0.07567567567567568,0.22093023255813954,0.032432432432432434,0.7243243243243244,0.7790697674418605,0.9701492537313433,0.029850746268656716,0.34054054054054056,0.49606299212598426,0.16756756756756758,0.0,0.9866666666666667,0.0,0.013333333333333334,0.34594594594594597,0.5039370078740157,0.17040358744394618,2005-05-23 04:35:09,1116822909,4,38
56,191,12,0,132,14,2,0.07329842931937172,2,0.9271844660194175,0.31413612565445026,0.12,0.03664921465968586,0.5759162303664922,0.88,0.9636363636363636,0.03636363636363636,0.2198952879581152,0.4772727272727273,0.06282722513089005,0.010471204188481676,0.9753086419753086,0.0,0.024691358024691357,0.24083769633507854,0.5227272727272727,0.07281553398058252,2005-05-23 04:40:09,1116823209,6,15
57,102,13,0,55,13,0,0.12745098039215685,3,0.816,0.28431372549019607,0.27710843373493976,0.06862745098039216,0.5882352941176471,0.7228915662650602,0.95,0.05,0.10784313725490197,0.3055555555555556,0.058823529411764705,0.0,1.0,0.0,0.0,0.24509803921568626,0.6944444444444444,0.184,2005-05-23 04:45:09,1116823509,5,23
58,100,19,0,71,6,0,0.06,1,0.7518796992481203,0.02,0.2920353982300885,0.03,0.8,0.7079646017699115,0.9875,0.0125,0.31,0.4246575342465753,0.08,0.07,1.0,0.0,0.0,0.42,0.5753424657534246,0.24812030075187969,2005-05-23 04:50:09,1116823809,4,33
59,140,14,0,89,1,0,0.0071428571428571435,1,0.958904109589041,0.05,0.05454545454545454,0.014285714285714285,0.7428571428571429,0.9454545454545454,0.9807692307692307,0.019230769230769232,0.4714285714285714,0.5892857142857143,0.18571428571428572,0.007142857142857143,1.0,0.0,0.0,0.32857142857142857,0.4107142857142857,0.0410958904109589,2005-05-23 04:55:09,1116824109,5,6
60,108,16,0,66,7,2,0.06481481481481481,2,0.9557522123893806,0.2777777777777778,0.06756756756756757,0.027777777777777776,0.6388888888888888,0.9324324324324325,0.8985507246376812,0.10144927536231885,0.37962962962962965,0.7735849056603774,0.046296296296296294,0.009259259259259259,0.9803921568627451,0.0,0.0196078431372549,0.1111111111111111,0.22641509433962265,0.04424778761061947,2005-05-23 05:00:09,1116824409,5,5
61,1460,15,0,413,60,0,0.0410958904109589,4,0.9752839011356046,0.27465753424657535,0.03429101019462465,0.003424657534246575,0.7136986301369863,0.9657089898053753,0.9683301343570058,0.03166986564299424,0.21643835616438356,0.5064102564102564,0.007534246575342466,0.0006849315068493151,1.0,0.0,0.0,0.21095890410958903,0.4935897435897436,0.024716098864395457,2005-05-23 05:05:09,1116824709,5,37
62,692,15,0,357,9,0,0.01300578034682081,1,0.9942528735632183,0.015895953757225433,0.005925925925925926,0.004335260115606936,0.9696531791907514,0.9940740740740741,1.0,0.0,0.3670520231213873,0.502970297029703,0.0072254335260115606,0.002890173410404624,1.0,0.0,0.0,0.3627167630057804,0.497029702970297,0.005747126436781609,2005-05-23 05:10:09,1116825009,4,4
63,178,29,0,106,11,2,0.06179775280898876,1,0.8640776699029126,0.0,0.14659685863874344,0.056179775280898875,0.9157303370786517,0.8534031413612565,1.0,0.0,0.3707865168539326,0.55,0.011235955056179775,0.016853932584269662,0.9782608695652174,0.0,0.021739130434782608,0.30337078651685395,0.45,0.13592233009708737,2005-05-23 05:15:09,1116825309,6,28
64,113,15,0,81,14,1,0.12389380530973453,2,0.9112903225806451,0.02654867256637168,0.11956521739130435,0.11504424778761062,0.7168141592920354,0.8804347826086957,0.9753086419753086,0.024691358024691357,0.24778761061946902,0.4057971014492754,0.09734513274336283,0.04424778761061947,0.9629629629629629,0.0,0.037037037037037035,0.36283185840707965,0.5942028985507246,0.08870967741935484,2005-05-23 05:20:09,1116825609,5,11
65,353,13,0,201,33,2,0.09348441926345608,2,0.7914798206278026,0.3031161473087819,0.31313131313131315,0.0679886685552408,0.5779036827195467,0.6868686868686869,0.9950980392156863,0.004901960784313725,0.20679886685552407,0.4506172839506173,0.031161473087818695,0.019830028328611898,0.9918032786885246,0.0,0.00819672131147541,0.2521246458923513,0.5493827160493827,0.2085201793721973,2005-05-23 05:25:09,1116825909,6,93
66,513,18,0,394,24,0,0.04678362573099415,2,0.8968531468531469,0.017543859649122806,0.12190082644628099,0.015594541910331383,0.8284600389863548,0.878099173553719,1.0,0.0,0.2573099415204678,0.5814977973568282,0.13450292397660818,0.003898635477582846,0.9866666666666667,0.0,0.013333333333333334,0.18518518518518517,0.4185022026431718,0.10314685314685315,2005-05-23 05:30:09,1116826209,5,59
67,138,14,0,80,12,0,0.08695652173913042,2,0.9787234042553191,0.21739130434782608,0.028037383177570093,0.014492753623188406,0.7536231884057971,0.9719626168224299,0.9807692307692307,0.019230769230769232,0.37681159420289856,0.5714285714285714,0.014492753623188406,0.0,0.9565217391304348,0.0,0.043478260869565216,0.2826086956521739,0.42857142857142855,0.02127659574468085,2005-05-23 05:35:09,1116826509,5,3
68,90,15,0,57,5,0,0.05555555555555555,2,0.9278350515463918,0.05555555555555555,0.09090909090909091,0.06666666666666667,0.7777777777777778,0.9090909090909091,0.9571428571428572,0.04285714285714286,0.45555555555555555,0.5694444444444444,0.1,0.0,1.0,0.0,0.0,0.34444444444444444,0.4305555555555556,0.07216494845360824,2005-05-23 05:40:09,1116826809,7,7
69,166,15,0,124,13,3,0.0783132530120482,2,0.8691099476439791,0.04216867469879518,0.21008403361344538,0.3313253012048193,0.5662650602409639,0.7899159663865546,1.0,0.0,0.21084337349397592,0.4375,0.04819277108433735,0.012048192771084338,0.9620253164556962,0.0,0.0379746835443038,0.2710843373493976,0.5625,0.13089005235602094,2005-05-23 05:45:09,1116827109,3,25
70,87,16,0,66,10,0,0.11494252873563217,2,0.7631578947368421,0.06896551724137931,0.30337078651685395,0.08045977011494253,0.7126436781609196,0.6966292134831461,1.0,0.0,0.4827586206896552,0.6885245901639344,0.10344827586206896,0.034482758620689655,1.0,0.0,0.0,0.21839080459770116,0.3114754098360656,0.23684210526315788,2005-05-23 05:50:09,1116827409,4,27
71,168,15,0,61,13,0,0.07738095238095237,3,0.8571428571428571,0.017857142857142856,0.15135135135135136,0.017857142857142856,0.9345238095238095,0.8486486486486486,0.9872611464968153,0.012738853503184714,0.4226190476190476,0.5819672131147541,0.017857142857142856,0.011904761904761904,1.0,0.0,0.0,0.30357142857142855,0.4180327868852459,0.14285714285714285,2005-05-23 05:55:09,1116827709,8,28
72,256,11,0,125,5,0,0.01953125,2,0.7335243553008596,0.05078125,0.3875,0.015625,0.57421875,0.6125,0.9795918367346939,0.02040816326530612,0.13671875,0.7446808510638298,0.03125,0.328125,1.0,0.0,0.0,0.046875,0.2553191489361702,0.2664756446991404,2005-05-23 06:00:09,1116828009,4,93
