,accuracy,epoch,lag,precision_0,recall_0,f1_0
dataset_code-red_6893_1_rrc04.csv,0.9557174887892376,62.0,20.0,0.6374345549738221,0.9258555133079848,0.7550387596899224
dataset_code-red_6893_5_rrc04.csv,0.9131944444444444,62.0,20.0,0.4588744588744589,1.0,0.6290801186943621
dataset_code-red_513_1_rrc04.csv,0.8091367713004485,3.0,20.0,0.15625,0.3612167300380228,0.21814006888633752
dataset_code-red_513_5_rrc04.csv,0.8944444444444445,3.0,20.0,0.28703703703703703,0.29245283018867924,0.2897196261682243
dataset_code-red_6893_1_rrc04.csv,0.7661154708520179,3.0,20.0,0.12326961107448912,0.3555133079847909,0.18306412139011252
dataset_code-red_6893_5_rrc04.csv,0.86875,3.0,20.0,0.17829457364341084,0.2169811320754717,0.19574468085106386
dataset_code-red_513_1_rrc04.csv,0.9244674887892376,70.0,20.0,0.4927374301675978,0.8384030418250951,0.6206896551724138
dataset_code-red_513_5_rrc04.csv,0.8090277777777778,70.0,20.0,0.2782152230971129,1.0,0.4353182751540041
dataset_code-red_6893_1_rrc04.csv,0.9646860986547086,70.0,20.0,0.8848314606741573,0.5988593155893536,0.7142857142857142
dataset_code-red_6893_5_rrc04.csv,0.9666666666666668,70.0,20.0,0.7338709677419355,0.8584905660377359,0.7913043478260869
dataset_code-red_513_1_rrc04.csv,0.7389293721973094,12.0,20.0,0.2056362835755174,0.8878326996197718,0.3339292098677154
dataset_code-red_513_5_rrc04.csv,0.9173611111111112,12.0,20.0,0.4656084656084656,0.8301886792452831,0.5966101694915253
dataset_code-red_6893_1_rrc04.csv,0.8510369955156951,12.0,20.0,0.3009636767976279,0.7718631178707225,0.4330666666666667
dataset_code-red_6893_5_rrc04.csv,0.9479166666666666,12.0,20.0,0.6201550387596899,0.7547169811320755,0.6808510638297872
dataset_code-red_513_1_rrc04.csv,0.9073710762331838,41.0,20.0,0.4415584415584416,0.9695817490494296,0.6067816775728733
dataset_code-red_513_5_rrc04.csv,0.8180555555555555,41.0,20.0,0.2880434782608696,1.0,0.4472573839662447
dataset_code-red_6893_1_rrc04.csv,0.9660874439461884,41.0,20.0,0.8413461538461539,0.6653992395437263,0.7430997876857749
dataset_code-red_6893_5_rrc04.csv,0.9534722222222224,41.0,20.0,0.6326530612244898,0.8773584905660378,0.7351778656126483
dataset_code-red_513_1_rrc04.csv,0.3870515695067265,79.0,20.0,0.1073469387755102,1.0,0.19388131220051605
dataset_code-red_513_5_rrc04.csv,0.4555555555555556,79.0,20.0,0.11910112359550562,1.0,0.21285140562248997
dataset_code-red_6893_1_rrc04.csv,0.7732623318385651,79.0,20.0,0.24147727272727276,0.9695817490494296,0.38665655799848375
dataset_code-red_6893_5_rrc04.csv,0.775,79.0,20.0,0.24651162790697675,1.0,0.3955223880597015
dataset_code-red_513_1_rrc04.csv,0.9397421524663676,13.0,20.0,0.6791044776119403,0.3460076045627377,0.4584382871536524
dataset_code-red_513_5_rrc04.csv,0.9409722222222222,13.0,20.0,0.6,0.5943396226415094,0.5971563981042655
dataset_code-red_6893_1_rrc04.csv,0.9232062780269058,13.0,20.0,0.225,0.017110266159695818,0.03180212014134275
dataset_code-red_6893_5_rrc04.csv,0.9180555555555556,13.0,20.0,0.3,0.08490566037735849,0.1323529411764706
dataset_code-red_513_1_rrc04.csv,0.8995235426008968,9.0,20.0,0.34913112164297,0.4201520912547528,0.3813632441760138
dataset_code-red_513_5_rrc04.csv,0.9291666666666668,9.0,20.0,0.52,0.490566037735849,0.5048543689320388
dataset_code-red_6893_1_rrc04.csv,0.9159192825112108,9.0,20.0,0.362962962962963,0.18631178707224336,0.2462311557788945
dataset_code-red_6893_5_rrc04.csv,0.9222222222222224,9.0,20.0,0.44,0.2075471698113208,0.28205128205128205
dataset_code-red_513_1_rrc04.csv,0.5204596412556054,95.0,20.0,0.13323201621073966,1.0,0.2351363433169424
dataset_code-red_513_5_rrc04.csv,0.4979166666666667,95.0,20.0,0.1278648974668275,1.0,0.2267379679144385
dataset_code-red_6893_1_rrc04.csv,0.9204035874439462,95.0,20.0,0.4800380228136882,0.9600760456273764,0.6400506970849177
dataset_code-red_6893_5_rrc04.csv,0.85625,95.0,20.0,0.33865814696485624,1.0,0.5059665871121719
dataset_code-red_513_1_rrc04.csv,0.10061659192825112,1.0,20.0,0.07476905311778291,0.9847908745247148,0.13898577944727664
dataset_code-red_513_5_rrc04.csv,0.09444444444444444,1.0,20.0,0.07275320970042796,0.9622641509433962,0.13527851458885942
dataset_code-red_6893_1_rrc04.csv,0.08590246636771301,1.0,20.0,0.07353150334234106,0.9828897338403042,0.13682678311499272
dataset_code-red_6893_5_rrc04.csv,0.1,1.0,20.0,0.07439198855507867,0.981132075471698,0.13829787234042554
dataset_code-red_513_1_rrc04.csv,0.9037275784753364,99.0,20.0,0.432296047098402,0.9771863117870724,0.5994169096209913
dataset_code-red_513_5_rrc04.csv,0.6958333333333333,99.0,20.0,0.1948529411764706,1.0,0.3261538461538462
dataset_code-red_6893_1_rrc04.csv,0.9697309417040358,99.0,20.0,0.8708133971291866,0.6920152091254753,0.7711864406779662
dataset_code-red_6893_5_rrc04.csv,0.9652777777777778,99.0,20.0,0.7028985507246377,0.9150943396226416,0.7950819672131149
dataset_code-red_513_1_rrc04.csv,0.8615470852017937,21.0,20.0,0.3273542600896861,0.8326996197718631,0.4699570815450644
dataset_code-red_513_5_rrc04.csv,0.7944444444444444,21.0,20.0,0.2155688622754491,0.6792452830188679,0.3272727272727273
dataset_code-red_6893_1_rrc04.csv,0.9414237668161436,21.0,20.0,0.6901408450704225,0.3726235741444867,0.4839506172839506
dataset_code-red_6893_5_rrc04.csv,0.9236111111111112,21.0,20.0,0.4166666666666667,0.09433962264150944,0.15384615384615385
dataset_code-red_513_1_rrc04.csv,0.39181614349775773,40.0,20.0,0.1080969995889848,1.0,0.1951038575667656
dataset_code-red_513_5_rrc04.csv,0.4722222222222222,40.0,20.0,0.12240184757505773,1.0,0.21810699588477367
dataset_code-red_6893_1_rrc04.csv,0.8087163677130045,40.0,20.0,0.2745835572272972,0.9714828897338404,0.4281524926686217
dataset_code-red_6893_5_rrc04.csv,0.8180555555555555,40.0,20.0,0.2880434782608696,1.0,0.4472573839662447
dataset_code-red_513_1_rrc04.csv,0.9233464125560538,78.0,20.0,0.4889357218124342,0.8821292775665399,0.6291525423728814
dataset_code-red_513_5_rrc04.csv,0.7680555555555556,78.0,20.0,0.2409090909090909,1.0,0.3882783882783882
dataset_code-red_6893_1_rrc04.csv,0.9693105381165921,78.0,20.0,0.8698795180722891,0.6863117870722434,0.7672688629117961
dataset_code-red_6893_5_rrc04.csv,0.9618055555555556,78.0,20.0,0.6888888888888889,0.8773584905660378,0.7717842323651452
dataset_code-red_513_1_rrc04.csv,0.960902466367713,80.0,20.0,0.7257769652650823,0.7547528517110266,0.7399813606710158
dataset_code-red_513_5_rrc04.csv,0.8951388888888889,80.0,20.0,0.4050632911392405,0.9056603773584906,0.5597667638483965
dataset_code-red_6893_1_rrc04.csv,0.9339966367713004,80.0,20.0,0.8666666666666667,0.12357414448669203,0.21630615640599
dataset_code-red_6893_5_rrc04.csv,0.9638888888888888,80.0,20.0,0.8068181818181818,0.6698113207547169,0.7319587628865978
dataset_code-red_513_1_rrc04.csv,0.9079316143497758,10.0,20.0,0.3987635239567233,0.4904942965779467,0.4398976982097185
dataset_code-red_513_5_rrc04.csv,0.9361111111111112,10.0,20.0,0.5648148148148148,0.5754716981132075,0.5700934579439252
dataset_code-red_6893_1_rrc04.csv,0.92152466367713,10.0,20.0,0.43253968253968256,0.20722433460076045,0.2802056555269922
dataset_code-red_6893_5_rrc04.csv,0.925,10.0,20.0,0.4807692307692308,0.2358490566037736,0.3164556962025316
dataset_code-red_513_1_rrc04.csv,0.8147421524663677,68.0,20.0,0.2834602829162133,0.9904942965779469,0.4407783417935702
dataset_code-red_513_5_rrc04.csv,0.6763888888888889,68.0,20.0,0.1853146853146853,1.0,0.3126843657817109
dataset_code-red_6893_1_rrc04.csv,0.9711322869955156,68.0,20.0,0.7758620689655172,0.8555133079847909,0.8137432188065099
dataset_code-red_6893_5_rrc04.csv,0.9590277777777778,68.0,20.0,0.6424242424242425,1.0,0.7822878228782287
dataset_code-red_513_1_rrc04.csv,0.5044843049327354,60.0,20.0,0.1294928606597735,1.0,0.2292938099389712
dataset_code-red_513_5_rrc04.csv,0.5256944444444445,60.0,20.0,0.13434727503168567,1.0,0.2368715083798883
dataset_code-red_6893_1_rrc04.csv,0.8768217488789237,60.0,20.0,0.3723788864786696,0.9790874524714828,0.5395495023572551
dataset_code-red_6893_5_rrc04.csv,0.8076388888888889,60.0,20.0,0.27676240208877284,1.0,0.4335378323108384
dataset_code-red_513_1_rrc04.csv,0.8548206278026906,74.0,20.0,0.33569587628865977,0.9904942965779469,0.5014436958614051
dataset_code-red_513_5_rrc04.csv,0.6895833333333333,74.0,20.0,0.19168173598553345,1.0,0.3216995447647952
dataset_code-red_6893_1_rrc04.csv,0.9774383408071748,74.0,20.0,0.8253119429590018,0.8802281368821293,0.8518859245630175
dataset_code-red_6893_5_rrc04.csv,0.9659722222222222,74.0,20.0,0.696551724137931,0.9528301886792452,0.8047808764940239
dataset_code-red_513_1_rrc04.csv,0.9285313901345292,44.0,20.0,0.5096385542168674,0.8041825095057035,0.6238938053097346
dataset_code-red_513_5_rrc04.csv,0.8333333333333334,44.0,20.0,0.2838709677419355,0.8301886792452831,0.4230769230769231
dataset_code-red_6893_1_rrc04.csv,0.9482903587443946,44.0,20.0,0.8720379146919431,0.3498098859315589,0.4993215739484396
dataset_code-red_6893_5_rrc04.csv,0.9416666666666668,44.0,20.0,0.61,0.5754716981132075,0.5922330097087378
dataset_code-red_513_1_rrc04.csv,0.9582399103139012,19.0,20.0,0.6743119266055045,0.8384030418250951,0.7474576271186439
dataset_code-red_513_5_rrc04.csv,0.89375,19.0,20.0,0.3558282208588957,0.5471698113207547,0.4312267657992565
dataset_code-red_6893_1_rrc04.csv,0.9358183856502242,19.0,20.0,0.8469387755102041,0.15779467680608364,0.26602564102564097
dataset_code-red_6893_5_rrc04.csv,0.9166666666666666,19.0,20.0,0.0625,0.009433962264150943,0.016393442622950817
dataset_code-red_513_1_rrc04.csv,0.6769899103139013,56.0,20.0,0.18580007064641468,1.0,0.31337503723562704
dataset_code-red_513_5_rrc04.csv,0.6513888888888889,56.0,20.0,0.17434210526315788,1.0,0.29691876750700275
dataset_code-red_6893_1_rrc04.csv,0.952494394618834,56.0,20.0,0.6133333333333333,0.9619771863117872,0.7490747594374538
dataset_code-red_6893_5_rrc04.csv,0.8868055555555555,56.0,20.0,0.3891050583657588,0.9433962264150944,0.5509641873278237
dataset_code-red_513_1_rrc04.csv,0.937219730941704,47.0,20.0,0.5505181347150259,0.8079847908745247,0.6548536209553161
dataset_code-red_513_5_rrc04.csv,0.8465277777777778,47.0,20.0,0.3050847457627119,0.8490566037735849,0.4488778054862843
dataset_code-red_6893_1_rrc04.csv,0.9506726457399104,47.0,20.0,0.8883928571428571,0.37832699619771865,0.5306666666666667
dataset_code-red_6893_5_rrc04.csv,0.9479166666666666,47.0,20.0,0.6476190476190476,0.6415094339622641,0.6445497630331753
dataset_code-red_513_1_rrc04.csv,0.14181614349775784,93.0,20.0,0.07909774436090225,1.0,0.14659977703455965
dataset_code-red_513_5_rrc04.csv,0.18194444444444444,93.0,20.0,0.08255451713395638,1.0,0.15251798561151078
dataset_code-red_6893_1_rrc04.csv,0.4617432735426009,93.0,20.0,0.12044882070070985,1.0,0.21500102186797465
dataset_code-red_6893_5_rrc04.csv,0.5868055555555556,93.0,20.0,0.15121255349500715,1.0,0.2627013630731103
dataset_code-red_513_1_rrc04.csv,0.1914237668161435,26.0,20.0,0.0835451080050826,1.0,0.15420697742597478
dataset_code-red_513_5_rrc04.csv,0.5368055555555555,26.0,20.0,0.1371280724450194,1.0,0.24118316268486914
dataset_code-red_6893_1_rrc04.csv,0.6765695067264574,26.0,20.0,0.1853813559322034,0.9980988593155894,0.3126861226920786
dataset_code-red_6893_5_rrc04.csv,0.8236111111111111,26.0,20.0,0.2921348314606741,0.981132075471698,0.4502164502164502
dataset_code-red_513_1_rrc04.csv,0.836182735426009,42.0,20.0,0.3085169743895176,0.9847908745247148,0.4698412698412698
dataset_code-red_513_5_rrc04.csv,0.7680555555555556,42.0,20.0,0.2409090909090909,1.0,0.3882783882783882
dataset_code-red_6893_1_rrc04.csv,0.9735145739910314,42.0,20.0,0.813780260707635,0.8307984790874525,0.8222013170272813
dataset_code-red_6893_5_rrc04.csv,0.9506944444444444,42.0,20.0,0.6143790849673203,0.8867924528301887,0.725868725868726
dataset_code-red_513_1_rrc04.csv,0.945627802690583,28.0,20.0,0.5903141361256544,0.8574144486692015,0.6992248062015504
dataset_code-red_513_5_rrc04.csv,0.8652777777777778,28.0,20.0,0.328125,0.7924528301886793,0.4640883977900553
dataset_code-red_6893_1_rrc04.csv,0.9492713004484304,28.0,20.0,0.91,0.3460076045627377,0.5013774104683195
dataset_code-red_6893_5_rrc04.csv,0.9340277777777778,28.0,20.0,0.5964912280701754,0.3207547169811321,0.4171779141104294
dataset_code-red_513_1_rrc04.csv,0.9250280269058296,29.0,20.0,0.4954407294832826,0.929657794676806,0.6463978849966953
dataset_code-red_513_5_rrc04.csv,0.8583333333333333,29.0,20.0,0.325,0.8584905660377359,0.4715025906735752
dataset_code-red_6893_1_rrc04.csv,0.9596412556053812,29.0,20.0,0.8888888888888888,0.5171102661596958,0.6538461538461537
dataset_code-red_6893_5_rrc04.csv,0.9465277777777776,29.0,20.0,0.6435643564356436,0.6132075471698113,0.6280193236714975
dataset_code-red_513_1_rrc04.csv,0.9648262331838564,45.0,20.0,0.7408056042031523,0.8041825095057035,0.7711941659070192
dataset_code-red_513_5_rrc04.csv,0.8972222222222223,45.0,20.0,0.40540540540540543,0.8490566037735849,0.548780487804878
dataset_code-red_6893_1_rrc04.csv,0.9390414798206278,45.0,20.0,0.9174311926605504,0.19011406844106465,0.3149606299212598
dataset_code-red_6893_5_rrc04.csv,0.9576388888888888,45.0,20.0,0.7528089887640449,0.6320754716981132,0.6871794871794871
dataset_code-red_513_1_rrc04.csv,0.9324551569506726,67.0,20.0,0.5260663507109005,0.844106463878327,0.6481751824817519
dataset_code-red_513_5_rrc04.csv,0.8423611111111111,67.0,20.0,0.3183183183183183,1.0,0.4829157175398634
dataset_code-red_6893_1_rrc04.csv,0.9599215246636772,67.0,20.0,0.8870967741935484,0.5228136882129277,0.6578947368421052
dataset_code-red_6893_5_rrc04.csv,0.9659722222222222,67.0,20.0,0.7355371900826446,0.8396226415094341,0.7841409691629957
dataset_code-red_513_1_rrc04.csv,0.953755605381166,90.0,20.0,0.6404011461318052,0.8498098859315589,0.7303921568627452
dataset_code-red_513_5_rrc04.csv,0.8444444444444444,90.0,20.0,0.3212121212121212,1.0,0.4862385321100917
dataset_code-red_6893_1_rrc04.csv,0.9555773542600896,90.0,20.0,0.9230769230769232,0.43346007604562736,0.5899094437257438
dataset_code-red_6893_5_rrc04.csv,0.9715277777777778,90.0,20.0,0.7826086956521741,0.8490566037735849,0.8144796380090499
dataset_code-red_513_1_rrc04.csv,0.8438901345291479,54.0,20.0,0.3196319018404908,0.9904942965779469,0.4833024118738404
dataset_code-red_513_5_rrc04.csv,0.7715277777777778,54.0,20.0,0.24367816091954025,1.0,0.3918669131238448
dataset_code-red_6893_1_rrc04.csv,0.9723934977578476,54.0,20.0,0.7737104825291181,0.8840304182509505,0.8251996450754214
dataset_code-red_6893_5_rrc04.csv,0.94375,54.0,20.0,0.577639751552795,0.8773584905660378,0.696629213483146
dataset_code-red_513_1_rrc04.csv,0.9614630044843048,15.0,20.0,0.6976377952755906,0.8422053231939164,0.7631352282515074
dataset_code-red_513_5_rrc04.csv,0.9458333333333332,15.0,20.0,0.6076923076923076,0.7452830188679245,0.6694915254237288
dataset_code-red_6893_1_rrc04.csv,0.9328755605381166,15.0,20.0,0.7196261682242991,0.14638783269961975,0.24328593996840445
dataset_code-red_6893_5_rrc04.csv,0.9375,15.0,20.0,0.6379310344827587,0.3490566037735849,0.4512195121951219
dataset_code-red_513_1_rrc04.csv,0.5987948430493274,14.0,20.0,0.15108987757539566,0.9619771863117872,0.2611612903225806
dataset_code-red_513_5_rrc04.csv,0.8923611111111112,14.0,20.0,0.4008097165991903,0.9339622641509434,0.5609065155807366
dataset_code-red_6893_1_rrc04.csv,0.8295964125560538,14.0,20.0,0.2914147521160822,0.9163498098859316,0.44220183486238535
dataset_code-red_6893_5_rrc04.csv,0.9506944444444444,14.0,20.0,0.6223776223776224,0.8396226415094341,0.7148594377510041
dataset_code-red_513_1_rrc04.csv,0.2457959641255605,65.0,20.0,0.0890318212593094,1.0,0.16350637239664284
dataset_code-red_513_5_rrc04.csv,0.4236111111111111,65.0,20.0,0.11324786324786325,1.0,0.2034548944337812
dataset_code-red_6893_1_rrc04.csv,0.5560538116591929,65.0,20.0,0.14025054466230938,0.9790874524714828,0.2453549309194855
dataset_code-red_6893_5_rrc04.csv,0.675,65.0,20.0,0.18466898954703834,1.0,0.3117647058823529
dataset_code-red_513_1_rrc04.csv,0.5280269058295964,64.0,20.0,0.13507960965588084,1.0,0.23800904977375564
dataset_code-red_513_5_rrc04.csv,0.5361111111111111,64.0,20.0,0.13695090439276486,1.0,0.2409090909090909
dataset_code-red_6893_1_rrc04.csv,0.9310538116591928,64.0,20.0,0.5171717171717172,0.9733840304182511,0.6754617414248021
dataset_code-red_6893_5_rrc04.csv,0.8319444444444445,64.0,20.0,0.30346820809248554,0.9905660377358492,0.4646017699115045
dataset_code-red_513_1_rrc04.csv,0.9051289237668162,23.0,20.0,0.426052889324192,0.8269961977186312,0.5623787976729153
dataset_code-red_513_5_rrc04.csv,0.8166666666666667,23.0,20.0,0.2484076433121019,0.7358490566037735,0.3714285714285714
dataset_code-red_6893_1_rrc04.csv,0.9360986547085202,23.0,20.0,0.8125,0.17300380228136886,0.28526645768025083
dataset_code-red_6893_5_rrc04.csv,0.9229166666666668,23.0,20.0,0.39130434782608703,0.08490566037735849,0.13953488372093026
dataset_code-red_513_1_rrc04.csv,0.8898542600896859,97.0,20.0,0.3998459167950693,0.9866920152091256,0.569078947368421
dataset_code-red_513_5_rrc04.csv,0.6868055555555556,97.0,20.0,0.19030520646319568,1.0,0.3197586726998492
dataset_code-red_6893_1_rrc04.csv,0.969030269058296,97.0,20.0,0.8381374722838137,0.7186311787072244,0.7737973387922211
dataset_code-red_6893_5_rrc04.csv,0.9666666666666668,97.0,20.0,0.7071428571428572,0.9339622641509434,0.8048780487804879
dataset_code-red_513_1_rrc04.csv,0.7854540358744395,96.0,20.0,0.2549975621647977,0.994296577946768,0.4058983313930927
dataset_code-red_513_5_rrc04.csv,0.6097222222222223,96.0,20.0,0.15868263473053892,1.0,0.2739018087855297
dataset_code-red_6893_1_rrc04.csv,0.969590807174888,96.0,20.0,0.776386404293381,0.8250950570342205,0.7999999999999999
dataset_code-red_6893_5_rrc04.csv,0.9618055555555556,96.0,20.0,0.6583850931677019,1.0,0.7940074906367041
dataset_code-red_513_1_rrc04.csv,0.8192264573991032,20.0,20.0,0.2809633027522936,0.9315589353612168,0.4317180616740088
dataset_code-red_513_5_rrc04.csv,0.7881944444444444,20.0,20.0,0.20474777448071216,0.6509433962264151,0.3115124153498872
dataset_code-red_6893_1_rrc04.csv,0.945347533632287,20.0,20.0,0.6770833333333334,0.4942965779467681,0.5714285714285714
dataset_code-red_6893_5_rrc04.csv,0.9236111111111112,20.0,20.0,0.4230769230769231,0.10377358490566037,0.16666666666666669
dataset_code-red_513_1_rrc04.csv,0.1890414798206278,85.0,20.0,0.08332013305876762,1.0,0.15382365842959494
dataset_code-red_513_5_rrc04.csv,0.2861111111111111,85.0,20.0,0.09347442680776014,1.0,0.17096774193548386
dataset_code-red_6893_1_rrc04.csv,0.6029988789237668,85.0,20.0,0.15638963360142985,0.9980988593155894,0.2704094772083441
dataset_code-red_6893_5_rrc04.csv,0.6923611111111111,85.0,20.0,0.1930783242258652,1.0,0.3236641221374046
dataset_code-red_513_1_rrc04.csv,0.3322589686098655,94.0,20.0,0.0994140994140994,1.0,0.18084923500085956
dataset_code-red_513_5_rrc04.csv,0.42916666666666653,94.0,20.0,0.11422413793103448,1.0,0.20502901353965186
dataset_code-red_6893_1_rrc04.csv,0.6887612107623319,94.0,20.0,0.18715393133997785,0.9638783269961976,0.3134466769706337
dataset_code-red_6893_5_rrc04.csv,0.7583333333333333,94.0,20.0,0.2334801762114537,1.0,0.37857142857142856
dataset_code-red_513_1_rrc04.csv,0.7090807174887892,91.0,20.0,0.202152190622598,1.0,0.3363171355498721
dataset_code-red_513_5_rrc04.csv,0.5576388888888889,91.0,20.0,0.1426648721399731,1.0,0.2497055359246172
dataset_code-red_6893_1_rrc04.csv,0.9651065022421524,91.0,20.0,0.6942496493688639,0.94106463878327,0.7990314769975786
dataset_code-red_6893_5_rrc04.csv,0.9284722222222224,91.0,20.0,0.5071770334928231,1.0,0.673015873015873
