,accuracy,epoch,lag,precision_0,recall_0,f1_0
dataset_slammer_6893_5_rrc04.csv,0.8895833333333333,69.0,20.0,0.6050156739811913,0.8539823008849557,0.7082568807339449
dataset_slammer_513_1_rrc04.csv,0.9329166666666666,89.0,20.0,0.922875816993464,0.6247787610619469,0.7451187335092349
dataset_slammer_513_5_rrc04.csv,0.9513888888888888,89.0,20.0,0.89,0.7876106194690266,0.8356807511737089
dataset_slammer_559_1_rrc04.csv,0.6575,89.0,20.0,0.3139275766016713,0.9973451327433628,0.4775423728813559
dataset_slammer_559_5_rrc04.csv,0.6243055555555556,89.0,20.0,0.29357798165137616,0.991150442477876,0.4529828109201213
dataset_slammer_6893_1_rrc04.csv,0.9443055555555556,89.0,20.0,0.9233449477351916,0.7035398230088495,0.7985936715218483
dataset_slammer_6893_5_rrc04.csv,0.95,89.0,20.0,0.8774509803921569,0.7920353982300885,0.8325581395348838
dataset_slammer_513_1_rrc04.csv,0.8984722222222222,22.0,20.0,0.965034965034965,0.3663716814159292,0.531109685695959
dataset_slammer_513_5_rrc04.csv,0.9131944444444444,22.0,20.0,0.9469026548672568,0.4734513274336283,0.6312684365781711
dataset_slammer_559_1_rrc04.csv,0.9022222222222224,22.0,20.0,0.9590517241379308,0.3938053097345133,0.5583437892095358
dataset_slammer_559_5_rrc04.csv,0.9361111111111112,22.0,20.0,0.9527027027027029,0.6238938053097345,0.7540106951871657
dataset_slammer_6893_1_rrc04.csv,0.8913888888888889,22.0,20.0,0.9887640449438202,0.31150442477876106,0.4737550471063257
dataset_slammer_6893_5_rrc04.csv,0.8993055555555556,22.0,20.0,0.9550561797752808,0.3761061946902655,0.5396825396825397
dataset_slammer_513_1_rrc04.csv,0.8811111111111111,64.0,20.0,0.5811611374407583,0.868141592920354,0.6962384669978707
dataset_slammer_513_5_rrc04.csv,0.9673611111111112,64.0,20.0,0.8776371308016878,0.9203539823008848,0.898488120950324
dataset_slammer_559_1_rrc04.csv,0.2504166666666667,64.0,20.0,0.17312701087789184,1.0,0.2951547603500065
dataset_slammer_559_5_rrc04.csv,0.49375,64.0,20.0,0.23609653725078697,0.9955752212389379,0.3816793893129771
dataset_slammer_6893_1_rrc04.csv,0.6904166666666667,64.0,20.0,0.3273641218975809,0.9221238938053096,0.4831903547414793
dataset_slammer_6893_5_rrc04.csv,0.94375,64.0,20.0,0.8251121076233184,0.8141592920353983,0.8195991091314032
dataset_slammer_513_1_rrc04.csv,0.9354166666666668,63.0,20.0,0.9192938209331653,0.6451327433628319,0.7581903276131045
dataset_slammer_513_5_rrc04.csv,0.9534722222222224,63.0,20.0,0.8878048780487805,0.8053097345132744,0.8445475638051043
dataset_slammer_559_1_rrc04.csv,0.46125,63.0,20.0,0.2255939309243362,1.0,0.36813813324645706
dataset_slammer_559_5_rrc04.csv,0.5604166666666667,63.0,20.0,0.2625437572928821,0.9955752212389379,0.4155124653739613
dataset_slammer_6893_1_rrc04.csv,0.9395833333333332,63.0,20.0,0.8578784757981462,0.7371681415929203,0.7929557353641122
dataset_slammer_6893_5_rrc04.csv,0.9548611111111112,63.0,20.0,0.9086294416243654,0.7920353982300885,0.8463356973995272
dataset_slammer_513_1_rrc04.csv,0.38416666666666666,47.0,20.0,0.20309130122214236,1.0,0.33761577532118314
dataset_slammer_513_5_rrc04.csv,0.7798611111111111,47.0,20.0,0.4152700186219739,0.986725663716814,0.5845347313237222
dataset_slammer_559_1_rrc04.csv,0.18263888888888888,47.0,20.0,0.16108339272986458,1.0,0.2774708410067526
dataset_slammer_559_5_rrc04.csv,0.4506944444444445,47.0,20.0,0.22167487684729065,0.9955752212389379,0.36261079774375504
dataset_slammer_6893_1_rrc04.csv,0.19486111111111112,47.0,20.0,0.16312978201241518,1.0,0.28050142733027184
dataset_slammer_6893_5_rrc04.csv,0.8652777777777778,47.0,20.0,0.5451977401129944,0.8539823008849557,0.6655172413793103
dataset_slammer_513_1_rrc04.csv,0.9368055555555556,99.0,20.0,0.8994082840236687,0.6725663716814161,0.7696202531645571
dataset_slammer_513_5_rrc04.csv,0.9569444444444444,99.0,20.0,0.8727272727272727,0.8495575221238938,0.8609865470852017
dataset_slammer_559_1_rrc04.csv,0.3898611111111111,99.0,20.0,0.20438485232832035,0.9982300884955752,0.3392991427282298
dataset_slammer_559_5_rrc04.csv,0.5173611111111112,99.0,20.0,0.24483133841131666,0.9955752212389379,0.3930131004366813
dataset_slammer_6893_1_rrc04.csv,0.9070833333333334,99.0,20.0,0.6631280962491154,0.8292035398230089,0.7369248918600079
dataset_slammer_6893_5_rrc04.csv,0.9472222222222222,99.0,20.0,0.8504672897196262,0.8053097345132744,0.8272727272727272
dataset_slammer_513_1_rrc04.csv,0.7433333333333333,84.0,20.0,0.3765474552957359,0.9690265486725664,0.5423476968796435
dataset_slammer_513_5_rrc04.csv,0.9625,84.0,20.0,0.8185185185185185,0.9778761061946902,0.8911290322580645
dataset_slammer_559_1_rrc04.csv,0.2086111111111111,84.0,20.0,0.16549502050380785,1.0,0.2839909525006283
dataset_slammer_559_5_rrc04.csv,0.4729166666666666,84.0,20.0,0.22944162436548224,1.0,0.37324525185796864
dataset_slammer_6893_1_rrc04.csv,0.4668055555555555,84.0,20.0,0.2267500504337301,0.9946902654867256,0.3693116477739444
dataset_slammer_6893_5_rrc04.csv,0.9263888888888888,84.0,20.0,0.7272727272727273,0.8495575221238938,0.7836734693877551
dataset_slammer_513_1_rrc04.csv,0.71875,12.0,20.0,0.30432881504153914,0.6159292035398231,0.4073748902546093
dataset_slammer_513_5_rrc04.csv,0.8604166666666667,12.0,20.0,0.6,0.33185840707964603,0.4273504273504273
dataset_slammer_559_1_rrc04.csv,0.8304166666666667,12.0,20.0,0.4276629570747218,0.23805309734513275,0.3058555997725981
dataset_slammer_559_5_rrc04.csv,0.8833333333333333,12.0,20.0,0.7735849056603774,0.3628318584070797,0.4939759036144578
dataset_slammer_6893_1_rrc04.csv,0.8151388888888889,12.0,20.0,0.3861834654586637,0.3017699115044248,0.3387978142076503
dataset_slammer_6893_5_rrc04.csv,0.8680555555555556,12.0,20.0,0.6764705882352942,0.3053097345132743,0.4207317073170732
dataset_slammer_513_1_rrc04.csv,0.7906944444444445,3.0,20.0,0.13255360623781676,0.06017699115044248,0.08277541083384052
dataset_slammer_513_5_rrc04.csv,0.8208333333333333,3.0,20.0,0.2948717948717949,0.10176991150442477,0.1513157894736842
dataset_slammer_559_1_rrc04.csv,0.7827777777777778,3.0,20.0,0.1284246575342466,0.06637168141592921,0.08751458576429405
dataset_slammer_559_5_rrc04.csv,0.8548611111111111,3.0,20.0,0.6440677966101694,0.16814159292035402,0.26666666666666666
dataset_slammer_6893_1_rrc04.csv,0.8004166666666667,3.0,20.0,0.1012987012987013,0.03451327433628318,0.05148514851485149
dataset_slammer_6893_5_rrc04.csv,0.8409722222222222,3.0,20.0,0.4814814814814815,0.17256637168141592,0.254071661237785
dataset_slammer_513_1_rrc04.csv,0.9413888888888888,81.0,20.0,0.9285714285714286,0.6787610619469027,0.7842535787321063
dataset_slammer_513_5_rrc04.csv,0.9618055555555556,81.0,20.0,0.8904109589041096,0.8628318584070797,0.8764044943820225
dataset_slammer_559_1_rrc04.csv,0.4634722222222222,81.0,20.0,0.2259875676759575,0.9973451327433628,0.3684812816740232
dataset_slammer_559_5_rrc04.csv,0.5513888888888889,81.0,20.0,0.25862068965517243,0.9955752212389379,0.41058394160583933
dataset_slammer_6893_1_rrc04.csv,0.9561111111111112,81.0,20.0,0.8990196078431373,0.8115044247787611,0.8530232558139534
dataset_slammer_6893_5_rrc04.csv,0.9520833333333332,81.0,20.0,0.8792270531400966,0.8053097345132744,0.8406466512702079
dataset_slammer_513_1_rrc04.csv,0.9413888888888888,88.0,20.0,0.9254807692307692,0.6814159292035398,0.7849133537206932
dataset_slammer_513_5_rrc04.csv,0.9611111111111112,88.0,20.0,0.8863636363636364,0.8628318584070797,0.8744394618834082
dataset_slammer_559_1_rrc04.csv,0.4797222222222222,88.0,20.0,0.2314168377823409,0.9973451327433628,0.3756666666666667
dataset_slammer_559_5_rrc04.csv,0.5520833333333334,88.0,20.0,0.2589182968929805,0.9955752212389379,0.4109589041095891
dataset_slammer_6893_1_rrc04.csv,0.9554166666666668,88.0,20.0,0.8826868495742668,0.8256637168141593,0.8532235939643346
dataset_slammer_6893_5_rrc04.csv,0.9520833333333332,88.0,20.0,0.8792270531400966,0.8053097345132744,0.8406466512702079
dataset_slammer_513_1_rrc04.csv,0.39666666666666667,25.0,20.0,0.20589311859443632,0.9955752212389379,0.34121929026387626
dataset_slammer_513_5_rrc04.csv,0.9736111111111112,25.0,20.0,0.8821138211382114,0.9601769911504424,0.9194915254237288
dataset_slammer_559_1_rrc04.csv,0.54625,25.0,20.0,0.2402139557500608,0.8743362831858407,0.3768834636658402
dataset_slammer_559_5_rrc04.csv,0.88125,25.0,20.0,0.5703324808184144,0.986725663716814,0.7228525121555915
dataset_slammer_6893_1_rrc04.csv,0.4513888888888889,25.0,20.0,0.21968190854870773,0.9778761061946902,0.3587662337662338
dataset_slammer_6893_5_rrc04.csv,0.9527777777777776,25.0,20.0,0.9114583333333334,0.7743362831858407,0.8373205741626795
dataset_slammer_513_1_rrc04.csv,0.8711111111111111,18.0,20.0,0.8633093525179856,0.21238938053097345,0.3409090909090909
dataset_slammer_513_5_rrc04.csv,0.8756944444444444,18.0,20.0,0.7974683544303798,0.27876106194690264,0.4131147540983606
dataset_slammer_559_1_rrc04.csv,0.8770833333333333,18.0,20.0,0.9096989966555185,0.2407079646017699,0.3806857942617215
dataset_slammer_559_5_rrc04.csv,0.8951388888888889,18.0,20.0,0.8947368421052632,0.3761061946902655,0.5295950155763239
dataset_slammer_6893_1_rrc04.csv,0.8663888888888889,18.0,20.0,0.92,0.16283185840707964,0.2766917293233083
dataset_slammer_6893_5_rrc04.csv,0.8743055555555556,18.0,20.0,0.8169014084507042,0.2566371681415929,0.3905723905723906
dataset_slammer_513_1_rrc04.csv,0.9620833333333332,54.0,20.0,0.8891916439600364,0.8663716814159292,0.8776333482743165
dataset_slammer_513_5_rrc04.csv,0.9756944444444444,54.0,20.0,0.9063829787234042,0.9424778761061948,0.9240780911062908
dataset_slammer_559_1_rrc04.csv,0.3219444444444444,54.0,20.0,0.18795741849634065,1.0,0.3164379725567068
dataset_slammer_559_5_rrc04.csv,0.5416666666666666,54.0,20.0,0.25452488687782804,0.9955752212389379,0.40540540540540543
dataset_slammer_6893_1_rrc04.csv,0.7863888888888889,54.0,20.0,0.4202501954652072,0.9513274336283186,0.5829718004338394
dataset_slammer_6893_5_rrc04.csv,0.9631944444444444,54.0,20.0,0.9303482587064676,0.8274336283185841,0.8758782201405152
dataset_slammer_513_1_rrc04.csv,0.7447222222222222,10.0,20.0,0.3102893890675241,0.5123893805309735,0.3865153538050735
dataset_slammer_513_5_rrc04.csv,0.8555555555555555,10.0,20.0,0.5775862068965517,0.2964601769911505,0.391812865497076
dataset_slammer_559_1_rrc04.csv,0.8263888888888888,10.0,20.0,0.39864864864864863,0.2088495575221239,0.2740998838559814
dataset_slammer_559_5_rrc04.csv,0.8763888888888889,10.0,20.0,0.75,0.3185840707964602,0.4472049689440993
dataset_slammer_6893_1_rrc04.csv,0.8158333333333333,10.0,20.0,0.3787128712871287,0.2707964601769912,0.31578947368421056
dataset_slammer_6893_5_rrc04.csv,0.8645833333333334,10.0,20.0,0.6565656565656566,0.2876106194690265,0.4
dataset_slammer_513_1_rrc04.csv,0.93375,79.0,20.0,0.9202059202059202,0.6327433628318584,0.7498689040377556
dataset_slammer_513_5_rrc04.csv,0.9569444444444444,79.0,20.0,0.8980582524271845,0.8185840707964602,0.8564814814814815
dataset_slammer_559_1_rrc04.csv,0.44,79.0,20.0,0.21890740023246805,1.0,0.35918626827717737
dataset_slammer_559_5_rrc04.csv,0.5472222222222223,79.0,20.0,0.2568493150684932,0.9955752212389379,0.40834845735027225
dataset_slammer_6893_1_rrc04.csv,0.9379166666666666,79.0,20.0,0.8318756073858115,0.7575221238938054,0.7929597035664661
dataset_slammer_6893_5_rrc04.csv,0.9520833333333332,79.0,20.0,0.8792270531400966,0.8053097345132744,0.8406466512702079
dataset_slammer_513_1_rrc04.csv,0.8240277777777778,5.0,20.0,0.25622775800711745,0.06371681415929202,0.10205527994330263
dataset_slammer_513_5_rrc04.csv,0.8416666666666667,5.0,20.0,0.4857142857142857,0.1504424778761062,0.2297297297297297
dataset_slammer_559_1_rrc04.csv,0.8061111111111111,5.0,20.0,0.23715415019762845,0.10619469026548672,0.14669926650366746
dataset_slammer_559_5_rrc04.csv,0.8597222222222223,5.0,20.0,0.6875,0.1946902654867257,0.30344827586206896
dataset_slammer_6893_1_rrc04.csv,0.8280555555555555,5.0,20.0,0.2032967032967033,0.032743362831858414,0.05640243902439024
dataset_slammer_6893_5_rrc04.csv,0.8479166666666667,5.0,20.0,0.547945205479452,0.17699115044247787,0.2675585284280936
dataset_slammer_513_1_rrc04.csv,0.4415277777777778,21.0,20.0,0.2180612443924322,0.9893805309734514,0.3573597570720793
dataset_slammer_513_5_rrc04.csv,0.9368055555555556,21.0,20.0,0.8534031413612565,0.7212389380530974,0.7817745803357314
dataset_slammer_559_1_rrc04.csv,0.7536111111111111,21.0,20.0,0.34995340167753963,0.6646017699115044,0.4584859584859586
dataset_slammer_559_5_rrc04.csv,0.9229166666666668,21.0,20.0,0.757847533632287,0.7477876106194691,0.7527839643652561
dataset_slammer_6893_1_rrc04.csv,0.6622222222222223,21.0,20.0,0.2855731225296443,0.7672566371681416,0.4162265962554009
dataset_slammer_6893_5_rrc04.csv,0.9222222222222224,21.0,20.0,0.875,0.5884955752212391,0.7037037037037037
dataset_slammer_513_1_rrc04.csv,0.84875,74.0,20.0,0.5105182144689584,0.8805309734513275,0.646313738226697
dataset_slammer_513_5_rrc04.csv,0.9701388888888888,74.0,20.0,0.8796680497925311,0.9380530973451328,0.9079229122055674
dataset_slammer_559_1_rrc04.csv,0.25319444444444444,74.0,20.0,0.17365913631473798,1.0,0.2959277203090219
dataset_slammer_559_5_rrc04.csv,0.4944444444444445,74.0,20.0,0.23634453781512604,0.9955752212389379,0.38200339558573854
dataset_slammer_6893_1_rrc04.csv,0.6283333333333333,74.0,20.0,0.2894880174291939,0.94070796460177,0.4427321949187838
dataset_slammer_6893_5_rrc04.csv,0.9319444444444444,74.0,20.0,0.7644628099173554,0.8185840707964602,0.7905982905982907
dataset_slammer_513_1_rrc04.csv,0.9559722222222222,43.0,20.0,0.8652291105121294,0.8522123893805309,0.8586714222024076
dataset_slammer_513_5_rrc04.csv,0.9694444444444444,43.0,20.0,0.90990990990991,0.8938053097345132,0.9017857142857144
dataset_slammer_559_1_rrc04.csv,0.5170833333333333,43.0,20.0,0.24494675070636815,0.9973451327433628,0.3932995986738789
dataset_slammer_559_5_rrc04.csv,0.6576388888888889,43.0,20.0,0.3132867132867133,0.991150442477876,0.4760892667375133
dataset_slammer_6893_1_rrc04.csv,0.8879166666666667,43.0,20.0,0.5961882072662299,0.8858407079646018,0.7127091491634033
dataset_slammer_6893_5_rrc04.csv,0.9652777777777778,43.0,20.0,0.963157894736842,0.8097345132743363,0.8798076923076924
dataset_slammer_513_1_rrc04.csv,0.9163888888888888,80.0,20.0,0.7003034901365706,0.8168141592920354,0.7540849673202615
dataset_slammer_513_5_rrc04.csv,0.9708333333333332,80.0,20.0,0.8833333333333333,0.9380530973451328,0.9098712446351932
dataset_slammer_559_1_rrc04.csv,0.25222222222222224,80.0,20.0,0.17347252072459318,1.0,0.2956567242281528
dataset_slammer_559_5_rrc04.csv,0.4944444444444445,80.0,20.0,0.23634453781512604,0.9955752212389379,0.38200339558573854
dataset_slammer_6893_1_rrc04.csv,0.7186111111111111,80.0,20.0,0.34956346541302885,0.9212389380530972,0.5068159688412853
dataset_slammer_6893_5_rrc04.csv,0.9395833333333332,80.0,20.0,0.8008658008658008,0.8185840707964602,0.8096280087527352
dataset_slammer_513_1_rrc04.csv,0.9005555555555556,49.0,20.0,0.6213364595545134,0.9380530973451328,0.7475317348377996
dataset_slammer_513_5_rrc04.csv,0.975,49.0,20.0,0.9059829059829059,0.9380530973451328,0.9217391304347826
dataset_slammer_559_1_rrc04.csv,0.2798611111111111,49.0,20.0,0.1789390340459224,1.0,0.3035594358629953
dataset_slammer_559_5_rrc04.csv,0.5354166666666667,49.0,20.0,0.25195968645016803,0.9955752212389379,0.4021447721179625
dataset_slammer_6893_1_rrc04.csv,0.6794444444444444,49.0,20.0,0.32216183574879226,0.9442477876106194,0.4804142278253039
dataset_slammer_6893_5_rrc04.csv,0.9611111111111112,49.0,20.0,0.9207920792079208,0.8230088495575221,0.8691588785046729
dataset_slammer_513_1_rrc04.csv,0.9406944444444444,55.0,20.0,0.9209580838323354,0.6805309734513274,0.7826972010178118
dataset_slammer_513_5_rrc04.csv,0.9597222222222224,55.0,20.0,0.9,0.8362831858407079,0.8669724770642201
dataset_slammer_559_1_rrc04.csv,0.5155555555555555,55.0,20.0,0.2443625325238508,0.9973451327433628,0.3925461511668408
dataset_slammer_559_5_rrc04.csv,0.5895833333333333,55.0,20.0,0.27607361963190186,0.9955752212389379,0.4322766570605188
dataset_slammer_6893_1_rrc04.csv,0.9298611111111112,55.0,20.0,0.7498001598721024,0.8300884955752212,0.7879042419151617
dataset_slammer_6893_5_rrc04.csv,0.9638888888888888,55.0,20.0,0.953125,0.8097345132743363,0.8755980861244019
dataset_slammer_513_1_rrc04.csv,0.9627777777777776,32.0,20.0,0.9705240174672488,0.7867256637168142,0.869012707722385
dataset_slammer_513_5_rrc04.csv,0.9645833333333332,32.0,20.0,0.9629629629629628,0.8053097345132744,0.8771084337349397
dataset_slammer_559_1_rrc04.csv,0.9119444444444444,32.0,20.0,0.6671159029649596,0.8761061946902655,0.7574598316755929
dataset_slammer_559_5_rrc04.csv,0.9430555555555556,32.0,20.0,0.7416107382550335,0.9778761061946902,0.8435114503816793
dataset_slammer_6893_1_rrc04.csv,0.9718055555555556,32.0,20.0,0.9925611052072264,0.8265486725663717,0.901979719942057
dataset_slammer_6893_5_rrc04.csv,0.9590277777777778,32.0,20.0,0.9883040935672516,0.7477876106194691,0.8513853904282117
dataset_slammer_513_1_rrc04.csv,0.85,17.0,20.0,0.5227686703096539,0.5079646017699115,0.5152603231597845
dataset_slammer_513_5_rrc04.csv,0.88125,17.0,20.0,0.7619047619047619,0.3539823008849557,0.4833836858006042
dataset_slammer_559_1_rrc04.csv,0.8673611111111111,17.0,20.0,0.676056338028169,0.2973451327433628,0.4130301167793485
dataset_slammer_559_5_rrc04.csv,0.8979166666666667,17.0,20.0,0.8558558558558559,0.42035398230088494,0.5637982195845697
dataset_slammer_6893_1_rrc04.csv,0.8734722222222222,17.0,20.0,0.7677261613691931,0.2778761061946903,0.4080571799870046
dataset_slammer_6893_5_rrc04.csv,0.8805555555555555,17.0,20.0,0.7872340425531915,0.3274336283185841,0.4625
dataset_slammer_513_1_rrc04.csv,0.5355555555555556,52.0,20.0,0.2519049753473779,0.9946902654867256,0.4020028612303291
dataset_slammer_513_5_rrc04.csv,0.9451388888888888,52.0,20.0,0.7491525423728813,0.9778761061946902,0.8483685220729367
dataset_slammer_559_1_rrc04.csv,0.1811111111111111,52.0,20.0,0.16083119840592086,1.0,0.2770966159882295
dataset_slammer_559_5_rrc04.csv,0.4555555555555556,52.0,20.0,0.22376237623762374,1.0,0.3656957928802589
dataset_slammer_6893_1_rrc04.csv,0.2777777777777778,52.0,20.0,0.17851500789889416,1.0,0.3029490616621984
dataset_slammer_6893_5_rrc04.csv,0.9243055555555556,52.0,20.0,0.7127272727272728,0.8672566371681416,0.7824351297405189
dataset_slammer_513_1_rrc04.csv,0.16069444444444445,1.0,20.0,0.1575352014498815,1.0,0.2721907744188848
dataset_slammer_513_5_rrc04.csv,0.16597222222222222,1.0,20.0,0.15837421163279608,1.0,0.27344222625529346
dataset_slammer_559_1_rrc04.csv,0.3526388888888889,1.0,20.0,0.1215434083601286,0.5017699115044247,0.19568593615185506
dataset_slammer_559_5_rrc04.csv,0.5152777777777777,1.0,20.0,0.19430051813471505,0.6637168141592921,0.30060120240480964
dataset_slammer_6893_1_rrc04.csv,0.1675,1.0,20.0,0.15823496346261945,0.9964601769911504,0.2731021101139947
dataset_slammer_6893_5_rrc04.csv,0.18819444444444444,1.0,20.0,0.16200716845878135,1.0,0.2788402220851326
dataset_slammer_513_1_rrc04.csv,0.9436111111111112,90.0,20.0,0.9189814814814816,0.7026548672566372,0.7963891675025075
dataset_slammer_513_5_rrc04.csv,0.9618055555555556,90.0,20.0,0.8834080717488789,0.8716814159292036,0.8775055679287305
dataset_slammer_559_1_rrc04.csv,0.4518055555555556,90.0,20.0,0.22224413330704004,0.9973451327433628,0.3634897597161748
dataset_slammer_559_5_rrc04.csv,0.5458333333333333,90.0,20.0,0.2562642369020501,0.9955752212389379,0.407608695652174
dataset_slammer_6893_1_rrc04.csv,0.9440277777777778,90.0,20.0,0.8067510548523207,0.8460176991150442,0.8259179265658746
dataset_slammer_6893_5_rrc04.csv,0.9506944444444444,90.0,20.0,0.8708133971291866,0.8053097345132744,0.8367816091954022
dataset_slammer_513_1_rrc04.csv,0.94,60.0,20.0,0.9214975845410628,0.6752212389380531,0.7793667007150152
dataset_slammer_513_5_rrc04.csv,0.9590277777777778,60.0,20.0,0.892018779342723,0.8407079646017699,0.8656036446469249
dataset_slammer_559_1_rrc04.csv,0.525,60.0,20.0,0.2481302243730752,0.9982300884955752,0.3974630021141649
dataset_slammer_559_5_rrc04.csv,0.5743055555555555,60.0,20.0,0.26881720430107525,0.9955752212389379,0.4233301975540921
dataset_slammer_6893_1_rrc04.csv,0.9406944444444444,60.0,20.0,0.8263695450324977,0.7876106194690266,0.8065246941549616
dataset_slammer_6893_5_rrc04.csv,0.9576388888888888,60.0,20.0,0.9145728643216079,0.8053097345132744,0.8564705882352942
dataset_slammer_513_1_rrc04.csv,0.9529166666666666,33.0,20.0,0.8540734109221128,0.8442477876106195,0.8491321762349799
dataset_slammer_513_5_rrc04.csv,0.9833333333333332,33.0,20.0,0.9675925925925926,0.9247787610619468,0.9457013574660632
dataset_slammer_559_1_rrc04.csv,0.6513888888888889,33.0,20.0,0.3090758162700609,0.988495575221239,0.4709106239460371
dataset_slammer_559_5_rrc04.csv,0.7965277777777777,33.0,20.0,0.4346978557504873,0.986725663716814,0.6035182679296346
dataset_slammer_6893_1_rrc04.csv,0.9730555555555556,33.0,20.0,0.9588235294117649,0.8654867256637168,0.9097674418604652
dataset_slammer_6893_5_rrc04.csv,0.9625,33.0,20.0,0.9777777777777776,0.7787610619469026,0.8669950738916256
dataset_slammer_513_1_rrc04.csv,0.9497222222222222,58.0,20.0,0.9496487119437941,0.7176991150442478,0.8175403225806451
dataset_slammer_513_5_rrc04.csv,0.96875,58.0,20.0,0.9095022624434388,0.8893805309734514,0.8993288590604027
dataset_slammer_559_1_rrc04.csv,0.4827777777777778,58.0,20.0,0.23246699669967,0.9973451327433628,0.3770491803278689
dataset_slammer_559_5_rrc04.csv,0.58125,58.0,20.0,0.2720677146311971,0.9955752212389379,0.4273504273504273
dataset_slammer_6893_1_rrc04.csv,0.9670833333333332,58.0,20.0,0.9399014778325124,0.8442477876106195,0.8895104895104896
dataset_slammer_6893_5_rrc04.csv,0.9631944444444444,58.0,20.0,0.9528795811518324,0.8053097345132744,0.8729016786570744
dataset_slammer_513_1_rrc04.csv,0.9373611111111112,93.0,20.0,0.8100456621004566,0.7849557522123893,0.7973033707865168
dataset_slammer_513_5_rrc04.csv,0.9694444444444444,93.0,20.0,0.8760330578512396,0.9380530973451328,0.905982905982906
dataset_slammer_559_1_rrc04.csv,0.2588888888888889,93.0,20.0,0.17476028456541912,1.0,0.2975250131648236
dataset_slammer_559_5_rrc04.csv,0.4902777777777778,93.0,20.0,0.2348643006263048,0.9955752212389379,0.3800675675675676
dataset_slammer_6893_1_rrc04.csv,0.7906944444444445,93.0,20.0,0.4208315833683327,0.8867256637168142,0.5707775562517802
dataset_slammer_6893_5_rrc04.csv,0.9423611111111112,93.0,20.0,0.8095238095238095,0.8274336283185841,0.8183807439824944
dataset_slammer_513_1_rrc04.csv,0.8313888888888888,91.0,20.0,0.48,0.8920353982300885,0.6241486068111455
dataset_slammer_513_5_rrc04.csv,0.9666666666666668,91.0,20.0,0.8588709677419355,0.9424778761061948,0.8987341772151899
dataset_slammer_559_1_rrc04.csv,0.27847222222222223,91.0,20.0,0.17865612648221346,1.0,0.3031522468142186
dataset_slammer_559_5_rrc04.csv,0.4923611111111112,91.0,20.0,0.2356020942408377,0.9955752212389379,0.3810330228619813
dataset_slammer_6893_1_rrc04.csv,0.6166666666666667,91.0,20.0,0.2834750265674814,0.9442477876106194,0.4360441356763384
dataset_slammer_6893_5_rrc04.csv,0.93125,91.0,20.0,0.7613168724279835,0.8185840707964602,0.7889125799573561
dataset_slammer_513_1_rrc04.csv,0.7108333333333333,42.0,20.0,0.35078369905956114,0.9902654867256636,0.5180555555555555
dataset_slammer_513_5_rrc04.csv,0.9736111111111112,42.0,20.0,0.8916666666666667,0.9469026548672568,0.9184549356223176
dataset_slammer_559_1_rrc04.csv,0.34180555555555553,42.0,20.0,0.192537059124212,1.0,0.3229032718959852
dataset_slammer_559_5_rrc04.csv,0.5791666666666667,42.0,20.0,0.2710843373493976,0.9955752212389379,0.4261363636363636
dataset_slammer_6893_1_rrc04.csv,0.5201388888888889,42.0,20.0,0.24500987058565474,0.988495575221239,0.3926876428194762
dataset_slammer_6893_5_rrc04.csv,0.9659722222222222,42.0,20.0,0.953846153846154,0.8230088495575221,0.8836104513064134
dataset_slammer_513_1_rrc04.csv,0.9401388888888887,87.0,20.0,0.9277845777233782,0.6707964601769911,0.7786337955829481
dataset_slammer_513_5_rrc04.csv,0.9597222222222224,87.0,20.0,0.8888888888888888,0.8495575221238938,0.8687782805429864
dataset_slammer_559_1_rrc04.csv,0.5579166666666666,87.0,20.0,0.2616670536336197,0.9973451327433628,0.4145668567224573
dataset_slammer_559_5_rrc04.csv,0.5645833333333333,87.0,20.0,0.2643948296122209,0.9955752212389379,0.4178272980501394
dataset_slammer_6893_1_rrc04.csv,0.9598611111111112,87.0,20.0,0.9277721261444556,0.8070796460176991,0.8632276384287743
dataset_slammer_6893_5_rrc04.csv,0.9527777777777776,87.0,20.0,0.883495145631068,0.8053097345132744,0.8425925925925926
dataset_slammer_513_1_rrc04.csv,0.9358333333333332,61.0,20.0,0.9238578680203046,0.6442477876106195,0.759124087591241
dataset_slammer_513_5_rrc04.csv,0.9541666666666668,61.0,20.0,0.8883495145631068,0.8097345132743363,0.8472222222222222
dataset_slammer_559_1_rrc04.csv,0.5543055555555556,61.0,20.0,0.2602076124567474,0.9982300884955752,0.4128087831655993
dataset_slammer_559_5_rrc04.csv,0.5916666666666667,61.0,20.0,0.2770935960591133,0.9955752212389379,0.4335260115606937
dataset_slammer_6893_1_rrc04.csv,0.9405555555555556,61.0,20.0,0.8798701298701299,0.7194690265486726,0.7916260954235638
dataset_slammer_6893_5_rrc04.csv,0.9555555555555556,61.0,20.0,0.9132653061224488,0.7920353982300885,0.8483412322274881
dataset_slammer_513_1_rrc04.csv,0.6936111111111111,11.0,20.0,0.2861685214626391,0.6371681415929203,0.3949533735600658
dataset_slammer_513_5_rrc04.csv,0.8555555555555555,11.0,20.0,0.5681818181818182,0.33185840707964603,0.4189944134078212
dataset_slammer_559_1_rrc04.csv,0.8230555555555555,11.0,20.0,0.3928571428571429,0.2336283185840708,0.29300776914539395
dataset_slammer_559_5_rrc04.csv,0.8819444444444444,11.0,20.0,0.7692307692307693,0.3539823008849557,0.4848484848484849
