,accuracy,epoch,lag,precision_0,recall_0,f1_0
dataset_moscow_blackout_12793_1_rrc05.csv,0.03819444444444445,10.0,20.0,0.02315730019768427,0.95906432748538,0.0452226664828347
dataset_moscow_blackout_12793_5_rrc05.csv,0.04791666666666667,10.0,20.0,0.02421652421652421,0.9714285714285714,0.0472550382209868
dataset_moscow_blackout_1853_1_rrc05.csv,0.9643055555555556,18.0,20.0,0.3764367816091954,0.7660818713450293,0.5048169556840078
dataset_moscow_blackout_1853_5_rrc05.csv,0.9527777777777776,18.0,20.0,0.24615384615384614,0.4571428571428571,0.32
dataset_moscow_blackout_12793_1_rrc05.csv,0.9879166666666668,18.0,20.0,0.7142857142857143,0.8187134502923976,0.7629427792915532
dataset_moscow_blackout_12793_5_rrc05.csv,0.9604166666666668,18.0,20.0,0.328125,0.6,0.42424242424242425
dataset_moscow_blackout_1853_1_rrc05.csv,0.9638888888888888,76.0,20.0,0.3739376770538244,0.7719298245614035,0.5038167938931298
dataset_moscow_blackout_1853_5_rrc05.csv,0.9180555555555556,76.0,20.0,0.1925925925925926,0.7428571428571429,0.30588235294117644
dataset_moscow_blackout_12793_1_rrc05.csv,0.9934722222222222,76.0,20.0,0.8522727272727273,0.8771929824561403,0.8645533141210374
dataset_moscow_blackout_12793_5_rrc05.csv,0.9666666666666668,76.0,20.0,0.3968253968253968,0.7142857142857143,0.5102040816326531
dataset_moscow_blackout_1853_1_rrc05.csv,0.9420833333333334,62.0,20.0,0.27956989247311825,0.912280701754386,0.4279835390946502
dataset_moscow_blackout_1853_5_rrc05.csv,0.9020833333333332,62.0,20.0,0.16455696202531644,0.7428571428571429,0.26943005181347146
dataset_moscow_blackout_12793_1_rrc05.csv,0.9931944444444444,62.0,20.0,0.8388888888888889,0.8830409356725146,0.8603988603988604
dataset_moscow_blackout_12793_5_rrc05.csv,0.9645833333333332,62.0,20.0,0.38235294117647056,0.7428571428571429,0.5048543689320388
dataset_moscow_blackout_1853_1_rrc05.csv,0.9718055555555556,53.0,20.0,0.4432624113475177,0.7309941520467836,0.5518763796909492
dataset_moscow_blackout_1853_5_rrc05.csv,0.9381944444444444,53.0,20.0,0.2403846153846154,0.7142857142857143,0.3597122302158273
dataset_moscow_blackout_12793_1_rrc05.csv,0.9927777777777778,53.0,20.0,0.8361581920903954,0.8654970760233918,0.8505747126436781
dataset_moscow_blackout_12793_5_rrc05.csv,0.9631944444444444,53.0,20.0,0.36764705882352944,0.7142857142857143,0.4854368932038834
dataset_moscow_blackout_1853_1_rrc05.csv,0.9311111111111112,79.0,20.0,0.22780569514237856,0.7953216374269005,0.35416666666666663
dataset_moscow_blackout_1853_5_rrc05.csv,0.8826388888888889,79.0,20.0,0.13978494623655913,0.7428571428571429,0.2352941176470588
dataset_moscow_blackout_12793_1_rrc05.csv,0.9934722222222222,79.0,20.0,0.8483146067415731,0.8830409356725146,0.8653295128939827
dataset_moscow_blackout_12793_5_rrc05.csv,0.9666666666666668,79.0,20.0,0.4,0.7428571428571429,0.52
dataset_moscow_blackout_1853_1_rrc05.csv,0.4677777777777778,11.0,20.0,0.04088286932530725,0.953216374269006,0.07840307840307839
dataset_moscow_blackout_1853_5_rrc05.csv,0.8298611111111112,11.0,20.0,0.08661417322834647,0.6285714285714286,0.1522491349480969
dataset_moscow_blackout_12793_1_rrc05.csv,0.054444444444444434,11.0,20.0,0.02340944994973431,0.953216374269006,0.045696663863190365
dataset_moscow_blackout_12793_5_rrc05.csv,0.12222222222222222,11.0,20.0,0.025482625482625483,0.9428571428571428,0.049624060150375945
dataset_moscow_blackout_1853_1_rrc05.csv,0.9605555555555556,84.0,20.0,0.35013262599469497,0.7719298245614035,0.4817518248175183
dataset_moscow_blackout_1853_5_rrc05.csv,0.9055555555555556,84.0,20.0,0.16993464052287582,0.7428571428571429,0.276595744680851
dataset_moscow_blackout_12793_1_rrc05.csv,0.9933333333333332,84.0,20.0,0.8474576271186439,0.8771929824561403,0.8620689655172413
dataset_moscow_blackout_12793_5_rrc05.csv,0.9659722222222222,84.0,20.0,0.3870967741935484,0.6857142857142857,0.4948453608247423
dataset_moscow_blackout_1853_1_rrc05.csv,0.7333333333333333,15.0,20.0,0.07610276296655356,0.9181286549707602,0.1405550581915846
dataset_moscow_blackout_1853_5_rrc05.csv,0.9555555555555556,15.0,20.0,0.26229508196721313,0.4571428571428571,0.3333333333333333
dataset_moscow_blackout_12793_1_rrc05.csv,0.8429166666666666,15.0,20.0,0.1153846153846154,0.8421052631578947,0.2029598308668076
dataset_moscow_blackout_12793_5_rrc05.csv,0.7486111111111111,15.0,20.0,0.064,0.6857142857142857,0.11707317073170732
dataset_moscow_blackout_1853_1_rrc05.csv,0.9619444444444444,26.0,20.0,0.35967302452316074,0.7719298245614035,0.4907063197026022
dataset_moscow_blackout_1853_5_rrc05.csv,0.9458333333333332,26.0,20.0,0.25287356321839083,0.6285714285714286,0.3606557377049181
dataset_moscow_blackout_12793_1_rrc05.csv,0.9808333333333332,26.0,20.0,0.5642023346303502,0.847953216374269,0.6775700934579441
dataset_moscow_blackout_12793_5_rrc05.csv,0.9125,26.0,20.0,0.17266187050359713,0.6857142857142857,0.27586206896551724
dataset_moscow_blackout_1853_1_rrc05.csv,0.6165277777777778,98.0,20.0,0.053756030323914544,0.912280701754386,0.10152945004881224
dataset_moscow_blackout_1853_5_rrc05.csv,0.7819444444444444,98.0,20.0,0.08108108108108109,0.7714285714285715,0.14673913043478262
dataset_moscow_blackout_12793_1_rrc05.csv,0.9915277777777778,98.0,20.0,0.7864583333333334,0.8830409356725146,0.8319559228650141
dataset_moscow_blackout_12793_5_rrc05.csv,0.9638888888888888,98.0,20.0,0.37681159420289856,0.7428571428571429,0.5000000000000001
dataset_moscow_blackout_1853_1_rrc05.csv,0.9401388888888887,29.0,20.0,0.2743055555555556,0.9239766081871345,0.423025435073628
dataset_moscow_blackout_1853_5_rrc05.csv,0.925,29.0,20.0,0.19834710743801653,0.6857142857142857,0.3076923076923077
dataset_moscow_blackout_12793_1_rrc05.csv,0.9836111111111112,29.0,20.0,0.6090534979423868,0.8654970760233918,0.7149758454106279
dataset_moscow_blackout_12793_5_rrc05.csv,0.9131944444444444,29.0,20.0,0.17857142857142858,0.7142857142857143,0.2857142857142857
dataset_moscow_blackout_1853_1_rrc05.csv,0.9681944444444444,64.0,20.0,0.4064516129032258,0.7368421052631579,0.5239085239085239
dataset_moscow_blackout_1853_5_rrc05.csv,0.9333333333333332,64.0,20.0,0.22522522522522526,0.7142857142857143,0.3424657534246575
dataset_moscow_blackout_12793_1_rrc05.csv,0.9931944444444444,64.0,20.0,0.8465909090909091,0.8713450292397661,0.8587896253602305
dataset_moscow_blackout_12793_5_rrc05.csv,0.9666666666666668,64.0,20.0,0.3968253968253968,0.7142857142857143,0.5102040816326531
dataset_moscow_blackout_1853_1_rrc05.csv,0.685,70.0,20.0,0.0683408810209963,0.9707602339181286,0.1276923076923077
dataset_moscow_blackout_1853_5_rrc05.csv,0.7840277777777778,70.0,20.0,0.08181818181818183,0.7714285714285715,0.14794520547945206
dataset_moscow_blackout_12793_1_rrc05.csv,0.9908333333333332,70.0,20.0,0.7638190954773869,0.8888888888888888,0.8216216216216216
dataset_moscow_blackout_12793_5_rrc05.csv,0.9604166666666668,70.0,20.0,0.35526315789473684,0.7714285714285715,0.4864864864864865
dataset_moscow_blackout_1853_1_rrc05.csv,0.9676388888888888,63.0,20.0,0.4012738853503185,0.7368421052631579,0.5195876288659794
dataset_moscow_blackout_1853_5_rrc05.csv,0.9333333333333332,63.0,20.0,0.22522522522522526,0.7142857142857143,0.3424657534246575
dataset_moscow_blackout_12793_1_rrc05.csv,0.9931944444444444,63.0,20.0,0.8465909090909091,0.8713450292397661,0.8587896253602305
dataset_moscow_blackout_12793_5_rrc05.csv,0.9666666666666668,63.0,20.0,0.3968253968253968,0.7142857142857143,0.5102040816326531
dataset_moscow_blackout_1853_1_rrc05.csv,0.9520833333333332,34.0,20.0,0.2938388625592417,0.7251461988304093,0.418212478920742
dataset_moscow_blackout_1853_5_rrc05.csv,0.9270833333333334,34.0,20.0,0.19298245614035087,0.6285714285714286,0.2953020134228188
dataset_moscow_blackout_12793_1_rrc05.csv,0.9869444444444444,34.0,20.0,0.6824644549763034,0.8421052631578947,0.7539267015706808
dataset_moscow_blackout_12793_5_rrc05.csv,0.9423611111111112,34.0,20.0,0.24468085106382975,0.6571428571428571,0.3565891472868217
dataset_moscow_blackout_1853_1_rrc05.csv,0.8511111111111112,27.0,20.0,0.1273779983457403,0.9005847953216374,0.22318840579710145
dataset_moscow_blackout_1853_5_rrc05.csv,0.9138888888888888,27.0,20.0,0.17037037037037034,0.6571428571428571,0.27058823529411763
dataset_moscow_blackout_12793_1_rrc05.csv,0.9698611111111112,27.0,20.0,0.4327485380116959,0.8654970760233918,0.5769980506822612
dataset_moscow_blackout_12793_5_rrc05.csv,0.5104166666666666,27.0,20.0,0.034722222222222224,0.7142857142857143,0.06622516556291391
dataset_moscow_blackout_1853_1_rrc05.csv,0.9095833333333332,90.0,20.0,0.17914438502673796,0.783625730994152,0.2916213275299239
dataset_moscow_blackout_1853_5_rrc05.csv,0.8666666666666667,90.0,20.0,0.12440191387559807,0.7428571428571429,0.21311475409836067
dataset_moscow_blackout_12793_1_rrc05.csv,0.9931944444444444,90.0,20.0,0.8388888888888889,0.8830409356725146,0.8603988603988604
dataset_moscow_blackout_12793_5_rrc05.csv,0.9659722222222222,90.0,20.0,0.390625,0.7142857142857143,0.505050505050505
dataset_moscow_blackout_1853_1_rrc05.csv,0.9393055555555556,77.0,20.0,0.26501766784452296,0.8771929824561403,0.4070556309362279
dataset_moscow_blackout_1853_5_rrc05.csv,0.88125,77.0,20.0,0.13829787234042554,0.7428571428571429,0.23318385650224216
dataset_moscow_blackout_12793_1_rrc05.csv,0.9934722222222222,77.0,20.0,0.8483146067415731,0.8830409356725146,0.8653295128939827
dataset_moscow_blackout_12793_5_rrc05.csv,0.9666666666666668,77.0,20.0,0.4,0.7428571428571429,0.52
dataset_moscow_blackout_1853_1_rrc05.csv,0.9055555555555556,14.0,20.0,0.18306351183063516,0.8596491228070176,0.3018480492813142
dataset_moscow_blackout_1853_5_rrc05.csv,0.9506944444444444,14.0,20.0,0.2352941176470588,0.4571428571428571,0.3106796116504854
dataset_moscow_blackout_12793_1_rrc05.csv,0.9798611111111112,14.0,20.0,0.5496183206106869,0.8421052631578947,0.6651270207852193
dataset_moscow_blackout_12793_5_rrc05.csv,0.9125,14.0,20.0,0.1678832116788321,0.6571428571428571,0.26744186046511625
dataset_moscow_blackout_1853_1_rrc05.csv,0.9183333333333332,39.0,20.0,0.2147742818057456,0.9181286549707602,0.3481152993348116
dataset_moscow_blackout_1853_5_rrc05.csv,0.9131944444444444,39.0,20.0,0.17857142857142858,0.7142857142857143,0.2857142857142857
dataset_moscow_blackout_12793_1_rrc05.csv,0.9876388888888888,39.0,20.0,0.6898148148148148,0.8713450292397661,0.7700258397932815
dataset_moscow_blackout_12793_5_rrc05.csv,0.9409722222222222,39.0,20.0,0.2549019607843137,0.7428571428571429,0.3795620437956204
dataset_moscow_blackout_1853_1_rrc05.csv,0.9722222222222222,2.0,20.0,0.0,0.0,0.0
dataset_moscow_blackout_1853_5_rrc05.csv,0.9611111111111112,2.0,20.0,0.0,0.0,0.0
dataset_moscow_blackout_12793_1_rrc05.csv,0.9716666666666668,2.0,20.0,0.2295081967213115,0.08187134502923976,0.12068965517241376
dataset_moscow_blackout_12793_5_rrc05.csv,0.94375,2.0,20.0,0.0576923076923077,0.08571428571428573,0.06896551724137932
dataset_moscow_blackout_1853_1_rrc05.csv,0.9536111111111112,47.0,20.0,0.3135011441647597,0.8011695906432749,0.4506578947368421
dataset_moscow_blackout_1853_5_rrc05.csv,0.9138888888888888,47.0,20.0,0.17985611510791366,0.7142857142857143,0.28735632183908044
dataset_moscow_blackout_12793_1_rrc05.csv,0.9908333333333332,47.0,20.0,0.772020725388601,0.8713450292397661,0.8186813186813187
dataset_moscow_blackout_12793_5_rrc05.csv,0.9569444444444444,47.0,20.0,0.3291139240506329,0.7428571428571429,0.456140350877193
dataset_moscow_blackout_1853_1_rrc05.csv,0.9601388888888888,32.0,20.0,0.34574468085106386,0.7602339181286549,0.4753199268738574
dataset_moscow_blackout_1853_5_rrc05.csv,0.9326388888888888,32.0,20.0,0.2075471698113208,0.6285714285714286,0.3120567375886525
dataset_moscow_blackout_12793_1_rrc05.csv,0.9866666666666668,32.0,20.0,0.6728110599078341,0.8538011695906432,0.752577319587629
dataset_moscow_blackout_12793_5_rrc05.csv,0.9375,32.0,20.0,0.2330097087378641,0.6857142857142857,0.3478260869565217
dataset_moscow_blackout_1853_1_rrc05.csv,0.9631944444444444,83.0,20.0,0.3687150837988827,0.7719298245614035,0.49905482041587895
dataset_moscow_blackout_1853_5_rrc05.csv,0.9166666666666666,83.0,20.0,0.1897810218978102,0.7428571428571429,0.3023255813953488
dataset_moscow_blackout_12793_1_rrc05.csv,0.9934722222222222,83.0,20.0,0.8522727272727273,0.8771929824561403,0.8645533141210374
dataset_moscow_blackout_12793_5_rrc05.csv,0.9673611111111112,83.0,20.0,0.4,0.6857142857142857,0.5052631578947367
dataset_moscow_blackout_1853_1_rrc05.csv,0.9444444444444444,60.0,20.0,0.26774847870182555,0.7719298245614035,0.3975903614457832
dataset_moscow_blackout_1853_5_rrc05.csv,0.8909722222222223,60.0,20.0,0.14942528735632185,0.7428571428571429,0.2488038277511962
dataset_moscow_blackout_12793_1_rrc05.csv,0.9916666666666668,60.0,20.0,0.7936507936507936,0.8771929824561403,0.8333333333333334
dataset_moscow_blackout_12793_5_rrc05.csv,0.9576388888888888,60.0,20.0,0.3375,0.7714285714285715,0.4695652173913044
dataset_moscow_blackout_1853_1_rrc05.csv,0.9725,1.0,20.0,0.0,0.0,0.0
dataset_moscow_blackout_1853_5_rrc05.csv,0.9611111111111112,1.0,20.0,0.0,0.0,0.0
dataset_moscow_blackout_12793_1_rrc05.csv,0.9718055555555556,1.0,20.0,0.0,0.0,0.0
dataset_moscow_blackout_12793_5_rrc05.csv,0.9569444444444444,1.0,20.0,0.0,0.0,0.0
dataset_moscow_blackout_1853_1_rrc05.csv,0.9545833333333332,82.0,20.0,0.3125,0.7602339181286549,0.44293015332197616
dataset_moscow_blackout_1853_5_rrc05.csv,0.8986111111111111,82.0,20.0,0.15950920245398773,0.7428571428571429,0.2626262626262626
dataset_moscow_blackout_12793_1_rrc05.csv,0.9933333333333332,82.0,20.0,0.8474576271186439,0.8771929824561403,0.8620689655172413
dataset_moscow_blackout_12793_5_rrc05.csv,0.9666666666666668,82.0,20.0,0.3968253968253968,0.7142857142857143,0.5102040816326531
dataset_moscow_blackout_1853_1_rrc05.csv,0.9593055555555556,17.0,20.0,0.3360215053763441,0.7309941520467836,0.4604051565377532
dataset_moscow_blackout_1853_5_rrc05.csv,0.9576388888888888,17.0,20.0,0.26785714285714285,0.42857142857142855,0.3296703296703297
dataset_moscow_blackout_12793_1_rrc05.csv,0.9790277777777778,17.0,20.0,0.5387596899224806,0.8128654970760234,0.648018648018648
dataset_moscow_blackout_12793_5_rrc05.csv,0.9444444444444444,17.0,20.0,0.24719101123595505,0.6285714285714286,0.3548387096774193
dataset_moscow_blackout_1853_1_rrc05.csv,0.9619444444444444,48.0,20.0,0.35410764872521244,0.7309941520467836,0.4770992366412213
dataset_moscow_blackout_1853_5_rrc05.csv,0.9305555555555556,48.0,20.0,0.21238938053097345,0.6857142857142857,0.3243243243243243
dataset_moscow_blackout_12793_1_rrc05.csv,0.9919444444444444,48.0,20.0,0.8087431693989071,0.8654970760233918,0.8361581920903954
dataset_moscow_blackout_12793_5_rrc05.csv,0.9576388888888888,48.0,20.0,0.32894736842105265,0.7142857142857143,0.4504504504504505
dataset_moscow_blackout_1853_1_rrc05.csv,0.9630555555555556,65.0,20.0,0.36768802228412256,0.7719298245614035,0.4981132075471698
dataset_moscow_blackout_1853_5_rrc05.csv,0.9243055555555556,65.0,20.0,0.20634920634920634,0.7428571428571429,0.3229813664596273
dataset_moscow_blackout_12793_1_rrc05.csv,0.9933333333333332,65.0,20.0,0.8474576271186439,0.8771929824561403,0.8620689655172413
dataset_moscow_blackout_12793_5_rrc05.csv,0.9666666666666668,65.0,20.0,0.4,0.7428571428571429,0.52
dataset_moscow_blackout_1853_1_rrc05.csv,0.9577777777777776,45.0,20.0,0.3272727272727273,0.7368421052631579,0.4532374100719425
dataset_moscow_blackout_1853_5_rrc05.csv,0.9229166666666668,45.0,20.0,0.1935483870967742,0.6857142857142857,0.3018867924528301
dataset_moscow_blackout_12793_1_rrc05.csv,0.9909722222222224,45.0,20.0,0.7789473684210526,0.8654970760233918,0.8199445983379501
dataset_moscow_blackout_12793_5_rrc05.csv,0.95625,45.0,20.0,0.3205128205128205,0.7142857142857143,0.4424778761061947
dataset_moscow_blackout_1853_1_rrc05.csv,0.9720833333333332,35.0,20.0,0.4516129032258064,0.8187134502923976,0.5821205821205822
dataset_moscow_blackout_1853_5_rrc05.csv,0.9458333333333332,35.0,20.0,0.25842696629213485,0.6571428571428571,0.3709677419354839
dataset_moscow_blackout_12793_1_rrc05.csv,0.9901388888888888,35.0,20.0,0.7551020408163265,0.8654970760233918,0.8065395095367847
dataset_moscow_blackout_12793_5_rrc05.csv,0.95625,35.0,20.0,0.3205128205128205,0.7142857142857143,0.4424778761061947
dataset_moscow_blackout_1853_1_rrc05.csv,0.9168055555555557,72.0,20.0,0.20441988950276244,0.8654970760233918,0.3307262569832402
dataset_moscow_blackout_1853_5_rrc05.csv,0.8763888888888889,72.0,20.0,0.13333333333333333,0.7428571428571429,0.22608695652173916
dataset_moscow_blackout_12793_1_rrc05.csv,0.9925,72.0,20.0,0.8162162162162162,0.8830409356725146,0.8483146067415731
dataset_moscow_blackout_12793_5_rrc05.csv,0.9631944444444444,72.0,20.0,0.375,0.7714285714285715,0.5046728971962617
dataset_moscow_blackout_1853_1_rrc05.csv,0.9534722222222224,61.0,20.0,0.30660377358490565,0.7602339181286549,0.4369747899159663
dataset_moscow_blackout_1853_5_rrc05.csv,0.9006944444444445,61.0,20.0,0.1625,0.7428571428571429,0.26666666666666666
dataset_moscow_blackout_12793_1_rrc05.csv,0.9922222222222222,61.0,20.0,0.8142076502732241,0.8713450292397661,0.8418079096045197
dataset_moscow_blackout_12793_5_rrc05.csv,0.9597222222222224,61.0,20.0,0.3466666666666667,0.7428571428571429,0.4727272727272728
dataset_moscow_blackout_1853_1_rrc05.csv,0.9830555555555556,13.0,20.0,0.6338797814207651,0.6783625730994152,0.6553672316384181
dataset_moscow_blackout_1853_5_rrc05.csv,0.9631944444444444,13.0,20.0,0.275,0.3142857142857143,0.2933333333333333
dataset_moscow_blackout_12793_1_rrc05.csv,0.9865277777777778,13.0,20.0,0.6778846153846154,0.8245614035087719,0.7440633245382586
dataset_moscow_blackout_12793_5_rrc05.csv,0.9444444444444444,13.0,20.0,0.2413793103448276,0.6,0.3442622950819673
dataset_moscow_blackout_1853_1_rrc05.csv,0.9559722222222222,91.0,20.0,0.33849557522123896,0.8947368421052632,0.4911717495987159
dataset_moscow_blackout_1853_5_rrc05.csv,0.8930555555555556,91.0,20.0,0.152046783625731,0.7428571428571429,0.2524271844660194
dataset_moscow_blackout_12793_1_rrc05.csv,0.9936111111111112,91.0,20.0,0.8531073446327684,0.8830409356725146,0.867816091954023
dataset_moscow_blackout_12793_5_rrc05.csv,0.9673611111111112,91.0,20.0,0.4,0.6857142857142857,0.5052631578947367
dataset_moscow_blackout_1853_1_rrc05.csv,0.9466666666666668,97.0,20.0,0.27292110874200426,0.7485380116959064,0.4
dataset_moscow_blackout_1853_5_rrc05.csv,0.8923611111111112,97.0,20.0,0.1511627906976744,0.7428571428571429,0.251207729468599
dataset_moscow_blackout_12793_1_rrc05.csv,0.9933333333333332,97.0,20.0,0.8474576271186439,0.8771929824561403,0.8620689655172413
dataset_moscow_blackout_12793_5_rrc05.csv,0.9659722222222222,97.0,20.0,0.3870967741935484,0.6857142857142857,0.4948453608247423
dataset_moscow_blackout_1853_1_rrc05.csv,0.9708333333333332,37.0,20.0,0.43157894736842106,0.7192982456140351,0.5394736842105263
dataset_moscow_blackout_1853_5_rrc05.csv,0.9451388888888888,37.0,20.0,0.25,0.6285714285714286,0.3577235772357724
dataset_moscow_blackout_12793_1_rrc05.csv,0.9905555555555556,37.0,20.0,0.7754010695187166,0.847953216374269,0.8100558659217877
dataset_moscow_blackout_12793_5_rrc05.csv,0.9569444444444444,37.0,20.0,0.32,0.6857142857142857,0.4363636363636363
dataset_moscow_blackout_1853_1_rrc05.csv,0.9711111111111111,69.0,20.0,0.4385382059800664,0.7719298245614035,0.559322033898305
dataset_moscow_blackout_1853_5_rrc05.csv,0.9347222222222222,69.0,20.0,0.23423423423423426,0.7428571428571429,0.3561643835616438
dataset_moscow_blackout_12793_1_rrc05.csv,0.9934722222222222,69.0,20.0,0.8522727272727273,0.8771929824561403,0.8645533141210374
dataset_moscow_blackout_12793_5_rrc05.csv,0.9673611111111112,69.0,20.0,0.4,0.6857142857142857,0.5052631578947367
dataset_moscow_blackout_1853_1_rrc05.csv,0.9693055555555556,58.0,20.0,0.4172185430463576,0.7368421052631579,0.53276955602537
dataset_moscow_blackout_1853_5_rrc05.csv,0.9340277777777778,58.0,20.0,0.2272727272727273,0.7142857142857143,0.3448275862068965
dataset_moscow_blackout_12793_1_rrc05.csv,0.9929166666666668,58.0,20.0,0.8370786516853933,0.8713450292397661,0.853868194842407
dataset_moscow_blackout_12793_5_rrc05.csv,0.9631944444444444,58.0,20.0,0.36764705882352944,0.7142857142857143,0.4854368932038834
dataset_moscow_blackout_1853_1_rrc05.csv,0.4241666666666667,59.0,20.0,0.03961084086170952,1.0,0.07620320855614973
dataset_moscow_blackout_1853_5_rrc05.csv,0.7006944444444444,59.0,20.0,0.06,0.7714285714285715,0.11134020618556699
dataset_moscow_blackout_12793_1_rrc05.csv,0.9838888888888888,59.0,20.0,0.6104417670682731,0.8888888888888888,0.7238095238095239
dataset_moscow_blackout_12793_5_rrc05.csv,0.9305555555555556,59.0,20.0,0.231404958677686,0.8,0.35897435897435903
dataset_moscow_blackout_1853_1_rrc05.csv,0.9563888888888888,55.0,20.0,0.32432432432432434,0.7719298245614035,0.4567474048442906
dataset_moscow_blackout_1853_5_rrc05.csv,0.9083333333333332,55.0,20.0,0.17449664429530198,0.7428571428571429,0.2826086956521739
dataset_moscow_blackout_12793_1_rrc05.csv,0.9911111111111112,55.0,20.0,0.7801047120418848,0.8713450292397661,0.8232044198895027
dataset_moscow_blackout_12793_5_rrc05.csv,0.9569444444444444,55.0,20.0,0.3333333333333333,0.7714285714285715,0.4655172413793103
dataset_moscow_blackout_1853_1_rrc05.csv,0.9244444444444444,73.0,20.0,0.2285298398835517,0.9181286549707602,0.365967365967366
dataset_moscow_blackout_1853_5_rrc05.csv,0.8736111111111111,73.0,20.0,0.1306532663316583,0.7428571428571429,0.22222222222222224
dataset_moscow_blackout_12793_1_rrc05.csv,0.9933333333333332,73.0,20.0,0.8435754189944135,0.8830409356725146,0.8628571428571428
dataset_moscow_blackout_12793_5_rrc05.csv,0.9659722222222222,73.0,20.0,0.390625,0.7142857142857143,0.505050505050505
dataset_moscow_blackout_1853_1_rrc05.csv,0.9120833333333334,8.0,20.0,0.16129032258064516,0.6432748538011696,0.2579132473622509
dataset_moscow_blackout_1853_5_rrc05.csv,0.9354166666666668,8.0,20.0,0.17045454545454544,0.42857142857142855,0.24390243902439024
dataset_moscow_blackout_12793_1_rrc05.csv,0.12430555555555554,8.0,20.0,0.02434863523573201,0.9181286549707602,0.047439190210001515
dataset_moscow_blackout_12793_5_rrc05.csv,0.23819444444444446,8.0,20.0,0.028419182948490232,0.9142857142857144,0.05512489233419467
dataset_moscow_blackout_1853_1_rrc05.csv,0.4152777777777778,19.0,20.0,0.0390321844327779,1.0,0.07513181019332163
dataset_moscow_blackout_1853_5_rrc05.csv,0.8923611111111112,19.0,20.0,0.125,0.5714285714285714,0.20512820512820512
dataset_moscow_blackout_12793_1_rrc05.csv,0.9694444444444444,19.0,20.0,0.4268656716417911,0.8362573099415205,0.5652173913043479
dataset_moscow_blackout_12793_5_rrc05.csv,0.7013888888888888,19.0,20.0,0.05215419501133787,0.6571428571428571,0.09663865546218486
dataset_moscow_blackout_1853_1_rrc05.csv,0.9675,46.0,20.0,0.41025641025641024,0.8421052631578947,0.5517241379310346
dataset_moscow_blackout_1853_5_rrc05.csv,0.9291666666666668,46.0,20.0,0.21367521367521367,0.7142857142857143,0.3289473684210526
dataset_moscow_blackout_12793_1_rrc05.csv,0.9919444444444444,46.0,20.0,0.8054054054054054,0.8713450292397661,0.8370786516853932
dataset_moscow_blackout_12793_5_rrc05.csv,0.9583333333333334,46.0,20.0,0.3376623376623377,0.7428571428571429,0.4642857142857144
dataset_moscow_blackout_1853_1_rrc05.csv,0.8159722222222222,38.0,20.0,0.11013513513513512,0.953216374269006,0.19745608721986674
dataset_moscow_blackout_1853_5_rrc05.csv,0.8798611111111111,38.0,20.0,0.1368421052631579,0.7428571428571429,0.23111111111111116
dataset_moscow_blackout_12793_1_rrc05.csv,0.9838888888888888,38.0,20.0,0.6131687242798354,0.8713450292397661,0.719806763285024
dataset_moscow_blackout_12793_5_rrc05.csv,0.91875,38.0,20.0,0.19402985074626866,0.7428571428571429,0.3076923076923077
