,accuracy,epoch,lag,precision_0,recall_0,f1_0
dataset_moscow_blackout_1853_5_rrc05.csv,0.9756944444444444,18.0,20.0,0.0,0.0,0.0
dataset_moscow_blackout_12793_1_rrc05.csv,0.9916666666666668,18.0,20.0,0.8992805755395683,0.7309941520467836,0.8064516129032258
dataset_moscow_blackout_12793_5_rrc05.csv,0.9763888888888888,18.0,20.0,0.5121951219512195,0.6,0.5526315789473684
dataset_moscow_blackout_1853_1_rrc05.csv,0.6033333333333334,76.0,20.0,0.05561072492552135,0.9824561403508772,0.10526315789473684
dataset_moscow_blackout_1853_5_rrc05.csv,0.7076388888888889,76.0,20.0,0.06531531531531531,0.8285714285714286,0.1210855949895616
dataset_moscow_blackout_12793_1_rrc05.csv,0.9923611111111112,76.0,20.0,0.8085106382978723,0.8888888888888888,0.8467966573816155
dataset_moscow_blackout_12793_5_rrc05.csv,0.9604166666666668,76.0,20.0,0.35526315789473684,0.7714285714285715,0.4864864864864865
dataset_moscow_blackout_1853_1_rrc05.csv,0.89375,62.0,20.0,0.17362637362637362,0.9239766081871345,0.2923219241443108
dataset_moscow_blackout_1853_5_rrc05.csv,0.8444444444444444,62.0,20.0,0.1111111111111111,0.7714285714285715,0.1942446043165468
dataset_moscow_blackout_12793_1_rrc05.csv,0.9920833333333332,62.0,20.0,0.8031914893617021,0.8830409356725146,0.841225626740947
dataset_moscow_blackout_12793_5_rrc05.csv,0.9597222222222224,62.0,20.0,0.35064935064935066,0.7714285714285715,0.4821428571428572
dataset_moscow_blackout_1853_1_rrc05.csv,0.9490277777777778,53.0,20.0,0.307843137254902,0.9181286549707602,0.461086637298091
dataset_moscow_blackout_1853_5_rrc05.csv,0.8993055555555556,53.0,20.0,0.16049382716049382,0.7428571428571429,0.2639593908629441
dataset_moscow_blackout_12793_1_rrc05.csv,0.9919444444444444,53.0,20.0,0.8021390374331551,0.8771929824561403,0.8379888268156425
dataset_moscow_blackout_12793_5_rrc05.csv,0.9590277777777778,53.0,20.0,0.34210526315789475,0.7428571428571429,0.4684684684684685
dataset_moscow_blackout_1853_1_rrc05.csv,0.9366666666666666,79.0,20.0,0.24867724867724866,0.8245614035087719,0.38211382113821135
dataset_moscow_blackout_1853_5_rrc05.csv,0.8805555555555555,79.0,20.0,0.13756613756613756,0.7428571428571429,0.23214285714285715
dataset_moscow_blackout_12793_1_rrc05.csv,0.9933333333333332,79.0,20.0,0.8435754189944135,0.8830409356725146,0.8628571428571428
dataset_moscow_blackout_12793_5_rrc05.csv,0.9673611111111112,79.0,20.0,0.40625,0.7428571428571429,0.5252525252525253
dataset_moscow_blackout_1853_1_rrc05.csv,0.9766666666666668,11.0,20.0,0.8,0.023391812865497075,0.045454545454545456
dataset_moscow_blackout_1853_5_rrc05.csv,0.9722222222222222,11.0,20.0,0.4074074074074074,0.3142857142857143,0.3548387096774193
dataset_moscow_blackout_12793_1_rrc05.csv,0.9845833333333334,11.0,20.0,0.6630434782608695,0.7134502923976608,0.6873239436619718
dataset_moscow_blackout_12793_5_rrc05.csv,0.9680555555555556,11.0,20.0,0.35135135135135137,0.37142857142857133,0.3611111111111112
dataset_moscow_blackout_1853_1_rrc05.csv,0.9558333333333332,84.0,20.0,0.3194103194103194,0.7602339181286549,0.4498269896193772
dataset_moscow_blackout_1853_5_rrc05.csv,0.9083333333333332,84.0,20.0,0.17449664429530198,0.7428571428571429,0.2826086956521739
dataset_moscow_blackout_12793_1_rrc05.csv,0.9936111111111112,84.0,20.0,0.861271676300578,0.8713450292397661,0.8662790697674418
dataset_moscow_blackout_12793_5_rrc05.csv,0.9694444444444444,84.0,20.0,0.42372881355932196,0.7142857142857143,0.5319148936170213
dataset_moscow_blackout_1853_1_rrc05.csv,0.7836111111111111,15.0,20.0,0.09420713867758924,0.9415204678362572,0.17127659574468085
dataset_moscow_blackout_1853_5_rrc05.csv,0.9090277777777778,15.0,20.0,0.15217391304347827,0.6,0.2427745664739885
dataset_moscow_blackout_12793_1_rrc05.csv,0.2813888888888889,15.0,20.0,0.027929798075108512,0.8654970760233918,0.054113345521023766
dataset_moscow_blackout_12793_5_rrc05.csv,0.5868055555555556,15.0,20.0,0.043973941368078175,0.7714285714285715,0.08320493066255777
dataset_moscow_blackout_1853_1_rrc05.csv,0.9061111111111112,26.0,20.0,0.1946795646916566,0.9415204678362572,0.3226452905811624
dataset_moscow_blackout_1853_5_rrc05.csv,0.9111111111111112,26.0,20.0,0.17482517482517482,0.7142857142857143,0.28089887640449435
dataset_moscow_blackout_12793_1_rrc05.csv,0.9890277777777776,26.0,20.0,0.73,0.8538011695906432,0.7870619946091645
dataset_moscow_blackout_12793_5_rrc05.csv,0.9569444444444444,26.0,20.0,0.32,0.6857142857142857,0.4363636363636363
dataset_moscow_blackout_1853_1_rrc05.csv,0.9268055555555555,98.0,20.0,0.21382636655948556,0.7777777777777778,0.3354350567465322
dataset_moscow_blackout_1853_5_rrc05.csv,0.8763888888888889,98.0,20.0,0.13705583756345174,0.7714285714285715,0.2327586206896552
dataset_moscow_blackout_12793_1_rrc05.csv,0.9934722222222222,98.0,20.0,0.8483146067415731,0.8830409356725146,0.8653295128939827
dataset_moscow_blackout_12793_5_rrc05.csv,0.9694444444444444,98.0,20.0,0.4262295081967213,0.7428571428571429,0.5416666666666666
dataset_moscow_blackout_1853_1_rrc05.csv,0.3825,29.0,20.0,0.037037037037037035,1.0,0.07142857142857142
dataset_moscow_blackout_1853_5_rrc05.csv,0.6951388888888889,29.0,20.0,0.060869565217391314,0.8,0.11313131313131315
dataset_moscow_blackout_12793_1_rrc05.csv,0.9868055555555556,29.0,20.0,0.6696428571428571,0.8771929824561403,0.7594936708860759
dataset_moscow_blackout_12793_5_rrc05.csv,0.9354166666666668,29.0,20.0,0.24107142857142855,0.7714285714285715,0.3673469387755102
dataset_moscow_blackout_1853_1_rrc05.csv,0.945,64.0,20.0,0.28893058161350843,0.9005847953216374,0.4375
dataset_moscow_blackout_1853_5_rrc05.csv,0.8888888888888888,64.0,20.0,0.14689265536723164,0.7428571428571429,0.24528301886792456
dataset_moscow_blackout_12793_1_rrc05.csv,0.9929166666666668,64.0,20.0,0.8333333333333334,0.8771929824561403,0.8547008547008548
dataset_moscow_blackout_12793_5_rrc05.csv,0.9631944444444444,64.0,20.0,0.375,0.7714285714285715,0.5046728971962617
dataset_moscow_blackout_1853_1_rrc05.csv,0.5791666666666667,70.0,20.0,0.053420805998125584,1.0,0.10142348754448398
dataset_moscow_blackout_1853_5_rrc05.csv,0.7097222222222223,70.0,20.0,0.06378132118451026,0.8,0.1181434599156118
dataset_moscow_blackout_12793_1_rrc05.csv,0.9922222222222222,70.0,20.0,0.8042328042328042,0.8888888888888888,0.8444444444444443
dataset_moscow_blackout_12793_5_rrc05.csv,0.9590277777777778,70.0,20.0,0.3461538461538461,0.7714285714285715,0.4778761061946902
dataset_moscow_blackout_1853_1_rrc05.csv,0.9423611111111112,63.0,20.0,0.27898550724637683,0.9005847953216374,0.42600276625172895
dataset_moscow_blackout_1853_5_rrc05.csv,0.8902777777777777,63.0,20.0,0.14857142857142858,0.7428571428571429,0.24761904761904766
dataset_moscow_blackout_12793_1_rrc05.csv,0.9930555555555556,63.0,20.0,0.8379888268156425,0.8771929824561403,0.8571428571428571
dataset_moscow_blackout_12793_5_rrc05.csv,0.9645833333333332,63.0,20.0,0.3857142857142857,0.7714285714285715,0.5142857142857142
dataset_moscow_blackout_1853_1_rrc05.csv,0.9691666666666666,34.0,20.0,0.4185303514376997,0.7660818713450293,0.5413223140495868
dataset_moscow_blackout_1853_5_rrc05.csv,0.9375,34.0,20.0,0.2277227722772277,0.6571428571428571,0.3382352941176471
dataset_moscow_blackout_12793_1_rrc05.csv,0.9913888888888888,34.0,20.0,0.7978142076502732,0.8538011695906432,0.824858757062147
dataset_moscow_blackout_12793_5_rrc05.csv,0.9576388888888888,34.0,20.0,0.32432432432432434,0.6857142857142857,0.44036697247706413
dataset_moscow_blackout_1853_1_rrc05.csv,0.74375,27.0,20.0,0.08316733067729082,0.9766081871345028,0.15328132170720513
dataset_moscow_blackout_1853_5_rrc05.csv,0.8833333333333333,27.0,20.0,0.14054054054054055,0.7428571428571429,0.2363636363636364
dataset_moscow_blackout_12793_1_rrc05.csv,0.9879166666666668,27.0,20.0,0.6981132075471698,0.8654970760233918,0.7728459530026109
dataset_moscow_blackout_12793_5_rrc05.csv,0.94375,27.0,20.0,0.2604166666666667,0.7142857142857143,0.3816793893129771
dataset_moscow_blackout_1853_1_rrc05.csv,0.7072222222222222,90.0,20.0,0.07164971251658557,0.9473684210526316,0.13322368421052633
dataset_moscow_blackout_1853_5_rrc05.csv,0.76875,90.0,20.0,0.07909604519774012,0.8,0.14395886889460155
dataset_moscow_blackout_12793_1_rrc05.csv,0.9930555555555556,90.0,20.0,0.8306010928961749,0.8888888888888888,0.8587570621468926
dataset_moscow_blackout_12793_5_rrc05.csv,0.9673611111111112,90.0,20.0,0.4090909090909091,0.7714285714285715,0.5346534653465347
dataset_moscow_blackout_1853_1_rrc05.csv,0.9677777777777776,77.0,20.0,0.4055727554179567,0.7660818713450293,0.5303643724696356
dataset_moscow_blackout_1853_5_rrc05.csv,0.9298611111111112,77.0,20.0,0.22033898305084745,0.7428571428571429,0.33986928104575165
dataset_moscow_blackout_12793_1_rrc05.csv,0.99375,77.0,20.0,0.8662790697674418,0.8713450292397661,0.8688046647230321
dataset_moscow_blackout_12793_5_rrc05.csv,0.9694444444444444,77.0,20.0,0.42372881355932196,0.7142857142857143,0.5319148936170213
dataset_moscow_blackout_1853_1_rrc05.csv,0.9775,14.0,20.0,1.0,0.05263157894736842,0.1
dataset_moscow_blackout_1853_5_rrc05.csv,0.9777777777777776,14.0,20.0,1.0,0.08571428571428573,0.15789473684210528
dataset_moscow_blackout_12793_1_rrc05.csv,0.9920833333333332,14.0,20.0,0.9191176470588236,0.7309941520467836,0.8143322475570033
dataset_moscow_blackout_12793_5_rrc05.csv,0.9763888888888888,14.0,20.0,0.5142857142857142,0.5142857142857142,0.5142857142857142
dataset_moscow_blackout_1853_1_rrc05.csv,0.9626388888888888,39.0,20.0,0.37105263157894736,0.8245614035087719,0.5117967332123412
dataset_moscow_blackout_1853_5_rrc05.csv,0.9256944444444444,39.0,20.0,0.20491803278688525,0.7142857142857143,0.3184713375796178
dataset_moscow_blackout_12793_1_rrc05.csv,0.9916666666666668,39.0,20.0,0.8,0.8654970760233918,0.8314606741573034
dataset_moscow_blackout_12793_5_rrc05.csv,0.9590277777777778,39.0,20.0,0.33783783783783783,0.7142857142857143,0.4587155963302752
dataset_moscow_blackout_1853_1_rrc05.csv,0.9731944444444444,2.0,20.0,0.0,0.0,0.0
dataset_moscow_blackout_1853_5_rrc05.csv,0.9652777777777778,2.0,20.0,0.2222222222222222,0.17142857142857146,0.1935483870967742
dataset_moscow_blackout_12793_1_rrc05.csv,0.9719444444444444,2.0,20.0,0.3675213675213676,0.25146198830409355,0.2986111111111111
dataset_moscow_blackout_12793_5_rrc05.csv,0.9569444444444444,2.0,20.0,0.17073170731707318,0.2,0.1842105263157895
dataset_moscow_blackout_1853_1_rrc05.csv,0.9201388888888888,47.0,20.0,0.22022160664819945,0.9298245614035088,0.35610302351623746
dataset_moscow_blackout_1853_5_rrc05.csv,0.9006944444444445,47.0,20.0,0.1625,0.7428571428571429,0.26666666666666666
dataset_moscow_blackout_12793_1_rrc05.csv,0.9920833333333332,47.0,20.0,0.8097826086956522,0.8713450292397661,0.8394366197183099
dataset_moscow_blackout_12793_5_rrc05.csv,0.9597222222222224,47.0,20.0,0.3466666666666667,0.7428571428571429,0.4727272727272728
dataset_moscow_blackout_1853_1_rrc05.csv,0.9638888888888888,32.0,20.0,0.3780821917808219,0.8070175438596491,0.5149253731343284
dataset_moscow_blackout_1853_5_rrc05.csv,0.9333333333333332,32.0,20.0,0.22018348623853207,0.6857142857142857,0.33333333333333337
dataset_moscow_blackout_12793_1_rrc05.csv,0.99125,32.0,20.0,0.7934782608695652,0.8538011695906432,0.8225352112676055
dataset_moscow_blackout_12793_5_rrc05.csv,0.9576388888888888,32.0,20.0,0.32432432432432434,0.6857142857142857,0.44036697247706413
dataset_moscow_blackout_1853_1_rrc05.csv,0.8838888888888888,83.0,20.0,0.1474019088016967,0.8128654970760234,0.2495511669658887
dataset_moscow_blackout_1853_5_rrc05.csv,0.8472222222222222,83.0,20.0,0.11297071129707112,0.7714285714285715,0.19708029197080293
dataset_moscow_blackout_12793_1_rrc05.csv,0.9929166666666668,83.0,20.0,0.8296703296703297,0.8830409356725146,0.8555240793201134
dataset_moscow_blackout_12793_5_rrc05.csv,0.9666666666666668,83.0,20.0,0.4029850746268657,0.7714285714285715,0.5294117647058824
dataset_moscow_blackout_1853_1_rrc05.csv,0.9679166666666666,60.0,20.0,0.40625,0.7602339181286549,0.5295315682281061
dataset_moscow_blackout_1853_5_rrc05.csv,0.9291666666666668,60.0,20.0,0.21367521367521367,0.7142857142857143,0.3289473684210526
dataset_moscow_blackout_12793_1_rrc05.csv,0.9933333333333332,60.0,20.0,0.8514285714285714,0.8713450292397661,0.8612716763005781
dataset_moscow_blackout_12793_5_rrc05.csv,0.9659722222222222,60.0,20.0,0.390625,0.7142857142857143,0.505050505050505
dataset_moscow_blackout_1853_1_rrc05.csv,0.9747222222222224,1.0,20.0,0.0,0.0,0.0
dataset_moscow_blackout_1853_5_rrc05.csv,0.9680555555555556,1.0,20.0,0.0,0.0,0.0
dataset_moscow_blackout_12793_1_rrc05.csv,0.9744444444444444,1.0,20.0,0.0,0.0,0.0
dataset_moscow_blackout_12793_5_rrc05.csv,0.9673611111111112,1.0,20.0,0.0,0.0,0.0
dataset_moscow_blackout_1853_1_rrc05.csv,0.9359722222222222,82.0,20.0,0.2429078014184397,0.8011695906432749,0.3727891156462585
dataset_moscow_blackout_1853_5_rrc05.csv,0.8791666666666667,82.0,20.0,0.13612565445026178,0.7428571428571429,0.2300884955752213
dataset_moscow_blackout_12793_1_rrc05.csv,0.9930555555555556,82.0,20.0,0.8342541436464088,0.8830409356725146,0.8579545454545455
dataset_moscow_blackout_12793_5_rrc05.csv,0.9666666666666668,82.0,20.0,0.4,0.7428571428571429,0.52
dataset_moscow_blackout_1853_1_rrc05.csv,0.8483333333333334,17.0,20.0,0.12285012285012285,0.8771929824561403,0.2155172413793104
dataset_moscow_blackout_1853_5_rrc05.csv,0.9451388888888888,17.0,20.0,0.21052631578947367,0.4571428571428571,0.2882882882882883
dataset_moscow_blackout_12793_1_rrc05.csv,0.7377777777777778,17.0,20.0,0.07394540942928039,0.8713450292397661,0.13632204940530648
dataset_moscow_blackout_12793_5_rrc05.csv,0.6576388888888889,17.0,20.0,0.052734375,0.7714285714285715,0.0987202925045704
dataset_moscow_blackout_1853_1_rrc05.csv,0.4901388888888889,48.0,20.0,0.04450806871421135,1.0,0.08522302516820332
dataset_moscow_blackout_1853_5_rrc05.csv,0.7034722222222223,48.0,20.0,0.06637168141592921,0.8571428571428571,0.12320328542094455
dataset_moscow_blackout_12793_1_rrc05.csv,0.9906944444444444,48.0,20.0,0.76,0.8888888888888888,0.8194070080862534
dataset_moscow_blackout_12793_5_rrc05.csv,0.95625,48.0,20.0,0.32926829268292684,0.7714285714285715,0.4615384615384616
dataset_moscow_blackout_1853_1_rrc05.csv,0.7608333333333334,65.0,20.0,0.08728046833422033,0.95906432748538,0.16
dataset_moscow_blackout_1853_5_rrc05.csv,0.7583333333333333,65.0,20.0,0.07588075880758807,0.8,0.1386138613861386
dataset_moscow_blackout_12793_1_rrc05.csv,0.9922222222222222,65.0,20.0,0.8042328042328042,0.8888888888888888,0.8444444444444443
dataset_moscow_blackout_12793_5_rrc05.csv,0.9534722222222224,65.0,20.0,0.3181818181818182,0.8,0.4552845528455285
dataset_moscow_blackout_1853_1_rrc05.csv,0.9570833333333332,45.0,20.0,0.34598214285714285,0.9064327485380116,0.5008077544426495
dataset_moscow_blackout_1853_5_rrc05.csv,0.9097222222222222,45.0,20.0,0.17687074829931973,0.7428571428571429,0.2857142857142857
dataset_moscow_blackout_12793_1_rrc05.csv,0.9918055555555556,45.0,20.0,0.8010752688172043,0.8713450292397661,0.8347338935574229
dataset_moscow_blackout_12793_5_rrc05.csv,0.9590277777777778,45.0,20.0,0.34210526315789475,0.7428571428571429,0.4684684684684685
dataset_moscow_blackout_1853_1_rrc05.csv,0.9645833333333332,35.0,20.0,0.3793103448275862,0.7719298245614035,0.5086705202312138
dataset_moscow_blackout_1853_5_rrc05.csv,0.93125,35.0,20.0,0.21428571428571427,0.6857142857142857,0.32653061224489793
dataset_moscow_blackout_12793_1_rrc05.csv,0.9913888888888888,35.0,20.0,0.7914438502673797,0.8654970760233918,0.8268156424581006
dataset_moscow_blackout_12793_5_rrc05.csv,0.9576388888888888,35.0,20.0,0.32432432432432434,0.6857142857142857,0.44036697247706413
dataset_moscow_blackout_1853_1_rrc05.csv,0.905,72.0,20.0,0.18984280532043527,0.9181286549707602,0.3146292585170341
dataset_moscow_blackout_1853_5_rrc05.csv,0.8555555555555555,72.0,20.0,0.11894273127753305,0.7714285714285715,0.2061068702290076
dataset_moscow_blackout_12793_1_rrc05.csv,0.9923611111111112,72.0,20.0,0.8118279569892473,0.8830409356725146,0.84593837535014
dataset_moscow_blackout_12793_5_rrc05.csv,0.9631944444444444,72.0,20.0,0.37142857142857133,0.7428571428571429,0.4952380952380953
dataset_moscow_blackout_1853_1_rrc05.csv,0.9645833333333332,61.0,20.0,0.3793103448275862,0.7719298245614035,0.5086705202312138
dataset_moscow_blackout_1853_5_rrc05.csv,0.91875,61.0,20.0,0.19402985074626866,0.7428571428571429,0.3076923076923077
dataset_moscow_blackout_12793_1_rrc05.csv,0.9930555555555556,61.0,20.0,0.8418079096045198,0.8713450292397661,0.8563218390804598
dataset_moscow_blackout_12793_5_rrc05.csv,0.9659722222222222,61.0,20.0,0.3939393939393939,0.7428571428571429,0.5148514851485148
dataset_moscow_blackout_1853_1_rrc05.csv,0.9831944444444444,13.0,20.0,0.9310344827586208,0.3157894736842105,0.4716157205240175
dataset_moscow_blackout_1853_5_rrc05.csv,0.9743055555555556,13.0,20.0,0.4666666666666667,0.4,0.4307692307692308
dataset_moscow_blackout_12793_1_rrc05.csv,0.9866666666666668,13.0,20.0,0.6984126984126984,0.7719298245614035,0.7333333333333333
dataset_moscow_blackout_12793_5_rrc05.csv,0.9638888888888888,13.0,20.0,0.3333333333333333,0.4857142857142857,0.3953488372093023
dataset_moscow_blackout_1853_1_rrc05.csv,0.8559722222222222,91.0,20.0,0.13305084745762713,0.9181286549707602,0.23242042931162105
dataset_moscow_blackout_1853_5_rrc05.csv,0.8541666666666666,91.0,20.0,0.11790393013100435,0.7714285714285715,0.20454545454545453
dataset_moscow_blackout_12793_1_rrc05.csv,0.9933333333333332,91.0,20.0,0.8435754189944135,0.8830409356725146,0.8628571428571428
dataset_moscow_blackout_12793_5_rrc05.csv,0.9694444444444444,91.0,20.0,0.4262295081967213,0.7428571428571429,0.5416666666666666
dataset_moscow_blackout_1853_1_rrc05.csv,0.8848611111111111,97.0,20.0,0.16152263374485595,0.9181286549707602,0.2747156605424321
dataset_moscow_blackout_1853_5_rrc05.csv,0.8368055555555556,97.0,20.0,0.109375,0.8,0.19243986254295534
dataset_moscow_blackout_12793_1_rrc05.csv,0.9931944444444444,97.0,20.0,0.8388888888888889,0.8830409356725146,0.8603988603988604
dataset_moscow_blackout_12793_5_rrc05.csv,0.96875,97.0,20.0,0.421875,0.7714285714285715,0.5454545454545455
dataset_moscow_blackout_1853_1_rrc05.csv,0.96625,37.0,20.0,0.3902439024390244,0.7485380116959064,0.5130260521042085
dataset_moscow_blackout_1853_5_rrc05.csv,0.9333333333333332,37.0,20.0,0.22018348623853207,0.6857142857142857,0.33333333333333337
dataset_moscow_blackout_12793_1_rrc05.csv,0.9915277777777778,37.0,20.0,0.7989130434782609,0.8596491228070176,0.8281690140845072
dataset_moscow_blackout_12793_5_rrc05.csv,0.9576388888888888,37.0,20.0,0.32432432432432434,0.6857142857142857,0.44036697247706413
dataset_moscow_blackout_1853_1_rrc05.csv,0.9433333333333334,69.0,20.0,0.2644135188866799,0.7777777777777778,0.3946587537091988
dataset_moscow_blackout_1853_5_rrc05.csv,0.8868055555555555,69.0,20.0,0.14444444444444446,0.7428571428571429,0.2418604651162791
dataset_moscow_blackout_12793_1_rrc05.csv,0.9926388888888888,69.0,20.0,0.8241758241758241,0.8771929824561403,0.8498583569405099
dataset_moscow_blackout_12793_5_rrc05.csv,0.9631944444444444,69.0,20.0,0.37142857142857133,0.7428571428571429,0.4952380952380953
dataset_moscow_blackout_1853_1_rrc05.csv,0.95375,58.0,20.0,0.31756756756756754,0.8245614035087719,0.4585365853658537
dataset_moscow_blackout_1853_5_rrc05.csv,0.9034722222222222,58.0,20.0,0.16666666666666666,0.7428571428571429,0.2722513089005236
dataset_moscow_blackout_12793_1_rrc05.csv,0.9923611111111112,58.0,20.0,0.8186813186813187,0.8713450292397661,0.8441926345609065
dataset_moscow_blackout_12793_5_rrc05.csv,0.9618055555555556,58.0,20.0,0.3611111111111111,0.7428571428571429,0.4859813084112149
dataset_moscow_blackout_1853_1_rrc05.csv,0.5519444444444445,59.0,20.0,0.05033853400058876,1.0,0.09585201793721973
dataset_moscow_blackout_1853_5_rrc05.csv,0.7166666666666667,59.0,20.0,0.06728538283062645,0.8285714285714286,0.12446351931330472
dataset_moscow_blackout_12793_1_rrc05.csv,0.9920833333333332,59.0,20.0,0.8,0.8888888888888888,0.8421052631578948
dataset_moscow_blackout_12793_5_rrc05.csv,0.9347222222222222,59.0,20.0,0.24347826086956526,0.8,0.3733333333333334
dataset_moscow_blackout_1853_1_rrc05.csv,0.9588888888888888,55.0,20.0,0.3409669211195929,0.783625730994152,0.475177304964539
dataset_moscow_blackout_1853_5_rrc05.csv,0.9069444444444444,55.0,20.0,0.17218543046357615,0.7428571428571429,0.27956989247311825
dataset_moscow_blackout_12793_1_rrc05.csv,0.9920833333333332,55.0,20.0,0.8097826086956522,0.8713450292397661,0.8394366197183099
dataset_moscow_blackout_12793_5_rrc05.csv,0.9611111111111112,55.0,20.0,0.3561643835616438,0.7428571428571429,0.4814814814814815
dataset_moscow_blackout_1853_1_rrc05.csv,0.9591666666666666,73.0,20.0,0.34108527131782945,0.7719298245614035,0.4731182795698925
dataset_moscow_blackout_1853_5_rrc05.csv,0.9083333333333332,73.0,20.0,0.17449664429530198,0.7428571428571429,0.2826086956521739
dataset_moscow_blackout_12793_1_rrc05.csv,0.9933333333333332,73.0,20.0,0.8514285714285714,0.8713450292397661,0.8612716763005781
dataset_moscow_blackout_12793_5_rrc05.csv,0.96875,73.0,20.0,0.4166666666666667,0.7142857142857143,0.5263157894736842
dataset_moscow_blackout_1853_1_rrc05.csv,0.9761111111111112,8.0,20.0,0.0,0.0,0.0
dataset_moscow_blackout_1853_5_rrc05.csv,0.9777777777777776,8.0,20.0,1.0,0.08571428571428573,0.15789473684210528
dataset_moscow_blackout_12793_1_rrc05.csv,0.9831944444444444,8.0,20.0,0.8571428571428571,0.3508771929824561,0.4979253112033196
dataset_moscow_blackout_12793_5_rrc05.csv,0.9722222222222222,8.0,20.0,0.39130434782608703,0.2571428571428571,0.3103448275862069
dataset_moscow_blackout_1853_1_rrc05.csv,0.9731944444444444,19.0,20.0,0.4576923076923077,0.6959064327485379,0.5522041763341068
dataset_moscow_blackout_1853_5_rrc05.csv,0.9618055555555556,19.0,20.0,0.3076923076923077,0.4571428571428571,0.36781609195402304
dataset_moscow_blackout_12793_1_rrc05.csv,0.9918055555555556,19.0,20.0,0.8146067415730337,0.847953216374269,0.830945558739255
dataset_moscow_blackout_12793_5_rrc05.csv,0.9034722222222222,19.0,20.0,0.16233766233766234,0.7142857142857143,0.2645502645502645
dataset_moscow_blackout_1853_1_rrc05.csv,0.9643055555555556,46.0,20.0,0.3812154696132597,0.8070175438596491,0.5178236397748592
dataset_moscow_blackout_1853_5_rrc05.csv,0.9208333333333332,46.0,20.0,0.1937984496124031,0.7142857142857143,0.3048780487804878
dataset_moscow_blackout_12793_1_rrc05.csv,0.9920833333333332,46.0,20.0,0.8097826086956522,0.8713450292397661,0.8394366197183099
dataset_moscow_blackout_12793_5_rrc05.csv,0.9604166666666668,46.0,20.0,0.3472222222222222,0.7142857142857143,0.4672897196261682
dataset_moscow_blackout_1853_1_rrc05.csv,0.9488888888888888,38.0,20.0,0.3002028397565923,0.8654970760233918,0.4457831325301204
dataset_moscow_blackout_1853_5_rrc05.csv,0.9118055555555556,38.0,20.0,0.17605633802816897,0.7142857142857143,0.2824858757062147
dataset_moscow_blackout_12793_1_rrc05.csv,0.9913888888888888,38.0,20.0,0.7883597883597884,0.8713450292397661,0.8277777777777778
dataset_moscow_blackout_12793_5_rrc05.csv,0.9583333333333334,38.0,20.0,0.3333333333333333,0.7142857142857143,0.4545454545454545
