,accuracy,epoch,lag,precision_0,recall_0,f1_0
dataset_code-red_513_1_rrc04.csv,0.2993273542600897,70.0,20.0,0.09518639160332973,1.0,0.17382683410442828
dataset_code-red_513_5_rrc04.csv,0.34930555555555554,70.0,20.0,0.10162991371045063,1.0,0.18450826805918188
dataset_code-red_6893_1_rrc04.csv,0.952494394618834,70.0,20.0,0.6111771700356718,0.9771863117870724,0.7520117044623262
dataset_code-red_6893_5_rrc04.csv,0.8770833333333333,70.0,20.0,0.3745583038869258,1.0,0.5449871465295629
dataset_code-red_513_1_rrc04.csv,0.9742152466367712,12.0,20.0,0.8461538461538461,0.7946768060836502,0.8196078431372549
dataset_code-red_513_5_rrc04.csv,0.9548611111111112,12.0,20.0,0.6782608695652174,0.7358490566037735,0.7058823529411764
dataset_code-red_6893_1_rrc04.csv,0.9267096412556054,12.0,20.0,0.7142857142857143,0.009505703422053232,0.018761726078799248
dataset_code-red_6893_5_rrc04.csv,0.9277777777777778,12.0,20.0,0.75,0.02830188679245283,0.05454545454545455
dataset_code-red_513_1_rrc04.csv,0.9401625560538116,41.0,20.0,0.5530546623794212,0.9809885931558936,0.7073337902673064
dataset_code-red_513_5_rrc04.csv,0.8645833333333334,41.0,20.0,0.3521594684385382,1.0,0.5208845208845209
dataset_code-red_6893_1_rrc04.csv,0.9510930493273544,41.0,20.0,0.9682539682539684,0.3479087452471483,0.5118881118881119
dataset_code-red_6893_5_rrc04.csv,0.9756944444444444,41.0,20.0,0.8446601941747572,0.8207547169811321,0.8325358851674641
dataset_code-red_513_1_rrc04.csv,0.9083520179372198,79.0,20.0,0.444636678200692,0.9771863117870724,0.6111771700356717
dataset_code-red_513_5_rrc04.csv,0.6888888888888889,79.0,20.0,0.19133574007220214,1.0,0.3212121212121212
dataset_code-red_6893_1_rrc04.csv,0.9659473094170404,79.0,20.0,0.8898071625344353,0.6140684410646388,0.7266591676040495
dataset_code-red_6893_5_rrc04.csv,0.9729166666666668,79.0,20.0,0.7723577235772358,0.8962264150943396,0.8296943231441049
dataset_code-red_513_1_rrc04.csv,0.8744394618834079,13.0,20.0,0.3693502824858757,0.994296577946768,0.5386199794026777
dataset_code-red_513_5_rrc04.csv,0.9118055555555556,13.0,20.0,0.4487804878048781,0.8679245283018868,0.5916398713826367
dataset_code-red_6893_1_rrc04.csv,0.9829035874439462,13.0,20.0,0.9372294372294372,0.8231939163498099,0.8765182186234818
dataset_code-red_6893_5_rrc04.csv,0.94375,13.0,20.0,0.7272727272727273,0.37735849056603776,0.4968944099378882
dataset_code-red_513_1_rrc04.csv,0.9272701793721974,9.0,20.0,0.7333333333333333,0.02091254752851711,0.040665434380776334
dataset_code-red_513_5_rrc04.csv,0.9479166666666666,9.0,20.0,0.7924528301886793,0.3962264150943397,0.5283018867924529
dataset_code-red_6893_1_rrc04.csv,0.9260089686098656,9.0,20.0,0.0,0.0,0.0
dataset_code-red_6893_5_rrc04.csv,0.9256944444444444,9.0,20.0,0.0,0.0,0.0
dataset_code-red_513_1_rrc04.csv,0.9290919282511212,95.0,20.0,0.5109409190371991,0.8878326996197718,0.6486111111111111
dataset_code-red_513_5_rrc04.csv,0.7701388888888889,95.0,20.0,0.2425629290617849,1.0,0.3904235727440147
dataset_code-red_6893_1_rrc04.csv,0.9562780269058296,95.0,20.0,0.9458333333333332,0.4315589353612168,0.5926892950391645
dataset_code-red_6893_5_rrc04.csv,0.9694444444444444,95.0,20.0,0.7627118644067796,0.8490566037735849,0.8035714285714285
dataset_code-red_513_1_rrc04.csv,0.9262892376681614,1.0,20.0,0.0,0.0,0.0
dataset_code-red_513_5_rrc04.csv,0.9263888888888888,1.0,20.0,0.0,0.0,0.0
dataset_code-red_6893_1_rrc04.csv,0.9262892376681614,1.0,20.0,0.0,0.0,0.0
dataset_code-red_6893_5_rrc04.csv,0.9263888888888888,1.0,20.0,0.0,0.0,0.0
dataset_code-red_513_1_rrc04.csv,0.8367432735426009,99.0,20.0,0.3106105512744517,0.9961977186311788,0.47356529597831004
dataset_code-red_513_5_rrc04.csv,0.6291666666666667,99.0,20.0,0.165625,1.0,0.28418230563002683
dataset_code-red_6893_1_rrc04.csv,0.9722533632286996,99.0,20.0,0.8904761904761904,0.7110266159695817,0.7906976744186046
dataset_code-red_6893_5_rrc04.csv,0.9715277777777778,99.0,20.0,0.7480916030534351,0.9245283018867924,0.8270042194092826
dataset_code-red_513_1_rrc04.csv,0.9523542600896859,21.0,20.0,0.6332378223495702,0.8403041825095057,0.7222222222222221
dataset_code-red_513_5_rrc04.csv,0.9013888888888888,21.0,20.0,0.4032258064516129,0.7075471698113207,0.5136986301369862
dataset_code-red_6893_1_rrc04.csv,0.9262892376681614,21.0,20.0,0.0,0.0,0.0
dataset_code-red_6893_5_rrc04.csv,0.9395833333333332,21.0,20.0,1.0,0.1792452830188679,0.30399999999999994
dataset_code-red_513_1_rrc04.csv,0.9358183856502242,40.0,20.0,0.5352697095435685,0.9809885931558936,0.6926174496644295
dataset_code-red_513_5_rrc04.csv,0.86875,40.0,20.0,0.3593220338983051,1.0,0.5286783042394014
dataset_code-red_6893_1_rrc04.csv,0.9492713004484304,40.0,20.0,0.9505494505494504,0.3288973384030418,0.4887005649717514
dataset_code-red_6893_5_rrc04.csv,0.9701388888888888,40.0,20.0,0.8,0.7924528301886793,0.7962085308056872
dataset_code-red_513_1_rrc04.csv,0.9660874439461884,78.0,20.0,0.76007326007326,0.7889733840304183,0.7742537313432837
dataset_code-red_513_5_rrc04.csv,0.9111111111111112,78.0,20.0,0.4525862068965517,0.9905660377358492,0.621301775147929
dataset_code-red_6893_1_rrc04.csv,0.929932735426009,78.0,20.0,0.8421052631578947,0.060836501901140684,0.11347517730496455
dataset_code-red_6893_5_rrc04.csv,0.9604166666666668,78.0,20.0,0.8181818181818182,0.5943396226415094,0.6885245901639345
dataset_code-red_513_1_rrc04.csv,0.9181614349775784,80.0,20.0,0.4709418837675351,0.8935361216730038,0.6167979002624673
dataset_code-red_513_5_rrc04.csv,0.7701388888888889,80.0,20.0,0.2425629290617849,1.0,0.3904235727440147
dataset_code-red_6893_1_rrc04.csv,0.9548766816143498,80.0,20.0,0.8805970149253731,0.44866920152091255,0.5944584382871537
dataset_code-red_6893_5_rrc04.csv,0.9666666666666668,80.0,20.0,0.7377049180327869,0.8490566037735849,0.7894736842105263
dataset_code-red_513_1_rrc04.csv,0.9474495515695068,10.0,20.0,0.9125683060109291,0.31749049429657794,0.4710860366713681
dataset_code-red_513_5_rrc04.csv,0.9673611111111112,10.0,20.0,0.8041237113402062,0.7358490566037735,0.768472906403941
dataset_code-red_6893_1_rrc04.csv,0.9260089686098656,10.0,20.0,0.25,0.0019011406844106464,0.0037735849056603774
dataset_code-red_6893_5_rrc04.csv,0.9263888888888888,10.0,20.0,0.5,0.009433962264150943,0.018518518518518517
dataset_code-red_513_1_rrc04.csv,0.1610145739910314,68.0,20.0,0.08076155381544603,1.0,0.14945304730785622
dataset_code-red_513_5_rrc04.csv,0.2652777777777778,68.0,20.0,0.09106529209621993,1.0,0.16692913385826771
dataset_code-red_6893_1_rrc04.csv,0.8382847533632287,68.0,20.0,0.3103864734299517,0.9771863117870724,0.4711274060494958
dataset_code-red_6893_5_rrc04.csv,0.7965277777777777,68.0,20.0,0.2656641604010025,1.0,0.41980198019801984
dataset_code-red_513_1_rrc04.csv,0.9494114349775784,60.0,20.0,0.5958188153310104,0.9752851711026616,0.7397260273972602
dataset_code-red_513_5_rrc04.csv,0.8006944444444445,60.0,20.0,0.2697201017811705,1.0,0.4248496993987976
dataset_code-red_6893_1_rrc04.csv,0.9512331838565022,60.0,20.0,0.9494949494949496,0.3574144486692015,0.5193370165745856
dataset_code-red_6893_5_rrc04.csv,0.9736111111111112,60.0,20.0,0.7881355932203391,0.8773584905660378,0.8303571428571429
dataset_code-red_513_1_rrc04.csv,0.12275784753363228,74.0,20.0,0.07751252578838785,1.0,0.14387308533916848
dataset_code-red_513_5_rrc04.csv,0.11736111111111112,74.0,20.0,0.07697893972403776,1.0,0.14295347269049224
dataset_code-red_6893_1_rrc04.csv,0.4840246636771301,74.0,20.0,0.125,1.0,0.2222222222222222
dataset_code-red_6893_5_rrc04.csv,0.6201388888888889,74.0,20.0,0.16232771822358347,1.0,0.2793148880105402
dataset_code-red_513_1_rrc04.csv,0.12542040358744394,44.0,20.0,0.07773016107580907,1.0,0.1442479089537913
dataset_code-red_513_5_rrc04.csv,0.1986111111111111,44.0,20.0,0.08412698412698412,1.0,0.1551976573938507
dataset_code-red_6893_1_rrc04.csv,0.7062780269058296,44.0,20.0,0.19761171032357472,0.9752851711026616,0.3286354900704677
dataset_code-red_6893_5_rrc04.csv,0.7597222222222222,44.0,20.0,0.2345132743362832,1.0,0.3799283154121864
dataset_code-red_513_1_rrc04.csv,0.9445067264573992,19.0,20.0,0.5897790055248618,0.811787072243346,0.6832
dataset_code-red_513_5_rrc04.csv,0.8930555555555556,19.0,20.0,0.3762886597938144,0.6886792452830188,0.4866666666666666
dataset_code-red_6893_1_rrc04.csv,0.9262892376681614,19.0,20.0,0.0,0.0,0.0
dataset_code-red_6893_5_rrc04.csv,0.9263888888888888,19.0,20.0,0.0,0.0,0.0
dataset_code-red_513_1_rrc04.csv,0.9645459641255604,56.0,20.0,0.8353808353808354,0.6463878326996197,0.7288317256162916
dataset_code-red_513_5_rrc04.csv,0.9256944444444444,56.0,20.0,0.4972067039106145,0.8396226415094341,0.624561403508772
dataset_code-red_6893_1_rrc04.csv,0.9262892376681614,56.0,20.0,0.0,0.0,0.0
dataset_code-red_6893_5_rrc04.csv,0.9548611111111112,56.0,20.0,1.0,0.3867924528301887,0.5578231292517007
dataset_code-red_513_1_rrc04.csv,0.8429091928251121,47.0,20.0,0.3193685488767456,1.0,0.4841233317993557
dataset_code-red_513_5_rrc04.csv,0.6805555555555556,47.0,20.0,0.1872791519434629,1.0,0.3154761904761905
dataset_code-red_6893_1_rrc04.csv,0.9639854260089686,47.0,20.0,0.91131498470948,0.5665399239543726,0.6987104337631888
dataset_code-red_6893_5_rrc04.csv,0.9694444444444444,47.0,20.0,0.75,0.8773584905660378,0.8086956521739131
dataset_code-red_513_1_rrc04.csv,0.4609024663677129,93.0,20.0,0.12028355819803338,1.0,0.21473770157174932
dataset_code-red_513_5_rrc04.csv,0.42777777777777776,93.0,20.0,0.11397849462365592,1.0,0.20463320463320464
dataset_code-red_6893_1_rrc04.csv,0.9719730941704036,93.0,20.0,0.7595541401273885,0.9068441064638784,0.8266897746967071
dataset_code-red_6893_5_rrc04.csv,0.925,93.0,20.0,0.4953271028037383,1.0,0.6625
dataset_code-red_513_1_rrc04.csv,0.26597533632287,26.0,20.0,0.0912560721721027,1.0,0.16724960254372018
dataset_code-red_513_5_rrc04.csv,0.61875,26.0,20.0,0.1618320610687023,1.0,0.27858081471747703
dataset_code-red_6893_1_rrc04.csv,0.9324551569506726,26.0,20.0,0.5225409836065574,0.9695817490494296,0.6790945406125166
dataset_code-red_6893_5_rrc04.csv,0.9284722222222224,26.0,20.0,0.5071770334928231,1.0,0.673015873015873
dataset_code-red_513_1_rrc04.csv,0.18231502242152467,42.0,20.0,0.08269140072315674,1.0,0.15275156091186293
dataset_code-red_513_5_rrc04.csv,0.32222222222222224,42.0,20.0,0.0979667282809612,1.0,0.17845117845117847
dataset_code-red_6893_1_rrc04.csv,0.8930773542600897,42.0,20.0,0.40587768069896746,0.9714828897338404,0.5725490196078431
dataset_code-red_6893_5_rrc04.csv,0.8840277777777777,42.0,20.0,0.3882783882783883,1.0,0.5593667546174143
dataset_code-red_513_1_rrc04.csv,0.12471973094170405,28.0,20.0,0.0776727702303603,1.0,0.14414908194025758
dataset_code-red_513_5_rrc04.csv,0.4041666666666667,28.0,20.0,0.1099585062240664,1.0,0.1981308411214953
dataset_code-red_6893_1_rrc04.csv,0.6463004484304933,28.0,20.0,0.1713815789473684,0.9904942965779469,0.2922041503084689
dataset_code-red_6893_5_rrc04.csv,0.7875,28.0,20.0,0.25728155339805825,1.0,0.4092664092664092
dataset_code-red_513_1_rrc04.csv,0.7445347533632287,29.0,20.0,0.22392507449978716,1.0,0.3659130434782609
dataset_code-red_513_5_rrc04.csv,0.8277777777777777,29.0,20.0,0.2994350282485876,1.0,0.4608695652173913
dataset_code-red_6893_1_rrc04.csv,0.9803811659192824,29.0,20.0,0.8922764227642277,0.8346007604562737,0.8624754420432219
dataset_code-red_6893_5_rrc04.csv,0.9694444444444444,29.0,20.0,0.7384615384615385,0.9056603773584906,0.8135593220338984
dataset_code-red_513_1_rrc04.csv,0.9475896860986548,45.0,20.0,0.5989583333333334,0.8745247148288974,0.7109737248840805
dataset_code-red_513_5_rrc04.csv,0.8798611111111111,45.0,20.0,0.3799283154121864,1.0,0.5506493506493506
dataset_code-red_6893_1_rrc04.csv,0.9353979820627802,45.0,20.0,1.0,0.12357414448669203,0.21996615905245348
dataset_code-red_6893_5_rrc04.csv,0.9597222222222224,45.0,20.0,0.8,0.6037735849056604,0.6881720430107526
dataset_code-red_513_1_rrc04.csv,0.8440302690582959,67.0,20.0,0.31736154324828875,0.9695817490494296,0.4781997187060478
dataset_code-red_513_5_rrc04.csv,0.5875,67.0,20.0,0.15142857142857144,1.0,0.2630272952853598
dataset_code-red_6893_1_rrc04.csv,0.9561378923766816,67.0,20.0,0.7655860349127181,0.5836501901140685,0.66235167206041
dataset_code-red_6893_5_rrc04.csv,0.9430555555555556,67.0,20.0,0.5769230769230769,0.8490566037735849,0.6870229007633587
dataset_code-red_513_1_rrc04.csv,0.19576793721973093,90.0,20.0,0.0839584996009577,1.0,0.1549109115005154
dataset_code-red_513_5_rrc04.csv,0.27847222222222223,90.0,20.0,0.0925764192139738,1.0,0.16946442845723422
dataset_code-red_6893_1_rrc04.csv,0.8611266816143498,90.0,20.0,0.3442732752846617,0.9771863117870724,0.509162951956414
dataset_code-red_6893_5_rrc04.csv,0.8034722222222223,90.0,20.0,0.27249357326478146,1.0,0.4282828282828282
dataset_code-red_513_1_rrc04.csv,0.15372757847533633,54.0,20.0,0.08012185833968012,1.0,0.14835707234522635
dataset_code-red_513_5_rrc04.csv,0.25555555555555554,54.0,20.0,0.0899830220713073,1.0,0.16510903426791276
dataset_code-red_6893_1_rrc04.csv,0.7592488789237668,54.0,20.0,0.23128944995491435,0.9752851711026616,0.3739067055393586
dataset_code-red_6893_5_rrc04.csv,0.7930555555555555,54.0,20.0,0.2623762376237624,1.0,0.415686274509804
dataset_code-red_513_1_rrc04.csv,0.9040078475336324,15.0,20.0,0.4305676855895196,0.9372623574144486,0.5900658288450029
dataset_code-red_513_5_rrc04.csv,0.8569444444444444,15.0,20.0,0.3031496062992126,0.7264150943396226,0.42777777777777787
dataset_code-red_6893_1_rrc04.csv,0.9269899103139012,15.0,20.0,0.7777777777777778,0.013307984790874524,0.026168224299065426
dataset_code-red_6893_5_rrc04.csv,0.9298611111111112,15.0,20.0,1.0,0.04716981132075472,0.09009009009009007
dataset_code-red_513_1_rrc04.csv,0.960622197309417,14.0,20.0,0.8319783197831978,0.5836501901140685,0.6860335195530727
dataset_code-red_513_5_rrc04.csv,0.9319444444444444,14.0,20.0,0.5377358490566038,0.5377358490566038,0.5377358490566038
dataset_code-red_6893_1_rrc04.csv,0.9262892376681614,14.0,20.0,0.0,0.0,0.0
dataset_code-red_6893_5_rrc04.csv,0.9263888888888888,14.0,20.0,0.0,0.0,0.0
dataset_code-red_513_1_rrc04.csv,0.16381726457399104,65.0,20.0,0.08101031880486677,1.0,0.1498789001282234
dataset_code-red_513_5_rrc04.csv,0.20833333333333331,65.0,20.0,0.08507223113964688,1.0,0.15680473372781067
dataset_code-red_6893_1_rrc04.csv,0.8416479820627802,65.0,20.0,0.3156288156288156,0.9828897338403042,0.4778188539741219
dataset_code-red_6893_5_rrc04.csv,0.7604166666666666,65.0,20.0,0.2350332594235033,1.0,0.38061041292639136
dataset_code-red_513_1_rrc04.csv,0.8258127802690582,64.0,20.0,0.2973431317128321,1.0,0.4583877995642702
dataset_code-red_513_5_rrc04.csv,0.5944444444444444,64.0,20.0,0.1536231884057971,1.0,0.2663316582914573
dataset_code-red_6893_1_rrc04.csv,0.9725336322869956,64.0,20.0,0.8683035714285714,0.7395437262357415,0.7987679671457906
dataset_code-red_6893_5_rrc04.csv,0.9680555555555556,64.0,20.0,0.7027027027027027,0.981132075471698,0.8188976377952756
dataset_code-red_513_1_rrc04.csv,0.9397421524663676,23.0,20.0,0.5626631853785901,0.8193916349809885,0.6671826625386996
dataset_code-red_513_5_rrc04.csv,0.8895833333333333,23.0,20.0,0.3681592039800995,0.6981132075471698,0.4820846905537458
dataset_code-red_6893_1_rrc04.csv,0.9262892376681614,23.0,20.0,0.0,0.0,0.0
dataset_code-red_6893_5_rrc04.csv,0.9361111111111112,23.0,20.0,1.0,0.1320754716981132,0.2333333333333333
dataset_code-red_513_1_rrc04.csv,0.4970571748878924,97.0,20.0,0.12782503037667073,1.0,0.2266752854988149
dataset_code-red_513_5_rrc04.csv,0.4638888888888889,97.0,20.0,0.12072892938496585,1.0,0.21544715447154472
dataset_code-red_6893_1_rrc04.csv,0.9736547085201792,97.0,20.0,0.7545180722891566,0.9524714828897338,0.8420168067226891
dataset_code-red_6893_5_rrc04.csv,0.95625,97.0,20.0,0.6272189349112426,1.0,0.7709090909090909
dataset_code-red_513_1_rrc04.csv,0.953755605381166,96.0,20.0,0.6372549019607843,0.8650190114068441,0.7338709677419355
dataset_code-red_513_5_rrc04.csv,0.8625,96.0,20.0,0.34868421052631576,1.0,0.5170731707317073
dataset_code-red_6893_1_rrc04.csv,0.9353979820627802,96.0,20.0,0.891566265060241,0.14068441064638784,0.2430213464696224
dataset_code-red_6893_5_rrc04.csv,0.9722222222222222,96.0,20.0,0.84375,0.7641509433962265,0.8019801980198021
dataset_code-red_513_1_rrc04.csv,0.9405829596412556,20.0,20.0,0.5632754342431762,0.8631178707224335,0.6816816816816816
dataset_code-red_513_5_rrc04.csv,0.8847222222222222,20.0,20.0,0.3598130841121495,0.7264150943396226,0.48125
dataset_code-red_6893_1_rrc04.csv,0.9282511210762332,20.0,20.0,1.0,0.026615969581749048,0.051851851851851864
dataset_code-red_6893_5_rrc04.csv,0.9465277777777776,20.0,20.0,1.0,0.2735849056603773,0.4296296296296296
dataset_code-red_513_1_rrc04.csv,0.9599215246636772,85.0,20.0,0.6566579634464752,0.9562737642585551,0.7786377708978329
dataset_code-red_513_5_rrc04.csv,0.8215277777777777,85.0,20.0,0.29201101928374656,1.0,0.4520255863539446
dataset_code-red_6893_1_rrc04.csv,0.9517937219730942,85.0,20.0,0.929245283018868,0.3745247148288973,0.5338753387533874
dataset_code-red_6893_5_rrc04.csv,0.9798611111111112,85.0,20.0,0.8532110091743119,0.8773584905660378,0.8651162790697675
dataset_code-red_513_1_rrc04.csv,0.37920403587443946,94.0,20.0,0.10613397901533493,1.0,0.1919007661437432
dataset_code-red_513_5_rrc04.csv,0.4972222222222222,94.0,20.0,0.12771084337349398,1.0,0.2264957264957265
dataset_code-red_6893_1_rrc04.csv,0.9723934977578476,94.0,20.0,0.7408491947291361,0.9619771863117872,0.8370554177005791
dataset_code-red_6893_5_rrc04.csv,0.9625,94.0,20.0,0.6625,1.0,0.7969924812030075
dataset_code-red_513_1_rrc04.csv,0.9320347533632288,91.0,20.0,0.523590333716916,0.8650190114068441,0.6523297491039427
dataset_code-red_513_5_rrc04.csv,0.8159722222222222,91.0,20.0,0.2857142857142857,1.0,0.4444444444444445
dataset_code-red_6893_1_rrc04.csv,0.9515134529147982,91.0,20.0,0.9455445544554456,0.3631178707224335,0.5247252747252747
dataset_code-red_6893_5_rrc04.csv,0.9680555555555556,91.0,20.0,0.7586206896551724,0.8301886792452831,0.7927927927927928
