,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
44,281,192,1778,6,13,0,117,0.9044548651817116,988,289,0,231,123,16,21,20,12,4,2,9,988,289,0,231,123,16,21,20,12,4,2,90,1388,614,774,111,43,517,1,456,0,27,19,0.0005624296962879641,1,2001-09-19 03:54:00,1000871640,6,9,13,213
45,432,484,1660,4,16,0,77,2.0021201413427563,178,452,3,439,133,98,49,36,8,12,5,12,178,452,3,439,133,98,49,36,8,12,5,83,1099,1083,16,156,222,582,9,591,0,50,5,0.005421686746987952,2,2001-09-19 03:59:00,1000871940,4,11,6,219
46,681,907,2577,7,21,0,147,2.6631944444444446,309,829,87,414,170,175,55,54,23,89,87,13,309,829,87,414,170,175,55,54,23,89,87,132,1800,1794,6,225,220,904,6,809,0,81,15,0.0023237800154918666,1,2001-09-19 04:04:00,1000872240,6,13,36,414
47,530,370,1784,3,16,0,337,1.5476758045292014,567,587,4,173,146,32,34,96,17,9,12,13,567,587,4,173,146,32,34,96,17,9,12,144,1113,1033,80,84,79,704,1,683,0,123,18,0.0005605381165919282,1,2001-09-19 04:09:00,1000872540,3,11,2,200
48,968,916,2978,8,12,0,108,1.9702828499820981,296,1295,0,463,295,104,132,178,9,10,8,13,296,1295,0,463,295,104,132,178,9,10,8,92,2467,2401,66,126,126,789,3,1155,0,112,29,0.0010073875083948958,1,2001-09-19 04:14:00,1000872840,5,10,50,258
49,636,458,1896,7,22,0,109,2.0248520710059172,289,579,23,316,241,115,54,38,9,8,16,15,289,579,23,316,241,115,54,38,9,8,16,101,1382,1319,63,98,181,679,1,698,1,66,15,0.0005271481286241434,1,2001-09-19 04:19:00,1000873140,7,9,6,386
50,1029,1459,3680,4,21,0,197,2.324800910125142,521,1151,2,413,523,495,159,154,32,8,19,12,521,1151,2,413,523,495,159,154,32,8,19,181,2902,2774,128,236,144,1348,4,1087,0,100,28,0.0010869565217391304,2,2001-09-19 04:24:00,1000873440,4,10,4,289
51,1075,942,3050,4,18,0,139,2.040844582900658,314,1146,0,603,347,158,140,127,31,15,8,9,314,1146,0,603,347,158,140,127,31,15,8,93,2403,2335,68,254,95,861,3,1021,0,120,43,0.0009836065573770492,2,2001-09-19 04:29:00,1000873740,4,11,18,494
52,373,521,1451,4,16,0,68,2.0705967976710333,170,549,2,225,231,46,52,47,29,15,4,12,170,549,2,225,231,46,52,47,29,15,4,55,1125,1088,37,126,59,633,3,630,0,46,13,0.002067539627842867,1,2001-09-19 04:34:00,1000874040,4,12,4,226
53,892,583,2333,9,15,0,116,2.232741617357002,254,739,1,335,243,173,129,98,33,7,6,12,254,739,1,335,243,173,129,98,33,7,6,93,1621,1584,37,198,256,857,6,793,0,51,17,0.002571795970852979,2,2001-09-19 04:39:00,1000874340,7,9,13,381
54,830,567,2020,5,15,0,146,2.4629156010230178,294,474,0,356,267,284,162,65,20,3,1,11,294,474,0,356,267,284,162,65,20,3,1,96,1427,1383,44,286,47,901,1,684,0,48,8,0.0004950495049504951,1,2001-09-19 04:44:00,1000874640,5,10,1,255
55,794,887,2500,11,20,0,179,2.1612227805695143,337,1022,3,371,224,100,86,118,6,6,102,13,337,1022,3,371,224,100,86,118,6,6,102,118,1923,1891,32,168,80,925,1,911,5,67,25,0.00039984006397441024,1,2001-09-19 04:49:00,1000874940,7,10,0,369
56,881,660,2233,9,17,0,74,2.0142006413192854,179,1050,2,386,217,116,68,117,18,8,19,13,179,1050,2,386,217,116,68,117,18,8,19,65,1943,1908,35,101,28,634,3,875,0,41,27,0.0013434841021047917,2,2001-09-19 04:54:00,1000875240,4,10,4,238
57,592,681,3000,2,16,0,175,1.7880434782608696,358,1183,6,324,149,180,53,80,30,15,8,13,358,1183,6,324,149,180,53,80,30,15,8,104,1997,1933,64,116,512,1333,3,952,0,69,39,0.001,1,2001-09-19 04:59:00,1000875540,2,11,4,338
58,614,538,1839,5,15,0,29,2.017724413950829,213,792,0,303,123,57,138,82,8,20,5,13,213,792,0,303,123,57,138,82,8,20,5,106,1443,1379,64,171,54,767,1,651,8,75,16,0.000543773790103317,1,2001-09-19 05:04:00,1000875840,5,10,3,195
59,349,506,1268,6,15,0,94,1.9079704190632703,198,450,1,241,178,45,30,41,19,4,6,13,198,450,1,241,178,45,30,41,19,4,6,53,987,944,43,83,29,618,1,521,0,48,17,0.0007886435331230284,1,2001-09-19 05:09:00,1000876140,6,11,0,183
60,940,1043,2796,3,16,0,122,2.347776510832383,254,1057,6,316,325,321,155,110,39,19,7,12,254,1057,6,316,325,321,155,110,39,19,7,97,2278,2252,26,134,140,1054,4,912,1,51,26,0.001430615164520744,1,2001-09-19 05:14:00,1000876440,3,9,3,245
61,812,611,2186,10,15,0,114,1.970059880239521,280,827,0,349,218,98,78,121,17,8,6,12,280,827,0,349,218,98,78,121,17,8,6,81,1604,1553,51,205,178,771,17,731,0,72,25,0.00777676120768527,3,2001-09-19 05:19:00,1000876740,5,12,21,531
62,433,430,1687,4,17,0,117,2.01932712956335,286,413,0,269,204,87,66,22,26,2,2,12,286,413,0,269,204,87,66,22,26,2,2,109,1055,999,56,116,172,597,8,587,0,96,38,0.004742145820983995,1,2001-09-19 05:24:00,1000877040,4,11,12,217
63,457,362,1830,5,14,0,44,1.887577639751553,186,758,3,251,177,71,68,83,9,3,1,10,186,758,3,251,177,71,68,83,9,3,1,74,1375,1323,52,117,206,573,12,688,0,89,13,0.006557377049180328,1,2001-09-19 05:29:00,1000877340,5,10,3,257
64,606,356,2825,5,16,0,241,1.561417019638044,381,1313,6,444,287,64,40,19,22,9,5,15,381,1313,6,444,287,64,40,19,22,9,5,103,2059,2026,33,194,190,981,3,606,0,51,9,0.0010619469026548673,1,2001-09-19 05:34:00,1000877640,5,11,4,440
65,703,601,2023,5,14,0,109,1.6731757451181912,321,822,0,415,205,52,38,75,7,7,4,9,321,822,0,415,205,52,38,75,7,7,4,173,1504,1471,33,160,70,800,1,712,0,37,9,0.0004940711462450593,1,2001-09-19 05:39:00,1000877940,5,10,4,269
66,314,296,2507,9,15,0,50,1.355490113588557,172,1743,5,206,130,42,49,12,9,6,1,11,172,1743,5,206,130,42,49,12,9,6,1,68,2148,2107,41,111,113,1862,3,472,0,66,20,0.0011966493817311527,1,2001-09-19 05:44:00,1000878240,7,10,0,304
67,1231,762,4228,5,17,0,81,1.9341433778857837,281,2344,2,400,382,383,101,122,47,9,12,14,281,2344,2,400,382,383,101,122,47,9,12,105,3664,3586,78,265,45,2593,3,959,0,121,31,0.0007095553453169347,1,2001-09-19 05:49:00,1000878540,5,12,25,432
68,535,654,1963,4,16,0,123,1.8198626518753303,418,615,2,371,225,87,57,84,24,5,4,12,418,615,2,371,225,87,57,84,24,5,4,245,1310,1274,36,215,51,804,0,722,0,52,14,0.0,0,2001-09-19 05:54:00,1000878840,4,10,26,413
69,561,389,1676,3,14,0,82,1.7893081761006289,244,698,0,285,165,63,42,55,18,16,4,9,244,698,0,285,165,63,42,55,18,16,4,130,1250,1221,29,128,64,720,3,633,0,56,6,0.0017899761336515514,1,2001-09-19 05:59:00,1000879140,3,11,6,200
70,304,238,1173,5,17,0,66,1.6027397260273972,131,509,2,185,139,23,9,12,5,3,0,14,131,509,2,185,139,23,9,12,5,3,0,41,814,793,21,101,138,378,2,416,0,59,39,0.0017050298380221654,1,2001-09-19 06:04:00,1000879440,5,12,1,239
71,864,732,2921,5,13,0,98,1.6965843023255813,224,1565,0,526,178,44,61,94,31,20,4,12,224,1565,0,526,178,44,61,94,31,20,4,82,2401,2362,39,171,143,1350,1,775,0,82,22,0.00034223134839151266,1,2001-09-19 06:09:00,1000879740,5,9,6,630
72,825,447,2298,5,16,0,48,1.816039873130947,235,951,25,556,301,49,33,17,21,0,15,13,235,951,25,556,301,49,33,17,21,0,15,83,1934,1879,55,142,83,1041,2,633,0,67,475,0.0008703220191470844,1,2001-09-19 06:14:00,1000880040,5,9,4,424
73,660,1037,2594,4,15,0,53,1.8413149350649352,406,1081,3,278,385,72,66,139,13,17,4,10,406,1081,3,278,385,72,66,139,13,17,4,304,1769,1726,43,338,112,985,3,837,0,59,13,0.001156515034695451,1,2001-09-19 06:19:00,1000880340,4,11,17,258
74,975,903,2816,4,14,0,328,1.850544498685693,492,1166,6,337,240,97,121,157,29,4,8,11,492,1166,6,337,240,97,121,157,29,4,8,131,2016,1988,28,188,113,723,3,994,0,55,17,0.001065340909090909,1,2001-09-19 06:24:00,1000880640,4,11,2,364
75,713,662,2126,9,17,0,80,1.9677734375,309,831,3,355,170,133,130,87,12,8,7,12,309,831,3,355,170,133,130,87,12,8,7,139,1644,1573,71,185,58,715,2,731,1,65,11,0.0009407337723424271,1,2001-09-19 06:29:00,1000880940,5,12,10,342
76,739,629,2071,5,21,0,78,1.8208582834331337,408,845,6,298,164,57,54,123,22,9,11,15,408,845,6,298,164,57,54,123,22,9,11,84,1698,1460,238,144,32,691,1,824,0,48,8,0.0004828585224529213,1,2001-09-19 06:34:00,1000881240,5,9,12,191
77,854,685,2493,7,18,0,92,1.9308855291576674,313,1016,3,377,248,126,108,74,17,6,16,13,313,1016,3,377,248,126,108,74,17,6,16,128,1865,1788,77,230,148,905,1,774,0,82,34,0.00040112314480545525,1,2001-09-19 06:39:00,1000881540,7,13,23,352
78,696,749,2353,11,17,0,62,2.029942756494936,171,1253,4,242,219,104,62,141,51,4,11,15,171,1253,4,242,219,104,62,141,51,4,11,64,1987,1950,37,158,72,777,3,894,0,43,7,0.0012749681257968552,1,2001-09-19 06:44:00,1000881840,7,11,6,341
79,729,776,2282,4,14,0,83,2.1429249762583096,193,901,5,392,183,111,208,80,15,7,10,14,193,901,5,392,183,111,208,80,15,7,10,81,1721,1698,23,221,89,785,4,727,4,98,18,0.0017528483786152498,2,2001-09-19 06:49:00,1000882140,3,12,4,368
80,847,1018,8632,6,21,0,109,1.385170293282876,294,6914,4,321,233,362,100,182,26,5,11,17,294,6914,4,321,233,362,100,182,26,5,11,124,7985,7946,39,238,111,2519,6,1032,0,122,11,0.0006949270326615705,1,2001-09-19 06:54:00,1000882440,6,12,5,285
81,999,1066,3754,5,18,0,367,1.953795379537954,824,1360,13,446,385,126,103,240,91,13,11,12,824,1360,13,446,385,126,103,240,91,13,11,161,2910,2626,284,198,96,1191,7,1085,0,116,23,0.0018646776771443793,1,2001-09-19 06:59:00,1000882740,5,11,37,504
82,584,458,2722,3,14,0,157,1.5342580916351407,458,1090,2,409,198,104,40,51,17,5,4,11,458,1090,2,409,198,104,40,51,17,5,4,126,1942,1778,164,154,226,1366,5,786,0,104,29,0.0018368846436443791,2,2001-09-19 07:04:00,1000883040,3,9,15,435
83,1182,1299,4155,4,16,0,194,1.9787556904400607,694,1553,1,508,479,272,142,167,105,26,6,11,694,1553,1,508,479,272,142,167,105,26,6,208,3208,2932,276,344,168,1293,6,1277,0,118,7,0.001444043321299639,2,2001-09-19 07:09:00,1000883340,4,9,15,486
84,1075,783,2788,4,15,0,67,2.079777365491651,409,1093,1,366,330,131,87,192,34,37,15,10,409,1093,1,366,330,131,87,192,34,37,15,137,2356,2169,187,135,63,926,3,981,0,115,11,0.0010760401721664275,1,2001-09-19 07:14:00,1000883640,4,11,10,338
85,522,499,2605,7,18,0,115,1.4197924980047885,1140,622,27,318,152,95,35,49,5,5,18,13,1140,622,27,318,152,95,35,49,5,5,18,90,2107,1219,888,194,84,929,3,610,0,76,57,0.0011516314779270633,2,2001-09-19 07:19:00,1000883940,7,10,16,408
86,1002,517,2398,4,16,0,98,2.488562796719896,338,624,5,356,357,357,94,72,43,27,16,12,338,624,5,356,357,357,94,72,43,27,16,70,1832,1698,134,317,74,1152,2,764,0,108,16,0.0008340283569641367,1,2001-09-19 07:24:00,1000884240,4,10,2,411
87,1013,898,3239,5,16,0,112,1.9542168674698794,480,1174,4,418,385,117,96,148,51,17,12,12,480,1174,4,418,385,117,96,148,51,17,12,171,2386,2227,159,236,252,1013,4,1075,0,97,18,0.0012345679012345679,1,2001-09-19 07:29:00,1000884540,5,12,4,506
88,1043,1060,3751,6,17,0,172,1.6745987825124515,661,1657,5,547,312,128,84,180,25,7,8,10,661,1657,5,547,312,128,84,180,25,7,8,158,2911,2611,300,373,113,1095,5,1156,0,90,23,0.0013329778725673154,1,2001-09-19 07:34:00,1000884840,6,13,9,512
89,999,728,3107,4,15,0,42,2.071324599708879,351,983,1,351,730,102,70,119,17,14,6,13,351,983,1,351,730,102,70,119,17,14,6,182,2379,2265,114,145,307,1657,5,879,0,77,16,0.0016092693916961698,2,2001-09-19 07:39:00,1000885140,3,9,7,644
90,1163,1383,4562,4,15,0,164,1.8889647326507395,591,1673,3,515,1297,99,78,112,9,11,5,12,591,1673,3,515,1297,99,78,112,9,11,5,289,3526,3406,120,416,125,1694,4,1065,0,102,462,0.0008764241893076249,1,2001-09-19 07:44:00,1000885440,4,9,6,842
91,1111,1097,3241,9,14,0,124,1.8981216173193252,487,1363,3,515,290,167,53,155,86,9,8,12,487,1363,3,515,290,167,53,155,86,9,8,114,2656,2418,238,247,55,891,6,1031,0,88,19,0.0018512804689910522,1,2001-09-19 07:49:00,1000885740,8,11,2,334
