,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
33,366,132,1242,4,14,0,59,1.8840736728060672,195,348,1,170,63,24,2,96,22,2,0,10,195,348,1,170,63,24,2,96,22,2,0,52,681,635,46,131,296,378,61,285,0,23,0,0.04911433172302738,4,2003-01-26 02:45:04,1043549104,4,12,13,379
34,154,334,1091,2,16,0,86,2.136865342163355,218,311,1,157,63,9,7,4,73,61,2,10,218,311,1,157,63,9,7,4,73,61,2,59,504,443,61,257,161,357,56,273,0,38,3,0.051329055912007336,2,2003-01-26 02:50:04,1043549404,2,12,6,323
35,510,237,1252,7,15,0,77,1.8348936170212766,236,491,0,198,64,56,6,47,75,2,0,8,236,491,0,198,64,56,6,47,75,2,0,75,831,780,51,192,59,354,25,282,0,56,56,0.019968051118210862,3,2003-01-26 02:55:04,1043549704,4,10,1,334
36,113,129,564,6,17,0,14,1.3760162601626016,140,203,0,81,27,14,8,7,4,7,1,9,140,203,0,81,27,14,8,7,4,7,1,43,344,294,50,91,60,195,43,250,0,38,12,0.07624113475177305,3,2003-01-26 03:00:04,1043550004,6,13,0,190
37,316,487,1676,4,17,0,29,1.510655090765588,233,613,0,133,192,55,25,8,6,0,0,12,233,613,0,133,192,55,25,8,6,0,0,56,901,860,41,281,315,485,43,324,0,28,9,0.0256563245823389,1,2003-01-26 03:05:04,1043550304,4,8,7,427
38,165,145,650,6,15,0,6,1.5776293823038396,230,160,0,75,25,24,63,9,9,4,0,8,230,160,0,75,25,24,63,9,9,4,0,76,418,290,128,99,43,303,21,206,0,30,5,0.03230769230769231,2,2003-01-26 03:10:04,1043550604,6,15,12,196
39,411,397,1451,8,13,0,64,1.9306151645207439,230,433,0,127,491,76,20,16,1,4,0,8,230,433,0,127,491,76,20,16,1,4,0,89,950,902,48,295,13,301,20,370,0,59,24,0.013783597518952447,2,2003-01-26 03:15:04,1043550904,5,11,74,432
40,159,145,649,11,17,0,36,1.3193979933110367,174,244,0,104,32,17,7,11,5,3,0,13,174,244,0,104,32,17,7,11,5,3,0,48,424,349,75,90,45,213,31,258,2,56,49,0.04776579352850539,2,2003-01-26 03:20:04,1043551204,8,11,0,218
41,308,341,1022,5,12,0,33,1.159066808059385,183,586,0,120,20,8,4,12,2,6,1,12,183,586,0,120,20,8,4,12,2,6,1,55,659,589,70,196,72,312,47,268,0,42,6,0.04598825831702544,3,2003-01-26 03:25:04,1043551504,5,12,1,238
42,88,140,653,7,14,0,44,1.075,220,177,0,55,46,9,3,1,4,2,0,11,220,177,0,55,46,9,3,1,4,2,0,50,347,239,108,79,129,297,43,238,0,27,12,0.06584992343032159,2,2003-01-26 03:30:04,1043551804,7,9,0,128
43,198,162,763,2,15,0,13,1.5894736842105264,190,276,0,66,23,31,43,25,6,3,0,13,190,276,0,66,23,31,43,25,6,3,0,88,463,419,44,101,41,231,28,253,0,39,26,0.03669724770642202,2,2003-01-26 03:35:04,1043552104,2,11,4,163
44,88,129,501,5,13,0,6,1.157112526539278,169,170,0,66,36,21,4,4,1,0,0,7,169,170,0,66,36,21,4,4,1,0,0,76,313,262,51,76,25,207,19,211,0,37,2,0.03792415169660679,1,2003-01-26 03:40:04,1043552404,5,8,1,166
45,68,105,419,4,12,0,14,1.3650793650793651,127,121,0,52,42,23,8,2,3,0,0,7,127,121,0,52,42,23,8,2,3,0,0,33,234,181,53,97,28,160,20,214,0,14,6,0.0477326968973747,3,2003-01-26 03:45:04,1043552704,4,9,0,126
46,82,113,488,6,13,0,17,1.0264423076923077,166,174,0,36,21,7,3,2,0,2,4,11,166,174,0,36,21,7,3,2,0,2,4,69,259,202,57,71,49,200,26,203,0,25,14,0.05327868852459016,2,2003-01-26 03:50:04,1043553004,4,9,2,205
