,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
38,271,325,1189,4,18,0,0,1.1039729501267963,510,415,0,136,37,5,38,3,37,1,0,13,510,415,0,136,37,5,38,3,37,1,0,0,1098,599,499,85,6,126,28,266,0,15,0,0.023549201009251473,4,2006-01-20 03:21:08,1137727268,4,6,0,82
39,103,56,495,8,9,0,0,0.9594320486815415,277,105,0,51,22,7,16,13,2,0,0,7,277,105,0,51,22,7,16,13,2,0,0,2,417,157,260,74,2,94,38,243,2,36,11,0.07676767676767676,2,2006-01-20 03:26:08,1137727568,8,8,0,96
40,46,59,368,3,17,0,0,1.0434782608695652,196,72,0,48,32,5,7,3,1,0,2,11,196,72,0,48,32,5,7,3,1,0,2,2,323,137,186,43,0,87,19,212,4,40,7,0.051630434782608696,1,2006-01-20 03:31:08,1137727868,3,8,0,41
41,104,166,735,3,13,0,0,2.341530054644809,440,29,0,18,12,80,1,0,39,76,0,11,440,29,0,18,12,80,1,0,39,76,0,0,580,150,430,152,3,91,32,146,0,19,3,0.04353741496598639,4,2006-01-20 03:36:08,1137728168,3,7,0,165
42,45,27,225,6,11,0,0,1.031111111111111,117,46,0,30,21,2,5,0,2,2,0,8,117,46,0,30,21,2,5,0,2,2,0,0,206,89,117,19,0,46,33,165,0,28,5,0.14666666666666667,2,2006-01-20 03:41:08,1137728468,6,7,0,22
43,12,20,138,3,9,0,0,1.0072463768115942,77,28,0,13,9,5,4,0,0,0,2,9,77,28,0,13,9,5,4,0,0,0,2,2,122,49,73,14,0,49,35,142,0,6,4,0.2536231884057971,3,2006-01-20 03:46:08,1137728768,3,9,0,23
44,52,43,326,4,13,0,0,1.0928792569659442,175,52,0,38,31,7,18,0,2,0,0,7,175,52,0,38,31,7,18,0,2,0,0,1,269,100,169,53,3,96,41,200,0,36,31,0.12576687116564417,2,2006-01-20 03:51:08,1137729068,4,7,0,64
45,34,32,363,8,18,0,0,0.9944903581267218,269,32,1,19,23,0,0,0,0,8,1,16,269,32,1,19,23,0,0,0,0,8,1,2,299,70,229,62,0,95,25,194,0,17,2,0.06887052341597796,2,2006-01-20 03:56:08,1137729368,5,8,0,59
46,117,137,827,4,14,0,0,1.3716707021791767,509,82,0,52,26,11,72,61,10,0,2,11,509,82,0,52,26,11,72,61,10,0,2,0,727,227,500,99,1,178,71,297,8,9,7,0.08585247883917775,2,2006-01-20 04:01:08,1137729668,4,8,0,105
47,33,66,447,3,13,0,0,1.0853932584269663,291,59,0,26,12,2,26,11,15,0,3,9,291,59,0,26,12,2,26,11,15,0,3,5,376,116,260,64,2,117,55,251,3,29,13,0.12304250559284116,4,2006-01-20 04:06:08,1137729968,3,7,0,65
48,75,45,448,4,18,0,0,1.0810810810810811,254,81,0,54,25,6,10,2,4,2,1,16,254,81,0,54,25,6,10,2,4,2,1,6,369,153,216,69,4,143,31,281,0,8,8,0.06919642857142858,2,2006-01-20 04:11:08,1137730268,4,8,0,85
