,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
2570,186,1,196,5,12,0,2,1.0255102040816326,6,186,0,1,2,0,0,0,1,0,0,7,6,186,0,1,2,0,0,0,1,0,0,1,191,188,3,2,0,195,0,34,0,0,0,0.0,0,2005-05-24 18:50:09,1116960609,5,7,0,1
2571,1,0,20,4,8,0,4,0.95,4,15,0,0,0,1,0,0,0,0,0,4,4,15,0,0,0,1,0,0,0,0,0,0,15,15,0,1,0,12,1,10,0,0,0,0.05,1,2005-05-24 18:51:09,1116960669,4,8,0,6
2572,0,1,5,3,6,0,1,0.6,3,1,0,1,0,0,0,0,0,0,0,2,3,1,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,5,0,5,0,0,0,0.0,0,2005-05-24 18:52:09,1116960729,4,6,0,2
2573,2,0,7,6,7,0,1,1.3333333333333333,1,3,0,1,1,0,0,0,0,0,0,3,1,3,0,1,1,0,0,0,0,0,0,0,5,5,0,0,1,6,0,7,0,0,0,0.0,0,2005-05-24 18:53:09,1116960789,7,7,0,1
2574,0,1,17,4,5,0,0,0.8823529411764706,4,12,0,0,1,0,0,0,0,0,0,3,4,12,0,0,1,0,0,0,0,0,0,4,13,13,0,0,0,11,0,6,0,0,0,0.0,0,2005-05-24 18:54:09,1116960849,4,5,0,7
2575,1,0,23,4,8,0,17,0.21739130434782608,22,0,0,0,0,0,1,0,0,0,0,5,22,0,0,0,0,0,1,0,0,0,0,5,1,1,0,0,0,23,0,8,0,0,0,0.0,0,2005-05-24 18:55:09,1116960909,4,6,0,8
2576,10,4,30,6,9,0,10,1.1333333333333333,16,0,0,8,6,0,0,0,0,0,0,3,16,0,0,8,6,0,0,0,0,0,0,6,12,12,0,2,0,24,1,21,0,0,0,0.03333333333333333,1,2005-05-24 18:56:09,1116960969,6,7,0,18
2577,6,1,13,9,9,0,2,3.4615384615384617,3,1,0,1,2,0,0,6,0,0,0,6,3,1,0,1,2,0,0,6,0,0,0,1,10,10,0,0,0,13,0,8,0,0,0,0.0,0,2005-05-24 18:57:09,1116961029,8,8,0,11
2578,1,6,18,3,14,0,6,2.833333333333333,8,2,0,1,0,0,0,6,0,0,0,11,8,2,0,1,0,0,0,6,0,0,0,2,10,10,0,0,0,15,1,10,0,2,0,0.05555555555555555,1,2005-05-24 18:58:09,1116961089,3,9,0,4
2579,0,1,9,5,11,0,1,1.5555555555555556,3,2,0,0,4,0,0,0,0,0,0,3,3,2,0,0,4,0,0,0,0,0,0,1,6,5,1,1,0,9,0,8,0,0,0,0.0,0,2005-05-24 18:59:09,1116961149,5,7,0,1
