,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
2987,10,10,54,3,14,0,0,2.2777777777777777,5,29,0,9,3,2,0,1,0,0,4,17,5,29,0,9,3,2,0,1,0,0,4,1,41,37,4,12,0,34,0,26,0,0,0,0.0,0,2005-05-25 01:47:09,1116985629,3,7,0,13
2988,5,6,27,4,12,0,0,1.3703703703703705,5,13,0,7,1,0,0,0,1,0,0,7,5,13,0,7,1,0,0,0,1,0,0,1,20,17,3,6,0,11,3,17,0,7,1,0.1111111111111111,1,2005-05-25 01:48:09,1116985689,4,7,0,6
2989,18,20,50,5,19,0,0,1.66,6,7,0,35,2,0,0,0,0,0,0,3,6,7,0,35,2,0,0,0,0,0,0,3,44,41,3,3,0,25,0,19,0,3,1,0.0,0,2005-05-25 01:49:09,1116985749,5,6,0,2
2990,24,26,61,6,10,0,0,2.377049180327869,2,31,0,7,4,5,4,8,0,0,0,6,2,31,0,7,4,5,4,8,0,0,0,1,56,55,1,4,0,24,6,36,0,0,0,0.09836065573770493,1,2005-05-25 01:50:09,1116985809,6,8,0,9
2991,18,18,60,4,19,0,0,2.95,8,20,0,10,4,1,7,5,0,1,0,12,8,20,0,10,4,1,7,5,0,1,0,3,50,45,5,7,0,31,3,41,0,6,0,0.05,1,2005-05-25 01:51:09,1116985869,4,8,0,7
2992,16,18,66,5,13,0,0,2.287878787878788,10,20,0,14,4,10,5,0,2,0,0,12,10,20,0,14,4,10,5,0,2,0,0,2,54,46,8,10,0,24,0,47,0,6,0,0.0,0,2005-05-25 01:52:09,1116985929,5,8,0,14
2993,16,10,54,4,19,0,0,1.1111111111111112,17,21,0,12,2,1,1,0,0,0,0,5,17,21,0,12,2,1,1,0,0,0,0,3,39,25,14,12,0,31,0,38,0,1,0,0.0,0,2005-05-25 01:53:09,1116985989,4,7,0,17
2994,48,43,227,3,10,0,0,1.52863436123348,7,96,0,121,3,0,0,0,0,0,0,3,7,96,0,121,3,0,0,0,0,0,0,4,207,204,3,16,0,36,0,43,0,1,0,0.0,0,2005-05-25 01:54:09,1116986049,3,8,0,15
2995,20,39,93,4,19,0,0,2.677419354838709,4,29,1,32,11,3,1,0,0,12,0,10,4,29,1,32,11,3,1,0,0,12,0,2,89,87,2,2,0,27,0,32,0,4,0,0.0,0,2005-05-25 01:55:09,1116986109,4,7,0,2
2996,16,10,44,5,9,0,0,1.5454545454545454,6,16,0,18,2,1,0,1,0,0,0,6,6,16,0,18,2,1,0,1,0,0,0,1,32,27,5,11,0,17,0,32,0,0,0,0.0,0,2005-05-25 01:56:09,1116986169,5,7,0,15
