,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
37,7,10,72,7,11,0,0,3.1052631578947367,0,1,0,11,4,0,0,0,0,3,0,8,0,1,0,11,4,0,0,0,0,3,0,0,15.0,15,0,4,17,69,14,21,0,6,0,0.19444444444444445,3,2001-07-19 00:43:11,995503391,5,10,0,2
38,0,3,46,10,10,0,2,1.9743589743589745,2,0,0,34,3,0,0,0,0,0,0,3,2,0,0,34,3,0,0,0,0,0,0,0,37.0,37,0,0,7,26,0,2,0,5,0,0.0,0,2001-07-19 00:44:11,995503451,7,7,0,2
39,1,2,44,6,9,0,22,0.4,22,0,0,1,0,2,0,0,0,0,0,4,22,0,0,1,0,2,0,0,0,0,0,0,3.0,3,0,0,19,42,9,9,0,6,0,0.20454545454545456,4,2001-07-19 00:45:11,995503511,5,9,0,22
40,5,3,95,6,9,0,2,2.257575757575758,2,1,0,58,0,2,0,0,0,3,0,8,2,1,0,58,0,2,0,0,0,3,0,0,61.0,61,0,3,29,54,4,27,0,8,0,0.042105263157894736,1,2001-07-19 00:46:11,995503571,5,9,0,3
41,6,10,71,5,11,0,25,1.2295081967213115,33,4,0,13,3,4,4,0,0,0,0,5,33,4,0,13,3,4,4,0,0,0,0,0,31.0,24,7,5,3,64,2,25,0,9,0,0.028169014084507043,2,2001-07-19 00:47:11,995503631,5,8,0,13
42,5,6,36,14,14,0,3,2.53125,10,0,0,11,3,2,4,0,0,0,0,11,10,0,0,11,3,2,4,0,0,0,0,0,28.0,21,7,1,4,31,4,16,0,2,0,0.1111111111111111,3,2001-07-19 00:48:11,995503691,10,10,0,10
43,2,18,40,4,11,0,4,2.175,16,0,1,5,5,13,0,0,0,0,0,10,16,0,1,5,5,13,0,0,0,0,0,3,12.0,3,9,21,0,35,1,13,0,3,0,0.025,1,2001-07-19 00:49:11,995503751,4,11,0,0
44,10,26,58,7,12,0,1,2.892857142857143,9,2,0,10,14,12,6,1,2,0,0,7,9,2,0,10,14,12,6,1,2,0,0,8,31.0,31,0,16,2,50,1,17,0,9,0,0.017241379310344827,1,2001-07-19 00:50:11,995503811,6,12,0,5
45,2,3,13,11,12,0,0,4.125,3,0,0,0,2,0,0,0,0,0,3,9,3,0,0,0,2,0,0,0,0,0,3,0,8.0,5,3,0,0,11,1,8,0,1,0,0.07692307692307693,1,2001-07-19 00:51:11,995503871,7,12,0,1
46,4,1,8,6,6,0,3,1.75,3,0,0,3,0,2,0,0,0,0,0,4,3,0,0,3,0,2,0,0,0,0,0,0,5.0,5,0,0,0,4,0,2,0,2,0,0.0,0,2001-07-19 00:52:11,995503931,6,6,0,0
47,4,1,10,8,14,0,1,1.75,3,0,0,1,4,0,0,0,0,0,0,3,3,0,0,1,4,0,0,0,0,0,0,0,6.0,4,2,1,2,8,4,8,0,1,0,0.4,2,2001-07-19 00:53:11,995503991,7,10,0,3
48,3,4,11,13,12,0,0,6.0,0,0,1,2,2,0,0,0,0,0,0,11,0,0,1,2,2,0,0,0,0,0,0,0,5.0,5,0,2,4,9,5,8,0,0,0,0.45454545454545453,3,2001-07-19 00:54:11,995504051,13,12,0,2
49,5,8,22,5,7,0,0,2.3181818181818183,1,0,0,12,9,0,0,0,0,0,0,3,1,0,0,12,9,0,0,0,0,0,0,0,19.0,18,1,3,0,14,0,8,0,2,0,0.0,0,2001-07-19 00:55:11,995504111,5,7,0,1
50,0,0,1,5,5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,0,0,0,1,0,0.0,0,2001-07-19 00:56:11,995504171,8,4,0,3
51,1,0,3,8,6,0,0,0.5,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2.0,1,1,0,0,3,1,3,0,0,1,0.3333333333333333,1,2001-07-19 00:57:11,995504231,8,6,0,1
52,1,1,24,6,7,0,0,1.0,1,1,0,1,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,3.0,2,1,0,21,24,7,6,0,2,1,0.2916666666666667,3,2001-07-19 00:58:11,995504291,6,6,0,1
53,3,1,6,7,9,0,1,2.3333333333333335,1,0,0,2,2,1,0,0,0,0,0,4,1,0,0,2,2,1,0,0,0,0,0,0,4.0,4,0,1,0,5,0,6,0,0,0,0.0,0,2001-07-19 00:59:11,995504351,7,9,0,1
