,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
51,109,119,323,4,16,0,47,2.1293375394321767,52,94,0,63,76,2,5,11,0,10,0,12,52,94,0,63,76,2,5,11,0,10,0,4,240,239,1,26,6,199,20,107,0,21,2,0.06191950464396285,2,2001-10-05 00:28:18,1002241698,4,7,0,26
52,180,213,498,3,8,0,42,1.4562118126272912,53,245,0,135,43,5,9,1,0,0,0,6,53,245,0,135,43,5,9,1,0,0,0,11,380,380,0,58,7,272,13,114,0,24,0,0.026104417670682733,1,2001-10-05 00:33:18,1002241998,3,7,0,73
53,62,60,200,4,15,0,8,1.3989898989898992,36,108,0,30,6,10,5,1,0,0,1,11,36,108,0,30,6,10,5,1,0,0,1,23,147,142,5,20,2,95,16,65,0,11,5,0.08,3,2001-10-05 00:38:18,1002242298,4,9,0,40
54,33,31,114,7,17,0,10,1.5350877192982455,25,49,0,16,18,1,1,1,2,0,0,11,25,49,0,16,18,1,1,1,2,0,0,13,77,75,2,14,0,66,9,69,0,6,0,0.07894736842105263,4,2001-10-05 00:43:18,1002242598,5,7,0,29
55,153,164,389,3,18,0,16,2.875,32,112,0,54,27,125,14,0,2,5,0,16,32,112,0,54,27,125,14,0,2,5,0,11,315,310,5,42,5,170,32,154,0,9,5,0.08226221079691516,3,2001-10-05 00:48:18,1002242898,3,8,0,56
56,67,53,183,5,17,0,26,3.3571428571428568,52,34,40,24,15,8,7,0,0,1,1,10,52,34,40,24,15,8,7,0,0,1,1,24,117,115,2,15,1,105,18,73,0,5,2,0.09836065573770493,2,2001-10-05 00:53:18,1002243198,4,7,0,33
57,204,50,333,4,11,0,42,1.2114803625377644,48,215,0,38,19,6,3,0,2,0,0,7,48,215,0,38,19,6,3,0,2,0,0,2,270,267,3,17,2,254,11,89,0,12,0,0.03303303303303303,2,2001-10-05 00:58:18,1002243498,4,7,0,25
58,30,29,70,4,17,0,2,3.914285714285714,4,31,20,4,10,0,1,0,0,0,0,10,4,31,20,4,10,0,1,0,0,0,0,0,59,57,2,9,0,60,1,24,0,2,2,0.014285714285714284,1,2001-10-05 01:03:18,1002243798,4,7,0,9
59,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2001-10-05 01:08:18,1002244098,0,0,0,0
60,86,68,284,3,13,0,56,2.1625441696113072,79,71,3,16,37,40,21,9,7,0,0,10,79,71,3,16,37,40,21,9,7,0,0,1,187,165,22,39,1,107,24,108,0,11,3,0.08450704225352113,3,2001-10-05 01:13:18,1002244398,3,8,2,49
61,431,215,901,4,13,0,42,2.391111111111111,64,368,0,110,72,144,96,37,2,7,0,8,64,368,0,110,72,144,96,37,2,7,0,13,732,724,8,113,1,474,17,215,0,16,5,0.018867924528301886,2,2001-10-05 01:18:18,1002244698,4,8,0,315
62,142,67,395,5,8,0,33,2.481012658227848,58,154,0,39,33,9,4,96,0,1,1,9,58,154,0,39,33,9,4,96,0,1,1,12,319,306,13,31,0,241,11,74,0,15,7,0.027848101265822784,2,2001-10-05 01:23:18,1002244998,5,7,0,23
63,107,282,518,11,13,0,11,2.7228682170542635,82,188,0,66,19,27,31,18,25,58,2,9,82,188,0,66,19,27,31,18,25,58,2,64,345,340,5,96,2,401,7,132,0,19,3,0.013513513513513514,2,2001-10-05 01:28:18,1002245298,6,9,0,36
64,66,89,293,5,14,0,38,1.6397058823529411,53,140,2,20,24,15,7,8,0,0,1,11,53,140,2,20,24,15,7,8,0,0,1,12,187,184,3,35,21,211,20,119,0,17,3,0.06825938566552901,3,2001-10-05 01:33:18,1002245598,5,8,2,69
65,117,132,416,2,12,0,57,2.746987951807229,94,127,0,16,58,15,16,18,11,58,2,9,94,127,0,16,58,15,16,18,11,58,2,31,269,263,6,58,1,178,3,143,0,5,0,0.007211538461538463,1,2001-10-05 01:38:18,1002245898,2,8,0,57
66,97,69,245,3,13,0,16,1.8237885462555063,29,108,0,50,8,0,15,15,0,1,1,9,29,108,0,50,8,0,15,15,0,1,1,9,174,171,3,28,18,150,5,63,0,5,1,0.020408163265306117,2,2001-10-05 01:43:18,1002246198,3,7,0,38
67,173,183,557,4,14,0,31,2.41981981981982,89,188,0,57,64,24,73,48,6,3,0,12,89,188,0,57,64,24,73,48,6,3,0,56,433,431,2,35,2,358,2,96,0,14,3,0.0035906642728904853,1,2001-10-05 01:48:18,1002246498,4,8,0,66
68,111,82,504,3,20,0,119,1.922619047619048,124,214,2,69,51,12,0,0,7,0,0,15,124,214,2,69,51,12,0,0,7,0,0,5,359,359,0,21,0,194,43,160,0,27,0,0.08531746031746032,2,2001-10-05 01:53:18,1002246798,3,7,0,56
69,225,166,541,10,11,0,41,1.4372623574144487,97,247,0,70,85,21,6,0,0,0,0,5,97,247,0,70,85,21,6,0,0,0,0,2,442,388,54,41,15,268,16,87,0,28,54,0.029574861367837338,3,2001-10-05 01:58:18,1002247098,5,9,0,39
70,61,17,99,7,8,0,2,1.8888888888888888,4,53,0,14,20,0,2,6,0,0,0,6,4,53,0,14,20,0,2,6,0,0,0,2,88,88,0,7,0,58,3,28,0,9,0,0.030303030303030307,1,2001-10-05 02:03:18,1002247398,3,7,0,18
71,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2001-10-05 02:08:18,1002247698,0,0,0,0
72,162,134,667,6,13,0,69,2.6150375939849626,117,288,10,30,20,5,2,170,3,20,0,10,117,288,10,30,20,5,2,170,3,20,0,25,559,538,21,12,2,283,13,92,2,13,2,0.019490254872563718,2,2001-10-05 02:13:18,1002247998,4,8,0,53
73,172,178,630,4,14,0,114,2.524642289348172,133,200,0,25,88,4,16,163,0,0,0,6,133,200,0,25,88,4,16,163,0,0,0,18,472,472,0,25,1,338,13,108,0,12,0,0.020634920634920638,2,2001-10-05 02:18:18,1002248298,4,9,0,49
