,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
75,205,208,6842,6,19,0,5863,0.27425538189324683,6054,308,1,200,56,66,11,36,29,3,1,12,6054,308,1,200,56,66,11,36,29,3,1,78,796,684,112,45,57,411,49,1726,0,138,26,0.0071616486407483195,2,2005-05-26 18:45:09,1117133109,5,9,122,244
76,262,189,15050,5,19,0,13096,0.12275005293993083,13494,253,0,189,99,38,21,28,23,5,1,11,13494,253,0,189,99,38,21,28,23,5,1,86,938,628,310,47,874,1318,211,2728,0,140,14,0.014019933554817276,3,2005-05-26 19:00:09,1117134009,3,8,128,256
77,5421,7019,66910,4,24,0,39769,0.5545937190677585,41670,7709,5,2450,1422,654,435,455,503,68,55,20,41670,7709,5,2450,1422,654,435,455,503,68,55,129,15606,13837,1769,61,11310,14238,5297,15042,0,668,767,0.07916604393962039,4,2005-05-26 19:15:09,1117134909,4,9,322,644
78,4504,5277,36214,3,22,0,23069,1.065751605047598,23961,2293,70,4976,947,1863,800,280,109,195,275,17,23961,2293,70,4976,947,1863,800,280,109,195,275,109,12885,12102,783,73,69,5100,329,9142,10,482,706,0.009084884298889932,2,2005-05-26 19:30:09,1117135809,3,10,168,336
79,1388,1251,13392,4,21,0,9811,0.7570374830648803,10214,703,2,871,214,800,148,102,29,27,78,17,10214,703,2,871,214,800,148,102,29,27,78,116,3282,2995,287,77,103,2272,88,3752,0,184,100,0.006571087216248507,2,2005-05-26 19:45:09,1117136709,3,8,209,418
80,758,2546,25292,5,29,0,18887,0.41510878323932315,20420,1716,6,1631,397,165,59,75,301,17,7,24,20420,1716,6,1631,397,165,59,75,301,17,7,185,5607,4297,1310,141,365,7304,919,6910,0,312,104,0.03633560018978333,3,2005-05-26 20:00:09,1117137609,5,10,189,378
81,644,659,12082,5,29,0,8562,0.42006455997281683,9760,817,5,555,199,255,39,62,32,14,12,24,9760,817,5,555,199,255,39,62,32,14,12,99,3026,1929,1097,85,300,1612,142,3474,2,184,52,0.011753021023009435,2,2005-05-26 20:15:09,1117138509,5,8,268,536
82,440,517,14702,6,24,0,12044,0.2890202221589291,12404,619,7,538,202,73,104,39,15,5,4,23,12404,619,7,538,202,73,104,39,15,5,4,103,1765,1508,257,132,658,2649,166,3508,0,180,37,0.011289445048966267,2,2005-05-26 20:30:09,1117139409,6,8,232,464
83,629,1107,15714,3,19,0,12742,0.42059426229508196,13193,616,0,469,691,590,13,6,0,10,2,24,13193,616,0,469,691,590,13,6,0,10,2,155,2677,2381,296,42,57,2230,80,3200,8,162,13,0.005091001654575537,3,2005-05-26 20:45:09,1117140309,3,8,208,416
84,128,153,10126,3,19,0,8024,0.0958362881167055,9377,242,0,165,43,10,17,8,0,9,0,8,9377,242,0,165,43,10,17,8,0,9,0,117,1683,449,1234,47,251,965,198,2512,0,134,7,0.01955362433339917,2,2005-05-26 21:00:09,1117141209,3,9,147,294
85,189,196,7898,5,24,0,7025,0.17231278655119714,7255,260,3,208,56,30,1,15,6,0,3,14,7255,260,3,208,56,30,1,15,6,0,3,91,695,556,139,41,46,453,32,2198,0,138,10,0.004051658647758926,1,2005-05-26 21:15:09,1117142109,4,8,123,246
86,263,375,10332,4,19,0,8912,0.211530931871574,9278,405,0,329,91,42,14,6,8,17,1,14,9278,405,0,329,91,42,14,6,8,17,1,87,1182,904,278,35,116,659,46,2794,0,134,56,0.004452187379016648,1,2005-05-26 21:30:09,1117143009,4,8,182,364
87,222,235,10474,5,19,0,9461,0.1586054975577052,9806,170,0,238,131,44,10,15,1,8,1,14,9806,170,0,238,131,44,10,15,1,8,1,117,819,591,228,44,32,742,67,2780,2,136,13,0.006396792056520909,3,2005-05-26 21:45:09,1117143909,5,10,195,390
88,294,189,8848,5,19,0,7623,0.20360255665310867,7928,258,9,227,58,20,19,52,6,11,14,11,7928,258,9,227,58,20,19,52,6,11,14,106,850,651,199,26,237,830,153,2408,0,120,19,0.017292043399638336,3,2005-05-26 22:00:09,1117144809,5,10,148,296
89,692,748,11254,3,29,0,8707,0.5827151666815622,8947,852,1,312,93,432,446,49,35,10,4,23,8947,852,1,312,93,432,446,49,35,10,4,96,2316,2172,144,70,58,1006,100,2360,0,118,87,0.00888572951839346,2,2005-05-26 22:15:09,1117145709,3,12,171,342
90,96,222,7810,3,29,0,7005,0.18194731404958678,7233,194,0,134,41,10,104,9,8,5,2,24,7233,194,0,134,41,10,104,9,8,5,2,91,609,472,137,39,62,474,66,2038,0,108,14,0.008450704225352112,2,2005-05-26 22:30:09,1117146609,3,8,121,242
