,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
30,54,51,2276,4,19,0,2046,0.18938053097345134,2105,47,0,34,28,29,2,10,1,2,1,11,2105,47,0,34,28,29,2,10,1,2,1,16,180,137,43,18,14,251,46,576,0,50,1,0.020210896309314587,6,2005-05-24 02:30:09,1116901809,4,8,40,80
31,105,125,2750,4,17,0,2360,0.30224843346848507,2443,77,0,63,48,17,9,34,20,2,0,8,2443,77,0,63,48,17,9,34,20,2,0,34,309,260,49,10,35,336,56,668,0,70,5,0.020363636363636365,3,2005-05-24 02:35:09,1116902109,4,8,60,120
32,79,60,2122,5,19,0,1832,0.22722868217054262,1894,34,1,68,24,27,0,10,0,5,1,10,1894,34,1,68,24,27,0,10,0,5,1,28,190,156,34,14,46,294,19,476,0,58,14,0.008953817153628653,2,2005-05-24 02:40:09,1116902409,3,7,78,156
33,53,116,2596,4,18,0,2236,0.22505891594658287,2348,37,0,47,68,14,14,15,2,1,0,8,2348,37,0,47,68,14,14,15,2,1,0,48,203,139,64,59,36,312,93,640,0,46,3,0.03582434514637904,5,2005-05-24 02:45:09,1116902709,4,8,77,154
34,54,68,2414,4,18,0,2127,0.21804511278195488,2208,85,0,21,31,10,5,26,0,3,0,12,2208,85,0,21,31,10,5,26,0,3,0,39,213,171,42,15,15,262,62,632,0,62,14,0.02568351284175642,6,2005-05-24 02:50:09,1116903009,4,9,42,84
35,54,32,2268,4,19,0,2058,0.14526129317980513,2134,47,0,25,27,3,2,16,0,4,0,8,2134,47,0,25,27,3,2,16,0,4,0,40,152,116,36,8,10,239,27,566,0,44,4,0.011904761904761904,2,2005-05-24 02:55:09,1116903309,4,8,63,126
36,109,123,3176,4,19,0,2365,0.47212780421481987,2467,279,0,53,43,10,4,32,0,6,0,13,2467,279,0,53,43,10,4,32,0,6,0,38,505,441,64,34,234,494,148,786,0,68,175,0.04659949622166247,4,2005-05-24 03:00:09,1116903609,4,10,266,532
37,58,73,2520,6,19,0,2201,0.2543051661994393,2273,83,0,47,47,16,6,9,1,5,1,13,2273,83,0,47,47,16,6,9,1,5,1,32,212,172,40,52,22,303,42,732,0,64,9,0.016666666666666666,2,2005-05-24 03:05:09,1116903909,6,8,58,116
38,108,97,2308,7,19,0,1929,0.28539526574363555,1994,74,0,54,80,4,7,21,1,3,1,9,1994,74,0,54,80,4,7,21,1,3,1,27,266,228,38,17,67,342,45,590,0,46,8,0.01949740034662045,2,2005-05-24 03:10:09,1116904209,6,9,49,98
39,35,71,2340,5,19,0,2087,0.1491304347826087,2159,39,0,36,52,5,2,5,0,2,0,8,2159,39,0,36,52,5,2,5,0,2,0,35,122,85,37,56,32,302,58,574,0,60,1,0.024786324786324785,3,2005-05-24 03:15:09,1116904509,5,9,124,248
40,69,101,2556,4,19,0,2208,0.2557677008750994,2266,95,4,70,31,20,6,15,1,2,0,14,2266,95,4,70,31,20,6,15,1,2,0,22,233,197,36,51,41,313,66,620,0,64,8,0.025821596244131457,4,2005-05-24 03:20:09,1116904809,4,9,51,102
41,81,77,2192,3,19,0,1876,0.2786046511627907,1951,34,0,77,26,25,6,23,0,7,1,9,1951,34,0,77,26,25,6,23,0,7,1,39,217,181,36,18,26,281,70,606,0,54,0,0.03193430656934307,3,2005-05-24 03:25:09,1116905109,3,9,50,100
42,26,70,1944,3,19,0,1739,0.17054263565891473,1818,31,0,18,44,11,4,4,0,4,0,11,1818,31,0,18,44,11,4,4,0,4,0,28,157,108,49,11,9,237,43,490,0,54,0,0.022119341563786008,2,2005-05-24 03:30:09,1116905409,3,7,39,78
43,48,45,2610,6,19,0,2331,0.1602787456445993,2432,60,1,31,20,9,6,18,0,6,0,10,2432,60,1,31,20,9,6,18,0,6,0,51,186,137,49,15,22,273,45,650,0,56,0,0.017241379310344827,2,2005-05-24 03:35:09,1116905709,6,7,98,196
44,32,51,2488,4,19,0,2277,0.15840386940749698,2369,26,7,29,8,8,25,7,0,2,0,10,2369,26,7,29,8,8,25,7,0,2,0,38,123,70,53,43,7,251,27,582,0,56,1,0.010852090032154342,2,2005-05-24 03:40:09,1116906009,4,7,35,70
45,63,69,1808,8,18,0,1518,0.2568704430734717,1583,82,0,59,25,4,14,15,1,0,0,7,1583,82,0,59,25,4,14,15,1,0,0,32,223,191,32,10,17,274,26,450,0,50,15,0.014380530973451327,2,2005-05-24 03:45:09,1116906309,5,9,32,64
46,65,59,2374,5,21,0,2083,0.2260127931769723,2165,65,0,36,31,10,6,21,0,7,0,12,2165,65,0,36,31,10,6,21,0,7,0,42,215,176,39,5,26,270,62,644,0,54,1,0.02611625947767481,2,2005-05-24 03:50:09,1116906609,5,9,70,140
47,84,79,2542,8,19,0,2199,0.28429423459244535,2290,50,0,39,77,13,11,25,0,3,3,12,2290,50,0,39,77,13,11,25,0,3,3,52,248,211,37,16,26,280,57,630,0,56,2,0.022423288749016522,3,2005-05-24 03:55:09,1116906909,5,8,52,104
48,63,79,2166,4,19,0,1864,0.27874237447207884,1935,52,2,57,30,16,4,19,8,8,0,10,1935,52,2,57,30,16,4,19,8,8,0,23,212,166,46,32,35,287,68,612,0,58,2,0.03139427516158818,2,2005-05-24 04:00:09,1116907209,4,8,62,124
49,62,58,2246,4,19,0,1887,0.2179368029739777,1953,100,0,29,26,14,11,15,0,4,0,8,1953,100,0,29,26,14,11,15,0,4,0,34,206,174,32,25,84,319,56,544,0,48,4,0.024933214603739984,2,2005-05-24 04:05:09,1116907509,4,9,53,106
50,30,54,2702,3,19,0,2026,0.15268817204301074,2141,107,0,30,23,11,6,5,1,1,0,8,2141,107,0,30,23,11,6,5,1,1,0,45,236,168,68,18,377,644,282,786,0,62,2,0.10436713545521836,3,2005-05-24 04:10:09,1116907809,3,11,67,134
