,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
199,39,35,143,4,13,0,40,1.7769784172661869,51,6,0,44,18,13,1,4,0,0,2,9,51,6,0,44,18,13,1,4,0,0,2,6,84,79,5,9,4,56,12,85,0,21,0,0.08391608391608392,2,2001-07-18 10:00:50,995450450,4,9,0,25
200,57,33,175,8,13,0,31,1.670520231213873,65,2,0,60,28,12,4,1,0,0,1,9,65,2,0,60,28,12,4,1,0,0,1,20,110,96,14,12,2,82,5,82,0,30,0,0.028571428571428567,2,2001-07-18 10:10:50,995451050,8,9,0,34
201,34,41,198,6,13,0,62,1.1743589743589744,110,1,0,50,15,14,4,0,1,0,0,7,110,1,0,50,15,14,4,0,1,0,0,17,106,76,30,10,3,78,6,97,0,29,0,0.030303030303030307,1,2001-07-18 10:20:50,995451650,6,8,0,31
202,46,50,156,6,14,0,17,2.176470588235294,38,10,0,49,32,12,4,1,1,6,0,8,38,10,0,49,32,12,4,1,1,6,0,5,111,96,15,20,3,71,11,79,0,22,2,0.07051282051282051,1,2001-07-18 10:30:50,995452250,6,11,0,28
203,121,39,422,6,15,0,12,2.2386634844868736,31,1,1,273,87,18,6,0,1,0,0,11,31,1,1,273,87,18,6,0,1,0,0,10,386,377,9,11,3,354,17,111,0,25,2,0.04028436018957346,1,2001-07-18 10:40:50,995452850,6,8,0,64
204,93,32,225,7,17,0,28,1.944186046511628,49,13,0,88,39,20,5,0,1,0,0,7,49,13,0,88,39,20,5,0,1,0,0,9,169,157,12,9,10,135,25,104,0,26,0,0.1111111111111111,2,2001-07-18 10:50:50,995453450,7,9,0,42
205,85,79,263,4,16,0,42,2.4692307692307693,75,5,1,103,10,17,10,2,36,0,1,10,75,5,1,103,10,17,10,2,36,0,1,7,194,169,25,17,3,112,13,92,0,31,8,0.049429657794676805,1,2001-07-18 11:00:50,995454050,4,10,0,23
206,71,130,295,7,14,0,27,2.1326530612244903,69,12,0,103,61,27,18,2,1,0,1,9,69,12,0,103,61,27,18,2,1,0,1,12,225,196,29,30,1,181,10,125,0,29,4,0.03389830508474576,2,2001-07-18 11:10:50,995454650,6,11,0,45
207,131,210,769,4,15,0,77,2.2705882352941176,163,13,1,322,135,81,1,24,20,2,0,13,163,13,1,322,135,81,1,24,20,2,0,61,596,572,24,31,4,510,14,194,2,51,2,0.018205461638491547,1,2001-07-18 11:20:50,995455250,4,9,0,73
208,62,88,260,4,15,0,14,2.120622568093385,53,24,0,91,50,22,14,1,0,0,0,13,53,24,0,91,50,22,14,1,0,0,0,10,203,176,27,30,3,134,3,108,1,25,0,0.01153846153846154,1,2001-07-18 11:30:50,995455850,4,8,0,47
209,290,162,703,6,17,0,18,2.399715504978663,134,17,3,327,56,96,13,35,18,3,1,10,134,17,3,327,56,96,13,35,18,3,1,20,628,533,95,37,0,280,16,248,1,44,0,0.022759601706970133,2,2001-07-18 11:40:50,995456450,5,9,0,57
210,208,282,751,9,14,0,10,3.8718291054739646,110,8,2,157,68,160,46,32,40,124,1,11,110,8,2,157,68,160,46,32,40,124,1,49,600,551,49,90,2,408,36,243,0,35,2,0.047936085219707054,2,2001-07-18 11:50:50,995457050,6,11,0,143
211,66,55,206,5,14,0,13,2.150485436893204,50,6,0,82,37,9,12,6,2,2,0,8,50,6,0,82,37,9,12,6,2,2,0,5,175,144,31,13,0,77,7,102,0,40,0,0.033980582524271837,1,2001-07-18 12:00:50,995457650,5,9,0,18
212,95,117,303,7,14,0,21,2.333333333333333,45,6,0,159,45,30,1,5,0,0,7,12,45,6,0,159,45,30,1,5,0,0,7,15,257,248,9,7,3,158,15,112,0,31,0,0.04838709677419355,2,2001-07-18 12:10:50,995458250,7,8,0,24
213,129,120,372,10,15,0,37,2.6307277628032346,82,11,1,123,84,32,1,14,2,1,7,13,82,11,1,123,84,32,1,14,2,1,7,12,281,248,33,41,1,149,6,145,2,39,0,0.0160857908847185,2,2001-07-18 12:20:50,995458850,6,11,0,63
214,86,88,522,6,17,0,26,2.107485604606526,135,10,0,253,46,28,9,19,5,6,10,9,135,10,0,253,46,28,9,19,5,6,10,12,455,359,96,28,1,196,5,151,4,38,0,0.00957854406130268,2,2001-07-18 12:30:50,995459450,6,9,0,23
215,51,60,192,5,9,0,31,1.926315789473684,39,1,0,103,36,10,0,0,0,0,0,11,39,1,0,103,36,10,0,0,0,0,0,4,142,138,4,13,2,78,3,53,0,23,0,0.015625,1,2001-07-18 12:40:50,995460050,5,8,0,12
216,60,82,329,5,14,0,24,2.4369747899159657,60,11,0,63,60,13,4,9,11,3,4,9,60,11,0,63,60,13,4,9,11,3,4,6,186,157,29,22,91,200,6,120,4,23,0,0.0182370820668693,2,2001-07-18 12:50:50,995460650,5,11,0,10
217,67,60,226,13,14,0,41,2.159090909090909,75,6,0,54,50,15,2,7,2,3,4,13,75,6,0,54,50,15,2,7,2,3,4,17,146,129,17,16,6,91,11,134,2,23,0,0.04867256637168142,3,2001-07-18 13:00:50,995461250,8,10,0,55
218,53,52,144,7,16,0,19,2.4861111111111107,31,3,0,53,15,28,7,3,2,0,0,13,31,3,0,53,15,28,7,3,2,0,0,9,110,107,3,6,0,68,5,79,0,23,0,0.034722222222222224,1,2001-07-18 13:10:50,995461850,7,9,0,13
219,58,36,175,4,17,0,17,2.3430232558139537,39,5,0,74,27,11,8,0,0,1,3,13,39,5,0,74,27,11,8,0,0,1,3,15,133,127,6,7,3,95,17,103,0,13,1,0.09714285714285714,2,2001-07-18 13:20:50,995462450,4,10,0,22
220,94,92,367,6,17,0,45,2.0299727520435966,120,7,3,112,82,27,1,2,2,8,0,13,120,7,3,112,82,27,1,2,2,8,0,28,264,218,46,30,0,179,5,152,0,22,0,0.013623978201634877,1,2001-07-18 13:30:50,995463050,6,11,0,57
221,92,72,346,5,16,0,70,1.8757225433526008,123,22,1,107,47,27,5,1,6,2,1,14,123,22,1,107,47,27,5,1,6,2,1,2,242,193,49,32,0,143,27,180,0,39,1,0.07803468208092486,2,2001-07-18 13:40:50,995463650,5,9,0,71
222,118,88,378,4,19,0,31,2.609042553191489,69,27,1,122,68,36,6,29,3,8,7,10,69,27,1,122,68,36,6,29,3,8,7,24,262,249,13,59,2,159,8,141,0,39,0,0.021164021164021163,1,2001-07-18 13:50:50,995464250,4,10,0,62
223,59,83,231,5,14,0,35,2.187772925764192,60,6,0,96,19,32,4,2,1,2,7,9,60,6,0,96,19,32,4,2,1,2,7,9,159,143,16,26,2,111,5,98,0,38,1,0.021645021645021644,2,2001-07-18 14:00:50,995464850,5,9,0,62
224,114,102,393,4,14,0,15,1.982051282051282,117,5,0,166,53,23,1,7,6,12,0,8,117,5,0,166,53,23,1,7,6,12,0,30,329,258,71,16,3,148,3,146,0,22,0,0.0076335877862595426,1,2001-07-18 14:10:50,995465450,4,10,0,38
225,142,104,448,8,14,0,37,2.6786516853932585,112,10,0,163,26,57,6,13,22,36,0,8,112,10,0,163,26,57,6,13,22,36,0,52,285,263,22,71,3,193,11,170,0,30,4,0.024553571428571428,2,2001-07-18 14:20:50,995466050,5,11,0,118
226,167,175,611,5,13,0,61,1.6716417910447758,196,28,1,278,51,20,12,11,1,1,2,11,196,28,1,278,51,20,12,11,1,1,2,88,423,377,46,31,8,291,13,166,0,34,4,0.02127659574468085,1,2001-07-18 14:30:50,995466650,5,11,0,98
