,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
2933,3,3,85,2,6,0,61,0.29411764705882354,70,9,0,5,0,0,0,1,0,0,0,6,70,9,0,5,0,0,0,1,0,0,0,3,19,13,6,2,0,45,0,21,0,3,6,0.0,0,2004-12-24 00:53:08,1103849588,2,6,0,5
2934,7,5,63,4,12,0,36,0.7777777777777778,46,3,0,8,3,0,0,2,0,0,1,9,46,3,0,8,3,0,0,2,0,0,1,4,18,12,6,5,0,49,0,31,0,1,0,0.0,0,2004-12-24 00:54:08,1103849648,4,7,1,9
2935,4,1,51,9,12,0,32,0.3333333333333333,45,3,0,0,0,2,0,1,0,0,0,6,45,3,0,0,0,2,0,1,0,0,0,1,17,5,12,1,0,43,0,21,0,1,0,0.0,0,2004-12-24 00:55:08,1103849708,4,8,1,7
2936,4,3,52,4,10,0,32,0.6538461538461539,41,6,0,1,0,0,1,2,0,0,1,9,41,6,0,1,0,0,1,2,0,0,1,4,12,7,5,4,0,46,0,17,0,1,0,0.0,0,2004-12-24 00:56:08,1103849768,4,7,1,4
2937,4,2,44,4,12,0,33,0.5681818181818182,37,1,0,4,0,0,0,0,1,0,1,9,37,1,0,4,0,0,0,0,1,0,1,1,8,5,3,2,0,41,0,15,0,1,0,0.0,0,2004-12-24 00:57:08,1103849828,4,7,0,8
2938,6,5,58,5,12,0,32,0.7758620689655172,45,2,0,5,3,0,0,1,0,0,2,9,45,2,0,5,3,0,0,1,0,0,2,4,20,11,9,2,0,46,0,25,0,3,1,0.0,0,2004-12-24 00:58:08,1103849888,5,7,0,3
2939,3,25,101,4,7,0,61,0.6732673267326733,65,20,0,5,9,1,0,0,1,0,0,7,65,20,0,5,9,1,0,0,1,0,0,1,22,19,3,17,0,57,1,22,0,2,0,0.0099009900990099,1,2004-12-24 00:59:08,1103849948,4,7,2,11
2940,6,6,40,3,12,0,4,1.4,20,10,0,3,1,2,1,1,0,0,2,9,20,10,0,3,1,2,1,1,0,0,2,6,25,15,10,5,0,25,2,36,0,2,1,0.05,1,2004-12-24 01:00:08,1103850008,3,7,0,5
2941,6,5,94,4,7,0,63,0.6063829787234043,74,8,0,5,2,1,0,1,2,0,1,9,74,8,0,5,2,1,0,1,2,0,1,1,28,18,10,2,0,52,0,24,0,6,6,0.0,0,2004-12-24 01:01:08,1103850068,4,7,4,20
2942,4,3,24,4,12,0,4,1.5833333333333333,12,4,0,5,0,0,0,1,0,0,2,9,12,4,0,5,0,0,0,1,0,0,2,3,12,7,5,5,0,18,2,22,0,0,1,0.08333333333333333,1,2004-12-24 01:02:08,1103850128,4,6,0,5
2943,16,2,55,3,9,0,8,1.509090909090909,24,12,0,4,2,9,3,1,0,0,0,6,24,12,0,4,2,9,3,1,0,0,0,3,39,26,13,5,0,29,2,38,0,0,0,0.03636363636363636,1,2004-12-24 01:03:08,1103850188,3,9,1,12
2944,7,4,29,10,10,0,6,1.3793103448275863,15,4,0,5,2,0,0,1,2,0,0,7,15,4,0,5,2,0,0,1,2,0,0,3,18,12,6,2,0,20,0,23,0,0,0,0.0,0,2004-12-24 01:04:08,1103850248,5,7,11,23
2945,4,13,33,6,12,0,3,2.272727272727273,12,6,0,1,2,9,0,0,1,0,2,9,12,6,0,1,2,9,0,0,1,0,2,3,17,11,6,10,0,24,0,26,0,0,0,0.0,0,2004-12-24 01:05:08,1103850308,3,6,0,6
