,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
90,74,70,2058,4,15,0,1607,0.3638132295719844,1618,293,0,82,25,10,10,9,3,3,3,9,1618,293,0,82,25,10,10,9,3,3,3,1,413,405,8,35,2,281,97,936,0,37,2,0.04713313896987367,4,2004-12-22 07:30:08,1103700608,4,8,0,44
91,273,215,2479,5,15,0,1452,0.6821298910851149,1517,555,0,205,154,11,15,15,2,4,1,9,1517,555,0,205,154,11,15,15,2,4,1,8,926,878,48,93,0,321,111,908,0,62,1,0.04477611940298507,3,2004-12-22 07:35:08,1103700908,5,8,0,91
92,126,48,977,5,9,0,545,0.6915983606557377,628,124,0,163,35,13,10,3,0,0,0,6,628,124,0,163,35,13,10,3,0,0,0,63,229,209,20,139,1,130,70,415,8,52,1,0.07164790174002048,3,2004-12-22 07:40:08,1103701208,5,9,0,266
93,201,107,1437,7,19,0,982,0.6759776536312849,1061,82,0,186,43,20,12,10,1,9,0,14,1061,82,0,186,43,20,12,10,1,9,0,3,367,291,76,80,5,192,207,720,0,30,0,0.1440501043841336,3,2004-12-22 07:45:08,1103701508,7,8,0,83
94,102,90,572,5,19,0,300,1.4280701754385965,317,85,4,75,27,5,6,3,30,6,0,11,317,85,4,75,27,5,6,3,30,6,0,11,227,221,6,32,2,79,51,327,0,6,0,0.08916083916083918,3,2004-12-22 07:50:08,1103701808,5,11,0,55
95,404,414,3204,4,20,0,1796,1.5751327710090597,1968,183,0,316,95,21,24,429,158,5,2,9,1968,183,0,316,95,21,24,429,158,5,2,5,1126,959,167,274,3,484,270,1008,10,6,3,0.08426966292134831,3,2004-12-22 07:55:08,1103702108,4,11,0,292
96,155,174,1622,5,15,0,1105,0.7219482120838471,1136,174,0,146,72,33,31,21,4,3,1,15,1136,174,0,146,72,33,31,21,4,3,1,4,430,404,26,83,0,140,104,788,0,69,2,0.06411837237977805,3,2004-12-22 08:00:08,1103702408,5,9,0,61
97,126,126,870,6,12,0,330,1.4867358708189158,343,209,0,163,59,24,33,2,0,2,32,9,343,209,0,163,59,24,33,2,0,2,32,0,471,460,11,66,3,191,53,334,0,27,0,0.060919540229885064,2,2004-12-22 08:05:08,1103702708,4,8,0,59
98,148,115,632,4,17,0,184,2.1188589540412046,225,125,2,79,80,16,14,51,21,1,1,13,225,125,2,79,80,16,14,51,21,1,1,2,419,380,39,26,1,181,34,191,0,39,44,0.05379746835443038,2,2004-12-22 08:10:08,1103703008,4,13,0,39
99,724,138,5081,4,14,0,2363,0.6960629921259842,2607,1822,0,487,69,31,14,19,26,2,3,9,2607,1822,0,487,69,31,14,19,26,2,3,1,2711,2468,243,5,1,4231,1292,1487,1,48,7,0.2542806534146821,4,2004-12-22 08:15:08,1103703308,4,7,0,19
