,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
40,8,18,50,5,13,0,9,2.7708333333333335,12,7,0,5,10,3,2,5,2,1,0,12,12,7,0,5,10,3,2,5,2,1,0,2,31,30,1,6,2,36,17,32,0,3,0,0.34,3,2004-12-22 03:20:08,1103685608,5,8,0,7
41,5,13,51,5,15,0,8,1.56,27,5,0,6,5,2,1,1,2,0,0,13,27,5,0,6,5,2,1,1,2,0,0,18,19,18,1,5,1,38,3,32,0,3,2,0.058823529411764705,1,2004-12-22 03:25:08,1103685908,5,7,0,13
42,16,2,105,4,12,0,38,0.7619047619047619,41,60,0,2,1,0,0,0,0,0,0,13,41,60,0,2,1,0,0,0,0,0,0,3,63,63,0,1,0,69,15,31,0,2,0,0.14285714285714285,1,2004-12-22 03:30:08,1103686208,3,6,0,6
43,1,17,30,6,10,0,5,0.75,10,15,0,3,0,0,0,0,0,0,0,2,10,15,0,3,0,0,0,0,0,0,0,3,18,16,2,2,2,25,2,13,0,1,1,0.06666666666666667,1,2004-12-22 03:35:08,1103686508,6,6,0,7
44,3,10,20,4,8,0,1,1.631578947368421,3,9,0,5,0,1,0,0,0,1,0,8,3,9,0,5,0,1,0,0,0,1,0,1,13,12,1,4,1,15,4,16,0,2,0,0.2,1,2004-12-22 03:40:08,1103686808,4,7,0,2
45,4,7,77,6,7,0,2,1.1764705882352942,19,19,0,5,6,0,1,0,0,1,0,8,19,19,0,5,6,0,1,0,0,1,0,15,33,31,2,1,26,62,8,31,0,3,2,0.1038961038961039,2,2004-12-22 03:45:08,1103687108,5,7,0,10
46,19,16,95,6,15,0,1,0.9789473684210527,50,11,0,30,3,0,0,0,0,0,0,13,50,11,0,30,3,0,0,0,0,0,0,8,74,33,41,12,0,71,2,32,0,1,0,0.021052631578947368,1,2004-12-22 03:50:08,1103687408,6,7,0,16
47,8,5,66,8,8,0,3,0.6363636363636364,49,1,0,10,3,3,0,0,0,0,0,4,49,1,0,10,3,3,0,0,0,0,0,5,57,16,41,1,0,60,5,17,0,2,0,0.07575757575757576,3,2004-12-22 03:55:08,1103687708,5,8,0,4
48,18,20,75,5,8,0,22,2.3733333333333335,26,9,0,8,7,11,7,2,2,2,0,11,26,9,0,8,7,11,7,2,2,2,0,3,40,39,1,10,0,42,2,55,0,4,0,0.02666666666666667,1,2004-12-22 04:00:08,1103688008,5,8,0,11
49,9,15,54,11,11,0,3,1.6666666666666667,13,12,0,22,4,0,0,1,1,0,1,9,13,12,0,22,4,0,0,1,1,0,1,3,46,39,7,2,0,26,7,26,0,3,0,0.12962962962962962,2,2004-12-22 04:05:08,1103688308,11,11,0,15
