,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
785,336,260,1125,9,16,1,60,1.6862222222222225,280,352,5,234,130,52,30,25,11,2,4,10,280,352,5,234,130,52,30,25,11,2,4,45,817,642,175,203,0,624,0,360,0,47,43,0.0,0,2001-07-19 18:15:50,995566550,9,12,0,213
786,545,421,1818,5,15,1,54,1.5943863511282337,404,796,7,289,106,97,37,34,30,12,2,12,404,796,7,289,106,97,37,34,30,12,2,38,1554,1242,312,171,1,929,0,514,2,74,110,0.0,0,2001-07-19 18:20:50,995566850,5,11,0,231
787,450,396,1509,5,16,1,112,1.7176938369781312,376,486,3,318,137,89,19,36,17,19,4,11,376,486,3,318,137,89,19,36,17,19,4,18,1260,1014,246,119,0,738,0,460,2,61,94,0.0,0,2001-07-19 18:25:50,995567150,5,11,0,108
788,424,872,1849,5,14,1,19,1.7919826652221018,274,497,15,765,203,28,21,17,20,1,0,11,274,497,15,765,203,28,21,17,20,1,0,73,1624,1448,176,130,3,1213,0,552,0,51,30,0.0,0,2001-07-19 18:30:50,995567450,5,9,0,143
789,127,971,1958,6,12,1,63,1.4495647721454172,524,398,0,836,118,29,16,25,1,4,0,11,524,398,0,836,118,29,16,25,1,4,0,290,1492,1326,166,108,5,1641,0,445,0,33,11,0.0,0,2001-07-19 18:35:50,995567750,6,8,0,56
790,512,413,1613,5,16,1,38,1.6536312849162011,236,705,0,304,225,79,28,22,10,0,2,9,236,705,0,304,225,79,28,22,10,0,2,18,1382,1202,180,173,2,826,0,527,2,58,72,0.0,0,2001-07-19 18:40:50,995568050,5,11,0,163
791,822,545,1980,7,13,1,146,1.7025252525252526,404,829,4,338,110,181,16,16,66,12,3,11,404,829,4,338,110,181,16,16,66,12,3,36,1729,1508,221,69,0,908,0,468,1,41,69,0.0,0,2001-07-19 18:45:50,995568350,7,8,0,106
792,593,466,1919,4,14,1,84,1.7340980187695516,340,681,0,484,208,102,23,43,27,7,3,9,340,681,0,484,208,102,23,43,27,7,3,32,1660,1437,223,142,1,1125,1,601,1,66,98,0.0005211047420531526,1,2001-07-19 18:50:50,995568650,4,11,0,261
793,565,475,1464,11,16,1,40,1.891649413388544,119,712,0,285,144,51,65,49,9,8,0,11,119,712,0,285,144,51,65,49,9,8,0,26,1280,1227,53,103,15,745,1,394,0,52,128,0.0006830601092896175,1,2001-07-19 18:55:50,995568950,7,11,0,127
794,455,430,1340,8,13,1,65,1.8858208955223883,253,381,8,368,144,106,29,32,17,0,2,10,253,381,8,368,144,106,29,32,17,0,2,87,1037,937,100,151,0,846,0,360,0,41,29,0.0,0,2001-07-19 19:00:50,995569250,6,10,0,172
795,520,354,1599,6,16,1,29,1.499059561128527,167,894,4,306,113,70,30,4,5,1,1,10,167,894,4,306,113,70,30,4,5,1,1,22,1473,1358,115,71,4,874,0,485,0,51,78,0.0,0,2001-07-19 19:05:50,995569550,5,9,0,106
796,691,594,2275,7,16,1,101,1.5771428571428572,416,898,0,579,205,49,78,32,14,1,1,12,416,898,0,579,205,49,78,32,14,1,1,225,1864,1777,87,85,0,1182,0,585,1,65,38,0.0,0,2001-07-19 19:10:50,995569850,7,10,0,312
797,948,758,4250,6,15,1,752,1.2660075329566856,808,2123,0,968,229,37,45,21,9,4,3,11,808,2123,0,968,229,37,45,21,9,4,3,24,3359,3328,31,113,2,1821,0,933,4,79,106,0.0,0,2001-07-19 19:15:50,995570150,6,11,0,168
798,896,387,2165,6,17,1,190,1.6156336725254394,430,760,6,616,163,94,49,19,14,2,3,13,430,760,6,616,163,94,49,19,14,2,3,64,1787,1612,175,121,3,1223,0,513,0,46,169,0.0,0,2001-07-19 19:20:50,995570450,6,11,0,272
799,1802,986,4600,4,15,1,62,1.464782608695652,344,2780,0,1001,253,78,50,64,17,4,2,12,344,2780,0,1001,253,78,50,64,17,4,2,83,4228,4042,186,227,0,1727,1,1145,3,77,152,0.0002173913043478261,1,2001-07-19 19:25:50,995570750,4,10,0,336
800,1081,962,2929,6,14,1,77,2.080601092896175,172,837,0,1307,323,96,52,30,63,25,23,9,172,837,0,1307,323,96,52,30,63,25,23,13,2711,2629,82,127,1,1240,0,825,0,41,23,0.0,0,2001-07-19 19:30:50,995571050,6,11,0,352
801,862,433,2432,5,16,1,92,2.0781571369806664,305,910,2,507,206,186,236,25,28,14,12,10,305,910,2,507,206,186,236,25,28,14,12,17,2002,1815,187,320,1,1328,0,720,2,52,29,0.0,0,2001-07-19 19:35:50,995571350,5,10,0,354
802,719,323,1809,9,12,1,25,1.7374239911553344,283,567,0,595,220,74,22,31,6,7,4,9,283,567,0,595,220,74,22,31,6,7,4,69,1350,1166,184,365,0,861,0,480,1,57,68,0.0,0,2001-07-19 19:40:50,995571650,7,9,0,717
803,590,706,2303,4,13,1,243,1.7305519339417643,459,896,0,336,305,175,58,16,40,11,5,9,459,896,0,336,305,175,58,16,40,11,5,45,1839,1671,168,174,2,1207,1,623,2,53,36,0.0004342162396873643,1,2001-07-19 19:45:50,995571950,4,9,0,142
804,774,919,2315,4,17,1,62,2.6894168466522683,209,449,1,508,486,309,195,74,43,36,3,11,209,449,1,508,486,309,195,74,43,36,3,72,1711,1650,61,470,0,1446,0,699,1,38,30,0.0,0,2001-07-19 19:50:50,995572250,4,10,0,169
805,283,863,1673,5,13,1,34,1.499700777977259,152,991,1,270,172,37,22,8,8,5,4,11,152,991,1,270,172,37,22,8,8,5,4,33,1514,1435,79,90,2,1294,0,521,0,44,65,0.0,0,2001-07-19 19:55:50,995572550,5,10,0,127
806,1890,986,4764,7,14,1,52,2.4455882352941183,156,1590,1,1251,581,402,602,110,25,35,7,10,156,1590,1,1251,581,402,602,110,25,35,7,22,4378,4297,81,308,4,1953,1,1341,0,86,194,0.0002099076406381192,1,2001-07-19 20:00:50,995572850,5,12,0,449
807,479,697,2260,7,17,1,75,1.9982300884955757,317,856,3,529,152,131,134,86,20,26,4,11,317,856,3,529,152,131,134,86,20,26,4,48,2002,1822,180,135,0,1470,0,557,2,58,82,0.0,0,2001-07-19 20:05:50,995573150,5,9,0,293
808,796,530,2659,5,16,1,147,1.846124905944319,312,1008,6,849,191,122,47,77,19,1,22,11,312,1008,6,849,191,122,47,77,19,1,22,40,2191,2067,124,280,1,1656,2,679,0,39,61,0.0007521624670928919,1,2001-07-19 20:10:50,995573450,5,10,0,208
