,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
49,157,84,1779,10,17,0,0,0.52,1341,147,0,192,39,25,23,3,4,0,0,14,1341,147,0,192,39,25,23,3,4,0,0,4,1565,311,1254,206,4,248,161,658,0,17,3,0.09050028105677346,3,2006-01-20 04:14:48,1137730488,6,8,169,416
50,39,57,526,5,14,0,0,0.8301526717557252,376,49,0,43,15,10,11,8,2,3,3,12,376,49,0,43,15,10,11,8,2,3,3,5,452,98,354,67,2,77,67,331,0,44,1,0.12737642585551331,2,2006-01-20 04:19:48,1137730788,5,9,34,77
51,132,145,1190,7,13,0,0,0.8530405405405406,758,177,0,104,85,13,0,27,12,5,1,12,758,177,0,104,85,13,0,27,12,5,1,0,1105,359,746,79,6,161,72,418,28,14,17,0.06050420168067227,2,2006-01-20 04:24:48,1137731088,4,7,56,150
52,68,25,630,4,8,0,0,0.594896331738437,447,34,0,128,3,1,14,0,0,0,0,5,447,34,0,128,3,1,14,0,0,0,0,0,555,117,438,72,3,158,60,188,0,40,4,0.09523809523809523,4,2006-01-20 04:29:48,1137731388,4,8,12,72
53,53,99,706,5,14,0,0,0.7357954545454546,486,58,0,103,34,1,7,7,0,6,0,12,486,58,0,103,34,1,7,7,0,6,0,0,650,181,469,54,2,128,36,308,0,28,10,0.05099150141643059,2,2006-01-20 04:34:48,1137731688,5,7,20,76
54,71,54,816,7,19,0,0,0.7088452088452089,611,87,1,31,30,8,32,0,0,4,6,14,611,87,1,31,30,8,32,0,0,4,6,2,769,184,585,43,2,171,63,334,0,47,2,0.07720588235294118,3,2006-01-20 04:39:48,1137731988,5,8,22,54
55,56,35,575,3,16,0,0,0.6921739130434783,410,73,2,34,40,1,2,8,1,0,1,14,410,73,2,34,40,1,2,8,1,0,1,5,525,147,378,45,0,107,54,253,0,29,9,0.09391304347826086,4,2006-01-20 04:44:48,1137732288,3,8,23,60
56,72,56,697,3,16,0,0,0.7654676258992805,453,130,0,64,6,7,2,30,0,0,0,14,453,130,0,64,6,7,2,30,0,0,0,1,633,199,434,61,2,150,27,298,0,24,9,0.03873744619799139,2,2006-01-20 04:49:48,1137732588,3,7,55,127
57,39,52,490,3,14,0,0,0.7020408163265306,329,65,0,54,26,6,0,7,0,0,3,9,329,65,0,54,26,6,0,7,0,0,3,1,468,144,324,21,0,97,91,291,0,32,0,0.18571428571428572,3,2006-01-20 04:54:48,1137732888,3,7,37,84
58,84,73,984,4,13,0,0,0.6595528455284553,673,153,0,77,46,7,9,10,3,4,2,9,673,153,0,77,46,7,9,10,3,4,2,0,905,258,647,79,0,158,117,401,0,21,4,0.11890243902439024,3,2006-01-20 04:59:48,1137733188,4,7,43,110
59,334,230,3022,6,16,0,0,0.4814692256783587,2245,421,2,184,100,36,14,8,12,0,0,10,2245,421,2,184,100,36,14,8,12,0,0,1,2794,594,2200,227,0,897,437,795,0,47,8,0.14460622104566512,3,2006-01-20 05:04:48,1137733488,6,7,262,573
60,238,296,2922,5,10,0,0,0.462707182320442,2169,432,0,153,66,39,9,9,3,16,0,8,2169,432,0,153,66,39,9,9,3,16,0,15,2562,472,2090,319,26,450,89,820,0,55,13,0.030458590006844626,2,2006-01-20 05:09:48,1137733788,5,8,253,551
61,103,108,2161,5,14,0,0,0.36190917516218724,1736,171,0,193,38,8,4,2,3,2,1,9,1736,171,0,193,38,8,4,2,3,2,1,3,1986,291,1695,169,3,838,132,588,35,36,24,0.06108283202221194,3,2006-01-20 05:14:48,1137734088,5,8,109,286
