,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
37,58,44,208,5,14,0,29,1.8109452736318408,70,31,0,45,26,6,2,16,5,0,0,7,70,31,0,45,26,6,2,16,5,0,0,31,125,116,9,16,7,131,28,98,0,13,6,0.1346153846153846,2,2001-07-17 03:55:50,995342150,5,9,0,61
38,92,29,198,3,14,0,6,2.2020725388601035,36,32,0,77,20,2,3,6,16,1,0,8,36,32,0,77,20,2,3,6,16,1,0,19,150,140,10,18,5,151,12,98,0,9,1,0.060606060606060615,1,2001-07-17 04:00:50,995342450,3,9,0,37
39,185,136,433,4,12,0,25,1.912941176470588,71,22,0,261,42,16,4,5,3,1,0,8,71,22,0,261,42,16,4,5,3,1,0,41,311,307,4,48,8,286,13,119,0,20,1,0.030023094688221712,3,2001-07-17 04:05:50,995342750,4,12,0,108
40,199,227,578,6,14,0,15,2.0972222222222223,39,60,0,412,14,3,41,0,3,0,0,11,39,60,0,412,14,3,41,0,3,0,0,23,522,521,1,16,2,237,19,97,0,21,0,0.0328719723183391,3,2001-07-17 04:10:50,995343050,6,7,0,44
41,78,79,285,7,14,0,32,1.6678966789667895,69,55,0,104,13,19,4,1,0,6,0,8,69,55,0,104,13,19,4,1,0,6,0,33,193,191,2,13,14,166,15,89,0,9,2,0.05263157894736842,3,2001-07-17 04:15:50,995343350,5,9,0,63
42,58,68,356,5,12,0,27,1.5971830985915494,70,57,0,198,16,9,1,3,1,0,0,7,70,57,0,198,16,9,1,3,1,0,0,36,253,246,7,39,1,162,20,126,0,14,1,0.05617977528089888,3,2001-07-17 04:20:50,995343650,5,11,0,58
43,311,271,1135,5,16,0,6,1.356115107913669,108,727,0,172,36,19,47,3,0,0,0,6,108,727,0,172,36,19,47,3,0,0,0,89,992,980,12,25,23,685,84,243,0,16,21,0.07400881057268723,2,2001-07-17 04:25:50,995343950,5,9,0,146
44,85,131,343,3,16,0,34,1.8023598820059,54,120,0,93,27,15,22,4,2,2,0,8,54,120,0,93,27,15,22,4,2,2,0,11,286,280,6,8,4,189,15,131,0,10,1,0.043731778425655975,2,2001-07-17 04:30:50,995344250,3,12,0,15
45,67,56,215,5,15,0,33,2.7238095238095243,62,30,0,17,47,18,1,8,1,10,11,12,62,30,0,17,47,18,1,8,1,10,11,19,151,142,9,7,5,120,21,114,0,10,0,0.09767441860465116,4,2001-07-17 04:35:50,995344550,5,13,0,48
46,65,34,170,5,12,0,19,2.035928143712575,35,38,0,47,27,6,5,1,0,0,8,9,35,38,0,47,27,6,5,1,0,0,8,11,121,116,5,16,3,112,8,77,0,1,0,0.047058823529411764,2,2001-07-17 04:40:50,995344850,5,11,0,35
47,74,74,468,7,14,0,20,1.5161290322580645,40,310,0,52,20,19,10,3,6,3,1,12,40,310,0,52,20,19,10,3,6,3,1,15,418,413,5,12,3,233,9,141,0,15,1,0.019230769230769232,3,2001-07-17 04:45:50,995345150,7,12,0,28
48,244,246,1035,7,15,0,292,1.5780409041980623,334,111,0,224,217,16,8,2,2,9,6,9,334,111,0,224,217,16,8,2,2,9,6,33,582,573,9,22,106,449,11,112,0,35,4,0.010628019323671498,1,2001-07-17 04:50:50,995345450,5,8,0,47
49,272,187,538,7,18,0,18,1.9514925373134329,39,21,0,427,31,13,4,1,0,0,0,6,39,21,0,427,31,13,4,1,0,0,0,21,470,470,0,27,2,217,3,82,0,39,0,0.005576208178438661,1,2001-07-17 04:55:50,995345750,7,11,0,45
