,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
693,151,48,416,7,13,3,0,1.6771084337349398,1,241,0,118,23,22,7,0,0,2,0,11,1,241,0,118,23,22,7,0,0,2,0,1,395,395,0,19,1,344,31,111,0,13,2,0.07451923076923077,2,2011-03-11 09:45:03,1299836703,5,7,0,28
694,186,144,1363,4,14,3,0,1.509184423218222,9,933,0,273,64,63,10,1,0,5,0,12,9,933,0,273,64,63,10,1,0,5,0,9,1318,1318,0,34,2,1285,7,352,0,18,10,0.005135730007336757,1,2011-03-11 09:50:03,1299837003,4,8,0,174
695,107,231,817,7,11,3,0,1.5,62,455,0,212,38,29,15,0,3,1,0,11,62,455,0,212,38,29,15,0,3,1,0,62,666,666,0,88,1,747,2,211,0,16,6,0.00244798041615667,1,2011-03-11 09:55:03,1299837303,5,7,0,50
696,122,307,1712,5,16,3,0,1.4985354422964263,132,979,0,409,75,65,32,7,3,2,0,13,132,979,0,409,75,65,32,7,3,2,0,123,1468,1463,5,116,5,1554,10,361,2,24,24,0.0058411214953271035,2,2011-03-11 10:00:03,1299837603,5,11,0,88
697,66,27,156,3,14,3,0,2.831168831168831,4,52,0,42,15,15,8,0,10,1,1,12,4,52,0,42,15,15,8,0,10,1,1,4,146,146,0,4,2,98,7,90,0,10,33,0.04487179487179487,1,2011-03-11 10:05:03,1299837903,3,7,0,27
698,104,62,288,4,14,3,0,2.5018450184501844,10,120,0,59,18,26,9,2,18,0,1,12,10,120,0,59,18,26,9,2,18,0,1,9,242,242,0,20,17,187,8,121,0,17,16,0.027777777777777776,1,2011-03-11 10:10:03,1299838203,4,8,0,72
699,110,155,4630,5,16,3,0,1.0990484429065743,75,4307,0,149,26,31,9,5,2,3,14,12,75,4307,0,149,26,31,9,5,2,3,14,71,4515,4513,2,38,6,4510,6,396,1,27,6,0.0012958963282937365,1,2011-03-11 10:15:03,1299838503,5,8,0,35
700,282,157,4736,4,14,3,0,1.1307838580181704,71,4306,0,197,79,27,33,5,14,0,0,14,71,4306,0,197,79,27,33,5,14,0,0,9,4693,4632,61,31,3,4320,7,431,0,34,6,0.0014780405405405404,1,2011-03-11 10:20:03,1299838803,4,7,0,35
701,128,247,486,6,13,3,0,2.9895178197064984,7,119,2,130,22,113,50,7,17,0,6,11,7,119,2,130,22,113,50,7,17,0,6,7,446,446,0,24,9,375,10,163,1,9,3,0.0205761316872428,2,2011-03-11 10:25:03,1299839103,3,7,0,107
702,96,41,987,3,15,3,0,1.2026342451874368,33,809,0,92,39,7,5,0,0,0,0,12,33,809,0,92,39,7,5,0,0,0,0,5,952,926,26,30,0,920,16,187,0,12,7,0.01621073961499494,2,2011-03-11 10:30:03,1299839403,3,7,0,31
