,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
53,110,120,533,5,17,0,35,1.7105831533477323,116,125,0,126,38,18,24,7,7,0,2,9,116,125,0,126,38,18,24,7,7,0,2,60,300,282,18,68,47,213,12,251,0,42,11,0.0225140712945591,1,2001-07-20 04:31:27,995603487,5,9,3,180
54,118,181,739,4,17,0,65,1.658374792703151,188,109,0,153,102,16,22,6,4,0,0,14,188,109,0,153,102,16,22,6,4,0,0,82,366,328,38,90,96,222,10,296,0,46,38,0.013531799729364006,2,2001-07-20 04:36:27,995603787,4,11,11,175
55,240,216,854,6,15,0,30,2.124839124839125,178,135,1,184,158,41,38,13,8,18,2,14,178,135,1,184,158,41,38,13,8,18,2,103,511,469,42,133,67,239,9,352,0,26,10,0.01053864168618267,1,2001-07-20 04:41:27,995604087,6,10,3,203
56,163,133,610,6,13,0,40,2.086238532110092,119,100,0,149,61,61,38,7,4,2,4,9,119,100,0,149,61,61,38,7,4,2,4,49,354,335,19,102,58,168,14,301,0,32,22,0.022950819672131147,2,2001-07-20 04:46:27,995604387,6,12,5,193
57,139,140,548,3,11,0,17,2.1134453781512605,113,66,0,114,95,50,19,5,10,4,0,8,113,66,0,114,95,50,19,5,10,4,0,77,334,320,14,48,57,179,10,233,0,24,9,0.01824817518248175,2,2001-07-20 04:51:27,995604687,3,9,4,128
58,207,144,716,5,16,0,22,2.0611620795107033,140,183,1,157,61,23,38,21,16,4,2,11,140,183,1,157,61,23,38,21,16,4,2,90,469,442,27,73,44,209,4,365,0,43,29,0.00558659217877095,2,2001-07-20 04:56:27,995604987,5,12,2,163
59,155,136,650,6,11,0,36,1.9021113243761996,98,149,0,136,65,29,29,4,5,1,4,11,98,149,0,136,65,29,29,4,5,1,4,38,407,388,19,40,110,207,5,288,0,32,13,0.007692307692307693,2,2001-07-20 05:01:27,995605287,6,11,6,100
60,239,214,855,4,14,0,44,1.927807486631016,119,261,16,235,39,20,18,24,12,3,0,12,119,261,16,235,39,20,18,24,12,3,0,59,585,574,11,60,84,302,14,346,0,52,31,0.016374269005847954,3,2001-07-20 05:06:27,995605587,4,9,10,241
61,185,176,719,8,11,0,34,1.6788990825688073,189,138,0,163,69,63,21,7,4,0,0,7,189,138,0,163,69,63,21,7,4,0,0,99,483,432,51,38,62,211,8,319,0,84,29,0.011126564673157162,1,2001-07-20 05:11:27,995605887,7,9,3,144
62,118,141,523,5,13,0,26,1.738197424892704,87,147,1,153,32,24,7,1,5,2,7,10,87,147,1,153,32,24,7,1,5,2,7,54,325,318,7,61,47,208,5,256,0,47,13,0.009560229445506692,1,2001-07-20 05:16:27,995606187,5,8,1,120
